datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2018-07-09T07:15:00;1056;504;641;1444;1166;40;2282;3779;1955;1043;759;234;14833;11583;48;9293;5610
2018-07-09T07:30:00;1055;513;732;1366;1448;40;2284;3790;1956;1052;761;234;15170;11624;41;9316;5915
2018-07-09T07:45:00;1055;522;713;1316;1759;40;2292;3789;1960;1062;810;234;15516;11728;6;9337;6215
2018-07-09T08:00:00;1058;537;718;1294;2110;40;2284;3759;1973;1088;921;237;15789;11667;2;9341;6678
2018-07-09T08:15:00;1059;545;792;1315;2429;39;2283;3783;1982;1124;746;238;15978;11443;4;9410;6925
2018-07-09T08:30:00;1064;503;861;1338;2774;39;2278;3790;1997;1152;663;240;16171;11198;150;9457;7242
2018-07-09T08:45:00;1062;479;889;1376;3086;39;2274;3793;2018;1159;546;239;16333;10982;271;9483;7477
2018-07-09T09:00:00;1053;529;886;1458;3388;39;2285;3725;2026;1174;452;242;16198;10468;7;9452;7805
2018-07-09T09:15:00;1053;479;908;1597;3698;39;2277;3714;2030;1175;305;232;16292;10089;21;9428;8079
2018-07-09T09:30:00;1053;474;881;1715;3970;39;2273;3710;2036;1180;295;229;16412;9847;143;9428;8427
2018-07-09T09:45:00;1048;512;830;1828;4269;39;2280;3704;2035;1174;270;229;16554;9628;197;9422;8796
2018-07-09T10:00:00;1046;563;822;1888;4523;39;2283;3683;2036;1158;343;230;16634;9401;58;9390;9224
2018-07-09T10:15:00;984;519;838;1935;4752;39;2283;3676;2025;1168;267;232;16674;9150;63;9384;9334
2018-07-09T10:30:00;1019;507;827;2006;4920;39;2278;3670;1990;1175;243;231;16723;8970;98;9344;9561
2018-07-09T10:45:00;1038;523;856;2054;5092;39;2279;3670;1944;1198;243;232;16932;8930;97;9323;9845
2018-07-09T11:00:00;1040;513;909;2113;5281;39;2280;3654;1859;1205;113;230;17021;8717;57;9228;10008
2018-07-09T11:15:00;1042;487;936;2189;5398;39;2276;3651;1794;1174;164;232;17110;8588;36;9127;10255
2018-07-09T11:30:00;1039;487;947;2244;5465;39;2277;3647;1787;1129;136;230;17198;8543;78;9070;10357
2018-07-09T11:45:00;1037;478;927;2280;5493;39;2275;3656;1732;1124;163;232;17290;8591;104;9019;10417
2018-07-09T12:00:00;1031;478;939;2363;5423;39;2273;3687;1629;1135;175;231;17270;8545;162;8955;10448
2018-07-09T12:15:00;1030;479;969;2468;5420;39;2264;3713;1567;1141;106;231;17294;8438;199;8916;10511
2018-07-09T12:30:00;1031;484;978;2535;5433;39;2268;3741;1533;1139;76;233;17222;8277;249;8914;10576
2018-07-09T12:45:00;1034;486;998;2641;5486;39;2269;3736;1484;1144;91;232;17243;8119;363;8865;10775
2018-07-09T13:00:00;1029;502;1010;2750;5432;39;2261;3682;1425;1105;192;241;17275;8084;340;8714;10954
2018-07-09T13:15:00;1028;490;1017;2847;5361;39;2247;3646;1442;1130;104;244;17162;7937;331;8709;10886
2018-07-09T13:30:00;1024;474;1018;2870;5397;39;2227;3649;1457;1133;84;245;17018;7733;397;8711;10906
2018-07-09T13:45:00;1024;474;1006;2942;5349;39;2221;3652;1477;1114;76;245;16986;7689;470;8709;10910
2018-07-09T14:00:00;1021;500;1005;3000;5351;39;2235;3643;1415;1116;182;244;16937;7581;352;8653;11098
2018-07-09T14:15:00;1023;474;1015;3029;5181;39;2231;3634;1415;1127;179;245;16884;7659;300;8652;10940
2018-07-09T14:30:00;1026;478;1015;3060;5017;39;2232;3641;1433;1109;97;244;16861;7769;271;8659;10732
2018-07-09T14:45:00;1030;479;1010;3118;4997;39;2227;3633;1457;1094;80;244;16882;7757;300;8655;10753
2018-07-09T15:00:00;1030;492;1014;3151;4881;39;2234;3622;1571;1132;111;243;16825;7780;284;8802;10718
2018-07-09T15:15:00;1027;488;1025;3171;4674;39;2232;3635;1588;1147;118;234;16774;7905;264;8836;10542
2018-07-09T15:30:00;1029;495;1016;3269;4499;39;2232;3635;1577;1128;181;233;16752;7968;250;8805;10528
2018-07-09T15:45:00;1031;478;1005;3305;4313;39;2224;3638;1586;1125;101;233;16575;7952;223;8806;10272
2018-07-09T16:00:00;1033;480;1013;3346;4064;39;2225;3637;1577;1101;102;231;16422;7999;317;8771;10077
2018-07-09T16:15:00;1034;475;997;3383;3858;39;2223;3627;1643;1090;84;225;16250;8012;315;8808;9870
2018-07-09T16:30:00;1032;493;982;3376;3564;39;2232;3632;1650;1116;176;221;16205;8284;269;8851;9662
2018-07-09T16:45:00;1032;490;991;3470;3303;39;2231;3635;1711;1126;156;222;16089;8326;258;8925;9481
2018-07-09T17:00:00;1030;480;980;3516;3048;39;2215;3640;1831;1098;172;221;16101;8558;202;9005;9265
2018-07-09T17:15:00;1030;490;969;3462;2781;39;2226;3641;1918;1139;137;218;16095;8884;129;9142;8908
2018-07-09T17:30:00;1037;516;963;3416;2536;39;2247;3640;1980;1148;292;219;16116;9201;31;9234;8799
2018-07-09T17:45:00;1039;566;959;3398;2267;39;2260;3633;2029;1119;518;220;16145;9521;23;9261;8786
2018-07-09T18:00:00;1041;479;944;3363;2019;39;2254;3628;2136;1118;175;222;16007;9682;149;9358;8060
2018-07-09T18:15:00;1044;514;936;3244;1808;39;2265;3645;2157;1118;248;223;16027;10039;118;9408;7833
2018-07-09T18:30:00;1051;523;925;3132;1558;39;2265;3649;2217;1118;359;221;15999;10384;25;9470;7587
2018-07-09T18:45:00;1074;549;946;3040;1304;39;2266;3657;2253;1114;481;220;16033;10743;2;9510;7433
2018-07-09T19:00:00;1049;508;938;3015;1070;39;2261;3669;2285;1117;323;220;15965;10943;33;9552;6942
2018-07-09T19:15:00;1050;528;957;2956;866;39;2266;3699;2301;1101;407;218;15829;11051;37;9585;6803
2018-07-09T19:30:00;1053;563;971;2863;693;39;2268;3684;2308;1090;457;214;15652;11125;13;9564;6639
2018-07-09T19:45:00;1077;568;1009;2750;545;39;2268;3666;2313;1081;544;212;15438;11135;9;9540;6532
2018-07-09T20:00:00;1095;522;997;2711;418;39;2261;3723;2303;1090;385;212;15168;11042;34;9589;6167
2018-07-09T20:15:00;1124;521;977;2565;281;39;2265;3741;2303;1079;341;214;14923;11099;38;9602;5848
2018-07-09T20:30:00;1136;529;993;2433;176;39;2271;3750;2305;1079;291;212;14744;11142;36;9617;5597
2018-07-09T20:45:00;1141;527;981;2338;88;39;2269;3751;2310;1082;244;212;14609;11202;38;9624;5358
2018-07-09T21:00:00;1143;528;1030;2232;35;39;2270;3765;2316;1122;251;213;14431;11133;9;9686;5258
2018-07-09T21:15:00;1141;547;1048;2213;10;39;2271;3766;2318;1121;211;213;14304;11033;12;9689;5209
2018-07-09T21:30:00;1144;534;1022;2127;2;39;2273;3764;2317;1109;180;215;14162;11011;32;9678;5048
2018-07-09T21:45:00;1146;526;1065;2010;0;39;2266;3764;2313;1084;136;213;14044;10969;72;9640;4922
2018-07-09T22:00:00;1140;577;1072;1928;0;39;2275;3815;2316;1067;303;213;13967;10967;3;9686;5059
2018-07-09T22:15:00;1138;500;1074;1905;0;39;2270;3839;2312;1037;281;214;13767;10788;12;9672;4937
2018-07-09T22:30:00;1137;511;1044;1822;0;39;2274;3850;2307;1042;166;215;13490;10625;56;9688;4719
2018-07-09T22:45:00;1135;502;1008;1764;0;40;2274;3849;2305;1000;201;215;13124;10352;109;9643;4650
2018-07-09T23:00:00;1131;541;1009;1671;0;40;2277;3849;2278;895;231;215;12804;10124;29;9514;4623
2018-07-09T23:15:00;1127;500;1039;1601;0;40;2267;3858;2269;856;206;214;12627;9987;64;9464;4513
2018-07-09T23:30:00;1131;512;1036;1535;0;40;2270;3886;2261;850;119;216;12409;9838;110;9483;4373
2018-07-09T23:45:00;1132;498;1042;1478;0;40;2267;3899;2216;847;69;217;12203;9683;215;9446;4259
2018-07-10T00:00:00;1124;525;1053;1431;0;40;2281;3907;2179;839;66;209;11926;9443;191;9415;4239
2018-07-10T00:15:00;1124;494;1034;1408;0;39;2279;3908;2137;823;57;207;11776;9334;220;9354;4156
2018-07-10T00:30:00;1120;489;1033;1347;0;39;2280;3911;2108;791;56;210;11610;9230;202;9300;4084
2018-07-10T00:45:00;1121;493;1032;1289;0;39;2276;3911;2088;786;56;208;11479;9158;308;9269;4030
2018-07-10T01:00:00;1122;503;1030;1227;0;39;2286;3919;2058;788;72;209;11360;9104;518;9260;3993
2018-07-10T01:15:00;1124;484;1017;1184;0;40;2285;3909;2040;789;62;207;11248;9048;571;9230;3911
2018-07-10T01:30:00;1119;495;1017;1151;0;40;2284;3915;2041;784;50;207;11211;9043;535;9231;3872
2018-07-10T01:45:00;1117;484;1010;1116;0;40;2282;3919;2026;790;50;208;11118;8992;565;9225;3817
2018-07-10T02:00:00;1115;509;1001;1104;0;40;2288;3919;1965;778;49;220;11044;8939;736;9170;3818
2018-07-10T02:15:00;1123;475;953;1120;0;40;2283;3921;1927;774;49;229;10938;8865;768;9134;3760
2018-07-10T02:30:00;1118;481;938;1130;0;40;2288;3930;1917;777;49;231;10952;8883;758;9143;3756
2018-07-10T02:45:00;1118;488;920;1133;0;40;2287;3928;1879;775;49;232;10933;8880;776;9101;3748
2018-07-10T03:00:00;1120;492;893;1125;0;40;2292;3926;1811;775;54;233;11032;9014;867;9037;3724
2018-07-10T03:15:00;1124;495;865;1089;0;40;2291;3928;1805;771;54;235;11009;9056;924;9030;3667
2018-07-10T03:30:00;1120;502;845;1061;0;40;2291;3947;1839;778;66;231;11079;9174;882;9086;3634
2018-07-10T03:45:00;1120;491;810;1030;0;40;2289;3955;1826;779;56;229;11026;9186;868;9078;3547
2018-07-10T04:00:00;1122;479;778;1016;0;40;2292;3967;1831;830;49;229;11076;9283;854;9149;3484
2018-07-10T04:15:00;1122;479;759;1035;0;40;2289;3976;1863;855;49;231;11121;9327;835;9214;3484
2018-07-10T04:30:00;1123;490;744;1056;0;40;2289;3987;1851;860;49;232;11246;9446;809;9219;3502
2018-07-10T04:45:00;1123;492;719;1094;0;40;2292;3999;1873;883;49;229;11369;9556;720;9276;3517
2018-07-10T05:00:00;1125;474;732;1122;3;40;2280;3994;1918;893;49;229;11621;9764;774;9314;3545
2018-07-10T05:15:00;1123;475;741;1169;10;39;2284;3998;1930;903;49;230;11757;9838;658;9345;3606
2018-07-10T05:30:00;1121;471;729;1208;25;39;2277;3991;1977;889;49;229;11947;9985;483;9363;3642
2018-07-10T05:45:00;1122;484;705;1194;56;39;2282;3987;2075;911;50;228;12272;10317;365;9483;3650
2018-07-10T06:00:00;1128;491;700;1157;106;39;2285;3998;2207;1081;73;231;13046;11083;337;9802;3694
2018-07-10T06:15:00;1133;523;683;1140;159;39;2293;3998;2262;1160;145;231;13570;11588;216;9944;3822
2018-07-10T06:30:00;1134;542;658;1134;244;39;2294;4006;2262;1186;300;229;13929;11893;70;9977;4051
2018-07-10T06:45:00;1144;538;638;1155;345;39;2294;4004;2298;1247;337;232;14262;12124;10;10075;4196
2018-07-10T07:00:00;1153;519;633;1148;447;39;2287;4007;2387;1392;386;226;14703;12476;1;10299;4325
2018-07-10T07:15:00;1155;542;626;1144;571;39;2293;4016;2466;1450;420;225;15069;12728;1;10450;4497
2018-07-10T07:30:00;1160;546;629;1150;688;39;2293;4014;2525;1506;451;225;15342;12875;1;10563;4663
2018-07-10T07:45:00;1153;561;639;1131;831;39;2292;4007;2560;1539;518;226;15555;12955;2;10624;4872
2018-07-10T08:00:00;1160;552;604;1116;989;39;2286;4003;2565;1557;898;226;15829;13120;7;10637;5358
2018-07-10T08:15:00;1163;555;588;1129;1154;39;2288;4017;2572;1560;842;228;16007;13136;2;10665;5470
2018-07-10T08:30:00;1160;557;614;1138;1291;39;2286;4007;2573;1582;839;229;16152;13109;6;10677;5638
2018-07-10T08:45:00;1156;548;618;1167;1471;39;2288;4016;2577;1604;748;229;16241;12985;2;10714;5747
2018-07-10T09:00:00;1149;533;601;1180;1672;39;2287;4013;2603;1611;615;231;16161;12709;21;10745;5789
2018-07-10T09:15:00;1150;537;575;1190;1814;39;2288;4003;2621;1588;595;227;16232;12653;13;10727;5900
2018-07-10T09:30:00;1154;541;599;1197;1969;39;2286;4006;2652;1540;608;223;16340;12576;37;10707;6107
2018-07-10T09:45:00;1158;536;595;1219;2091;39;2287;4003;2682;1521;614;221;16537;12633;40;10714;6252
2018-07-10T10:00:00;1154;503;558;1227;2230;39;2291;4006;2725;1542;602;227;16646;12631;2;10791;6313
2018-07-10T10:15:00;1153;492;533;1253;2362;39;2291;3986;2724;1590;562;228;16745;12596;2;10819;6394
2018-07-10T10:30:00;1152;497;506;1284;2497;39;2291;3987;2728;1639;579;227;16862;12575;2;10872;6554
2018-07-10T10:45:00;1152;511;486;1334;2668;39;2289;3992;2747;1651;581;228;16982;12494;2;10907;6771
2018-07-10T11:00:00;1148;591;419;1380;2801;39;2290;3955;2787;1676;499;230;17025;12425;2;10938;6877
2018-07-10T11:15:00;1150;556;408;1420;2929;39;2288;3945;2802;1677;447;230;17039;12283;2;10942;6949
2018-07-10T11:30:00;1145;592;353;1487;3051;39;2287;3941;2806;1681;483;230;17112;12222;2;10945;7150
2018-07-10T11:45:00;1152;528;343;1523;3169;38;2284;3938;2814;1679;402;231;17197;12163;23;10946;7155
2018-07-10T12:00:00;1142;535;303;1576;3283;38;2284;3916;2784;1648;167;231;16975;11813;16;10863;7044
2018-07-10T12:15:00;1141;528;294;1600;3360;38;2285;3904;2751;1613;112;225;16971;11719;93;10778;7073
2018-07-10T12:30:00;1144;545;284;1615;3404;38;2285;3912;2748;1608;158;220;17021;11719;162;10773;7188
2018-07-10T12:45:00;1144;531;284;1672;3508;38;2284;3902;2737;1609;225;220;17043;11579;167;10752;7402
2018-07-10T13:00:00;1141;587;288;1684;3528;38;2285;3877;2755;1556;357;219;17004;11504;12;10692;7623
2018-07-10T13:15:00;1139;533;284;1722;3526;38;2283;3873;2765;1538;304;221;16896;11364;2;10680;7546
2018-07-10T13:30:00;1140;491;267;1743;3497;38;2280;3882;2769;1536;280;221;16765;11257;9;10688;7456
2018-07-10T13:45:00;1135;509;255;1798;3555;38;2269;3877;2771;1530;92;218;16543;10935;79;10665;7382
2018-07-10T14:00:00;1133;561;250;1807;3549;38;2281;3869;2765;1523;228;217;16473;10867;51;10655;7566
2018-07-10T14:15:00;1131;533;239;1844;3539;38;2283;3860;2754;1522;242;215;16417;10795;16;10634;7566
2018-07-10T14:30:00;1130;525;242;1921;3472;38;2277;3861;2758;1524;252;211;16393;10758;57;10631;7580
2018-07-10T14:45:00;1129;483;246;1986;3492;38;2268;3856;2758;1520;151;213;16333;10610;68;10615;7525
2018-07-10T15:00:00;1129;487;247;2021;3415;38;2269;3848;2728;1522;109;210;16361;10678;58;10577;7446
2018-07-10T15:15:00;1129;481;254;2028;3348;38;2269;3841;2688;1491;102;209;16299;10668;66;10498;7380
2018-07-10T15:30:00;1131;480;222;2068;3277;38;2271;3850;2670;1467;114;210;16177;10610;66;10468;7330
2018-07-10T15:45:00;1130;493;198;2130;3177;38;2274;3849;2654;1463;110;211;16113;10608;56;10451;7276
2018-07-10T16:00:00;1131;492;184;2141;3097;38;2275;3845;2638;1422;99;211;15956;10536;67;10391;7182
2018-07-10T16:15:00;1131;515;185;2090;2971;38;2282;3847;2660;1392;99;211;15896;10650;49;10392;7029
2018-07-10T16:30:00;1141;498;208;2045;2883;38;2277;3847;2632;1398;99;213;15837;10702;61;10367;6912
2018-07-10T16:45:00;1135;509;225;1981;2713;38;2279;3882;2609;1381;103;212;15708;10790;38;10363;6704
2018-07-10T17:00:00;1136;498;234;1980;2592;38;2274;3973;2617;1443;94;214;15678;10873;110;10521;6572
2018-07-10T17:15:00;1136;515;219;1940;2444;39;2280;3993;2619;1452;105;211;15663;11061;37;10555;6398
2018-07-10T17:30:00;1142;543;194;1875;2243;39;2288;3997;2624;1469;181;209;15811;11499;2;10587;6217
2018-07-10T17:45:00;1147;566;184;1806;2026;39;2289;4001;2613;1495;324;209;15808;11791;3;10607;6092
2018-07-10T18:00:00;1152;518;185;1783;1806;39;2275;3995;2627;1482;118;209;15693;11919;77;10588;5601
2018-07-10T18:15:00;1152;525;178;1777;1616;39;2280;3987;2658;1482;116;209;15619;12049;55;10616;5403
2018-07-10T18:30:00;1152;563;164;1721;1437;39;2287;3996;2673;1471;117;209;15600;12279;5;10636;5193
2018-07-10T18:45:00;1150;554;167;1718;1249;39;2287;3996;2671;1463;228;206;15541;12407;3;10623;5105
2018-07-10T19:00:00;1154;513;173;1664;1060;39;2282;3990;2668;1440;280;207;15536;12641;3;10587;4883
2018-07-10T19:15:00;1153;512;172;1618;873;39;2284;3994;2675;1423;334;203;15404;12741;3;10579;4701
2018-07-10T19:30:00;1154;524;166;1561;706;39;2288;3985;2670;1421;371;204;15317;12884;3;10568;4521
2018-07-10T19:45:00;1153;543;157;1515;552;39;2288;3983;2680;1423;372;204;15193;12970;3;10578;4331
2018-07-10T20:00:00;1147;519;150;1431;408;39;2284;3986;2723;1469;260;204;14943;12954;3;10666;3954
2018-07-10T20:15:00;1143;523;151;1324;273;39;2282;3986;2729;1476;183;205;14732;12983;22;10678;3636
2018-07-10T20:30:00;1146;523;159;1240;176;39;2284;3989;2728;1491;184;203;14493;12918;25;10695;3467
2018-07-10T20:45:00;1146;520;174;1160;96;39;2289;3992;2730;1489;204;202;14440;13011;13;10702;3339
2018-07-10T21:00:00;1145;528;185;1082;42;39;2289;3977;2763;1481;195;205;14228;12919;4;10715;3216
2018-07-10T21:15:00;1142;503;185;1056;14;39;2287;3979;2765;1466;174;204;14079;12824;20;10701;3113
2018-07-10T21:30:00;1141;478;185;1073;3;39;2272;3975;2766;1469;146;206;13928;12667;65;10688;3065
2018-07-10T21:45:00;1139;489;173;1077;0;39;2273;3965;2760;1426;139;206;13796;12545;79;10630;3056
2018-07-10T22:00:00;1138;566;173;1046;0;40;2292;3964;2756;1468;427;207;13841;12622;13;10687;3390
2018-07-10T22:15:00;1136;547;172;1058;0;40;2293;3971;2758;1459;313;208;13677;12446;6;10689;3266
2018-07-10T22:30:00;1134;535;171;1030;0;40;2292;3972;2744;1466;164;208;13418;12218;2;10682;3074
2018-07-10T22:45:00;1133;493;178;1017;0;40;2290;3958;2727;1451;100;207;13145;11951;53;10633;2961
2018-07-10T23:00:00;1129;532;181;1005;0;40;2293;3963;2718;1358;226;208;12775;11589;4;10540;3113
2018-07-10T23:15:00;1132;508;181;1018;0;40;2285;3954;2709;1351;90;210;12598;11400;17;10509;2969
2018-07-10T23:30:00;1129;484;185;1048;0;40;2280;3957;2674;1338;82;208;12327;11094;115;10457;2968
2018-07-10T23:45:00;1129;488;191;1062;0;40;2275;3955;2596;1324;73;210;12109;10856;288;10360;2983
2018-07-11T00:00:00;1118;510;191;1054;0;40;2291;3967;2538;1257;60;207;11813;10569;88;10260;2973
2018-07-11T00:15:00;1116;505;195;1049;0;40;2291;3970;2450;1235;60;209;11651;10408;135;10155;2965
2018-07-11T00:30:00;1118;499;206;1031;0;40;2287;4002;2292;1235;60;209;11532;10295;161;10025;2954
2018-07-11T00:45:00;1116;511;219;1018;0;40;2295;4015;2206;1233;61;208;11541;10304;290;9957;2965
2018-07-11T01:00:00;1113;503;239;1016;0;40;2297;4051;2139;1245;51;208;11323;10068;216;9940;2962
2018-07-11T01:15:00;1110;486;251;1029;0;40;2293;4076;2060;1273;94;212;11243;9963;293;9914;3010
2018-07-11T01:30:00;1112;471;268;1029;0;40;2280;4083;2019;1303;103;212;11119;9822;357;9897;3023
2018-07-11T01:45:00;1116;469;282;1030;0;40;2274;4107;1980;1284;103;212;11027;9716;403;9857;3040
2018-07-11T02:00:00;1115;517;284;1018;0;40;2294;4127;1846;1232;49;222;10938;9636;688;9721;3023
2018-07-11T02:15:00;1117;513;284;995;0;40;2294;4134;1796;1201;49;222;10867;9588;696;9647;2998
2018-07-11T02:30:00;1118;522;280;958;0;40;2297;4138;1759;1205;49;222;10891;9653;691;9621;2967
2018-07-11T02:45:00;1117;518;264;949;0;40;2296;4161;1749;1199;49;224;10846;9633;672;9629;2937
2018-07-11T03:00:00;1120;512;262;952;0;40;2297;4206;1761;1192;60;223;10842;9628;750;9679;2946
2018-07-11T03:15:00;1115;525;266;934;0;40;2298;4222;1748;1181;61;221;10903;9703;862;9670;2941
2018-07-11T03:30:00;1106;533;276;894;0;40;2297;4230;1754;1217;60;222;10963;9793;900;9720;2909
2018-07-11T03:45:00;1117;524;284;878;0;40;2297;4234;1808;1212;49;224;11005;9844;855;9775;2892
2018-07-11T04:00:00;1118;520;289;882;0;40;2296;4238;1875;1247;79;223;11077;9907;787;9879;2928
2018-07-11T04:15:00;1120;493;296;883;0;40;2286;4249;1969;1236;79;231;11155;9976;822;9971;2911
2018-07-11T04:30:00;1118;512;298;893;0;40;2298;4251;2032;1243;79;234;11336;10145;816;10058;2940
2018-07-11T04:45:00;1120;509;318;898;0;40;2297;4239;2136;1240;56;233;11402;10187;828;10145;2941
2018-07-11T05:00:00;1123;509;350;891;2;40;2296;4251;2239;1262;50;233;11622;10379;585;10281;2965
2018-07-11T05:15:00;1125;495;389;938;9;40;2295;4252;2324;1267;52;231;11762;10427;425;10369;3048
2018-07-11T05:30:00;1123;483;421;991;25;40;2289;4245;2409;1320;50;231;12013;10577;313;10494;3133
2018-07-11T05:45:00;1124;484;432;979;65;40;2289;4251;2541;1352;50;231;12311;10836;348;10664;3174
2018-07-11T06:00:00;1131;495;403;959;132;40;2291;4245;2644;1381;62;230;13045;11552;322;10791;3222
2018-07-11T06:15:00;1135;498;390;964;221;40;2296;4225;2718;1419;149;232;13624;12048;100;10890;3397
2018-07-11T06:30:00;1134;515;386;943;341;40;2300;4233;2765;1441;217;228;13969;12299;26;10967;3576
2018-07-11T06:45:00;1135;523;390;917;479;40;2299;4243;2781;1441;375;227;14299;12513;2;10991;3859
2018-07-11T07:00:00;1141;509;392;858;635;40;2295;4229;2772;1552;368;209;14741;12857;2;11057;3943
2018-07-11T07:15:00;1143;547;374;814;793;40;2298;4233;2774;1572;407;211;15054;13073;2;11088;4118
2018-07-11T07:30:00;1140;555;344;760;967;40;2298;4230;2777;1577;592;211;15288;13218;2;11093;4398
2018-07-11T07:45:00;1143;558;313;730;1139;39;2298;4227;2770;1592;753;213;15574;13393;2;11100;4675
2018-07-11T08:00:00;1149;564;300;708;1350;39;2297;4220;2765;1622;971;217;15824;13466;2;11121;5081
2018-07-11T08:15:00;1149;564;302;684;1566;39;2300;4233;2767;1626;916;216;15991;13439;2;11142;5220
2018-07-11T08:30:00;1150;562;286;682;1752;39;2299;4229;2774;1624;915;216;16057;13337;2;11142;5386
2018-07-11T08:45:00;1148;558;270;683;1958;39;2297;4230;2772;1690;785;219;16152;13243;2;11208;5441
2018-07-11T09:00:00;1144;560;247;690;2148;39;2295;4226;2655;1859;749;232;16012;12927;2;11267;5577
2018-07-11T09:15:00;1144;561;234;744;2355;39;2295;4237;2785;1818;626;222;16216;12884;2;11357;5703
2018-07-11T09:30:00;1146;561;225;782;2544;39;2295;4239;2800;1761;592;220;16398;12848;2;11315;5889
2018-07-11T09:45:00;1148;556;230;804;2733;39;2297;4237;2806;1798;490;220;16535;12768;3;11358;6000
2018-07-11T10:00:00;1140;546;237;843;2897;39;2298;4232;2811;1706;453;229;16576;12600;2;11276;6155
2018-07-11T10:15:00;1139;520;250;850;3018;39;2298;4233;2811;1662;425;229;16643;12526;2;11233;6241
2018-07-11T10:30:00;1139;502;244;861;3130;39;2295;4232;2814;1646;512;229;16779;12544;2;11216;6427
2018-07-11T10:45:00;1141;498;238;922;3196;39;2295;4237;2814;1647;473;230;16872;12516;3;11223;6507
2018-07-11T11:00:00;1137;534;228;940;3295;39;2294;4235;2813;1639;513;231;16871;12407;3;11212;6686
2018-07-11T11:15:00;1132;537;231;995;3401;39;2293;4241;2814;1640;489;230;16979;12352;2;11218;6824
2018-07-11T11:30:00;1133;540;219;1005;3448;39;2292;4240;2806;1645;501;229;17040;12368;2;11212;6885
2018-07-11T11:45:00;1137;562;207;1018;3501;39;2290;4245;2776;1648;449;228;17015;12290;2;11187;6913
2018-07-11T12:00:00;1124;525;202;1034;3516;39;2291;4226;2711;1650;372;229;16867;12115;2;11107;6812
2018-07-11T12:15:00;1121;507;182;1050;3527;39;2290;4216;2718;1651;299;227;16759;12001;3;11102;6725
2018-07-11T12:30:00;1122;500;159;1057;3505;39;2292;4214;2728;1652;271;222;16731;12010;3;11108;6653
2018-07-11T12:45:00;1121;509;149;1059;3562;39;2290;4212;2710;1654;265;219;16792;12022;3;11085;6704
2018-07-11T13:00:00;1117;525;155;1054;3612;39;2291;4208;2710;1662;447;217;16782;11961;2;11088;6949
2018-07-11T13:15:00;1116;497;166;1056;3520;39;2290;4201;2709;1660;394;217;16657;11915;2;11077;6788
2018-07-11T13:30:00;1116;477;168;1037;3500;39;2291;4201;2711;1659;434;217;16574;11869;2;11079;6771
2018-07-11T13:45:00;1120;466;184;1034;3466;39;2285;4198;2698;1670;263;217;16433;11750;2;11068;6572
2018-07-11T14:00:00;1121;470;193;1041;3534;39;2287;4181;2684;1704;241;219;16314;11546;27;11075;6639
2018-07-11T14:15:00;1120;465;209;1056;3529;39;2282;4164;2684;1829;185;216;16311;11516;57;11175;6603
2018-07-11T14:30:00;1118;458;230;1031;3498;39;2275;4174;2681;1636;163;218;16286;11528;82;10984;6537
2018-07-11T14:45:00;1119;452;249;1034;3426;39;2277;4179;2679;1664;210;218;16306;11598;124;11017;6529
2018-07-11T15:00:00;1118;461;277;1047;3426;39;2288;4169;2668;1554;107;217;16303;11553;97;10896;6475
2018-07-11T15:15:00;1126;460;314;1031;3337;39;2276;4172;2673;1561;98;217;16260;11578;82;10899;6405
2018-07-11T15:30:00;1124;473;338;1047;3276;39;2275;4180;2670;1581;97;217;16153;11494;138;10923;6394
2018-07-11T15:45:00;1127;464;384;1042;3165;39;2266;4171;2672;1542;78;216;16016;11427;186;10867;6299
2018-07-11T16:00:00;1131;469;441;1050;3077;39;2267;4155;2661;1568;74;218;15941;11373;144;10869;6281
2018-07-11T16:15:00;1129;468;483;1048;2886;39;2266;4166;2658;1586;67;217;15870;11453;142;10893;6120
2018-07-11T16:30:00;1127;467;521;1067;2742;39;2266;4179;2662;1574;68;217;15861;11531;145;10898;6031
2018-07-11T16:45:00;1128;468;551;1076;2601;39;2268;4167;2671;1588;68;217;15762;11534;168;10911;5931
2018-07-11T17:00:00;1129;474;555;1080;2455;39;2269;4213;2687;1598;69;215;15689;11599;327;10982;5801
2018-07-11T17:15:00;1128;480;540;1105;2272;39;2275;4242;2718;1580;87;214;15717;11800;327;11029;5651
2018-07-11T17:30:00;1133;494;542;1097;2088;39;2280;4245;2735;1579;85;212;15776;12050;131;11051;5478
2018-07-11T17:45:00;1136;520;570;1098;1900;39;2287;4241;2744;1572;122;212;15772;12204;24;11056;5385
2018-07-11T18:00:00;1139;484;597;1129;1716;39;2284;4252;2744;1595;131;211;15694;12253;99;11086;5235
2018-07-11T18:15:00;1142;491;629;1092;1514;39;2281;4259;2747;1609;155;212;15592;12357;36;11108;5062
2018-07-11T18:30:00;1140;501;644;1043;1314;39;2282;4261;2743;1617;336;209;15611;12611;33;11112;5017
2018-07-11T18:45:00;1142;537;650;1033;1131;39;2284;4255;2743;1616;467;210;15582;12768;13;11108;4999
2018-07-11T19:00:00;1137;487;632;1010;926;39;2281;4240;2736;1604;220;210;15497;12928;84;11071;4451
2018-07-11T19:15:00;1146;496;639;950;760;39;2287;4254;2733;1592;260;204;15339;12991;95;11070;4290
