datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2017-07-01T13:00:00;1107;528;603;3596;3156;39;2226;3487;349;365;68;885;14042;6688;133;7312;9097
2017-07-01T13:15:00;1107;529;601;3569;3151;39;2225;3483;343;364;46;844;13924;6603;157;7259;9042
2017-07-01T13:30:00;1107;540;583;3555;3121;39;2225;3491;337;366;62;807;13741;6483;346;7226;9007
2017-07-01T13:45:00;1108;530;569;3533;3110;39;2211;3477;333;366;52;845;13612;6401;446;7232;8941
2017-07-01T14:00:00;1106;541;580;3544;3107;39;2222;3461;337;361;117;870;13533;6303;347;7251;9034
2017-07-01T14:15:00;1107;540;562;3548;2973;39;2214;3439;344;359;162;787;13475;6393;276;7143;8931
2017-07-01T14:30:00;1108;551;513;3473;2943;39;2223;3453;344;360;87;844;13481;6552;284;7224;8714
2017-07-01T14:45:00;1110;530;518;3483;2876;39;2222;3445;334;354;36;879;13385;6508;332;7234;8592
2017-07-01T15:00:00;1107;529;545;3465;2855;39;2216;3448;324;355;82;923;13318;6453;337;7266;8622
2017-07-01T15:15:00;1108;525;563;3476;2757;39;2214;3449;321;355;79;968;13264;6469;332;7307;8547
2017-07-01T15:30:00;1111;523;603;3526;2654;39;2224;3454;317;356;63;930;13258;6475;274;7281;8519
2017-07-01T15:45:00;1109;521;627;3499;2599;39;2225;3449;318;355;91;884;13224;6499;262;7231;8485
2017-07-01T16:00:00;1109;524;675;3493;2497;39;2203;3449;321;351;11;868;13067;6402;524;7192;8348
2017-07-01T16:15:00;1110;525;740;3456;2360;39;2210;3457;322;351;8;854;13026;6470;537;7194;8238
2017-07-01T16:30:00;1115;534;779;3368;2280;39;2228;3465;319;353;23;848;13080;6653;336;7213;8138
2017-07-01T16:45:00;1115;543;781;3298;2133;39;2224;3448;323;347;27;862;13090;6878;229;7204;7936
2017-07-01T17:00:00;1114;519;768;3245;1985;39;2214;3444;319;348;45;914;13149;7152;356;7239;7715
2017-07-01T17:15:00;1113;525;741;3227;1863;39;2222;3459;323;350;68;960;13240;7410;184;7314;7576
2017-07-01T17:30:00;1116;525;719;3181;1711;39;2224;3462;334;357;193;967;13317;7706;32;7344;7484
2017-07-01T17:45:00;1116;525;646;3146;1544;39;2224;3459;379;354;376;1024;13341;8006;3;7440;7392
2017-07-01T18:00:00;1118;523;576;3147;1373;39;2221;3455;440;360;260;1109;13318;8222;3;7585;7036
2017-07-01T18:15:00;1119;523;537;3112;1227;39;2223;3453;459;364;382;1128;13255;8378;3;7627;6939
2017-07-01T18:30:00;1120;520;524;3068;1059;39;2222;3458;466;365;594;1119;13225;8574;2;7630;6924
2017-07-01T18:45:00;1119;521;509;3024;906;39;2224;3454;472;361;821;1130;13185;8746;1;7641;6939
2017-07-01T19:00:00;1118;513;499;2906;753;39;2222;3452;473;364;669;1083;13159;9002;1;7594;6497
2017-07-01T19:15:00;1119;510;519;2800;611;39;2221;3452;475;368;749;1114;13050;9121;2;7630;6347
2017-07-01T19:30:00;1120;510;507;2731;494;39;2220;3456;476;370;842;1136;12982;9252;3;7658;6243
2017-07-01T19:45:00;1121;508;495;2614;388;39;2221;3456;484;368;857;1153;12822;9326;1;7682;6022
2017-07-01T20:00:00;1116;506;491;2568;291;39;2216;3449;505;366;670;1132;12673;9324;2;7668;5681
2017-07-01T20:15:00;1115;506;525;2533;192;39;2214;3450;510;366;525;1139;12512;9263;2;7679;5435
2017-07-01T20:30:00;1115;508;556;2471;123;39;2222;3462;511;369;434;1138;12328;9179;46;7702;5246
2017-07-01T20:45:00;1116;509;540;2430;71;39;2224;3467;519;365;386;1142;12149;9107;50;7717;5091
2017-07-01T21:00:00;1114;509;496;2454;38;39;2226;3458;525;360;453;1140;12124;9137;47;7709;5103
2017-07-01T21:15:00;1114;507;489;2553;17;39;2223;3456;525;362;278;1130;11997;8939;53;7696;4997
2017-07-01T21:30:00;1113;508;507;2678;5;39;2222;3442;523;366;154;1119;11942;8754;59;7672;5004
2017-07-01T21:45:00;1114;507;487;2714;0;39;2221;3419;526;359;130;1054;11843;8641;52;7579;4991
2017-07-01T22:00:00;1108;505;474;2703;0;39;2225;3453;539;362;579;1035;11929;8753;5;7614;5408
2017-07-01T22:15:00;1104;502;452;2722;0;39;2220;3447;532;357;426;1054;11808;8634;2;7610;5245
2017-07-01T22:30:00;1104;502;426;2731;0;39;2226;3458;514;359;238;1091;11643;8487;5;7648;5040
2017-07-01T22:45:00;1098;499;405;2756;0;39;2225;3451;487;357;123;1095;11476;8316;58;7615;4920
2017-07-01T23:00:00;1094;504;380;2819;0;39;2231;3460;424;359;311;1047;11269;8070;24;7521;5147
2017-07-01T23:15:00;1095;500;345;2842;0;39;2219;3421;378;362;201;1020;11033;7846;27;7400;5022
2017-07-01T23:30:00;1095;504;337;2809;0;39;2226;3402;369;367;111;1022;10877;7731;70;7386;4895
2017-07-01T23:45:00;1095;502;286;2813;0;39;2218;3373;365;361;117;987;10785;7686;90;7304;4852
2017-07-02T00:00:00;1091;499;254;2801;0;39;2226;3369;359;333;180;890;10541;7487;43;7177;4864
2017-07-02T00:15:00;1091;497;256;2794;0;39;2213;3345;354;335;152;789;10394;7344;62;7036;4829
2017-07-02T00:30:00;1093;505;256;2798;0;39;2226;3338;351;338;61;784;10113;7059;168;7037;4752
2017-07-02T00:45:00;1085;506;283;2792;0;39;2220;3334;349;333;37;748;10015;6940;265;6984;4742
2017-07-02T01:00:00;1083;511;284;2791;0;39;2232;3349;355;332;113;794;9961;6886;110;7062;4821
2017-07-02T01:15:00;1084;512;272;2753;0;39;2223;3327;352;335;43;790;9849;6825;97;7027;4703
2017-07-02T01:30:00;1085;508;286;2702;0;39;2224;3320;347;338;41;777;9798;6810;179;7006;4661
2017-07-02T01:45:00;1084;504;334;2641;0;39;2219;3317;345;332;33;782;9694;6719;248;6995;4635
2017-07-02T02:00:00;1083;514;350;2594;0;39;2232;3339;338;328;95;752;9578;6633;252;6989;4675
2017-07-02T02:15:00;1083;506;382;2579;0;39;2229;3325;336;328;91;729;9581;6621;261;6947;4680
2017-07-02T02:30:00;1091;505;426;2585;0;39;2225;3315;334;333;54;716;9520;6509;361;6923;4700
2017-07-02T02:45:00;1093;504;453;2583;0;39;2227;3318;337;328;41;708;9437;6401;478;6918;4713
2017-07-02T03:00:00;1089;498;486;2527;0;39;2231;3330;337;327;31;678;9400;6388;524;6903;4670
2017-07-02T03:15:00;1089;494;535;2548;0;39;2227;3325;336;329;31;663;9324;6241;604;6880;4736
2017-07-02T03:30:00;1088;497;619;2558;0;39;2225;3316;335;333;18;688;9315;6139;703;6897;4819
2017-07-02T03:45:00;1089;500;704;2545;0;39;2220;3300;335;328;8;725;9312;6063;781;6908;4885
2017-07-02T04:00:00;1087;500;748;2538;0;39;2205;3242;335;325;9;708;9313;6028;802;6815;4921
2017-07-02T04:15:00;1094;499;783;2530;0;39;2196;3229;333;328;8;702;9281;5969;809;6788;4953
2017-07-02T04:30:00;1076;498;828;2511;0;39;2185;3194;333;332;8;688;9275;5935;822;6732;4960
2017-07-02T04:45:00;1094;498;821;2499;1;39;2175;3127;334;326;9;630;9249;5928;741;6592;4961
2017-07-02T05:00:00;1096;503;804;2546;7;39;2186;3071;331;323;19;785;9344;5987;741;6696;5014
2017-07-02T05:15:00;1097;497;793;2564;18;39;2185;3013;334;321;14;789;9192;5818;762;6642;5022
2017-07-02T05:30:00;1096;495;810;2544;40;39;2177;2999;331;325;13;674;9158;5765;649;6506;5037
2017-07-02T05:45:00;1087;498;799;2522;73;39;2181;2992;330;320;19;638;9187;5793;598;6461;5037
2017-07-02T06:00:00;1094;501;728;2493;128;39;2181;2983;330;322;32;644;9358;6009;520;6460;5015
2017-07-02T06:15:00;1097;500;726;2498;204;39;2182;2988;332;324;26;600;9388;5961;481;6426;5090
2017-07-02T06:30:00;1098;502;737;2534;284;39;2182;3047;331;330;49;621;9497;5942;517;6511;5243
2017-07-02T06:45:00;1098;501;716;2513;378;39;2189;3112;318;329;42;643;9577;5971;483;6591;5287
2017-07-02T07:00:00;1099;501;689;2483;495;39;2188;3165;298;325;15;642;9744;6077;444;6618;5321
2017-07-02T07:15:00;1093;504;682;2420;614;39;2179;3189;295;327;20;648;9920;6204;370;6638;5372
2017-07-02T07:30:00;1100;499;633;2395;753;39;2174;3198;298;330;52;649;10156;6377;359;6649;5471
2017-07-02T07:45:00;1105;499;580;2470;891;39;2165;3210;296;325;61;668;10367;6426;252;6664;5645
2017-07-02T08:00:00;1108;498;578;2453;1016;39;2161;3205;293;327;94;625;10598;6552;123;6611;5786
2017-07-02T08:15:00;1107;506;582;2385;1194;39;2161;3215;293;330;182;643;10815;6656;67;6642;5995
2017-07-02T08:30:00;1099;506;561;2354;1334;39;2164;3215;295;335;177;735;11023;6774;65;6744;6070
2017-07-02T08:45:00;1101;508;606;2343;1491;39;2167;3216;296;329;332;740;11218;6778;55;6748;6420
2017-07-02T09:00:00;1104;510;647;2307;1637;39;2165;3242;296;335;592;730;11452;6862;26;6768;6836
2017-07-02T09:15:00;1111;509;660;2271;1787;39;2166;3320;297;338;546;700;11629;6911;1;6821;6923
2017-07-02T09:30:00;1114;498;646;2260;1959;39;2160;3341;294;342;497;760;11810;6946;1;6897;7013
2017-07-02T09:45:00;1115;506;635;2242;2091;39;2156;3358;293;339;426;765;11948;6981;1;6911;7054
2017-07-02T10:00:00;1114;491;666;2218;2237;39;2164;3370;300;346;397;773;12090;6970;7;6953;7162
2017-07-02T10:15:00;1115;507;644;2209;2382;39;2163;3386;311;348;391;772;12230;6996;21;6980;7287
2017-07-02T10:30:00;1114;510;635;2273;2494;39;2164;3381;311;347;378;781;12396;6994;8;6984;7443
2017-07-02T10:45:00;1116;502;661;2346;2625;39;2178;3392;311;341;349;785;12528;6897;10;7007;7638
2017-07-02T11:00:00;1115;489;713;2397;2706;39;2193;3394;305;346;145;804;12746;6930;147;7042;7604
2017-07-02T11:15:00;1114;495;695;2479;2833;39;2197;3376;302;350;169;752;12940;6934;113;6977;7824
2017-07-02T11:30:00;1115;500;650;2563;2956;39;2195;3332;302;352;211;725;13073;6905;131;6906;8034
2017-07-02T11:45:00;1113;491;615;2599;3023;39;2196;3277;305;351;256;677;13031;6795;127;6806;8136
2017-07-02T12:00:00;1107;497;596;2649;3063;39;2196;3258;309;339;313;759;13049;6742;164;6861;8264
2017-07-02T12:15:00;1112;495;592;2675;3086;39;2194;3241;309;341;263;713;12946;6593;123;6798;8262
2017-07-02T12:30:00;1111;491;564;2743;3101;39;2199;3256;307;343;138;736;12875;6467;232;6841;8187
2017-07-02T12:45:00;1113;487;518;2841;3121;39;2174;3241;305;343;66;684;12775;6295;121;6747;8185
2017-07-02T13:00:00;1112;492;499;2908;3086;39;2167;3262;308;339;101;716;12675;6182;166;6792;8237
2017-07-02T13:15:00;1113;488;486;2994;3036;39;2168;3290;312;339;61;640;12486;5971;133;6749;8217
2017-07-02T13:30:00;1110;494;488;3001;3033;39;2155;3317;313;340;16;637;12373;5852;158;6762;8181
2017-07-02T13:45:00;1110;490;507;3029;2951;39;2140;3325;314;335;8;673;12287;5801;288;6787;8134
2017-07-02T14:00:00;1110;505;532;3085;2873;39;2164;3336;322;340;35;644;12260;5770;429;6806;8179
2017-07-02T14:15:00;1109;506;537;3153;2814;39;2169;3328;323;341;46;637;12258;5754;461;6798;8204
2017-07-02T14:30:00;1109;510;532;3245;2758;39;2190;3324;324;344;27;627;12167;5632;573;6809;8220
2017-07-02T14:45:00;1111;493;527;3312;2664;39;2196;3332;323;336;30;648;12101;5598;612;6835;8176
2017-07-02T15:00:00;1110;484;551;3350;2580;39;2198;3339;326;340;46;637;12027;5547;652;6840;8160
2017-07-02T15:15:00;1109;480;552;3382;2470;39;2196;3348;347;346;38;598;11993;5589;624;6835;8070
2017-07-02T15:30:00;1107;481;530;3390;2386;39;2177;3385;350;350;28;599;11936;5630;607;6861;7961
2017-07-02T15:45:00;1107;496;531;3434;2298;39;2166;3417;350;346;11;567;11874;5612;652;6846;7916
2017-07-02T16:00:00;1106;490;532;3444;2223;39;2154;3450;345;342;7;554;11755;5557;711;6845;7841
2017-07-02T16:15:00;1108;491;542;3446;2153;39;2150;3460;337;342;7;542;11767;5627;675;6831;7786
2017-07-02T16:30:00;1112;501;555;3467;2089;39;2161;3456;341;346;15;605;11888;5777;568;6909;7778
2017-07-02T16:45:00;1115;509;590;3430;2002;39;2177;3497;354;341;20;616;11992;5970;528;6985;7705
2017-07-02T17:00:00;1116;488;593;3407;1893;39;2177;3382;369;340;5;653;12019;6127;510;6921;7541
2017-07-02T17:15:00;1117;506;582;3347;1770;39;2193;3384;376;343;42;693;12165;6466;449;6989;7403
2017-07-02T17:30:00;1117;490;592;3341;1640;39;2204;3377;389;343;66;751;12272;6698;247;7064;7285
2017-07-02T17:45:00;1118;484;608;3313;1510;39;2204;3386;393;341;76;761;12321;6891;92;7085;7148
2017-07-02T18:00:00;1119;482;613;3233;1366;39;2190;3361;476;342;96;845;12473;7261;180;7214;6948
2017-07-02T18:15:00;1118;489;617;3225;1230;39;2175;3372;551;346;61;884;12486;7415;201;7328;6779
2017-07-02T18:30:00;1118;480;613;3221;1092;39;2174;3382;580;349;72;942;12467;7540;214;7427;6635
2017-07-02T18:45:00;1118;481;617;3243;958;39;2178;3382;633;348;106;917;12533;7716;92;7458;6562
2017-07-02T19:00:00;1120;479;642;3174;838;39;2161;3366;670;346;49;999;12564;7910;225;7542;6341
2017-07-02T19:15:00;1121;481;642;3104;698;39;2177;3371;661;348;103;972;12635;8192;150;7529;6188
2017-07-02T19:30:00;1121;480;627;3004;572;39;2177;3377;671;351;146;958;12506;8304;101;7534;5989
2017-07-02T19:45:00;1120;490;610;2841;453;39;2181;3383;704;350;222;990;12407;8503;77;7608;5775
2017-07-02T20:00:00;1115;479;598;2722;341;39;2172;3376;774;349;176;1011;12397;8736;61;7682;5470
2017-07-02T20:15:00;1115;477;580;2660;242;39;2176;3384;800;349;220;1004;12237;8755;46;7713;5333
2017-07-02T20:30:00;1113;478;573;2538;161;39;2182;3389;809;354;237;1010;12186;8914;29;7744;5139
2017-07-02T20:45:00;1113;479;577;2411;96;39;2183;3389;814;352;219;1020;12110;9026;21;7758;4934
2017-07-02T21:00:00;1111;477;574;2382;49;39;2177;3383;878;358;254;1020;12075;9071;31;7816;4886
2017-07-02T21:15:00;1111;474;555;2384;19;39;2171;3387;898;361;228;1015;11989;9032;36;7832;4810
2017-07-02T21:30:00;1110;475;541;2446;5;39;2173;3381;897;363;211;1011;11966;8975;56;7825;4827
2017-07-02T21:45:00;1110;480;549;2442;1;39;2174;3376;893;362;153;1022;12022;9031;56;7827;4774
2017-07-02T22:00:00;1109;493;562;2403;0;39;2175;3378;905;362;234;1037;12277;9313;57;7857;4840
2017-07-02T22:15:00;1110;492;580;2415;0;39;2169;3363;908;362;191;1031;12220;9225;64;7833;4827
2017-07-02T22:30:00;1111;487;579;2419;0;39;2185;3391;907;365;90;1015;12154;9156;56;7863;4725
2017-07-02T22:45:00;1111;485;580;2410;0;39;2178;3379;891;360;29;994;11940;8950;145;7802;4654
2017-07-02T23:00:00;1107;499;592;2382;0;39;2206;3387;882;358;72;1041;11747;8773;84;7874;4691
2017-07-02T23:15:00;1105;485;601;2355;0;39;2192;3360;864;360;37;1008;11495;8539;182;7784;4622
2017-07-02T23:30:00;1105;483;608;2352;0;39;2193;3376;841;362;16;974;11321;8362;276;7746;4603
2017-07-02T23:45:00;1105;489;623;2333;0;39;2197;3366;727;351;43;956;11139;8182;324;7597;4632
2017-07-03T00:00:00;1101;496;613;2276;0;39;2222;3422;657;346;201;935;10923;8035;85;7582;4726
2017-07-03T00:15:00;1100;479;615;2268;0;39;2212;3395;599;349;145;921;10790;7908;17;7476;4646
2017-07-03T00:30:00;1096;470;629;2255;0;39;2214;3394;574;353;97;920;10626;7742;162;7455;4586
2017-07-03T00:45:00;1092;469;624;2232;0;39;2207;3394;542;352;60;909;10543;7688;178;7404;4516
2017-07-03T01:00:00;1091;473;613;2223;0;39;2217;3421;539;349;65;867;10416;7580;253;7393;4504
2017-07-03T01:15:00;1092;479;634;2223;0;39;2207;3431;532;352;27;889;10324;7467;349;7411;4494
2017-07-03T01:30:00;1091;482;661;2204;0;39;2214;3455;532;355;21;846;10240;7374;448;7402;4498
2017-07-03T01:45:00;1090;478;670;2177;0;39;2207;3472;526;351;19;877;10134;7287;539;7433;4473
2017-07-03T02:00:00;1089;487;687;2118;0;39;2225;3485;524;349;69;844;10139;7333;555;7427;4489
2017-07-03T02:15:00;1089;479;715;2069;0;39;2222;3491;519;352;41;832;10131;7347;519;7416;4432
2017-07-03T02:30:00;1089;480;692;2016;0;39;2222;3497;516;357;53;823;10118;7409;520;7415;4369
2017-07-03T02:45:00;1088;480;666;1943;0;39;2225;3507;514;352;55;812;10131;7522;487;7410;4271
2017-07-03T03:00:00;1086;487;694;1886;0;39;2225;3514;512;357;47;783;10186;7607;419;7391;4239
2017-07-03T03:15:00;1087;484;653;1850;0;39;2221;3526;527;375;30;808;10198;7696;456;7457;4143
2017-07-03T03:30:00;1090;484;640;1808;0;40;2223;3546;565;380;24;774;10218;7770;426;7488;4086
2017-07-03T03:45:00;1091;481;677;1791;0;40;2223;3550;612;376;17;792;10266;7799;459;7553;4097
2017-07-03T04:00:00;1093;484;680;1769;0;40;2209;3537;663;381;16;821;10342;7893;504;7611;4082
2017-07-03T04:15:00;1095;482;690;1740;0;40;2200;3550;704;384;15;871;10419;7988;573;7709;4062
2017-07-03T04:30:00;1097;488;685;1711;0;40;2206;3547;750;388;16;878;10531;8135;551;7769;4037
2017-07-03T04:45:00;1095;492;672;1680;1;39;2215;3540;758;385;21;892;10663;8311;449;7790;4000
2017-07-03T05:00:00;1086;490;640;1662;8;40;2210;3544;792;443;17;922;10920;8609;438;7911;3943
2017-07-03T05:15:00;1088;498;638;1664;22;39;2231;3553;855;498;20;969;11088;8765;471;8106;3969
2017-07-03T05:30:00;1092;504;633;1643;47;39;2232;3559;893;512;77;933;11429;9107;341;8129;4035
2017-07-03T05:45:00;1094;505;584;1585;96;39;2229;3550;994;533;139;980;11896;9631;42;8286;4042
2017-07-03T06:00:00;1094;491;535;1570;175;39;2228;3548;1201;580;117;1111;12710;10430;217;8668;4021
2017-07-03T06:15:00;1099;494;546;1540;293;40;2231;3542;1345;598;257;1073;13311;10933;49;8789;4269
2017-07-03T06:30:00;1103;491;564;1496;433;40;2235;3545;1412;608;485;1107;13740;11248;13;8907;4612
2017-07-03T06:45:00;1105;508;549;1418;623;40;2238;3542;1480;640;691;1141;14129;11538;9;9041;4934
2017-07-03T07:00:00;1108;492;568;1278;825;40;2225;3534;1542;658;794;1242;14589;11919;26;9201;5105
2017-07-03T07:15:00;1111;495;553;1186;1068;40;2233;3548;1627;664;962;1184;14935;12128;0;9256;5415
2017-07-03T07:30:00;1111;495;543;1161;1316;40;2233;3540;1709;666;902;1226;15185;12165;0;9374;5568
2017-07-03T07:45:00;1113;496;535;1166;1621;40;2232;3539;1747;668;919;1207;15446;12124;0;9393;5890
2017-07-03T08:00:00;1115;496;542;1176;1894;40;2229;3538;1768;688;876;1308;15708;12096;0;9531;6139
2017-07-03T08:15:00;1113;498;557;1223;2191;39;2233;3534;1762;694;754;1354;15897;11927;0;9577;6375
2017-07-03T08:30:00;1118;498;582;1301;2498;39;2230;3529;1715;702;549;1410;16047;11666;1;9586;6585
2017-07-03T08:45:00;1119;496;601;1414;2791;39;2228;3536;1682;703;378;1406;16103;11298;1;9555;6838
2017-07-03T09:00:00;1117;500;634;1511;3103;39;2232;3543;1684;702;578;1423;16123;10876;9;9584;7482
2017-07-03T09:15:00;1117;501;672;1585;3376;39;2233;3541;1678;703;423;1401;16299;10667;11;9556;7713
2017-07-03T09:30:00;1119;501;700;1704;3679;39;2231;3542;1644;701;253;1353;16393;10310;1;9471;7995
2017-07-03T09:45:00;1121;493;713;1813;3915;39;2206;3543;1610;702;200;1355;16453;10012;63;9416;8294
2017-07-03T10:00:00;1117;491;719;1921;4210;39;2201;3534;1569;699;496;1323;16468;9618;104;9326;8993
2017-07-03T10:15:00;1116;496;723;1959;4427;39;2222;3530;1534;696;235;1316;16596;9487;77;9298;8995
2017-07-03T10:30:00;1111;494;662;2060;4671;39;2199;3527;1530;702;109;1302;16652;9259;86;9260;9146
2017-07-03T10:45:00;1112;496;666;2172;4896;39;2192;3494;1439;697;46;1295;16774;9040;98;9117;9427
2017-07-03T11:00:00;1110;506;633;2233;5049;39;2228;3374;1328;702;85;1326;16941;9027;111;8958;9655
2017-07-03T11:15:00;1114;515;610;2289;5214;39;2232;3341;1264;705;170;1332;16977;8864;148;8874;9951
2017-07-03T11:30:00;1117;511;612;2366;5305;39;2233;3353;1233;707;131;1306;17123;8840;84;8832;10081
2017-07-03T11:45:00;1118;507;625;2437;5462;39;2202;3397;1125;701;58;1304;17087;8562;85;8729;10246
2017-07-03T12:00:00;1111;503;624;2480;5506;39;2189;3361;1030;676;81;1358;16965;8355;125;8614;10344
2017-07-03T12:15:00;1110;507;599;2551;5592;39;2187;3346;980;661;61;1339;16854;8113;313;8513;10459
2017-07-03T12:30:00;1108;511;589;2604;5698;39;2211;3349;952;657;43;1320;16875;7985;368;8489;10592
2017-07-03T12:45:00;1108;517;554;2584;5803;39;2214;3351;927;653;45;1282;16915;7974;367;8427;10650
2017-07-03T13:00:00;1107;525;526;2659;5772;39;2232;3413;846;648;39;1255;16879;7922;356;8394;10667
2017-07-03T13:15:00;1107;524;526;2692;5799;39;2230;3433;813;649;30;1240;16855;7838;351;8365;10717
