datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2015-06-09T09:00:00;945;477;88;859;1645;28;2299;3606;3119;327;450;2350;16512;13921;2;11701;4492
2015-06-09T09:15:00;945;477;81;846;1780;28;2299;3616;3107;323;543;2291;16652;13946;2;11636;4700
2015-06-09T09:30:00;943;478;84;845;1939;26;2299;3620;3046;332;556;2294;16762;13894;2;11591;4871
2015-06-09T09:45:00;944;477;89;825;2041;26;2299;3614;2996;331;505;2362;16873;13918;2;11602;4907
2015-06-09T10:00:00;945;478;86;826;2140;26;2299;3621;2996;333;491;2269;16945;13893;2;11518;4992
2015-06-09T10:15:00;944;483;85;840;2248;26;2299;3618;2995;336;480;2259;17047;13874;2;11507;5106
2015-06-09T10:30:00;941;488;88;829;2294;26;2299;3629;3008;337;470;2262;17112;13901;1;11535;5136
2015-06-09T10:45:00;937;490;88;830;2380;26;2296;3624;3009;338;506;2258;17206;13909;1;11525;5257
2015-06-09T11:00:00;937;491;90;845;2464;26;2296;3624;3023;343;601;2264;17272;13874;1;11550;5454
2015-06-09T11:15:00;944;491;89;853;2481;26;2296;3619;3024;346;604;2223;17355;13933;1;11508;5488
2015-06-09T11:30:00;945;492;87;883;2484;27;2297;3630;3021;368;678;2188;17447;13993;1;11504;5596
2015-06-09T11:45:00;942;491;87;890;2537;27;2296;3617;3018;382;551;2237;17399;13884;1;11550;5525
2015-06-09T12:00:00;945;489;85;911;2584;27;2297;3621;2995;389;616;2226;17181;13600;1;11528;5657
2015-06-09T12:15:00;945;486;83;918;2622;28;2298;3623;2956;404;339;2266;17145;13523;1;11547;5421
2015-06-09T12:30:00;943;485;78;932;2612;29;2299;3627;2952;420;313;2272;17145;13524;1;11570;5392
2015-06-09T12:45:00;939;487;73;959;2645;30;2297;3613;2949;418;515;2272;17156;13479;1;11549;5648
2015-06-09T13:00:00;936;493;69;972;2660;30;2298;3604;2956;413;489;2227;17135;13434;1;11498;5649
2015-06-09T13:15:00;936;492;70;991;2673;29;2298;3599;2960;418;327;2226;17071;13338;1;11501;5518
2015-06-09T13:30:00;935;485;71;985;2661;28;2297;3600;2985;434;214;2248;16982;13264;1;11564;5379
2015-06-09T13:45:00;936;482;71;978;2678;28;2295;3594;2990;430;240;2279;16879;13152;4;11588;5413
2015-06-09T14:00:00;935;483;68;949;2649;27;2296;3602;2943;429;235;2251;16814;13148;4;11521;5346
2015-06-09T14:15:00;933;473;71;944;2619;27;2297;3597;2953;424;251;2261;16764;13130;3;11532;5318
2015-06-09T14:30:00;929;474;72;935;2556;27;2296;3593;2957;422;265;2281;16690;13128;3;11549;5258
2015-06-09T14:45:00;928;474;74;931;2511;27;2293;3594;2970;422;276;2279;16612;13097;3;11558;5221
2015-06-09T15:00:00;929;489;80;944;2427;27;2292;3585;2984;428;493;2287;16599;13148;3;11576;5389
2015-06-09T15:15:00;928;488;81;928;2388;27;2293;3574;2990;425;483;2300;16492;13094;3;11582;5323
2015-06-09T15:30:00;927;487;86;914;2302;27;2293;3583;2991;411;441;2319;16391;13089;3;11597;5184
2015-06-09T15:45:00;927;478;92;926;2248;27;2293;3581;2985;352;432;2310;16312;13047;3;11521;5130
2015-06-09T16:00:00;920;476;93;914;2173;27;2295;3589;2993;314;337;2298;16208;13029;56;11489;4940
2015-06-09T16:15:00;924;482;93;910;2087;27;2294;3578;2992;312;297;2297;16122;13032;62;11473;4820
2015-06-09T16:30:00;926;489;93;894;1996;27;2294;3575;2997;312;283;2294;16030;13047;16;11472;4708
2015-06-09T16:45:00;927;488;92;910;1883;27;2292;3573;2995;310;312;2302;16057;13172;16;11472;4639
2015-06-09T17:00:00;929;485;95;919;1788;27;2293;3582;2964;303;311;2312;15985;13184;77;11454;4554
2015-06-09T17:15:00;928;486;106;928;1673;27;2294;3589;2980;315;348;2279;16036;13329;28;11457;4496
2015-06-09T17:30:00;928;488;104;949;1530;27;2294;3584;2962;317;443;2299;16058;13475;28;11456;4469
2015-06-09T17:45:00;928;493;107;936;1386;27;2294;3579;2934;315;560;2316;16031;13603;28;11438;4437
2015-06-09T18:00:00;932;491;107;937;1238;27;2289;3582;2973;344;575;2356;15937;13656;28;11544;4307
2015-06-09T18:15:00;930;498;98;926;1098;27;2291;3590;3025;377;588;2254;15873;13752;26;11537;4165
2015-06-09T18:30:00;929;497;94;934;960;27;2291;3593;3032;409;689;2293;15894;13906;26;11618;4130
2015-06-09T18:45:00;930;494;100;937;829;27;2294;3601;3043;415;663;2323;15860;13994;26;11676;3980
2015-06-09T19:00:00;937;491;98;958;711;27;2295;3598;3046;401;254;2293;15840;14073;61;11633;3476
2015-06-09T19:15:00;939;488;99;958;590;27;2295;3588;3039;397;219;2290;15743;14096;17;11609;3320
2015-06-09T19:30:00;938;491;101;953;473;27;2296;3592;3044;397;311;2306;15639;14112;10;11635;3294
2015-06-09T19:45:00;937;492;101;949;373;27;2296;3593;3043;397;171;2314;15496;14074;10;11643;3050
2015-06-09T20:00:00;940;494;100;935;282;27;2295;3588;3042;369;192;2302;15319;14003;13;11596;2970
2015-06-09T20:15:00;942;491;106;921;196;27;2295;3579;3045;367;107;2309;15064;13841;13;11595;2790
2015-06-09T20:30:00;943;494;112;903;125;27;2296;3572;3035;352;331;2307;14900;13760;15;11562;2935
2015-06-09T20:45:00;942;494;118;865;71;28;2297;3581;3023;290;272;2326;14783;13729;15;11517;2790
2015-06-09T21:00:00;940;495;126;852;39;28;2297;3587;3012;267;154;2295;14655;13639;15;11458;2634
2015-06-09T21:15:00;940;493;127;858;18;29;2297;3587;3011;266;89;2302;14540;13537;15;11463;2554
2015-06-09T21:30:00;939;490;134;876;3;29;2296;3591;3012;264;57;2304;14385;13373;77;11467;2528
2015-06-09T21:45:00;938;485;142;896;0;29;2294;3591;2995;261;183;2289;14265;13228;167;11430;2673
2015-06-09T22:00:00;939;483;134;926;0;29;2296;3577;2987;260;451;2177;14156;13096;20;11297;2962
2015-06-09T22:15:00;937;483;130;946;0;29;2296;3575;2958;255;285;2142;14054;12978;14;11226;2810
2015-06-09T22:30:00;935;493;132;968;0;29;2296;3576;2905;248;324;2138;13725;12625;52;11163;2881
2015-06-09T22:45:00;934;493;126;990;0;29;2294;3564;2821;249;132;2072;13414;12298;87;11000;2704
2015-06-09T23:00:00;936;502;118;1009;0;29;2299;3571;2726;251;316;2031;13087;11960;128;10878;2910
2015-06-09T23:15:00;937;498;116;1017;0;29;2298;3563;2632;252;289;1948;12808;11675;253;10693;2886
2015-06-09T23:30:00;936;497;115;1013;0;29;2298;3574;2509;252;300;1913;12554;11426;309;10546;2890
2015-06-09T23:45:00;936;484;117;1005;0;29;2293;3577;2359;251;271;1883;12302;11180;331;10363;2842
2015-06-10T00:00:00;935;488;114;986;0;29;2290;3571;2186;250;298;1708;12071;10971;339;10005;2850
2015-06-10T00:15:00;934;488;114;976;0;29;2286;3565;1947;250;298;1726;11941;10851;390;9774;2839
2015-06-10T00:30:00;932;484;114;968;0;29;2272;3571;1841;254;294;1720;11721;10640;403;9658;2821
2015-06-10T00:45:00;932;481;109;973;0;29;2258;3579;1778;253;293;1692;11539;10457;461;9560;2817
2015-06-10T01:00:00;933;490;100;973;0;29;2267;3610;1718;251;242;1553;11458;10385;463;9399;2767
2015-06-10T01:15:00;933;482;97;970;0;29;2242;3617;1683;251;179;1430;11343;10276;467;9223;2690
2015-06-10T01:30:00;932;483;99;953;0;29;2237;3624;1666;251;229;1308;11255;10203;410;9086;2725
2015-06-10T01:45:00;933;483;101;940;0;29;2237;3619;1647;249;132;1338;11140;10099;473;9090;2618
2015-06-10T02:00:00;933;494;105;932;0;29;2235;3636;1595;247;148;1277;11076;10040;408;8990;2641
2015-06-10T02:15:00;929;486;114;923;0;29;2232;3646;1558;247;121;1317;11052;10015;437;9000;2602
2015-06-10T02:30:00;927;482;121;908;0;29;2234;3648;1554;248;121;1324;11040;10011;461;9008;2588
2015-06-10T02:45:00;928;482;118;897;0;29;2238;3651;1530;250;124;1304;11070;10055;420;8973;2578
2015-06-10T03:00:00;930;486;114;887;0;29;2240;3652;1492;251;213;1249;11164;10163;478;8884;2659
2015-06-10T03:15:00;931;485;113;878;0;29;2238;3643;1471;251;195;1248;11177;10186;485;8851;2631
2015-06-10T03:30:00;929;484;116;864;0;29;2245;3644;1468;252;169;1240;11175;10195;471;8849;2591
2015-06-10T03:45:00;928;484;116;850;0;29;2246;3646;1471;250;78;1231;11208;10241;437;8844;2485
2015-06-10T04:00:00;931;486;123;827;0;29;2250;3653;1502;248;125;1386;11317;10367;631;9039;2521
2015-06-10T04:15:00;930;480;128;821;0;29;2257;3648;1583;250;199;1456;11386;10437;674;9194;2587
2015-06-10T04:30:00;933;484;124;824;0;29;2257;3578;1633;251;197;1428;11455;10507;544;9147;2591
2015-06-10T04:45:00;933;481;109;832;2;29;2252;3564;1773;253;178;1468;11464;10521;632;9310;2564
2015-06-10T05:00:00;937;481;102;834;12;29;2241;3563;1920;251;61;1564;11810;10862;704;9539;2456
2015-06-10T05:15:00;941;480;96;822;34;29;2245;3582;2001;252;68;1567;12013;11061;649;9647;2470
2015-06-10T05:30:00;943;483;88;818;77;29;2253;3586;2150;256;61;1598;12247;11264;651;9843;2499
2015-06-10T05:45:00;944;483;85;805;136;29;2260;3577;2358;259;57;1685;12627;11600;599;10139;2539
2015-06-10T06:00:00;946;490;83;795;215;29;2266;3570;2576;257;81;1960;13417;12325;461;10629;2639
2015-06-10T06:15:00;948;487;82;772;316;29;2286;3584;2754;260;100;1949;13994;12824;217;10833;2734
2015-06-10T06:30:00;948;502;84;740;434;29;2288;3593;2857;265;380;1936;14537;13280;75;10939;3117
2015-06-10T06:45:00;949;504;86;678;577;29;2290;3595;2887;272;324;2063;14942;13600;1;11107;3147
2015-06-10T07:00:00;953;503;87;610;730;29;2292;3610;2925;281;441;2153;15422;13996;1;11261;3353
2015-06-10T07:15:00;955;504;84;538;896;28;2296;3610;2952;285;603;2241;15759;14241;1;11384;3608
2015-06-10T07:30:00;949;497;83;483;1081;28;2296;3612;2967;289;623;2253;15991;14345;1;11417;3744
2015-06-10T07:45:00;947;496;79;460;1280;28;2296;3611;2965;308;618;2256;16153;14335;1;11436;3908
2015-06-10T08:00:00;946;495;73;446;1494;29;2298;3605;2962;334;880;2198;16433;14420;1;11397;4363
2015-06-10T08:15:00;947;500;74;441;1728;30;2297;3613;2960;339;675;2221;16597;14354;1;11430;4395
2015-06-10T08:30:00;946;505;79;441;1953;30;2296;3632;2968;345;531;2179;16635;14162;1;11420;4485
2015-06-10T08:45:00;944;511;85;453;2172;31;2295;3640;2969;338;654;2168;16651;13941;1;11410;4850
2015-06-10T09:00:00;941;507;90;461;2391;31;2294;3642;2961;352;371;2249;16613;13671;1;11498;4792
2015-06-10T09:15:00;936;499;89;487;2609;31;2293;3643;2927;353;378;2170;16686;13502;2;11386;5029
2015-06-10T09:30:00;935;505;91;487;2808;31;2293;3664;2895;356;301;2152;16797;13411;4;11360;5158
2015-06-10T09:45:00;929;507;92;500;3023;31;2293;3674;2897;364;442;2136;16887;13273;3;11364;5524
2015-06-10T10:00:00;923;509;93;510;3233;32;2293;3680;2903;358;275;2147;16954;13118;4;11381;5575
2015-06-10T10:15:00;924;507;92;529;3399;32;2291;3682;2880;356;468;2198;17044;13025;3;11407;5951
2015-06-10T10:30:00;925;508;92;559;3526;32;2292;3677;2875;358;448;2179;17162;12984;4;11381;6090
2015-06-10T10:45:00;919;506;92;584;3648;32;2291;3680;2913;358;206;2181;17285;12961;3;11423;5987
2015-06-10T11:00:00;919;511;92;603;3738;32;2290;3684;2928;358;318;2178;17363;12931;3;11438;6213
2015-06-10T11:15:00;919;511;92;602;3821;32;2289;3662;2941;357;404;2184;17454;12939;1;11433;6381
2015-06-10T11:30:00;920;512;93;625;3888;32;2289;3663;2939;356;499;2141;17538;12933;1;11388;6569
2015-06-10T11:45:00;920;514;90;635;3919;32;2288;3659;2928;356;553;2155;17566;12922;1;11386;6663
2015-06-10T12:00:00;921;511;86;648;3925;32;2284;3653;2927;353;702;2135;17311;12653;1;11352;6825
2015-06-10T12:15:00;919;513;89;651;3977;31;2285;3654;2929;350;632;2127;17252;12535;1;11345;6812
2015-06-10T12:30:00;920;513;90;648;3984;31;2286;3651;2938;356;540;2185;17202;12481;1;11416;6726
2015-06-10T12:45:00;920;511;89;659;3925;31;2283;3649;2941;358;326;2187;17201;12529;1;11418;6461
2015-06-10T13:00:00;923;513;86;666;3928;31;2285;3662;2940;356;409;2066;17210;12530;1;11309;6556
2015-06-10T13:15:00;925;514;82;656;3905;31;2283;3661;2941;355;400;2064;17136;12494;1;11304;6513
2015-06-10T13:30:00;925;514;85;646;3891;31;2282;3665;2947;354;266;2090;17015;12393;1;11338;6358
2015-06-10T13:45:00;933;515;87;646;3880;31;2281;3671;2944;354;365;2122;16924;12310;38;11372;6457
2015-06-10T14:00:00;934;515;85;640;3852;31;2282;3665;2943;349;254;2105;16794;12218;20;11344;6311
2015-06-10T14:15:00;934;516;83;637;3816;31;2281;3655;2934;348;174;2107;16847;12311;1;11325;6191
2015-06-10T14:30:00;935;515;83;627;3717;31;2279;3655;2950;348;248;2130;16778;12351;1;11362;6156
2015-06-10T14:45:00;934;514;87;645;3664;31;2277;3653;2950;348;194;2141;16644;12248;3;11369;6069
2015-06-10T15:00:00;935;518;88;659;3569;31;2279;3659;2948;348;142;2136;16666;12351;3;11370;5942
2015-06-10T15:15:00;936;517;83;683;3517;31;2278;3675;2951;347;108;2121;16514;12232;3;11372;5875
2015-06-10T15:30:00;939;524;77;705;3366;31;2277;3666;2961;344;110;2137;16423;12275;3;11385;5752
2015-06-10T15:45:00;938;516;75;727;3267;31;2276;3669;2954;341;302;2101;16285;12216;4;11341;5856
2015-06-10T16:00:00;940;521;73;743;3139;31;2276;3669;2925;342;78;2138;16268;12313;38;11350;5525
2015-06-10T16:15:00;943;533;76;750;2989;31;2276;3658;2895;342;88;2119;16157;12342;52;11290;5410
2015-06-10T16:30:00;943;535;85;765;2816;31;2276;3660;2867;342;254;2185;16096;12430;18;11330;5429
2015-06-10T16:45:00;942;526;87;786;2659;31;2272;3664;2858;343;301;2222;16028;12497;8;11359;5332
2015-06-10T17:00:00;944;527;92;791;2480;31;2265;3671;2838;345;282;2246;16032;12669;142;11365;5147
2015-06-10T17:15:00;942;527;99;789;2301;31;2264;3673;2861;345;257;2252;16005;12817;120;11395;4946
2015-06-10T17:30:00;942;529;102;809;2101;31;2264;3675;2865;344;329;2196;16028;13017;22;11344;4843
2015-06-10T17:45:00;941;533;102;817;1923;31;2264;3679;2893;337;361;2270;16023;13181;19;11443;4708
2015-06-10T18:00:00;942;523;107;843;1736;31;2261;3685;2985;303;198;2260;15875;13190;124;11494;4380
2015-06-10T18:15:00;941;527;112;856;1532;31;2261;3685;3031;299;205;2250;15799;13299;114;11526;4204
2015-06-10T18:30:00;939;527;117;877;1336;31;2260;3685;3051;299;311;2275;15906;13576;72;11570;4138
2015-06-10T18:45:00;940;529;124;905;1148;31;2260;3685;3055;300;381;2229;15836;13659;17;11529;4058
2015-06-10T19:00:00;944;525;129;923;970;31;2259;3686;3030;295;235;2215;15798;13777;17;11485;3757
2015-06-10T19:15:00;945;528;136;918;796;31;2260;3689;3050;293;221;2169;15703;13853;17;11461;3575
2015-06-10T19:30:00;947;529;133;905;644;31;2261;3691;3092;294;384;2167;15603;13922;18;11505;3573
2015-06-10T19:45:00;947;526;132;864;511;31;2260;3687;3110;291;419;2199;15579;14072;18;11547;3430
2015-06-10T20:00:00;949;521;133;841;394;31;2259;3685;3125;277;304;2240;15384;14017;18;11586;3173
2015-06-10T20:15:00;948;524;134;820;268;30;2260;3678;3094;263;360;2206;15198;13977;18;11501;3084
2015-06-10T20:30:00;948;522;131;816;167;29;2259;3680;3070;261;304;2223;15052;13939;18;11493;2917
2015-06-10T20:45:00;945;521;131;817;95;29;2258;3685;3070;260;327;2213;14876;13834;18;11486;2865
2015-06-10T21:00:00;946;525;135;837;51;29;2261;3686;3094;258;313;2238;14734;13711;17;11537;2836
2015-06-10T21:15:00;947;522;135;877;22;29;2260;3677;3107;256;216;2208;14582;13549;17;11508;2748
2015-06-10T21:30:00;946;525;135;926;7;29;2260;3671;3076;254;271;2201;14539;13471;17;11462;2839
2015-06-10T21:45:00;944;520;131;968;0;29;2256;3654;3047;250;191;2172;14439;13340;18;11379;2783
2015-06-10T22:00:00;941;524;131;1006;0;29;2260;3637;3081;249;487;2112;14307;13171;25;11339;3118
2015-06-10T22:15:00;945;522;135;1031;0;29;2260;3610;3051;248;443;2099;14150;12984;25;11268;3105
2015-06-10T22:30:00;947;523;142;1063;0;29;2259;3574;2993;247;263;2048;13917;12712;28;11121;2967
2015-06-10T22:45:00;946;520;144;1093;0;29;2256;3542;2908;245;146;2076;13639;12402;150;11027;2878
2015-06-10T23:00:00;946;524;139;1095;0;29;2264;3517;2851;247;419;1854;13173;11939;109;10733;3152
2015-06-10T23:15:00;946;519;130;1108;0;29;2262;3524;2806;247;374;1699;12851;11613;139;10538;3106
2015-06-10T23:30:00;946;518;123;1125;0;29;2261;3523;2671;247;389;1559;12562;11315;169;10261;3130
2015-06-10T23:45:00;946;515;118;1126;0;29;2255;3520;2514;245;361;1538;12336;11092;203;10072;3095
2015-06-11T00:00:00;947;526;114;1123;0;29;2265;3513;2311;242;354;1549;12102;10866;354;9880;3093
2015-06-11T00:15:00;947;521;107;1106;0;29;2264;3515;2141;242;325;1454;11855;10641;301;9616;3035
2015-06-11T00:30:00;946;519;94;1091;0;29;2263;3504;2026;243;313;1430;11650;10465;326;9466;2992
2015-06-11T00:45:00;945;519;94;1053;0;29;2261;3508;1910;243;338;1427;11604;10457;354;9349;2978
2015-06-11T01:00:00;946;529;93;1008;0;29;2265;3515;1749;243;209;1443;11546;10445;332;9215;2814
2015-06-11T01:15:00;951;529;89;991;0;29;2266;3515;1681;245;228;1387;11476;10396;332;9094;2817
2015-06-11T01:30:00;951;508;86;984;0;29;2266;3506;1679;245;161;1365;11282;10213;360;9061;2719
2015-06-11T01:45:00;951;508;88;972;0;29;2266;3501;1670;242;151;1368;11257;10197;398;9047;2699
2015-06-11T02:00:00;953;525;88;934;0;29;2268;3510;1653;242;123;1428;11187;10165;470;9101;2652
2015-06-11T02:15:00;952;524;84;900;0;29;2265;3507;1674;241;164;1452;11098;10115;508;9139;2653
2015-06-11T02:30:00;943;523;79;882;0;29;2267;3505;1682;242;51;1441;11086;10125;466;9137;2507
2015-06-11T02:45:00;941;521;75;880;0;29;2266;3512;1636;245;161;1403;11142;10187;396;9062;2607
2015-06-11T03:00:00;943;509;71;880;0;29;2269;3508;1591;245;124;1425;11177;10226;664;9038;2556
2015-06-11T03:15:00;943;504;67;864;0;29;2267;3517;1571;246;92;1455;11119;10189;683;9056;2499
2015-06-11T03:30:00;942;506;67;854;0;29;2268;3506;1586;246;33;1430;11121;10200;650;9036;2431
2015-06-11T03:45:00;941;506;64;848;0;29;2267;3491;1601;244;144;1426;11127;10215;652;9029;2532
2015-06-11T04:00:00;940;507;59;818;0;29;2267;3489;1591;243;75;1434;11259;10382;680;9024;2428
2015-06-11T04:15:00;941;515;53;798;0;29;2267;3491;1611;244;80;1462;11250;10399;685;9075;2416
2015-06-11T04:30:00;941;519;48;784;0;29;2267;3475;1700;247;75;1501;11326;10495;703;9190;2396
2015-06-11T04:45:00;943;518;43;790;2;29;2267;3452;1786;252;87;1518;11390;10556;686;9275;2412
2015-06-11T05:00:00;945;519;38;785;13;29;2267;3453;1914;250;213;1485;11608;10772;495;9369;2542
2015-06-11T05:15:00;946;525;33;756;36;29;2268;3451;1970;251;211;1514;11768;10942;494;9454;2536
2015-06-11T05:30:00;947;516;30;732;80;29;2266;3452;2124;255;239;1483;12117;11275;311;9580;2573
2015-06-11T05:45:00;949;509;26;724;138;29;2264;3451;2320;260;269;1545;12426;11538;285;9840;2644
2015-06-11T06:00:00;956;512;25;698;216;29;2266;3443;2541;260;127;1573;13146;12207;136;10083;2563
2015-06-11T06:15:00;961;519;26;658;331;30;2268;3451;2731;265;150;1737;13812;12798;133;10452;2675
2015-06-11T06:30:00;962;524;28;610;473;29;2268;3461;2935;271;136;1870;14270;13160;42;10805;2762
2015-06-11T06:45:00;961;533;29;552;638;29;2269;3443;2998;281;189;1981;14645;13427;18;10972;2931
2015-06-11T07:00:00;966;528;30;481;809;29;2266;3441;3054;297;150;2081;15145;13825;16;11139;2993
2015-06-11T07:15:00;966;531;33;415;1000;29;2274;3434;3096;302;381;2071;15457;14010;16;11177;3355
2015-06-11T07:30:00;964;531;35;354;1217;30;2268;3444;3108;304;474;2047;15692;14086;16;11171;3605
2015-06-11T07:45:00;964;529;29;315;1464;30;2265;3448;3138;308;463;2131;15924;14116;16;11290;3794
2015-06-11T08:00:00;966;526;25;286;1699;29;2266;3442;3153;314;548;2222;16140;14131;16;11397;4079
2015-06-11T08:15:00;965;531;24;268;1971;30;2264;3445;3155;318;459;2197;16328;14066;17;11379;4248
2015-06-11T08:30:00;961;532;22;250;2244;30;2264;3447;3155;319;345;2165;16461;13946;18;11350;4384
2015-06-11T08:45:00;961;527;23;239;2543;31;2264;3452;3121;320;256;2186;16498;13693;18;11343;4580
2015-06-11T09:00:00;962;528;22;238;2822;31;2263;3446;3112;317;286;2145;16444;13363;16;11283;4889
2015-06-11T09:15:00;961;533;22;253;3129;31;2263;3445;3109;316;336;2123;16655;13252;16;11256;5265
2015-06-11T09:30:00;958;537;22;268;3402;30;2262;3454;3126;318;247;2082;16797;13105;16;11242;5464
2015-06-11T09:45:00;952;534;20;274;3616;30;2261;3450;3118;336;142;2105;16851;12941;18;11270;5568
2015-06-11T10:00:00;949;531;20;291;3819;31;2258;3459;3088;357;360;2134;16854;12724;16;11296;6001
2015-06-11T10:15:00;952;534;18;306;3969;32;2257;3440;3095;356;323;2156;16983;12691;16;11304;6134
2015-06-11T10:30:00;953;536;19;321;4089;31;2256;3441;3087;357;203;2181;17056;12628;18;11322;6152
2015-06-11T10:45:00;951;535;20;341;4230;31;2253;3458;3067;359;291;2173;17081;12490;18;11310;6399
2015-06-11T11:00:00;952;531;20;348;4327;31;2255;3445;3046;367;332;2172;17105;12410;18;11285;6541
2015-06-11T11:15:00;952;535;23;365;4405;31;2254;3443;3040;372;482;2227;17147;12355;18;11336;6793
2015-06-11T11:30:00;953;536;24;361;4462;31;2254;3443;3051;374;288;2209;17321;12475;18;11331;6655
2015-06-11T11:45:00;953;534;24;351;4534;31;2253;3430;3048;372;490;2197;17303;12394;17;11300;6917
2015-06-11T12:00:00;951;533;26;347;4586;31;2251;3432;3020;371;344;2215;17091;12132;18;11289;6818
2015-06-11T12:15:00;951;533;27;347;4608;31;2252;3436;2958;370;365;2189;17001;12019;18;11205;6862
2015-06-11T12:30:00;950;535;26;353;4690;31;2252;3448;2930;369;383;2177;16999;11931;18;11176;6968
2015-06-11T12:45:00;950;535;25;341;4707;31;2251;3443;2937;370;435;2189;17038;11966;18;11190;7024
2015-06-11T13:00:00;951;515;23;344;4710;31;2251;3443;2928;371;500;2180;17055;11978;18;11173;7074
2015-06-11T13:15:00;952;504;24;342;4735;31;2250;3444;2918;371;432;2169;16966;11866;17;11152;7020
2015-06-11T13:30:00;952;507;26;347;4758;31;2247;3444;2899;370;375;2158;16889;11758;18;11118;6996
2015-06-11T13:45:00;953;502;30;345;4729;31;2246;3439;2898;369;329;2150;16773;11670;64;11102;6919
2015-06-11T14:00:00;951;505;33;343;4690;31;2247;3415;2908;360;422;2156;16601;11535;19;11086;6975
2015-06-11T14:15:00;953;510;35;335;4639;31;2248;3372;2942;356;474;2145;16632;11623;18;11063;6977
2015-06-11T14:30:00;949;511;37;343;4567;31;2245;3364;2961;353;450;2178;16650;11704;19;11101;6888
2015-06-11T14:45:00;944;511;37;343;4499;31;2246;3330;2976;346;415;2187;16543;11664;25;11085;6780
2015-06-11T15:00:00;944;524;39;344;4425;31;2246;3312;2959;326;343;2171;16473;11665;19;11014;6650
2015-06-11T15:15:00;948;530;40;343;4285;31;2250;3316;2977;320;329;2190;16397;11729;18;11053;6506
2015-06-11T15:30:00;946;522;44;344;4187;30;2257;3348;3003;315;295;2196;16296;11721;25;11119;6368
2015-06-11T15:45:00;947;520;50;361;4038;31;2258;3361;3050;311;275;2194;16105;11656;51;11174;6222
2015-06-11T16:00:00;951;536;53;369;3898;31;2259;3354;3039;305;461;2226;16082;11762;109;11183;6299
2015-06-11T16:15:00;955;533;60;375;3725;31;2258;3344;3086;297;520;2161;16028;11868;22;11146;6199
2015-06-11T16:30:00;955;535;60;384;3563;31;2258;3333;3101;295;524;2172;15902;11895;19;11159;6052
2015-06-11T16:45:00;955;533;58;394;3342;30;2258;3315;3097;295;577;2201;15815;12021;3;11166;5889
2015-06-11T17:00:00;953;520;55;403;3148;30;2256;3312;3059;292;391;2184;15745;12140;3;11103;5500
2015-06-11T17:15:00;955;527;52;413;2939;30;2257;3334;3120;290;465;2178;15730;12327;3;11179;5381
2015-06-11T17:30:00;953;528;50;431;2685;30;2256;3350;3148;288;577;2195;15743;12577;1;11237;5254
2015-06-11T17:45:00;958;527;49;432;2436;30;2255;3347;3162;287;614;2226;15714;12798;2;11277;5046
2015-06-11T18:00:00;961;518;48;452;2180;29;2254;3343;3207;289;321;2180;15658;12978;3;11273;4509
2015-06-11T18:15:00;962;524;48;457;1957;29;2255;3369;3245;289;423;2192;15691;13228;3;11350;4400
2015-06-11T18:30:00;964;535;47;453;1697;29;2256;3382;3273;288;689;2172;15722;13525;4;11371;4414
2015-06-11T18:45:00;965;547;45;464;1443;29;2257;3391;3279;289;887;2202;15787;13836;4;11418;4380
2015-06-11T19:00:00;970;535;42;481;1200;29;2256;3408;3277;289;702;2175;15717;13995;2;11405;3959
2015-06-11T19:15:00;973;522;42;502;970;29;2258;3416;3287;290;726;2253;15546;14033;3;11504;3764
2015-06-11T19:30:00;973;536;39;515;781;29;2258;3413;3307;291;767;2225;15469;14134;3;11494;3640
2015-06-11T19:45:00;973;530;40;522;613;29;2258;3425;3317;291;775;2314;15486;14312;3;11605;3482
2015-06-11T20:00:00;975;538;41;519;467;29;2258;3426;3319;283;349;2221;15213;14185;3;11507;2918
2015-06-11T20:15:00;974;541;46;541;328;29;2258;3426;3319;281;254;2196;14994;14080;6;11480;2713
2015-06-11T20:30:00;974;541;47;564;204;29;2259;3421;3329;279;280;2169;14773;13959;8;11457;2639
2015-06-11T20:45:00;972;536;46;588;118;29;2259;3429;3325;279;202;2158;14613;13860;9;11450;2491
2015-06-11T21:00:00;969;537;48;630;60;29;2260;3425;3333;279;166;2140;14490;13752;7;11437;2439
2015-06-11T21:15:00;968;532;50;690;25;29;2260;3416;3351;275;231;2111;14365;13600;13;11413;2525
2015-06-11T21:30:00;971;538;55;749;12;29;2261;3411;3359;270;127;2073;14254;13438;78;11374;2481
2015-06-11T21:45:00;969;530;63;795;0;29;2258;3405;3314;266;107;2031;14239;13381;72;11274;2493
2015-06-11T22:00:00;968;534;69;832;0;29;2261;3405;3351;265;392;2007;14216;13316;4;11289;2824
2015-06-11T22:15:00;966;529;75;854;0;29;2260;3393;3351;264;452;1946;14087;13159;4;11214;2905
2015-06-11T22:30:00;965;528;78;885;0;29;2260;3396;3303;263;171;1952;13773;12810;4;11174;2656
2015-06-11T22:45:00;965;525;84;891;0;29;2260;3399;3198;262;330;1855;13467;12492;126;10974;2824
2015-06-11T23:00:00;962;533;99;909;0;29;2264;3413;3101;258;524;1772;13157;12149;14;10808;3056
