datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2018-11-07T13:00:00;1201;330;711;1013;3500;36;1990;4025;3392;2276;41;405;17399;12176;103;12088;6832
2018-11-07T13:15:00;1199;332;746;1047;3295;36;1991;4032;3391;2277;63;404;17308;12220;65;12095;6718
2018-11-07T13:30:00;1201;329;780;1057;3080;36;1989;4033;3387;2283;79;406;17194;12277;61;12098;6562
2018-11-07T13:45:00;1200;327;813;1097;2857;36;1984;4010;3388;2265;88;403;17050;12283;72;12050;6418
2018-11-07T14:00:00;1197;326;840;1113;2580;36;1980;4004;3377;2201;67;402;17061;12528;73;11964;6159
2018-11-07T14:15:00;1192;340;847;1116;2284;36;1984;3998;3374;2239;95;402;17016;12769;52;11997;5910
2018-11-07T14:30:00;1199;348;852;1171;1985;36;1980;3978;3316;2273;97;402;16991;12984;66;11949;5688
2018-11-07T14:45:00;1198;328;862;1188;1655;36;1982;4011;3353;2279;124;402;17030;13325;60;12027;5391
2018-11-07T15:00:00;1199;325;874;1190;1312;36;1978;4033;3350;2306;53;403;17109;13733;67;12070;4989
2018-11-07T15:15:00;1201;339;901;1229;987;36;1981;4026;3333;2306;109;401;17043;13927;58;12047;4802
2018-11-07T15:30:00;1201;337;934;1283;700;36;1983;4072;3371;2310;125;402;17019;14102;57;12138;4616
2018-11-07T15:45:00;1198;326;974;1314;458;36;1982;4062;3413;2316;181;402;16995;14248;0;12175;4487
2018-11-07T16:00:00;1205;331;1003;1434;211;36;1974;4058;3413;2363;379;402;17101;14454;27;12210;4599
2018-11-07T16:15:00;1211;330;1025;1615;74;36;1982;4072;3409;2371;453;401;17181;14467;34;12235;4744
2018-11-07T16:30:00;1212;331;1044;1816;13;37;1983;4063;3422;2371;497;404;17294;14420;34;12243;4950
2018-11-07T16:45:00;1214;352;1070;1986;0;37;1981;4059;3425;2376;513;406;17506;14450;33;12247;5172
2018-11-07T17:00:00;1218;354;1088;2143;0;37;1966;4022;3406;2383;762;410;17810;14579;34;12187;5602
2018-11-07T17:15:00;1214;354;1092;2317;0;37;1973;4033;3412;2374;817;411;18035;14626;20;12203;5831
2018-11-07T17:30:00;1219;352;1085;2452;0;38;1976;4042;3451;2367;821;436;18193;14656;0;12272;5967
2018-11-07T17:45:00;1218;353;1074;2580;0;38;1978;4035;3462;2313;866;439;18218;14565;11;12227;6129
2018-11-07T18:00:00;1222;360;1017;2650;0;38;1980;4003;3463;2400;725;440;18203;14536;21;12286;6012
2018-11-07T18:15:00;1217;339;1010;2706;0;38;1981;4004;3423;2421;632;441;18093;14378;14;12270;5942
2018-11-07T18:30:00;1223;323;1009;2769;0;38;1980;4000;3381;2422;636;420;18050;14273;4;12203;5998
2018-11-07T18:45:00;1221;320;991;2838;0;38;1981;3998;3358;2421;613;410;17912;14083;0;12168;6021
2018-11-07T19:00:00;1222;371;995;2907;0;38;1981;3971;3350;2365;873;410;17767;13866;0;12077;6406
2018-11-07T19:15:00;1221;337;927;2941;0;38;1981;3943;3356;2314;779;408;17605;13737;0;12002;6243
2018-11-07T19:30:00;1222;326;901;2936;0;38;1979;3938;3348;2307;733;409;17528;13692;0;11981;6156
2018-11-07T19:45:00;1225;328;910;2912;0;38;1972;3930;3339;2300;492;409;17338;13517;1;11950;5905
2018-11-07T20:00:00;1221;349;936;2882;0;38;1963;3935;3325;2320;603;409;16984;13166;0;11952;6029
2018-11-07T20:15:00;1219;339;943;2846;0;38;1947;3952;3274;2313;379;410;16715;12927;1;11896;5764
2018-11-07T20:30:00;1221;345;937;2761;0;38;1935;3955;3199;2256;333;409;16399;12701;0;11754;5635
2018-11-07T20:45:00;1219;354;914;2747;0;38;1932;3959;3110;2181;239;410;16213;12553;0;11592;5511
2018-11-07T21:00:00;1212;362;892;2607;0;38;1936;4018;3066;2070;285;412;16032;12533;0;11502;5396
2018-11-07T21:15:00;1212;340;872;2642;0;38;1936;4026;2957;1979;239;412;15702;12188;0;11310;5343
2018-11-07T21:30:00;1213;331;878;2628;0;38;1935;4023;2880;1859;285;408;15499;11994;5;11105;5373
2018-11-07T21:45:00;1212;327;851;2547;0;38;1934;4036;2793;1717;253;409;15184;11786;13;10889;5228
2018-11-07T22:00:00;1210;366;839;2426;0;38;1937;4086;2711;1575;315;405;14984;11720;51;10714;5194
2018-11-07T22:15:00;1203;356;845;2359;0;38;1935;4075;2648;1525;291;402;14788;11585;122;10585;5092
2018-11-07T22:30:00;1205;361;839;2284;0;38;1937;4075;2597;1472;244;404;14454;11331;128;10485;4971
2018-11-07T22:45:00;1201;338;829;2240;0;38;1935;4047;2531;1408;211;403;14199;11130;132;10324;4857
2018-11-07T23:00:00;1200;373;819;2218;0;38;1938;4016;2443;1356;115;399;13906;10869;293;10152;4763
2018-11-07T23:15:00;1197;328;818;2176;0;38;1933;3998;2387;1308;86;400;13630;10636;383;10026;4643
2018-11-07T23:30:00;1196;327;813;2102;0;38;1937;4001;2318;1268;100;400;13388;10473;427;9924;4576
2018-11-07T23:45:00;1199;329;830;2058;0;38;1946;3998;2261;1205;20;400;13111;10223;534;9810;4474
2018-11-08T00:00:00;1190;333;800;2013;0;38;1977;4003;2166;1226;10;399;12927;10115;520;9771;4384
2018-11-08T00:15:00;1190;315;783;1964;0;38;1981;3998;2067;1190;4;396;12715;9969;500;9632;4294
2018-11-08T00:30:00;1189;319;769;1921;0;38;1980;4014;2018;1182;3;395;12554;9864;563;9589;4239
2018-11-08T00:45:00;1190;321;760;1916;0;38;1988;4007;2014;1152;0;403;12455;9779;631;9564;4225
2018-11-08T01:00:00;1188;321;771;1904;0;38;1991;4011;2017;1166;2;405;12338;9664;529;9590;4224
2018-11-08T01:15:00;1181;314;766;1924;0;38;1989;4008;2005;1152;17;402;12241;9552;603;9556;4240
2018-11-08T01:30:00;1184;320;754;1919;0;38;1987;4012;1992;1142;10;401;12136;9464;703;9534;4225
2018-11-08T01:45:00;1186;334;749;1937;0;38;2009;3988;1970;1130;10;400;12085;9400;753;9497;4254
2018-11-08T02:00:00;1183;336;742;1977;0;38;2043;3947;1968;1115;10;402;11975;9256;876;9475;4286
2018-11-08T02:15:00;1183;306;735;2018;0;38;2039;3904;1977;1090;6;402;11893;9140;868;9412;4286
2018-11-08T02:30:00;1186;303;756;2064;0;38;2028;3913;1979;1112;6;400;11884;9064;914;9432;4353
2018-11-08T02:45:00;1185;302;760;2094;0;38;2030;3927;1964;1109;7;400;11964;9110;945;9430;4386
2018-11-08T03:00:00;1186;304;753;2149;0;38;2031;3948;1959;1117;12;400;12051;9149;969;9455;4442
2018-11-08T03:15:00;1185;303;739;2177;0;38;2022;3904;1955;1114;13;398;11993;9077;1002;9393;4455
2018-11-08T03:30:00;1185;304;743;2160;0;38;2022;3896;1953;1116;13;399;12085;9182;992;9386;4443
2018-11-08T03:45:00;1188;304;737;2167;0;38;2021;3912;1950;1110;13;403;12112;9207;881;9396;4447
2018-11-08T04:00:00;1183;308;743;2196;0;38;2041;3956;1965;1137;8;407;12329;9390;619;9506;4476
2018-11-08T04:15:00;1186;305;752;2187;0;38;2072;4001;2030;1156;2;407;12438;9499;713;9666;4470
2018-11-08T04:30:00;1184;310;742;2182;0;38;2100;3980;2119;1170;0;408;12556;9633;761;9777;4456
2018-11-08T04:45:00;1187;314;768;2190;0;38;2128;4037;2189;1202;0;408;12732;9774;671;9964;4497
2018-11-08T05:00:00;1189;312;784;2199;0;38;2132;4033;2315;1358;5;411;13061;10078;631;10249;4527
2018-11-08T05:15:00;1189;313;782;2220;0;38;2140;4053;2401;1432;6;413;13309;10306;577;10439;4548
2018-11-08T05:30:00;1189;328;784;2247;0;38;2157;4066;2512;1575;6;412;13571;10541;544;10722;4592
2018-11-08T05:45:00;1190;330;776;2270;0;38;2158;4069;2687;1670;7;412;13936;10891;544;10996;4611
2018-11-08T06:00:00;1197;328;788;2339;0;38;2155;4052;2916;1881;24;401;14738;11611;325;11405;4714
2018-11-08T06:15:00;1198;334;809;2307;0;38;2163;4071;3116;2069;44;406;15325;12209;100;11825;4730
2018-11-08T06:30:00;1202;339;836;2284;0;38;2163;4067;3228;2161;209;410;15829;12709;4;12029;4908
2018-11-08T06:45:00;1204;321;844;2248;0;38;2164;4071;3383;2207;301;408;16201;13109;2;12233;4956
2018-11-08T07:00:00;1206;306;835;2216;0;38;2185;4047;3507;2382;38;411;16614;13563;59;12532;4639
2018-11-08T07:15:00;1210;301;831;2200;7;38;2214;4042;3584;2462;47;411;16761;13724;36;12713;4634
2018-11-08T07:30:00;1200;312;847;2177;33;38;2214;3831;3553;2549;344;409;16861;13805;81;12556;4951
2018-11-08T07:45:00;1218;328;862;2153;77;38;2211;3804;3563;2575;385;410;16969;13877;64;12563;5061
2018-11-08T08:00:00;1224;324;871;2089;148;38;2213;3799;3579;2594;439;409;17172;14064;53;12594;5133
2018-11-08T08:15:00;1224;323;877;2013;254;38;2215;3804;3590;2608;440;409;17241;14096;45;12626;5169
2018-11-08T08:30:00;1225;303;860;1954;391;38;2214;3808;3619;2624;414;407;17252;14047;21;12672;5185
2018-11-08T08:45:00;1223;303;824;1890;544;38;2214;3812;3626;2639;364;407;17272;14014;22;12698;5186
2018-11-08T09:00:00;1219;300;825;1776;719;38;2215;3814;3643;2624;145;408;17165;13845;37;12704;5022
2018-11-08T09:15:00;1220;299;856;1655;894;38;2212;3810;3647;2606;70;408;17206;13802;65;12683;5032
2018-11-08T09:30:00;1222;308;934;1561;1095;38;2214;3809;3639;2597;61;408;17260;13671;124;12667;5219
2018-11-08T09:45:00;1220;310;936;1471;1258;38;2222;3810;3646;2577;59;407;17281;13615;146;12662;5292
2018-11-08T10:00:00;1220;322;939;1352;1421;38;2249;3790;3632;2599;94;407;17334;13622;107;12677;5386
2018-11-08T10:15:00;1219;316;963;1291;1594;38;2270;3782;3625;2590;39;408;17348;13501;119;12675;5460
2018-11-08T10:30:00;1221;326;947;1216;1749;38;2274;3782;3612;2602;28;408;17391;13480;104;12678;5525
2018-11-08T10:45:00;1214;314;978;1124;1877;38;2262;3788;3607;2602;26;409;17438;13458;134;12668;5571
2018-11-08T11:00:00;1217;308;995;1053;2012;38;2262;3787;3624;2609;23;403;17478;13419;136;12685;5646
2018-11-08T11:15:00;1219;309;990;1022;2118;38;2259;3784;3606;2608;22;404;17572;13444;113;12661;5718
2018-11-08T11:30:00;1217;312;978;979;2197;38;2259;3797;3621;2602;35;405;17540;13387;131;12684;5756
2018-11-08T11:45:00;1220;312;962;933;2252;38;2257;3791;3611;2603;32;408;17543;13396;127;12670;5749
2018-11-08T12:00:00;1215;314;930;883;2294;38;2264;3784;3602;2564;25;401;17404;13298;163;12615;5699
2018-11-08T12:15:00;1215;314;880;813;2279;37;2275;3881;3591;2546;32;398;17342;13371;314;12691;5570
2018-11-08T12:30:00;1213;319;824;755;2237;37;2285;3889;3570;2517;58;406;17270;13454;368;12667;5443
2018-11-08T12:45:00;1213;336;841;721;2150;38;2284;3904;3558;2481;74;409;17329;13616;265;12636;5373
2018-11-08T13:00:00;1212;325;850;685;2051;38;2283;3942;3570;2537;106;407;17311;13726;168;12739;5267
2018-11-08T13:15:00;1207;335;791;626;1951;37;2288;3941;3555;2572;124;406;17237;13869;156;12762;5071
2018-11-08T13:30:00;1203;340;740;532;1817;37;2292;3956;3571;2574;176;405;17124;14035;119;12798;4845
2018-11-08T13:45:00;1202;332;714;455;1678;37;2290;3949;3610;2569;119;406;16969;14123;116;12824;4537
2018-11-08T14:00:00;1200;324;671;385;1506;37;2288;3933;3657;2640;234;408;17001;14439;103;12926;4357
2018-11-08T14:15:00;1198;329;634;328;1319;37;2297;3921;3707;2658;304;406;17021;14741;104;12989;4149
2018-11-08T14:30:00;1199;334;537;290;1149;37;2303;3940;3741;2664;420;406;16952;14976;104;13054;3966
2018-11-08T14:45:00;1199;329;479;261;977;37;2303;3946;3758;2668;508;406;16888;15172;105;13081;3790
2018-11-08T15:00:00;1200;318;410;235;793;37;2291;3939;3738;2613;569;405;16889;15451;58;12986;3562
2018-11-08T15:15:00;1204;324;365;211;584;37;2304;3946;3736;2646;684;405;16911;15751;26;13037;3409
2018-11-08T15:30:00;1201;325;333;213;412;38;2305;3944;3773;2679;720;404;16837;15880;46;13105;3242
2018-11-08T15:45:00;1204;334;325;213;270;38;2305;3901;3796;2694;633;431;16725;15918;0;13127;3017
2018-11-08T16:00:00;1209;320;315;215;146;38;2293;3868;3803;2717;797;446;16874;16199;33;13127;3040
2018-11-08T16:15:00;1209;317;289;224;57;38;2303;3892;3830;2688;873;446;16853;16283;43;13159;3007
2018-11-08T16:30:00;1206;323;268;235;13;38;2307;3904;3858;2692;907;449;16973;16457;34;13210;2990
2018-11-08T16:45:00;1213;351;274;244;1;38;2315;3905;3868;2700;986;449;17133;16615;0;13237;3107
2018-11-08T17:00:00;1215;369;262;262;0;38;2311;3891;3872;2728;1148;447;17462;16939;0;13249;3294
2018-11-08T17:15:00;1216;399;244;285;0;38;2316;3914;3870;2750;1446;447;17774;17245;0;13297;3628
2018-11-08T17:30:00;1222;417;228;315;0;38;2317;3919;3861;2753;1671;449;17879;17336;0;13299;3891
2018-11-08T17:45:00;1226;416;219;354;0;38;2317;3914;3861;2767;1594;496;17836;17264;0;13355;3847
2018-11-08T18:00:00;1221;417;228;385;0;38;2318;3913;3873;2771;1442;504;17777;17164;0;13379;3731
2018-11-08T18:15:00;1222;378;229;435;0;38;2320;3917;3877;2739;1345;455;17678;17014;0;13308;3647
2018-11-08T18:30:00;1223;373;235;492;0;38;2321;3921;3874;2733;1354;449;17578;16851;0;13298;3715
2018-11-08T18:45:00;1222;375;223;551;0;38;2322;3914;3875;2714;1350;448;17563;16790;0;13273;3759
2018-11-08T19:00:00;1227;369;210;621;0;38;2321;3923;3874;2711;1096;445;17423;16593;0;13274;3561
2018-11-08T19:15:00;1226;352;204;691;0;38;2315;3914;3864;2675;990;444;17338;16443;18;13212;3501
2018-11-08T19:30:00;1230;342;198;747;0;38;2313;3919;3853;2653;887;443;17189;16245;60;13181;3442
2018-11-08T19:45:00;1228;344;187;786;0;38;2314;3926;3803;2603;735;444;16985;16012;89;13090;3318
2018-11-08T20:00:00;1218;364;181;824;0;38;2324;3920;3807;2557;464;432;16662;15657;44;13040;3089
2018-11-08T20:15:00;1217;337;180;865;0;38;2318;3896;3822;2570;208;410;16359;15313;71;13016;2845
2018-11-08T20:30:00;1217;343;172;897;0;38;2317;3906;3794;2574;168;409;16004;14935;121;13000;2835
2018-11-08T20:45:00;1219;343;157;919;0;38;2315;3898;3786;2522;104;409;15808;14732;149;12930;2780
2018-11-08T21:00:00;1209;371;143;942;0;38;2324;3905;3781;2439;289;408;15636;14551;41;12857;2992
2018-11-08T21:15:00;1213;353;131;963;0;38;2320;3886;3779;2442;192;410;15397;14304;18;12837;2890
2018-11-08T21:30:00;1212;330;120;988;0;38;2319;3881;3760;2419;92;410;15132;14024;48;12789;2780
2018-11-08T21:45:00;1213;324;107;1017;0;38;2317;3871;3664;2407;62;408;14930;13806;141;12667;2761
2018-11-08T22:00:00;1200;358;109;1053;0;38;2323;3870;3547;2388;156;408;14814;13652;51;12536;2914
2018-11-08T22:15:00;1200;339;98;1104;0;38;2316;3861;3512;2267;127;407;14551;13350;64;12363;2906
2018-11-08T22:30:00;1199;341;81;1137;0;38;2321;3870;3466;2122;118;406;14200;12982;89;12185;2914
2018-11-08T22:45:00;1192;332;64;1203;0;38;2315;3880;3383;2017;83;407;13949;12683;261;12002;2912
2018-11-08T23:00:00;1189;339;48;1266;0;38;2324;3878;3254;1922;50;399;13661;12347;382;11777;2930
2018-11-08T23:15:00;1192;335;41;1341;0;38;2318;3881;3113;1876;7;395;13404;12022;556;11583;2954
2018-11-08T23:30:00;1194;340;50;1425;0;38;2316;3896;3007;1836;11;395;13206;11731;657;11450;3058
2018-11-08T23:45:00;1190;340;65;1475;0;38;2311;3883;2873;1769;11;396;13009;11469;821;11232;3119
2018-11-09T00:00:00;1183;349;72;1528;0;38;2323;3885;2792;1643;17;409;12685;11085;653;11052;3187
2018-11-09T00:15:00;1179;334;74;1550;0;38;2320;3893;2725;1635;8;409;12533;10909;700;10982;3183
2018-11-09T00:30:00;1180;330;78;1594;0;38;2306;3887;2646;1631;2;407;12422;10751;766;10877;3222
2018-11-09T00:45:00;1180;340;96;1650;0;38;2302;3855;2568;1609;8;406;12328;10582;846;10740;3312
2018-11-09T01:00:00;1173;359;111;1715;0;38;2321;3839;2572;1612;28;406;12114;10289;673;10750;3424
2018-11-09T01:15:00;1170;335;130;1774;0;38;2306;3839;2519;1609;18;406;12021;10118;700;10679;3465
2018-11-09T01:30:00;1175;339;157;1821;0;38;2304;3827;2492;1606;23;405;12044;10066;735;10634;3553
2018-11-09T01:45:00;1179;334;179;1873;0;38;2300;3824;2457;1600;11;404;11973;9921;810;10585;3614
2018-11-09T02:00:00;1180;362;223;1912;0;38;2320;3832;2422;1586;10;403;11851;9717;1050;10563;3725
2018-11-09T02:15:00;1175;345;270;1949;0;38;2308;3817;2370;1571;10;404;11818;9599;1094;10470;3787
2018-11-09T02:30:00;1180;341;308;1982;0;38;2302;3798;2349;1590;10;406;11896;9606;1107;10445;3859
2018-11-09T02:45:00;1177;347;351;2011;0;38;2303;3796;2306;1580;11;403;11968;9606;1103;10388;3935
2018-11-09T03:00:00;1176;360;383;2001;0;38;2317;3822;2252;1512;11;402;11979;9595;1127;10305;3969
2018-11-09T03:15:00;1174;354;408;2001;0;38;2314;3852;2212;1520;11;402;12053;9645;1116;10300;3986
2018-11-09T03:30:00;1168;357;416;1983;0;38;2317;3877;2205;1527;11;403;12089;9690;1142;10329;3973
2018-11-09T03:45:00;1168;348;457;1981;0;38;2310;3878;2209;1541;11;403;12125;9688;1132;10341;4003
2018-11-09T04:00:00;1178;347;477;1996;0;38;2319;3879;2207;1548;11;397;12285;9812;1120;10350;4047
2018-11-09T04:15:00;1177;351;472;2027;0;38;2320;3875;2254;1549;15;396;12389;9890;1085;10394;4080
2018-11-09T04:30:00;1174;347;484;2061;0;38;2319;3879;2332;1551;13;398;12606;10061;988;10479;4117
2018-11-09T04:45:00;1179;345;499;2097;0;38;2319;3884;2421;1551;12;400;12727;10131;973;10575;4170
2018-11-09T05:00:00;1181;339;514;2090;0;38;2313;3885;2569;1658;3;406;13083;10479;759;10831;4165
2018-11-09T05:15:00;1182;341;532;2051;0;38;2317;3895;2669;1701;3;407;13337;10754;711;10989;4147
2018-11-09T05:30:00;1181;349;542;2005;0;38;2319;3903;2754;1742;14;405;13599;11052;619;11123;4129
2018-11-09T05:45:00;1183;348;535;1999;0;38;2318;3907;2846;1778;103;409;13990;11457;412;11258;4206
2018-11-09T06:00:00;1188;338;557;2070;0;38;2319;3901;3027;1993;87;411;14723;12097;269;11651;4278
2018-11-09T06:15:00;1186;349;597;2091;0;38;2316;3904;3157;2188;154;411;15189;12502;89;11976;4415
2018-11-09T06:30:00;1186;366;617;2057;0;38;2320;3906;3293;2260;404;410;15747;13073;49;12189;4668
2018-11-09T06:45:00;1195;367;644;2084;0;38;2321;3913;3407;2311;506;411;16111;13383;45;12363;4834
2018-11-09T07:00:00;1206;351;691;2119;0;38;2316;3909;3471;2469;646;414;16550;13740;0;12579;5051
2018-11-09T07:15:00;1216;346;712;2126;4;38;2320;3908;3579;2538;691;415;16681;13839;0;12760;5133
2018-11-09T07:30:00;1218;340;732;2134;17;38;2320;3910;3637;2555;579;416;16766;13883;0;12838;5058
2018-11-09T07:45:00;1230;341;711;2140;54;38;2319;3909;3659;2563;665;416;16910;14006;0;12866;5179
2018-11-09T08:00:00;1235;344;700;2123;118;38;2312;3901;3660;2586;824;412;17141;14200;22;12871;5382
2018-11-09T08:15:00;1237;348;652;2109;206;38;2317;3918;3653;2596;842;414;17234;14267;23;12898;5432
2018-11-09T08:30:00;1234;352;647;2030;322;38;2318;3919;3661;2599;893;412;17307;14309;45;12909;5516
2018-11-09T08:45:00;1235;350;654;1951;453;38;2319;3921;3656;2599;906;407;17346;14289;26;12902;5587
2018-11-09T09:00:00;1229;370;670;1862;589;38;2320;3927;3665;2566;1047;412;17270;14148;0;12890;5805
2018-11-09T09:15:00;1227;363;683;1794;718;38;2320;3924;3670;2563;1035;413;17342;14147;0;12890;5858
2018-11-09T09:30:00;1229;354;710;1720;851;38;2319;3920;3677;2567;1030;414;17418;14137;0;12897;5932
2018-11-09T09:45:00;1233;343;733;1626;977;38;2316;3917;3672;2583;1039;413;17509;14175;0;12901;5989
2018-11-09T10:00:00;1223;342;700;1534;1102;38;2317;3931;3673;2622;620;409;17514;14179;5;12952;5559
2018-11-09T10:15:00;1223;346;671;1456;1216;38;2319;3920;3669;2619;616;412;17515;14172;3;12939;5566
2018-11-09T10:30:00;1221;353;634;1396;1321;38;2318;3923;3669;2556;629;413;17526;14176;0;12879;5592
2018-11-09T10:45:00;1223;362;601;1331;1411;38;2317;3922;3666;2552;621;412;17569;14226;0;12869;5587
2018-11-09T11:00:00;1217;364;597;1254;1508;38;2317;3919;3661;2528;568;405;17591;14232;0;12830;5546
2018-11-09T11:15:00;1215;353;592;1205;1589;38;2317;3917;3669;2531;490;406;17584;14199;0;12840;5482
2018-11-09T11:30:00;1215;347;593;1154;1670;38;2317;3921;3670;2528;463;406;17568;14152;0;12842;5480
2018-11-09T11:45:00;1214;348;588;1105;1747;38;2316;3881;3676;2522;393;407;17555;14115;0;12802;5433
2018-11-09T12:00:00;1210;342;561;1098;1794;38;2306;3862;3680;2466;176;406;17382;13930;12;12720;5219
2018-11-09T12:15:00;1211;343;535;1085;1798;38;2303;3869;3682;2447;108;406;17278;13860;38;12707;5118
2018-11-09T12:30:00;1215;349;518;1084;1786;38;2315;3872;3685;2458;145;404;17228;13841;37;12734;5135
2018-11-09T12:45:00;1219;345;515;1098;1740;38;2306;3873;3682;2401;153;407;17167;13814;35;12669;5108
2018-11-09T13:00:00;1218;358;529;1105;1682;38;2313;3879;3666;2423;96;408;17143;13827;10;12689;5026
2018-11-09T13:15:00;1215;357;503;1104;1577;38;2315;3872;3671;2423;93;407;16986;13803;22;12688;4887
2018-11-09T13:30:00;1218;359;497;1109;1463;38;2315;3869;3689;2419;150;404;16941;13872;12;12696;4834
2018-11-09T13:45:00;1223;350;488;1129;1332;38;2311;3882;3687;2420;108;402;16763;13814;41;12702;4668
2018-11-09T14:00:00;1216;385;486;1125;1197;38;2315;3907;3669;2459;418;401;16669;13862;3;12751;4865
2018-11-09T14:15:00;1216;390;513;1101;1045;38;2316;3908;3656;2462;519;403;16675;14016;1;12745;4822
2018-11-09T14:30:00;1219;379;523;1083;902;38;2317;3915;3652;2466;457;403;16583;14076;1;12753;4601
2018-11-09T14:45:00;1223;403;511;1075;748;38;2314;3915;3629;2467;491;402;16546;14212;1;12727;4489
2018-11-09T15:00:00;1216;365;469;1078;583;38;2313;3908;3551;2484;349;398;16506;14376;1;12654;4098
2018-11-09T15:15:00;1221;382;455;1106;451;38;2312;3907;3542;2486;295;398;16418;14407;1;12645;3948
2018-11-09T15:30:00;1218;388;440;1143;329;38;2314;3909;3564;2489;318;400;16378;14467;1;12676;3874
2018-11-09T15:45:00;1220;386;436;1183;191;38;2314;3896;3583;2487;318;400;16347;14537;1;12680;3772
2018-11-09T16:00:00;1226;351;428;1241;108;38;2313;3900;3604;2521;233;400;16375;14599;1;12738;3625
2018-11-09T16:15:00;1226;365;418;1324;49;38;2314;3905;3618;2510;283;399;16434;14643;31;12746;3703
2018-11-09T16:30:00;1229;384;419;1425;12;38;2315;3912;3636;2525;302;400;16587;14731;13;12788;3809
2018-11-09T16:45:00;1226;400;400;1527;0;38;2316;3919;3648;2548;333;401;16779;14852;43;12832;3924
2018-11-09T17:00:00;1224;390;409;1609;0;38;2313;3905;3685;2563;717;402;17093;15076;0;12868;4387
2018-11-09T17:15:00;1227;423;451;1687;0;38;2319;3909;3676;2584;892;402;17289;15151;0;12890;4718
2018-11-09T17:30:00;1238;375;487;1790;0;38;2318;3917;3675;2644;788;405;17335;15058;0;12959;4716
2018-11-09T17:45:00;1232;372;501;1900;0;38;2319;3920;3657;2597;763;410;17343;14942;0;12903;4806
2018-11-09T18:00:00;1227;366;514;1959;0;38;2312;3909;3652;2545;482;411;17206;14733;0;12829;4586
2018-11-09T18:15:00;1234;361;531;2037;0;38;2313;3908;3641;2528;365;410;17174;14606;27;12800;4566
2018-11-09T18:30:00;1240;361;551;2132;0;38;2309;3911;3637;2502;346;412;17120;14437;24;12771;4668
2018-11-09T18:45:00;1245;365;574;2226;0;38;2312;3908;3589;2480;279;412;17051;14252;115;12701;4727
2018-11-09T19:00:00;1233;380;590;2292;0;38;2319;3908;3486;2513;294;412;16918;14036;1;12638;4827
2018-11-09T19:15:00;1232;344;651;2330;0;38;2317;3914;3446;2515;103;413;16737;13756;0;12605;4698
2018-11-09T19:30:00;1237;342;689;2380;0;38;2312;3919;3392;2451;71;412;16537;13468;11;12486;4757
2018-11-09T19:45:00;1234;339;719;2467;0;38;2310;3931;3304;2403;46;414;16404;13218;81;12362;4843
2018-11-09T20:00:00;1227;359;748;2547;0;38;2320;3940;3154;2361;253;413;16052;12757;10;12188;5172
2018-11-09T20:15:00;1232;343;779;2591;0;38;2317;3922;3071;2274;143;415;15781;12412;147;11999;5126
2018-11-09T20:30:00;1230;342;807;2667;0;38;2318;3921;2997;2070;114;412;15537;12063;151;11718;5198
2018-11-09T20:45:00;1224;343;821;2719;0;38;2316;3929;2862;1928;153;412;15402;11863;56;11447;5298
2018-11-09T21:00:00;1220;366;807;2761;0;38;2319;3937;2638;1689;121;411;15223;11656;16;10994;5313
2018-11-09T21:15:00;1218;347;783;2817;0;38;2318;3937;2546;1553;88;409;15077;11478;35;10763;5291
2018-11-09T21:30:00;1221;358;772;2854;0;38;2315;3938;2348;1466;214;407;14907;11281;40;10474;5457
2018-11-09T21:45:00;1224;341;768;2887;0;38;2314;3919;2206;1408;248;408;14758;11103;122;10255;5506
2018-11-09T22:00:00;1216;388;779;2850;0;38;2319;3885;2047;1200;252;406;14694;11065;75;9857;5523
2018-11-09T22:15:00;1212;351;797;2917;0;38;2317;3897;1932;1188;128;408;14489;10775;66;9742;5443
2018-11-09T22:30:00;1216;354;817;2965;0;38;2318;3908;1783;1147;164;407;14223;10441;64;9563;5554
2018-11-09T22:45:00;1215;344;847;3008;0;38;2313;3874;1649;1090;64;408;13971;10116;98;9334;5516
2018-11-09T23:00:00;1213;351;888;3054;0;38;2316;3816;1483;988;43;404;13543;9601;345;9007;5587
2018-11-09T23:15:00;1212;338;932;3108;0;38;2304;3791;1428;972;20;395;13275;9234;388;8890;5648
2018-11-09T23:30:00;1214;346;977;3146;0;38;2308;3799;1340;954;39;404;13100;8977;515;8805;5760
2018-11-09T23:45:00;1212;345;992;3192;0;38;2303;3750;1284;930;34;406;12896;8712;586;8673;5813
2018-11-10T00:00:00;1200;368;975;3216;0;38;2318;3626;1285;900;45;388;12750;8559;601;8517;5842
2018-11-10T00:15:00;1197;335;976;3213;0;38;2317;3545;1189;899;20;387;12382;8193;526;8337;5779
2018-11-10T00:30:00;1191;335;989;3268;0;38;2311;3403;1170;901;26;385;12222;7965;578;8170;5847
2018-11-10T00:45:00;1190;346;1017;3304;0;38;2300;3280;1159;893;30;386;12172;7851;500;8018;5925
2018-11-10T01:00:00;1193;352;1048;3337;0;38;2318;3184;1182;899;10;386;12028;7644;555;7969;5978
2018-11-10T01:15:00;1193;333;1064;3409;0;38;2313;3073;1169;900;8;385;11886;7412;549;7840;6045
