datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2015-02-06T12:30:00;1011;330;2;1690;2205;36;2840;4455;3487;714;380;2676;18413;14516;43;14172;5654
2015-02-06T12:45:00;1012;331;2;1677;2240;36;2837;4467;3480;713;402;2603;18309;14390;64;14100;5700
2015-02-06T13:00:00;1014;336;2;1683;2246;36;2838;4478;3502;710;308;2551;18207;14276;85;14079;5625
2015-02-06T13:15:00;1006;336;3;1679;2243;36;2838;4475;3508;704;276;2516;18022;14097;136;14041;5579
2015-02-06T13:30:00;1011;336;4;1659;2192;36;2850;4489;3472;702;257;2494;17872;14018;143;14007;5495
2015-02-06T13:45:00;1013;339;4;1643;2145;36;2847;4487;3441;703;225;2531;17782;13990;205;14009;5405
2015-02-06T14:00:00;1013;344;4;1640;2061;36;2848;4491;3407;720;176;2450;17677;13973;100;13916;5274
2015-02-06T14:15:00;1014;344;5;1634;1953;36;2851;4485;3415;726;212;2431;17550;13958;107;13908;5198
2015-02-06T14:30:00;1012;342;5;1645;1805;36;2852;4490;3464;719;168;2473;17498;14043;36;13998;5013
2015-02-06T14:45:00;1014;343;6;1646;1664;36;2852;4484;3493;714;185;2483;17401;14086;24;14026;4894
2015-02-06T15:00:00;1010;346;7;1670;1492;36;2848;4484;3519;729;178;2512;17520;14352;54;14092;4739
2015-02-06T15:15:00;1010;341;7;1657;1307;36;2846;4484;3548;728;168;2524;17401;14430;82;14130;4526
2015-02-06T15:30:00;1014;344;8;1673;1101;36;2847;4471;3616;730;203;2572;17360;14578;91;14236;4379
2015-02-06T15:45:00;1014;346;9;1638;890;36;2848;4475;3660;742;230;2640;17298;14762;64;14365;4163
2015-02-06T16:00:00;1015;345;11;1616;679;36;2844;4480;3690;738;107;2567;17216;14911;83;14319;3809
2015-02-06T16:15:00;1016;350;12;1615;475;36;2846;4482;3703;746;181;2664;17259;15157;31;14441;3685
2015-02-06T16:30:00;1017;354;13;1648;289;36;2848;4488;3695;758;241;2728;17268;15318;4;14517;3598
2015-02-06T16:45:00;1016;352;15;1649;144;36;2847;4490;3674;755;331;2761;17280;15472;3;14527;3543
2015-02-06T17:00:00;1022;344;16;1633;52;36;2841;4471;3629;741;285;2704;17552;15852;3;14386;3388
2015-02-06T17:15:00;1024;352;16;1599;16;36;2848;4476;3604;759;415;2803;17813;16183;1;14490;3458
2015-02-06T17:30:00;1024;359;16;1594;8;36;2847;4477;3588;767;723;2773;18118;16501;1;14452;3760
2015-02-06T17:45:00;1022;363;17;1535;0;36;2848;4479;3581;777;975;2699;18442;16890;1;14384;3948
2015-02-06T18:00:00;1024;363;18;1524;0;36;2845;4466;3575;778;765;2749;18614;17072;1;14413;3730
2015-02-06T18:15:00;1027;361;19;1467;0;36;2849;4479;3576;775;738;2784;18550;17064;2;14463;3648
2015-02-06T18:30:00;1023;360;20;1470;0;36;2846;4475;3574;769;879;2809;18585;17095;2;14473;3788
2015-02-06T18:45:00;1022;358;22;1428;0;36;2849;4487;3568;770;785;2849;18520;17071;2;14523;3651
2015-02-06T19:00:00;1022;359;24;1426;0;36;2848;4491;3543;763;666;2882;18367;16917;1;14527;3533
2015-02-06T19:15:00;1023;358;25;1379;0;36;2847;4494;3455;756;829;2657;18124;16721;1;14209;3650
2015-02-06T19:30:00;1023;348;26;1380;0;36;2845;4488;3401;739;743;2694;17966;16560;1;14167;3556
2015-02-06T19:45:00;1022;348;26;1362;0;36;2842;4481;3402;730;468;2732;17740;16352;1;14187;3262
2015-02-06T20:00:00;1021;349;26;1324;0;36;2848;4476;3378;718;542;2714;17464;16115;1;14134;3298
2015-02-06T20:15:00;1017;345;30;1308;0;36;2846;4469;3373;674;298;2782;17137;15799;2;14144;3034
2015-02-06T20:30:00;1021;346;33;1292;0;36;2846;4481;3370;634;366;2715;16894;15569;1;14046;3094
2015-02-06T20:45:00;1025;344;36;1252;0;36;2843;4480;3360;609;94;2681;16529;15242;36;13973;2787
2015-02-06T21:00:00;1019;343;35;1237;0;36;2841;4477;3333;594;261;2607;16434;15163;24;13852;2931
2015-02-06T21:15:00;1014;344;37;1201;0;36;2836;4457;3298;587;229;2595;16316;15078;49;13773;2861
2015-02-06T21:30:00;1012;340;38;1182;0;36;2835;4460;3276;583;224;2599;16089;14869;113;13753;2832
2015-02-06T21:45:00;1012;343;38;1194;0;36;2830;4451;3251;577;210;2506;15891;14660;192;13615;2833
2015-02-06T22:00:00;1012;345;36;1156;0;36;2842;4445;3264;549;389;2310;15986;14795;10;13410;2974
2015-02-06T22:15:00;1012;345;33;1142;0;36;2842;4421;3261;548;384;2276;15876;14701;3;13348;2952
2015-02-06T22:30:00;1014;346;37;1116;0;36;2843;4397;3222;545;281;2260;15670;14517;13;13267;2830
2015-02-06T22:45:00;1014;343;40;1077;0;36;2838;4345;3161;544;341;2217;15478;14361;13;13105;2851
2015-02-06T23:00:00;1020;346;44;1055;0;36;2844;4305;3134;534;522;2123;15296;14198;8;12940;3023
2015-02-06T23:15:00;1023;350;44;1066;0;36;2843;4281;3085;531;358;2073;15007;13897;23;12813;2877
2015-02-06T23:30:00;1022;347;45;1085;0;36;2843;4254;2979;529;339;1992;14801;13672;20;12597;2874
2015-02-06T23:45:00;1019;347;45;1028;0;36;2839;4233;2894;528;354;2008;14611;13539;69;12502;2829
2015-02-07T00:00:00;1019;344;47;1021;0;36;2843;4219;2902;522;427;1830;14365;13298;25;12316;2894
2015-02-07T00:15:00;1020;344;52;995;0;36;2843;4213;2852;524;511;1819;14220;13173;38;12251;2958
2015-02-07T00:30:00;1018;343;51;967;0;36;2844;4223;2797;526;450;1832;14102;13084;39;12222;2865
2015-02-07T00:45:00;1019;340;57;925;0;36;2842;4223;2716;526;315;1800;14000;13019;138;12107;2692
2015-02-07T01:00:00;1017;345;56;934;0;36;2850;4223;2712;524;269;1791;13873;12884;206;12100;2657
2015-02-07T01:15:00;1018;341;56;923;0;36;2849;4221;2716;524;170;1706;13711;12733;286;12016;2544
2015-02-07T01:30:00;1017;335;55;920;0;36;2844;4208;2700;524;179;1704;13607;12633;285;11980;2542
2015-02-07T01:45:00;1018;336;59;926;0;36;2843;4160;2701;524;177;1706;13612;12627;307;11934;2552
2015-02-07T02:00:00;1017;340;68;941;0;36;2848;4131;2707;522;91;1712;13486;12477;300;11920;2493
2015-02-07T02:15:00;1016;333;75;933;0;36;2838;4131;2644;522;81;1691;13328;12321;257;11826;2474
2015-02-07T02:30:00;1016;334;69;910;0;36;2840;4150;2647;522;51;1649;13249;12271;284;11808;2416
2015-02-07T02:45:00;1011;333;71;908;0;36;2840;4142;2630;524;45;1678;13211;12232;317;11814;2404
2015-02-07T03:00:00;1010;338;78;964;0;36;2848;4150;2610;522;15;1660;13164;12122;548;11790;2441
2015-02-07T03:15:00;1009;334;80;945;0;36;2844;4131;2604;521;141;1657;13100;12076;608;11757;2545
2015-02-07T03:30:00;1009;328;81;945;0;36;2841;4140;2596;521;14;1662;13019;11993;666;11760;2413
2015-02-07T03:45:00;1010;335;72;943;0;36;2847;4137;2583;521;150;1665;13055;12040;671;11753;2546
2015-02-07T04:00:00;1008;331;76;985;0;36;2846;4148;2542;525;44;1623;13047;11986;598;11684;2480
2015-02-07T04:15:00;1009;328;85;1021;0;36;2845;4148;2504;527;66;1668;12998;11892;682;11692;2545
2015-02-07T04:30:00;1007;326;89;1016;0;36;2846;4162;2501;527;8;1683;13015;11910;691;11719;2482
2015-02-07T04:45:00;1006;326;80;1001;0;36;2847;4176;2482;528;71;1697;12996;11915;737;11730;2520
2015-02-07T05:00:00;1006;324;77;1063;0;36;2846;4185;2461;538;53;1645;12993;11853;613;11675;2559
2015-02-07T05:15:00;1007;321;90;1099;0;36;2843;4193;2418;554;69;1628;12897;11709;575;11636;2622
2015-02-07T05:30:00;1004;320;99;1148;0;36;2838;4193;2420;555;7;1667;12817;11570;706;11673;2614
2015-02-07T05:45:00;1004;320;100;1171;0;36;2842;4192;2393;557;70;1671;12827;11555;727;11655;2701
2015-02-07T06:00:00;1004;319;106;1184;0;36;2843;4182;2369;566;6;1642;12713;11424;686;11602;2655
2015-02-07T06:15:00;1005;322;108;1228;0;36;2846;4194;2408;575;17;1647;12820;11484;567;11670;2716
2015-02-07T06:30:00;1005;326;111;1272;0;36;2850;4211;2423;596;21;1654;13049;11666;483;11734;2771
2015-02-07T06:45:00;1007;325;116;1298;0;36;2850;4217;2347;616;151;1590;13222;11809;243;11620;2933
2015-02-07T07:00:00;1008;324;129;1359;0;36;2842;4162;2252;623;157;1716;13439;11951;133;11595;3013
2015-02-07T07:15:00;1008;328;127;1396;0;36;2851;4173;2237;625;157;1795;13625;12103;93;11681;3052
2015-02-07T07:30:00;1009;327;125;1392;1;36;2851;4169;2299;625;18;1848;13740;12222;29;11792;2908
2015-02-07T07:45:00;1009;322;130;1440;15;36;2845;4171;2350;625;95;1897;13932;12348;22;11888;3047
2015-02-07T08:00:00;1009;325;141;1484;61;36;2840;4153;2375;625;145;2005;14242;12557;1;11998;3201
2015-02-07T08:15:00;1013;331;141;1473;143;36;2852;4148;2467;625;288;1910;14482;12725;1;12002;3425
2015-02-07T08:30:00;1013;330;140;1521;255;36;2851;4139;2521;626;140;2049;14689;12774;1;12186;3435
2015-02-07T08:45:00;1014;326;141;1509;395;36;2850;4104;2553;626;297;1951;14835;12791;8;12084;3718
2015-02-07T09:00:00;1015;328;134;1522;605;36;2850;4088;2574;646;362;1942;15099;12838;5;12100;4002
2015-02-07T09:15:00;1013;331;129;1531;814;36;2849;4092;2575;647;140;1979;15318;12845;2;12142;3994
2015-02-07T09:30:00;1011;328;127;1554;987;36;2849;4098;2549;650;172;1997;15485;12817;7;12143;4215
2015-02-07T09:45:00;1010;327;138;1589;1142;36;2846;4085;2525;647;289;1964;15557;12688;30;12067;4531
2015-02-07T10:00:00;1009;333;149;1605;1295;35;2852;4064;2522;633;153;1901;15703;12655;3;11972;4579
2015-02-07T10:15:00;1011;330;143;1645;1481;32;2848;4050;2468;628;102;1875;15762;12492;4;11869;4744
2015-02-07T10:30:00;1010;328;150;1665;1643;32;2849;4057;2408;628;103;1873;15880;12422;8;11815;4931
2015-02-07T10:45:00;1009;328;154;1666;1800;32;2844;4054;2326;626;146;1858;15913;12293;27;11708;5135
2015-02-07T11:00:00;1012;332;157;1725;1926;32;2838;4052;2244;610;428;1834;15967;12160;2;11578;5612
2015-02-07T11:15:00;1013;333;160;1827;2059;32;2836;4045;2202;609;464;1813;16061;12015;24;11505;5888
2015-02-07T11:30:00;1011;326;168;1867;2150;32;2828;4034;2141;608;447;1788;16036;11852;60;11399;6001
2015-02-07T11:45:00;1013;325;172;1917;2183;32;2824;4007;2042;606;402;1777;16019;11747;84;11256;6044
2015-02-07T12:00:00;1011;325;177;1950;2243;32;2834;3997;1966;598;422;1632;15952;11582;36;11027;6160
2015-02-07T12:15:00;1011;326;178;2014;2262;30;2822;3982;1855;596;394;1589;15867;11414;61;10844;6215
2015-02-07T12:30:00;1009;326;181;2145;2261;30;2829;3995;1775;597;318;1602;15804;11217;91;10798;6270
2015-02-07T12:45:00;1007;324;185;2266;2228;30;2828;3951;1710;597;228;1571;15643;10965;148;10657;6268
2015-02-07T13:00:00;1006;325;185;2412;2163;30;2838;3939;1612;593;371;1646;15535;10775;78;10628;6492
2015-02-07T13:15:00;1002;322;184;2465;2081;30;2832;3928;1609;589;277;1632;15337;10607;153;10590;6361
2015-02-07T13:30:00;1009;323;184;2514;1956;30;2834;3925;1580;588;227;1619;15259;10606;156;10546;6243
2015-02-07T13:45:00;1011;323;184;2660;1848;30;2829;3913;1564;588;128;1598;15114;10423;203;10492;6184
2015-02-07T14:00:00;1006;327;184;2745;1731;30;2836;3868;1526;578;194;1643;15038;10379;150;10451;6217
2015-02-07T14:15:00;1004;325;184;2846;1611;30;2829;3838;1511;576;480;1612;14901;10261;153;10366;6480
2015-02-07T14:30:00;1002;330;185;2905;1478;30;2814;3830;1512;569;297;1614;14917;10349;78;10339;6227
2015-02-07T14:45:00;1004;329;184;3005;1303;30;2794;3833;1561;576;250;1589;14834;10341;65;10353;6105
2015-02-07T15:00:00;1003;323;183;3097;1128;30;2773;3837;1618;614;399;1533;14868;10461;39;10375;6163
2015-02-07T15:15:00;1007;322;184;3264;962;30;2757;3844;1682;613;210;1554;14817;10408;35;10450;5979
2015-02-07T15:30:00;1004;323;184;3352;794;30;2738;3835;1696;613;252;1584;14808;10479;7;10466;5939
2015-02-07T15:45:00;1006;323;184;3464;644;30;2732;3815;1728;612;295;1642;14850;10559;1;10529;5946
2015-02-07T16:00:00;1007;320;187;3558;488;30;2727;3708;1769;612;289;1668;14843;10611;18;10484;5879
2015-02-07T16:15:00;1008;321;188;3578;336;30;2729;3700;1853;610;352;1610;14841;10739;8;10502;5813
2015-02-07T16:30:00;1012;322;188;3608;206;30;2730;3703;1923;611;366;1614;14877;10875;4;10581;5732
2015-02-07T16:45:00;1012;323;188;3692;103;30;2731;3666;1970;604;685;1551;14986;11004;1;10522;6033
2015-02-07T17:00:00;1014;324;188;3755;40;30;2730;3604;1979;613;421;1694;15119;11136;1;10620;5772
2015-02-07T17:15:00;1016;329;188;3807;13;30;2731;3600;2019;617;745;1615;15442;11434;0;10582;6128
2015-02-07T17:30:00;1019;332;188;3876;5;30;2731;3593;2028;617;969;1636;15852;11783;2;10605;6419
2015-02-07T17:45:00;1020;337;188;4002;0;30;2739;3604;2025;619;1075;1780;16296;12106;0;10767;6652
2015-02-07T18:00:00;1020;335;189;4122;0;30;2749;3590;1989;607;1112;1707;16513;12202;1;10642;6808
2015-02-07T18:15:00;1019;334;189;4174;0;30;2776;3590;1980;586;1022;1694;16508;12146;0;10626;6768
2015-02-07T18:30:00;1020;335;188;4216;0;30;2791;3567;1958;570;940;1661;16490;12086;1;10547;6729
2015-02-07T18:45:00;1019;334;188;4289;0;30;2815;3547;1944;568;858;1612;16352;11875;3;10486;6718
2015-02-07T19:00:00;1020;335;188;4382;0;30;2832;3545;1915;557;743;1525;16193;11624;17;10374;6698
2015-02-07T19:15:00;1017;330;188;4488;0;30;2829;3532;1895;555;361;1545;15963;11288;24;10356;6414
2015-02-07T19:30:00;1015;326;188;4556;0;30;2827;3529;1857;557;258;1578;15699;10956;59;10348;6373
2015-02-07T19:45:00;1014;326;189;4611;0;30;2831;3533;1785;558;179;1644;15547;10747;130;10351;6349
2015-02-07T20:00:00;1009;328;188;4671;0;30;2822;3525;1634;534;327;1625;15417;10558;104;10140;6553
2015-02-07T20:15:00;1009;325;187;4775;0;30;2798;3512;1496;514;214;1561;15055;10093;92;9881;6540
2015-02-07T20:30:00;1009;323;187;4871;0;30;2774;3515;1406;508;263;1459;14760;9702;134;9662;6683
2015-02-07T20:45:00;1010;321;186;4922;0;30;2745;3498;1352;500;142;1447;14561;9453;184;9542;6611
2015-02-07T21:00:00;1011;325;187;5052;0;30;2499;3418;1242;506;77;1491;14294;9056;117;9156;6682
2015-02-07T21:15:00;1011;323;183;5136;0;30;2485;3336;1203;499;153;1481;14187;8869;166;9004;6836
2015-02-07T21:30:00;1012;322;185;5180;0;30;2478;3295;1189;494;293;1487;14047;8683;229;8943;7022
2015-02-07T21:45:00;1012;321;185;5197;0;30;2478;3277;1186;489;134;1452;13989;8607;257;8882;6879
2015-02-07T22:00:00;1015;327;184;5262;0;30;2491;3285;1197;457;203;1414;14235;8790;121;8844;7021
2015-02-07T22:15:00;1012;331;185;5311;0;30;2481;3239;1197;456;417;1396;14179;8683;125;8769;7286
2015-02-07T22:30:00;1003;329;186;5382;0;30;2477;3130;1203;454;281;1376;14029;8461;175;8640;7211
2015-02-07T22:45:00;1005;323;184;5478;0;28;2472;3074;1197;453;274;1397;13830;8168;305;8593;7292
2015-02-07T23:00:00;1009;326;182;5469;0;28;2486;3026;1176;431;325;1419;13607;7957;429;8538;7339
2015-02-07T23:15:00;1003;329;176;5501;0;28;2482;2872;1153;416;375;1377;13409;7732;430;8300;7412
2015-02-07T23:30:00;1003;324;184;5554;0;28;2481;2778;1124;402;321;1285;13204;7466;383;8070;7414
2015-02-07T23:45:00;1015;321;183;5545;0;28;2443;2711;1057;401;330;1267;13010;7283;409;7879;7422
2015-02-08T00:00:00;1018;317;170;5561;0;28;2321;2740;954;396;312;1287;12842;7111;406;7698;7406
2015-02-08T00:15:00;1017;317;171;5581;0;28;2234;2734;912;393;301;1370;12679;6927;631;7643;7415
2015-02-08T00:30:00;1017;318;164;5587;0;28;2230;2655;898;391;267;1362;12564;6813;700;7536;7381
2015-02-08T00:45:00;1014;317;173;5656;0;28;2210;2542;895;392;210;1353;12415;6586;719;7392;7398
2015-02-08T01:00:00;1013;330;179;5723;0;28;2242;2485;910;392;50;1331;12256;6354;540;7360;7323
2015-02-08T01:15:00;1013;325;181;5679;0;28;2247;2465;910;392;35;1254;12112;6252;518;7268;7261
2015-02-08T01:30:00;1011;322;180;5715;0;28;2253;2456;910;391;30;1284;12063;6168;618;7294;7286
2015-02-08T01:45:00;1010;318;182;5730;0;28;2246;2456;910;391;28;1326;11929;6017;689;7329;7296
2015-02-08T02:00:00;1009;318;182;5821;0;28;2209;2464;891;391;52;1367;11888;5885;742;7322;7410
2015-02-08T02:15:00;1009;319;183;5878;0;28;2193;2450;872;391;50;1445;11805;5744;909;7351;7467
2015-02-08T02:30:00;1013;320;183;5880;0;28;2207;2453;871;391;48;1427;11749;5686;931;7349;7472
2015-02-08T02:45:00;1013;319;176;5801;0;28;2195;2451;872;393;48;1441;11666;5689;955;7352;7385
2015-02-08T03:00:00;1011;319;169;5783;0;29;2177;2431;867;393;20;1421;11671;5719;910;7289;7331
2015-02-08T03:15:00;1011;318;178;5675;0;29;2168;2411;863;393;150;1426;11563;5710;951;7261;7361
2015-02-08T03:30:00;1010;318;180;5693;0;29;2175;2411;861;393;128;1435;11591;5718;942;7275;7358
2015-02-08T03:45:00;1009;317;176;5707;0;29;2154;2361;859;393;131;1327;11530;5648;772;7094;7369
2015-02-08T04:00:00;1007;319;174;5619;0;29;2145;2338;863;394;10;1228;11558;5765;599;6968;7158
2015-02-08T04:15:00;1002;318;180;5522;0;29;2139;2304;864;394;51;1240;11505;5803;566;6941;7102
2015-02-08T04:30:00;1003;323;181;5407;0;29;2136;2278;891;394;68;1278;11498;5910;545;6977;7011
2015-02-08T04:45:00;1005;318;181;5305;0;29;2130;2272;903;395;21;1299;11525;6039;558;6999;6859
2015-02-08T05:00:00;1003;316;181;5298;0;29;2125;2275;908;412;11;1288;11532;6053;509;7008;6838
2015-02-08T05:15:00;1004;314;181;5240;0;29;2109;2274;907;412;9;1232;11385;5964;558;6934;6777
2015-02-08T05:30:00;1007;315;183;5220;0;29;2103;2284;906;413;52;1240;11293;5890;596;6946;6806
2015-02-08T05:45:00;1008;316;183;5078;0;29;2111;2290;911;413;9;1271;11228;5967;657;6996;6623
2015-02-08T06:00:00;1006;311;183;5094;0;29;2077;2269;905;424;14;1261;11051;5773;625;6936;6637
2015-02-08T06:15:00;1004;312;183;4935;0;29;2277;2276;906;425;28;1277;11042;5924;591;7161;6491
2015-02-08T06:30:00;1005;312;182;4849;0;29;2256;2285;906;425;157;1256;11109;6078;527;7128;6534
2015-02-08T06:45:00;1007;311;183;4773;0;29;2281;2303;915;429;156;1306;11456;6501;504;7234;6459
2015-02-08T07:00:00;1007;307;183;4823;0;29;2194;2325;913;428;56;1402;11534;6528;596;7262;6405
2015-02-08T07:15:00;1009;310;182;4791;1;29;2236;2337;915;425;60;1427;11581;6607;500;7340;6382
2015-02-08T07:30:00;1007;309;184;4724;2;29;2293;2376;913;428;9;1492;11732;6823;423;7502;6264
2015-02-08T07:45:00;1009;309;184;4612;11;29;2307;2495;912;428;11;1458;11912;7105;339;7600;6165
2015-02-08T08:00:00;1009;309;183;4548;55;29;2389;2717;958;437;61;1400;12188;7402;89;7901;6194
2015-02-08T08:15:00;1014;312;184;4432;147;29;2500;2881;939;443;143;1451;12478;7716;143;8214;6261
2015-02-08T08:30:00;1015;304;184;4348;282;29;2562;3031;933;455;213;1475;12761;7947;106;8456;6375
2015-02-08T08:45:00;1016;307;184;4319;431;28;2611;3122;938;460;101;1458;13027;8094;156;8589;6386
2015-02-08T09:00:00;1015;306;185;4387;573;29;2616;3186;947;462;58;1528;13320;8175;98;8739;6553
2015-02-08T09:15:00;1015;307;186;4359;736;29;2634;3257;966;463;149;1517;13552;8271;126;8837;6781
2015-02-08T09:30:00;1015;307;185;4402;853;29;2641;3305;983;465;146;1513;13688;8248;134;8907;6937
2015-02-08T09:45:00;1016;306;186;4282;1077;29;2646;3327;986;467;171;1553;13879;8335;135;8979;7067
2015-02-08T10:00:00;1014;305;186;4254;1273;29;2659;3335;1007;463;75;1484;13995;8282;190;8948;7136
2015-02-08T10:15:00;1014;304;186;4225;1461;29;2660;3349;1007;463;87;1474;14105;8233;249;8953;7306
2015-02-08T10:30:00;1013;304;186;4212;1621;29;2657;3298;1000;465;118;1556;14259;8240;228;8976;7483
2015-02-08T10:45:00;1015;304;187;4130;1759;29;2678;3261;985;461;197;1532;14372;8297;124;8917;7621
2015-02-08T11:00:00;1016;304;182;4126;1857;29;2730;3227;980;466;425;1537;14600;8436;112;8940;7939
2015-02-08T11:15:00;1016;304;178;4079;2007;29;2742;3231;981;465;462;1514;14743;8479;126;8933;8075
2015-02-08T11:30:00;1017;303;171;4050;2090;29;2736;3227;979;465;432;1531;14847;8536;118;8938;8092
2015-02-08T11:45:00;1012;300;166;4141;2191;29;2726;3170;978;465;460;1508;14789;8292;154;8847;8299
2015-02-08T12:00:00;1017;301;157;4131;2270;29;2694;3135;992;463;366;1472;14721;8163;92;8756;8271
2015-02-08T12:15:00;1018;301;154;4117;2294;29;2658;3058;1009;450;338;1547;14700;8135;100;8722;8251
2015-02-08T12:30:00;1017;301;156;4032;2340;29;2653;3003;987;442;338;1551;14487;7958;133;8636;8213
2015-02-08T12:45:00;1017;300;157;3972;2405;29;2635;2975;982;436;342;1610;14313;7779;210;8638;8222
2015-02-08T13:00:00;1012;301;153;3874;2392;29;2642;2965;954;447;385;1520;14133;7714;189;8528;8146
2015-02-08T13:15:00;1010;298;146;3815;2379;29;2637;2956;949;444;325;1498;14012;7672;296;8484;8002
2015-02-08T13:30:00;1008;298;137;3774;2337;30;2645;2952;948;444;319;1508;13861;7613;375;8497;7903
2015-02-08T13:45:00;1010;299;146;3668;2262;30;2649;2918;964;456;243;1555;13651;7576;455;8542;7658
2015-02-08T14:00:00;1010;298;151;3623;2194;30;2654;2901;952;489;184;1560;13585;7617;324;8556;7490
2015-02-08T14:15:00;1005;296;148;3612;2080;30;2624;2900;932;519;41;1537;13488;7648;222;8512;7212
2015-02-08T14:30:00;1007;297;142;3567;1955;30;2616;3019;909;534;165;1497;13420;7756;205;8575;7163
2015-02-08T14:45:00;1009;298;132;3439;1832;30;2622;3186;901;543;136;1476;13352;7949;173;8728;6876
2015-02-08T15:00:00;1010;299;130;3342;1655;30;2621;3405;926;532;144;1513;13308;8182;167;8997;6610
2015-02-08T15:15:00;1012;299;122;3304;1440;30;2623;3501;937;531;63;1505;13305;8439;132;9097;6270
2015-02-08T15:30:00;1015;300;111;3193;1212;30;2636;3578;978;524;213;1563;13325;8810;127;9279;6074
2015-02-08T15:45:00;1018;300;110;3156;993;30;2649;3658;1014;526;266;1546;13233;8974;60;9393;5873
2015-02-08T16:00:00;1015;298;109;3059;750;30;2651;3744;1038;513;116;1506;13207;9289;226;9452;5377
2015-02-08T16:15:00;1020;301;100;2942;537;30;2631;3812;1062;511;249;1491;13226;9647;132;9507;5179
2015-02-08T16:30:00;1017;302;99;2820;359;30;2657;3836;1157;511;413;1528;13369;10091;37;9689;5040
2015-02-08T16:45:00;1020;303;105;2729;196;30;2692;3904;1345;520;351;1592;13501;10471;65;10053;4734
2015-02-08T17:00:00;1023;301;108;2642;82;30;2718;3975;1508;535;209;1634;13768;10936;328;10370;4395
2015-02-08T17:15:00;1022;303;108;2643;30;30;2735;3965;1591;537;191;1740;14085;11305;251;10568;4327
2015-02-08T17:30:00;1022;306;118;2635;13;30;2754;4004;1624;539;535;1712;14510;11745;24;10633;4659
2015-02-08T17:45:00;1023;306;122;2581;0;30;2775;4006;1700;541;491;1856;15005;12302;9;10878;4553
2015-02-08T18:00:00;1024;311;126;2634;0;30;2766;4021;1754;549;662;1967;15519;12760;2;11057;4787
2015-02-08T18:15:00;1025;311;141;2689;0;30;2769;4037;1798;551;549;1921;15659;12830;6;11076;4745
2015-02-08T18:30:00;1026;310;140;2724;0;30;2766;4036;1811;552;731;1850;15628;12765;19;11015;4961
2015-02-08T18:45:00;1023;308;148;2706;0;30;2771;4032;1820;594;688;1862;15577;12723;19;11079;4903
2015-02-08T19:00:00;1022;312;148;2726;0;30;2819;4033;1822;609;579;1950;15483;12609;28;11233;4817
2015-02-08T19:15:00;1024;307;161;2730;0;30;2820;4023;1819;611;461;1983;15408;12517;30;11256;4713
2015-02-08T19:30:00;1025;306;161;2751;0;30;2824;4023;1816;612;591;1788;15321;12409;69;11063;4864
2015-02-08T19:45:00;1024;306;167;2755;0;30;2822;4035;1795;589;363;1832;15155;12232;99;11073;4645
2015-02-08T20:00:00;1023;310;179;2783;0;30;2830;4073;1769;580;435;1950;15052;12091;81;11202;4760
2015-02-08T20:15:00;1023;307;186;2795;0;30;2829;4082;1744;577;423;1829;14855;11874;86;11061;4764
2015-02-08T20:30:00;1020;307;188;2891;0;30;2824;4086;1701;573;165;1829;14616;11537;98;11013;4601
2015-02-08T20:45:00;1022;309;189;2998;0;30;2823;4079;1569;575;178;1778;14422;11236;116;10824;4726
2015-02-08T21:00:00;1022;312;188;3055;0;30;2838;4040;1552;613;578;1793;14455;11212;105;10836;5185
2015-02-08T21:15:00;1023;309;188;3124;0;30;2835;4021;1544;612;499;1778;14391;11080;98;10790;5173
2015-02-08T21:30:00;1023;307;188;3182;0;30;2831;4017;1574;610;173;1727;14381;11010;59;10759;4903
2015-02-08T21:45:00;1021;308;190;3292;0;30;2824;4009;1611;608;285;1650;14381;10899;87;10702;5126
2015-02-08T22:00:00;1021;314;188;3359;0;30;2834;4032;1605;599;514;1603;14685;11138;49;10673;5426
2015-02-08T22:15:00;1022;313;189;3446;0;30;2827;4047;1578;597;540;1548;14642;11007;47;10597;5540
2015-02-08T22:30:00;1021;313;189;3521;0;30;2827;4068;1530;595;419;1578;14452;10743;107;10598;5493
2015-02-08T22:45:00;1018;311;190;3598;0;30;2817;4066;1397;595;466;1563;14278;10490;158;10438;5613
2015-02-08T23:00:00;1021;313;190;3612;0;30;2833;4003;1283;605;579;1606;14140;10337;86;10330;5745
2015-02-08T23:15:00;1021;308;189;3654;0;30;2825;3961;1211;608;416;1612;13933;10090;78;10217;5618
2015-02-08T23:30:00;1019;305;185;3729;0;30;2820;3937;1135;605;232;1619;13721;9807;126;10116;5500
2015-02-08T23:45:00;1017;304;185;3738;0;30;2808;3905;1071;602;177;1614;13496;9573;221;10000;5451
2015-02-09T00:00:00;1016;311;187;3776;0;30;2828;3782;1065;571;214;1531;13336;9374;212;9777;5534
2015-02-09T00:15:00;1014;306;187;3845;0;30;2833;3723;1054;513;211;4787;13190;9158;359;12910;5593
2015-02-09T00:30:00;1011;305;187;3921;0;30;2831;3703;1052;477;206;1479;13011;8904;508;9542;5660
2015-02-09T00:45:00;1011;303;184;4026;0;30;2820;3716;1052;448;237;1480;12847;8637;739;9516;5791
2015-02-09T01:00:00;1007;307;185;4056;0;30;2811;3683;1052;425;49;1516;12806;8565;714;9487;5634
