datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2018-09-08T13:45:00;1088;393;796;2437;5508;35;1879;2472;691;586;51;348;13368;4628;1205;5976;10308
2018-09-08T14:00:00;1087;397;789;2400;5463;35;1886;2579;693;582;63;351;13311;4660;1000;6091;10234
2018-09-08T14:15:00;1084;396;806;2294;5369;35;1881;2641;690;579;62;353;13112;4643;946;6144;10046
2018-09-08T14:30:00;1086;396;846;2224;5287;35;1884;2689;687;582;57;352;13036;4680;953;6194;9931
2018-09-08T14:45:00;1086;394;842;2194;5176;35;1883;2739;686;580;56;350;12957;4745;915;6238;9783
2018-09-08T15:00:00;1087;391;858;2164;4998;35;1878;2893;687;595;60;349;12985;4965;843;6402;9593
2018-09-08T15:15:00;1087;391;859;2186;4738;35;1871;2988;688;609;58;358;12908;5126;918;6514;9354
2018-09-08T15:30:00;1081;401;864;2129;4594;35;1875;3047;696;609;122;361;12944;5357;760;6588;9226
2018-09-08T15:45:00;1088;407;865;2086;4307;35;1877;3129;734;626;129;362;12886;5628;651;6728;8917
2018-09-08T16:00:00;1086;404;861;2009;4039;35;1883;3290;822;656;108;363;12949;6041;629;7014;8542
2018-09-08T16:15:00;1088;412;850;1930;3707;35;1886;3349;853;657;72;363;12909;6422;472;7108;8094
2018-09-08T16:30:00;1086;424;845;1847;3416;35;1898;3395;898;658;65;365;12896;6788;255;7214;7718
2018-09-08T16:45:00;1088;451;835;1794;3044;35;1933;3460;950;660;163;363;12928;7254;192;7366;7410
2018-09-08T17:00:00;1088;404;805;1722;2679;35;1928;3609;1041;677;137;363;13060;7854;262;7618;6870
2018-09-08T17:15:00;1087;444;795;1651;2287;35;1932;3698;1135;687;170;362;13069;8337;112;7814;6469
2018-09-08T17:30:00;1089;483;796;1537;1922;35;1932;3721;1201;696;369;363;13068;8814;2;7913;6231
2018-09-08T17:45:00;1093;470;773;1400;1560;35;1938;3734;1270;711;767;362;13056;9323;2;8015;6098
2018-09-08T18:00:00;1094;396;758;1338;1206;35;1940;3740;1303;750;745;352;13080;9778;2;8085;5572
2018-09-08T18:15:00;1097;402;760;1199;875;35;1943;3767;1343;753;894;344;13000;10166;2;8150;5262
2018-09-08T18:30:00;1098;423;835;1060;595;35;1946;3767;1413;759;1061;347;12997;10506;1;8232;5107
2018-09-08T18:45:00;1096;435;848;948;354;35;1947;3781;1487;754;1256;345;13051;10901;1;8314;4972
2018-09-08T19:00:00;1098;409;853;809;186;35;1942;3796;1541;757;1133;350;13111;11263;1;8386;4523
2018-09-08T19:15:00;1098;411;863;748;85;35;1949;3816;1565;754;1150;347;13013;11317;2;8431;4390
2018-09-08T19:30:00;1096;414;837;793;23;35;1951;3812;1578;759;1231;348;13081;11428;1;8448;4429
2018-09-08T19:45:00;1094;411;856;799;2;35;1949;3807;1581;754;1343;348;13136;11480;1;8439;4540
2018-09-08T20:00:00;1091;416;849;761;0;35;1949;3805;1587;758;1371;346;13181;11571;1;8445;4523
2018-09-08T20:15:00;1095;417;862;705;0;36;1950;3815;1606;757;1317;349;13137;11571;1;8477;4432
2018-09-08T20:30:00;1095;416;906;659;0;36;1949;3815;1617;760;1187;344;12970;11405;1;8485;4299
2018-09-08T20:45:00;1094;408;903;631;0;36;1947;3801;1623;758;1090;347;12807;11272;1;8476;4162
2018-09-08T21:00:00;1095;429;914;614;0;36;1955;3820;1613;759;1084;336;12611;11083;1;8483;4172
2018-09-08T21:15:00;1089;393;918;595;0;36;1954;3818;1609;759;921;338;12386;10873;1;8478;3952
2018-09-08T21:30:00;1089;399;909;582;0;36;1953;3816;1603;762;797;338;12241;10751;3;8472;3812
2018-09-08T21:45:00;1088;388;916;601;0;36;1950;3815;1600;752;725;341;12098;10581;2;8458;3754
2018-09-08T22:00:00;1080;431;913;631;0;36;1954;3800;1574;758;635;340;11937;10394;2;8426;3726
2018-09-08T22:15:00;1082;411;903;682;0;36;1950;3785;1549;752;531;342;11748;10164;4;8378;3645
2018-09-08T22:30:00;1080;437;889;719;0;36;1953;3791;1514;749;476;342;11600;9993;7;8349;3637
2018-09-08T22:45:00;1082;415;869;741;0;36;1952;3792;1465;745;344;342;11484;9875;23;8296;3487
2018-09-08T23:00:00;1079;444;885;748;0;36;1953;3783;1361;729;258;339;11235;9603;58;8165;3450
2018-09-08T23:15:00;1080;406;851;765;0;36;1954;3780;1334;731;182;340;11008;9392;115;8139;3320
2018-09-08T23:30:00;1079;406;804;775;0;36;1955;3796;1295;729;150;341;10837;9258;115;8116;3250
2018-09-08T23:45:00;1077;384;819;795;0;36;1950;3801;1230;725;100;340;10675;9062;235;8046;3211
2018-09-09T00:00:00;1068;443;873;800;0;36;1958;3819;1176;675;112;344;10486;8813;168;7972;3332
2018-09-09T00:15:00;1071;403;902;820;0;36;1955;3816;1111;658;107;344;10356;8634;156;7884;3339
2018-09-09T00:30:00;1067;385;885;840;0;36;1952;3802;1048;652;101;343;10239;8514;198;7797;3314
2018-09-09T00:45:00;1063;395;899;859;0;36;1952;3767;970;641;100;345;10107;8349;258;7675;3352
2018-09-09T01:00:00;1059;471;913;890;0;36;1960;3737;839;629;191;343;9827;8024;69;7508;3560
2018-09-09T01:15:00;1061;415;923;915;0;36;1967;3691;909;623;162;344;9756;7919;42;7534;3512
2018-09-09T01:30:00;1069;399;921;954;0;36;1972;3680;907;623;160;344;9751;7877;113;7526;3539
2018-09-09T01:45:00;1068;385;907;1001;0;36;1971;3683;847;617;123;344;9692;7785;134;7462;3520
2018-09-09T02:00:00;1067;398;914;1022;0;36;1975;3694;829;591;127;341;9585;7649;115;7430;3564
2018-09-09T02:15:00;1066;386;912;1084;0;36;1972;3690;837;591;87;340;9525;7530;181;7430;3571
2018-09-09T02:30:00;1064;385;905;1125;0;36;1973;3689;804;595;82;343;9440;7411;214;7404;3597
2018-09-09T02:45:00;1065;380;886;1178;0;36;1969;3682;784;596;68;346;9375;7311;248;7377;3613
2018-09-09T03:00:00;1068;417;867;1230;0;36;1973;3667;810;622;54;342;9343;7246;511;7414;3672
2018-09-09T03:15:00;1068;386;905;1266;0;36;1974;3630;777;617;51;343;9279;7109;559;7341;3712
2018-09-09T03:30:00;1068;380;909;1320;0;36;1973;3640;771;618;51;344;9246;7017;678;7346;3764
2018-09-09T03:45:00;1068;378;910;1378;0;36;1973;3640;767;611;51;339;9240;6952;714;7330;3821
2018-09-09T04:00:00;1069;394;868;1442;0;36;1975;3643;761;581;51;340;9313;7003;859;7300;3860
2018-09-09T04:15:00;1069;389;833;1489;0;36;1975;3623;732;584;51;332;9309;6988;869;7246;3867
2018-09-09T04:30:00;1069;381;844;1502;0;36;1975;3605;724;584;51;340;9299;6953;877;7228;3883
2018-09-09T04:45:00;1071;388;794;1530;0;36;1976;3605;728;584;51;343;9295;6971;865;7236;3870
2018-09-09T05:00:00;1073;393;736;1530;0;36;1976;3607;764;584;51;340;9363;7097;637;7271;3819
2018-09-09T05:15:00;1076;394;725;1529;0;36;1977;3602;772;586;51;335;9392;7138;589;7272;3811
2018-09-09T05:30:00;1076;391;731;1539;0;36;1976;3606;773;591;51;338;9429;7159;595;7284;3824
2018-09-09T05:45:00;1075;387;712;1554;0;36;1976;3623;780;598;51;337;9492;7227;572;7314;3815
2018-09-09T06:00:00;1079;378;691;1639;0;36;1970;3639;818;623;52;338;9587;7257;447;7388;3875
2018-09-09T06:15:00;1083;395;702;1617;0;36;1975;3655;825;627;51;340;9697;7378;384;7422;3884
2018-09-09T06:30:00;1087;394;682;1610;3;36;1978;3653;831;627;51;339;9728;7433;325;7428;3863
2018-09-09T06:45:00;1082;386;623;1621;23;36;1981;3658;849;624;51;339;9701;7433;283;7451;3822
2018-09-09T07:00:00;1089;383;632;1645;95;36;1981;3675;893;620;58;339;9841;7469;332;7508;3938
2018-09-09T07:15:00;1088;383;618;1629;229;36;1984;3706;912;622;60;339;10003;7527;323;7563;4043
2018-09-09T07:30:00;1086;399;595;1586;423;36;1984;3730;919;627;80;337;10192;7589;322;7597;4205
2018-09-09T07:45:00;1089;407;551;1519;665;36;1985;3769;942;636;84;339;10411;7676;336;7671;4351
2018-09-09T08:00:00;1095;403;543;1446;917;36;1984;3803;961;645;72;337;10667;7760;237;7730;4512
2018-09-09T08:15:00;1098;404;517;1365;1190;36;1984;3815;976;649;144;340;10916;7844;213;7764;4754
2018-09-09T08:30:00;1099;389;515;1257;1473;36;1982;3821;980;655;113;337;11052;7808;207;7775;4882
2018-09-09T08:45:00;1098;392;502;1124;1788;36;1985;3815;963;664;114;333;11243;7829;174;7760;5054
2018-09-09T09:00:00;1096;384;513;1009;2081;35;1979;3792;889;686;94;332;11385;7782;152;7678;5212
2018-09-09T09:15:00;1099;385;508;887;2421;35;1976;3788;896;686;99;338;11541;7725;173;7684;5434
2018-09-09T09:30:00;1104;389;457;777;2772;35;1978;3791;902;691;73;339;11725;7719;160;7701;5607
2018-09-09T09:45:00;1101;383;439;666;3124;35;1974;3785;896;686;90;333;11800;7572;267;7674;5838
2018-09-09T10:00:00;1099;384;426;603;3428;35;1974;3725;867;673;109;336;11985;7529;193;7575;6084
2018-09-09T10:15:00;1098;383;471;571;3743;35;1972;3701;835;658;72;336;12072;7287;236;7502;6373
2018-09-09T10:30:00;1100;381;456;561;4016;35;1970;3700;789;647;63;335;12169;7136;319;7441;6612
2018-09-09T10:45:00;1099;374;436;575;4276;35;1960;3666;794;640;72;336;12324;7037;472;7396;6867
2018-09-09T11:00:00;1098;407;412;612;4600;35;1969;3617;798;615;72;333;12491;6868;449;7332;7236
2018-09-09T11:15:00;1095;379;423;653;4883;35;1971;3562;783;613;53;335;12543;6585;418;7264;7521
2018-09-09T11:30:00;1090;375;454;693;5133;35;1960;3501;752;608;52;336;12611;6332;382;7157;7832
2018-09-09T11:45:00;1089;375;474;722;5292;35;1954;3437;732;595;52;336;12650;6162;474;7054;8039
2018-09-09T12:00:00;1091;411;514;754;5432;35;1965;3416;680;595;54;331;12613;5914;318;6987;8291
2018-09-09T12:15:00;1091;403;537;791;5565;35;1968;3443;630;602;52;332;12523;5631;488;6975;8474
2018-09-09T12:30:00;1089;403;559;824;5576;35;1971;3402;612;609;52;332;12482;5523;579;6926;8538
2018-09-09T12:45:00;1085;379;566;851;5602;35;1968;3346;587;608;51;331;12398;5380;580;6840;8569
2018-09-09T13:00:00;1087;397;569;863;5617;35;1970;3289;591;594;53;331;12293;5245;661;6775;8621
2018-09-09T13:15:00;1084;378;599;857;5587;35;1966;3252;620;590;51;332;12016;4973;783;6760;8591
2018-09-09T13:30:00;1085;378;611;841;5535;35;1958;3255;622;593;51;332;11883;4897;873;6760;8536
2018-09-09T13:45:00;1082;381;629;844;5507;35;1960;3233;622;598;51;334;11836;4856;927;6747;8529
2018-09-09T14:00:00;1082;380;687;828;5424;35;1959;3191;587;598;51;333;11797;4859;1186;6668;8487
2018-09-09T14:15:00;1083;377;736;813;5337;35;1960;3176;596;597;59;334;11695;4809;1195;6663;8440
2018-09-09T14:30:00;1082;375;744;808;5212;35;1957;3159;603;594;51;334;11612;4848;1212;6647;8307
2018-09-09T14:45:00;1080;376;751;793;5075;35;1965;3201;607;594;51;332;11585;4966;1206;6699;8161
2018-09-09T15:00:00;1076;403;769;805;4871;35;1965;3251;648;592;52;332;11624;5180;1087;6788;8011
2018-09-09T15:15:00;1078;398;744;809;4683;35;1972;3306;648;594;57;332;11593;5357;963;6852;7804
2018-09-09T15:30:00;1077;399;672;801;4460;35;1974;3304;657;592;57;335;11547;5616;751;6862;7501
2018-09-09T15:45:00;1076;402;655;794;4235;35;1973;3292;684;594;57;335;11513;5830;564;6878;7254
2018-09-09T16:00:00;1081;388;635;745;3936;35;1970;3370;774;595;57;332;11551;6235;592;7041;6877
2018-09-09T16:15:00;1085;384;660;691;3623;35;1973;3485;837;603;58;332;11557;6584;572;7230;6536
2018-09-09T16:30:00;1084;400;671;655;3295;35;1976;3572;945;609;65;331;11526;6905;521;7433;6205
2018-09-09T16:45:00;1082;389;686;608;2945;35;1977;3623;1015;635;188;333;11461;7223;539;7583;5933
2018-09-09T17:00:00;1079;385;693;573;2592;35;1970;3650;1100;691;61;333;11594;7736;441;7744;5418
2018-09-09T17:15:00;1080;410;672;522;2236;35;1975;3686;1167;709;60;332;11716;8286;301;7869;5015
2018-09-09T17:30:00;1084;447;651;500;1877;35;1978;3706;1227;714;177;331;11779;8752;192;7956;4771
2018-09-09T17:45:00;1089;434;625;476;1538;35;1978;3724;1333;720;460;333;11877;9238;122;8088;4657
2018-09-09T18:00:00;1089;374;620;436;1226;35;1970;3724;1479;766;180;329;12034;9753;106;8268;3960
2018-09-09T18:15:00;1091;379;633;395;922;35;1972;3744;1575;769;295;334;12095;10145;116;8394;3750
2018-09-09T18:30:00;1091;419;630;377;651;35;1975;3744;1643;777;422;336;12160;10503;4;8475;3625
2018-09-09T18:45:00;1094;423;627;362;419;35;1975;3754;1706;768;679;336;12222;10815;5;8539;3639
2018-09-09T19:00:00;1094;407;611;311;227;35;1965;3748;1764;776;845;339;12335;11186;4;8592;3530
2018-09-09T19:15:00;1094;419;616;300;106;35;1961;3749;1809;779;896;341;12416;11394;4;8639;3466
2018-09-09T19:30:00;1095;444;608;311;29;35;1962;3749;1884;783;944;342;12474;11527;4;8720;3466
2018-09-09T19:45:00;1093;465;578;334;3;35;1961;3747;1934;778;1019;342;12605;11690;2;8762;3527
2018-09-09T20:00:00;1090;451;574;318;0;35;1957;3736;1968;779;1296;367;12882;11990;2;8807;3764
2018-09-09T20:15:00;1089;457;544;342;0;35;1959;3743;2002;783;1315;365;13037;12152;2;8852;3782
2018-09-09T20:30:00;1090;438;548;385;0;35;1957;3740;2041;786;1202;368;12985;12052;2;8892;3698
2018-09-09T20:45:00;1091;403;564;434;0;36;1958;3740;2083;785;1000;374;12774;11776;2;8940;3528
2018-09-09T21:00:00;1088;408;541;494;0;36;1962;3746;2128;806;993;346;12634;11599;2;8988;3560
2018-09-09T21:15:00;1087;408;527;575;0;36;1960;3737;2142;806;823;343;12508;11406;2;8988;3456
2018-09-09T21:30:00;1084;389;535;644;0;36;1961;3739;2155;806;664;343;12320;11141;2;9004;3352
2018-09-09T21:45:00;1084;384;558;742;0;36;1958;3739;2144;811;569;347;12299;10999;37;8999;3373
2018-09-09T22:00:00;1080;436;556;806;0;36;1962;3749;2171;821;624;347;12221;10859;44;9050;3538
2018-09-09T22:15:00;1080;420;541;890;0;36;1962;3738;2211;825;409;352;12092;10662;18;9088;3376
2018-09-09T22:30:00;1079;426;544;965;0;36;1964;3744;2190;823;348;349;11944;10435;42;9070;3398
2018-09-09T22:45:00;1077;402;547;1043;0;36;1963;3742;2131;822;121;351;11717;10128;74;9009;3226
2018-09-09T23:00:00;1073;423;533;1117;0;36;1968;3741;2010;793;154;351;11479;9829;25;8863;3336
2018-09-09T23:15:00;1073;408;543;1175;0;36;1966;3745;1947;792;121;350;11282;9563;52;8800;3356
2018-09-09T23:30:00;1073;398;553;1226;0;36;1965;3773;1877;793;87;352;11115;9336;160;8760;3373
2018-09-09T23:45:00;1072;388;544;1278;0;36;1963;3794;1787;794;98;357;10996;9174;287;8695;3416
2018-09-10T00:00:00;1064;418;536;1313;0;36;1970;3833;1798;758;63;365;10877;9029;302;8724;3430
2018-09-10T00:15:00;1062;373;534;1371;0;36;1964;3832;1750;758;57;374;10784;8879;408;8678;3433
2018-09-10T00:30:00;1065;372;526;1429;0;36;1963;3843;1709;762;54;379;10774;8819;561;8656;3482
2018-09-10T00:45:00;1066;371;541;1486;0;36;1959;3858;1627;760;54;382;10720;8692;627;8586;3554
2018-09-10T01:00:00;1062;394;530;1539;0;36;1965;3902;1569;753;59;382;10503;8435;612;8571;3620
2018-09-10T01:15:00;1057;379;522;1583;0;36;1964;3910;1570;752;59;382;10421;8316;671;8578;3636
2018-09-10T01:30:00;1058;392;506;1617;0;36;1965;3904;1583;756;54;387;10422;8300;746;8595;3663
2018-09-10T01:45:00;1062;377;492;1635;0;36;1965;3904;1581;765;51;384;10331;8204;879;8599;3653
2018-09-10T02:00:00;1056;408;478;1622;0;36;1971;3915;1484;747;51;387;10298;8198;895;8504;3651
2018-09-10T02:15:00;1060;390;471;1615;0;36;1968;3902;1455;743;51;391;10145;8060;964;8459;3623
2018-09-10T02:30:00;1057;397;499;1590;0;36;1969;3909;1452;747;51;390;10248;8160;926;8467;3630
2018-09-10T02:45:00;1061;388;538;1574;0;36;1968;3905;1448;745;51;393;10247;8135;965;8459;3648
2018-09-10T03:00:00;1058;389;532;1550;0;36;1970;3912;1579;744;51;392;10268;8186;962;8597;3616
2018-09-10T03:15:00;1058;380;513;1544;0;36;1971;3916;1625;747;51;393;10246;8190;998;8652;3582
2018-09-10T03:30:00;1060;379;499;1521;0;36;1974;3911;1690;753;51;393;10288;8269;1003;8721;3546
2018-09-10T03:45:00;1060;382;505;1495;0;36;1973;3903;1657;748;51;394;10387;8387;914;8675;3529
2018-09-10T04:00:00;1059;381;509;1484;0;36;1974;3907;1698;733;56;389;10559;8565;884;8701;3525
2018-09-10T04:15:00;1061;378;477;1499;0;36;1975;3914;1742;754;56;391;10641;8665;843;8776;3507
2018-09-10T04:30:00;1061;382;452;1524;0;36;1974;3911;1808;760;55;389;10764;8788;816;8842;3510
2018-09-10T04:45:00;1062;381;452;1532;0;36;1975;3907;1882;769;51;391;10930;8947;751;8924;3514
2018-09-10T05:00:00;1060;378;433;1537;0;36;1956;3894;2031;808;51;401;11412;9442;584;9090;3495
2018-09-10T05:15:00;1063;407;398;1521;0;36;1967;3913;2132;814;53;404;11709;9791;423;9230;3478
2018-09-10T05:30:00;1065;428;359;1507;0;36;1976;3914;2252;831;136;403;11982;10116;279;9376;3531
2018-09-10T05:45:00;1063;422;333;1515;0;36;1975;3919;2399;908;114;399;12429;10581;119;9600;3483
2018-09-10T06:00:00;1071;403;320;1536;0;36;1977;3909;2631;999;197;393;13366;11510;273;9909;3563
2018-09-10T06:15:00;1073;398;311;1496;0;36;1977;3905;2812;1040;321;394;13941;12135;14;10128;3635
2018-09-10T06:30:00;1079;462;314;1450;3;36;1978;3915;2925;1058;470;394;14347;12581;26;10270;3814
2018-09-10T06:45:00;1081;463;316;1460;23;36;1978;3908;3036;1049;679;393;14699;12901;6;10364;4058
2018-09-10T07:00:00;1090;421;318;1490;101;36;1972;3897;3135;1062;710;402;15075;13166;2;10468;4166
2018-09-10T07:15:00;1090;427;342;1451;258;36;1978;3913;3166;1065;795;399;15262;13211;3;10521;4399
2018-09-10T07:30:00;1091;420;344;1443;473;36;1978;3922;3182;1088;743;402;15429;13170;3;10572;4550
2018-09-10T07:45:00;1091;434;345;1444;732;36;1978;3918;3202;1084;722;401;15705;13184;3;10583;4804
2018-09-10T08:00:00;1097;429;351;1428;1014;36;1976;3906;3207;1094;640;392;15937;13145;3;10575;4995
2018-09-10T08:15:00;1100;396;363;1356;1317;36;1978;3912;3215;1088;568;326;16068;13032;3;10519;5136
2018-09-10T08:30:00;1100;371;371;1254;1647;36;1969;3902;3225;1101;545;393;16216;12944;8;10590;5324
2018-09-10T08:45:00;1104;380;356;1142;2013;36;1976;3913;3181;1094;495;385;16324;12814;105;10549;5526
2018-09-10T09:00:00;1100;417;363;1005;2384;36;1977;3919;3155;1199;520;380;16231;12480;22;10630;5825
2018-09-10T09:15:00;1099;403;383;916;2745;35;1976;3917;3146;1191;409;385;16333;12289;33;10615;5990
2018-09-10T09:30:00;1098;401;395;807;3046;35;1976;3916;3101;1232;420;386;16401;12154;32;10611;6202
2018-09-10T09:45:00;1097;406;421;731;3345;35;1975;3903;3027;1267;426;388;16592;12096;66;10560;6461
2018-09-10T10:00:00;1093;435;434;667;3598;35;1974;3843;3029;1262;421;385;16604;11905;3;10493;6683
2018-09-10T10:15:00;1090;397;463;644;3793;35;1973;3827;3024;1266;327;387;16616;11716;3;10477;6749
2018-09-10T10:30:00;1089;397;471;658;3974;35;1972;3823;3007;1268;242;385;16738;11636;34;10455;6866
2018-09-10T10:45:00;1088;389;491;701;4145;35;1971;3761;3007;1261;200;389;16859;11522;83;10389;7049
2018-09-10T11:00:00;1085;464;495;740;4346;35;1972;3649;3002;1263;290;390;16906;11324;6;10276;7455
2018-09-10T11:15:00;1086;456;486;780;4503;35;1970;3613;2991;1264;309;386;17019;11250;3;10224;7655
2018-09-10T11:30:00;1087;437;504;844;4584;35;1970;3609;2990;1266;301;390;17125;11193;3;10225;7792
2018-09-10T11:45:00;1085;386;530;945;4608;35;1966;3580;2989;1253;288;392;17139;11056;3;10180;7877
2018-09-10T12:00:00;1079;412;527;1061;4629;35;1964;3479;2970;1243;180;392;16990;10773;3;10048;7923
2018-09-10T12:15:00;1079;405;533;1198;4647;35;1961;3452;2920;1232;86;391;16940;10562;15;9956;7983
2018-09-10T12:30:00;1078;380;526;1323;4644;35;1936;3443;2866;1243;119;391;16944;10452;20;9879;8105
2018-09-10T12:45:00;1076;369;549;1396;4655;35;1898;3446;2814;1240;128;386;16959;10359;68;9784;8208
2018-09-10T13:00:00;1072;383;579;1451;4680;35;1887;3447;2764;1234;142;386;16924;10214;7;9718;8342
2018-09-10T13:15:00;1076;375;598;1568;4593;35;1885;3447;2802;1235;123;388;16839;10081;34;9757;8368
2018-09-10T13:30:00;1074;374;609;1662;4478;35;1884;3445;2831;1233;76;383;16777;10029;98;9776;8308
2018-09-10T13:45:00;1072;370;616;1831;4391;35;1879;3414;2829;1224;66;380;16643;9806;254;9726;8381
2018-09-10T14:00:00;1071;387;590;1984;4287;35;1882;3413;2792;1227;75;353;16601;9740;176;9667;8429
2018-09-10T14:15:00;1073;378;573;2065;4163;35;1884;3432;2797;1227;70;309;16556;9756;185;9649;8357
2018-09-10T14:30:00;1072;379;588;2057;4011;35;1896;3430;2786;1226;69;308;16515;9859;231;9646;8211
2018-09-10T14:45:00;1072;374;583;2034;3826;35;1919;3425;2783;1238;93;325;16453;10010;168;9690;8017
2018-09-10T15:00:00;1073;364;581;2034;3696;35;1929;3422;2795;1242;136;322;16427;10116;87;9710;7919
2018-09-10T15:15:00;1074;376;632;2104;3504;35;1937;3428;2825;1244;144;322;16341;10101;50;9756;7869
2018-09-10T15:30:00;1073;363;667;2087;3267;35;1951;3421;2867;1243;156;323;16225;10204;34;9805;7648
2018-09-10T15:45:00;1072;370;700;2035;3026;35;1950;3424;2898;1234;135;318;16092;10332;9;9824;7373
2018-09-10T16:00:00;1076;399;731;1965;2777;35;1950;3467;2942;1216;100;298;16037;10565;88;9873;7083
2018-09-10T16:15:00;1076;414;731;1908;2520;35;1954;3488;2975;1222;87;294;15879;10720;43;9933;6771
2018-09-10T16:30:00;1079;411;718;1897;2292;35;1954;3495;2990;1223;113;291;15777;10870;4;9953;6545
2018-09-10T16:45:00;1079;447;704;1803;1989;35;1952;3533;3010;1222;222;287;15760;11264;3;10004;6279
2018-09-10T17:00:00;1081;391;706;1711;1708;35;1954;3694;3031;1283;94;276;15864;11740;306;10238;5726
2018-09-10T17:15:00;1080;403;709;1614;1469;35;1960;3736;3047;1293;110;273;15865;12073;210;10309;5420
2018-09-10T17:30:00;1084;426;745;1517;1214;35;1963;3762;3081;1297;136;268;15872;12396;58;10371;5157
2018-09-10T17:45:00;1088;458;764;1464;982;35;1962;3763;3095;1296;243;267;15853;12643;24;10383;5034
2018-09-10T18:00:00;1091;395;741;1411;766;35;1957;3758;3150;1302;385;273;15844;12925;64;10440;4824
2018-09-10T18:15:00;1092;416;737;1339;560;35;1963;3798;3143;1303;535;274;15768;13132;25;10481;4714
2018-09-10T18:30:00;1093;434;740;1298;384;35;1964;3856;3144;1309;677;272;15791;13368;3;10545;4661
2018-09-10T18:45:00;1092;449;735;1193;239;35;1965;3869;3151;1307;836;271;15885;13718;3;10563;4579
2018-09-10T19:00:00;1089;410;733;1057;130;35;1961;3862;3156;1302;974;271;15937;14018;3;10552;4428
2018-09-10T19:15:00;1089;405;729;998;51;35;1966;3867;3142;1302;1063;274;15881;14103;2;10551;4370
2018-09-10T19:30:00;1092;436;706;990;13;35;1966;3873;3135;1304;1097;276;15909;14200;2;10554;4369
2018-09-10T19:45:00;1093;449;665;953;1;35;1965;3881;3136;1303;1210;275;15985;14366;2;10560;4406
2018-09-10T20:00:00;1090;443;621;938;0;35;1962;3865;3103;1308;1375;270;16027;14468;2;10508;4502
2018-09-10T20:15:00;1093;428;583;967;0;35;1964;3860;3097;1305;1296;272;15882;14332;2;10498;4402
2018-09-10T20:30:00;1093;398;532;988;0;35;1959;3853;3097;1307;1199;273;15703;14183;3;10489;4245
2018-09-10T20:45:00;1090;370;496;1004;0;35;1957;3846;3103;1308;1094;274;15405;13905;3;10488;4089
2018-09-10T21:00:00;1090;414;515;988;0;35;1965;3883;3094;1307;979;271;15085;13582;2;10520;4021
2018-09-10T21:15:00;1090;383;539;994;0;35;1961;3863;3079;1307;771;270;14788;13255;2;10480;3812
2018-09-10T21:30:00;1087;392;553;997;0;35;1961;3865;3047;1312;641;274;14519;12969;28;10459;3705
2018-09-10T21:45:00;1087;365;556;995;0;36;1957;3845;3013;1305;425;273;14219;12668;30;10393;3464
2018-09-10T22:00:00;1077;454;562;989;0;36;1965;3812;3003;1272;489;265;13947;12396;3;10317;3607
2018-09-10T22:15:00;1075;442;585;989;0;36;1961;3800;3039;1268;254;265;13669;12095;3;10333;3381
2018-09-10T22:30:00;1075;370;595;985;0;36;1961;3800;3019;1273;299;264;13366;11786;3;10317;3360
2018-09-10T22:45:00;1075;365;597;988;0;36;1957;3764;2991;1267;142;266;13094;11509;59;10245;3203
2018-09-10T23:00:00;1072;423;615;1000;0;36;1957;3753;2912;1185;204;267;12780;11166;136;10074;3350
2018-09-10T23:15:00;1072;445;608;1011;0;36;1954;3753;2870;1185;134;265;12628;11009;270;10027;3306
2018-09-10T23:30:00;1075;424;573;1029;0;36;1951;3764;2781;1139;106;274;12400;10798;264;9909;3243
2018-09-10T23:45:00;1072;381;553;1021;0;36;1950;3735;2645;1045;101;289;12233;10660;201;9664;3164
2018-09-11T00:00:00;1067;416;562;1024;0;36;1957;3730;2293;884;165;338;11922;10336;66;9202;3270
2018-09-11T00:15:00;1063;414;555;1038;0;36;1956;3735;2236;808;120;358;11807;10214;63;9093;3226
2018-09-11T00:30:00;1066;382;589;1050;0;36;1955;3737;2217;782;106;361;11722;10083;113;9052;3229
2018-09-11T00:45:00;1066;366;602;1093;0;36;1950;3735;2161;750;92;361;11599;9904;222;8957;3255
2018-09-11T01:00:00;1060;396;591;1147;0;36;1959;3744;2141;748;59;371;11474;9736;456;8963;3289
2018-09-11T01:15:00;1059;376;585;1220;0;36;1955;3733;2107;746;50;383;11407;9603;561;8924;3326
2018-09-11T01:30:00;1061;387;558;1290;0;36;1958;3737;2070;751;51;381;11311;9462;600;8897;3383
2018-09-11T01:45:00;1063;371;539;1342;0;36;1959;3732;2016;716;49;385;11310;9429;623;8808;3400
2018-09-11T02:00:00;1066;380;570;1375;0;36;1962;3741;1918;672;49;381;11224;9279;737;8674;3476
2018-09-11T02:15:00;1063;370;590;1442;0;36;1948;3719;1833;669;49;381;11101;9069;915;8550;3550
2018-09-11T02:30:00;1061;366;631;1496;0;36;1953;3715;1809;672;49;380;11176;9049;998;8529;3639
2018-09-11T02:45:00;1064;366;687;1566;0;36;1927;3690;1780;664;49;382;11243;8991;972;8443;3768
2018-09-11T03:00:00;1062;379;695;1596;0;36;1937;3702;1777;661;49;383;11239;8949;956;8460;3817
2018-09-11T03:15:00;1061;397;711;1606;0;36;1954;3732;1726;661;49;378;11220;8903;966;8451;3860
