datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2019-10-01T10:00:00;1079;369;695;4670;1933;42;2310;2288;1158;2320;685;363;17224;9927;1;8439;9473
2019-10-01T10:15:00;1081;340;717;4697;2129;42;2307;2298;1133;2348;473;364;17295;9753;31;8450;9479
2019-10-01T10:30:00;1079;353;717;4724;2312;42;2305;2432;1125;2351;457;364;17347;9594;27;8577;9684
2019-10-01T10:45:00;1080;345;731;4811;2512;43;2303;2434;1120;2364;381;368;17440;9385;32;8589;9903
2019-10-01T11:00:00;1073;344;750;4856;2664;45;2303;2505;1109;2369;193;370;17461;9191;37;8656;9925
2019-10-01T11:15:00;1070;342;673;4938;2794;45;2303;2462;1106;2372;190;370;17565;9160;63;8613;10052
2019-10-01T11:30:00;1067;343;607;4987;2885;45;2301;2282;1098;2370;201;369;17580;9102;68;8420;10135
2019-10-01T11:45:00;1065;333;614;5029;2989;45;2299;2484;1080;2350;169;369;17636;9005;86;8582;10244
2019-10-01T12:00:00;1054;354;579;5062;3049;45;2301;2483;1088;2292;270;368;17534;8845;83;8532;10413
2019-10-01T12:15:00;1050;349;600;5047;3100;45;2300;2462;1086;2284;224;366;17533;8787;115;8498;10415
2019-10-01T12:30:00;1046;340;595;4931;3128;45;2300;2262;1080;2283;248;363;17543;8891;86;8288;10333
2019-10-01T12:45:00;1049;340;564;4934;3147;45;2298;2263;1081;2284;199;365;17508;8863;102;8291;10278
2019-10-01T13:00:00;1043;345;586;4952;3056;45;2301;2266;1093;2279;259;362;17497;8903;173;8301;10286
2019-10-01T13:15:00;1048;337;600;5008;3025;45;2298;2264;1087;2273;158;363;17503;8870;168;8285;10221
2019-10-01T13:30:00;1047;335;532;4970;2886;45;2298;2257;1084;2335;182;362;17494;9107;156;8336;9997
2019-10-01T13:45:00;1038;337;506;5075;2809;47;2294;2256;1082;2350;173;362;17299;8911;164;8344;9985
2019-10-01T14:00:00;1029;326;502;5132;2704;47;2292;2255;1083;2337;77;353;17278;8939;314;8320;9817
2019-10-01T14:15:00;1034;326;483;5105;2592;47;2293;2255;1084;2333;93;357;17153;8973;323;8322;9680
2019-10-01T14:30:00;1030;325;483;5019;2499;48;2293;2254;1084;2311;85;366;17055;9054;327;8308;9489
2019-10-01T14:45:00;1029;325;452;4974;2343;49;2291;2256;1083;2242;112;371;16968;9199;226;8243;9284
2019-10-01T15:00:00;1034;327;405;4977;2200;49;2292;2249;1072;2236;74;373;16898;9317;165;8222;9066
2019-10-01T15:15:00;1034;321;369;4971;2036;49;2294;2249;1070;2222;114;372;16748;9373;139;8207;8894
2019-10-01T15:30:00;1035;325;344;4907;1926;49;2292;2248;1070;2229;96;371;16650;9473;171;8210;8682
2019-10-01T15:45:00;1037;321;289;4826;1755;48;2291;2244;1076;2250;161;371;16502;9632;147;8232;8437
2019-10-01T16:00:00;1044;318;236;4755;1601;48;2291;2246;1075;2241;111;371;16449;9856;119;8224;8113
2019-10-01T16:15:00;1045;324;215;4729;1474;49;2288;2252;1070;2254;120;375;16396;9979;79;8239;7956
2019-10-01T16:30:00;1045;315;215;4684;1306;49;2289;2248;1083;2243;157;372;16304;10100;69;8235;7771
2019-10-01T16:45:00;1046;332;219;4646;1132;49;2289;2252;1089;2261;217;371;16255;10257;42;8262;7641
2019-10-01T17:00:00;1056;312;214;4513;957;49;2279;2245;1091;2246;113;370;16248;10565;70;8231;7214
2019-10-01T17:15:00;1061;319;221;4327;756;49;2287;2248;1094;2259;319;370;16293;10990;46;8258;7052
2019-10-01T17:30:00;1062;347;239;4197;563;49;2290;2243;1103;2271;448;374;16339;11341;27;8281;6905
2019-10-01T17:45:00;1064;341;262;4103;399;49;2290;2243;1119;2293;789;376;16384;11621;26;8321;7007
2019-10-01T18:00:00;1075;314;279;3947;244;48;2287;2252;1139;2352;776;375;16354;11884;4;8405;6683
2019-10-01T18:15:00;1079;317;287;3784;118;48;2294;2266;1148;2359;949;374;16346;12157;2;8441;6582
2019-10-01T18:30:00;1082;340;321;3692;37;48;2296;2266;1159;2370;1086;374;16459;12409;1;8465;6606
2019-10-01T18:45:00;1081;327;350;3593;8;49;2294;2267;1168;2370;1199;371;16500;12549;0;8470;6607
2019-10-01T19:00:00;1080;315;406;3543;1;49;2291;2269;1173;2370;997;370;16699;12750;1;8473;6391
2019-10-01T19:15:00;1079;324;438;3482;0;49;2292;2271;1183;2376;926;372;16772;12853;1;8494;6298
2019-10-01T19:30:00;1082;319;412;3488;0;49;2292;2265;1182;2361;917;372;16743;12843;1;8472;6267
2019-10-01T19:45:00;1082;321;431;3440;0;49;2289;2254;1178;2332;877;369;16646;12775;0;8422;6200
2019-10-01T20:00:00;1079;340;449;3364;0;46;2285;2277;1162;2344;944;359;16294;12481;1;8427;6222
2019-10-01T20:15:00;1077;333;445;3278;0;42;2282;2269;1158;2306;838;352;15988;12265;41;8367;6013
2019-10-01T20:30:00;1076;331;441;3138;0;41;2282;2276;1156;2281;793;352;15783;12205;110;8347;5820
2019-10-01T20:45:00;1073;331;421;3044;0;41;2280;2269;1139;2275;761;352;15493;12028;110;8315;5671
2019-10-01T21:00:00;1064;356;444;2956;0;41;2290;2275;1137;2310;734;350;15155;11756;25;8362;5595
2019-10-01T21:15:00;1059;339;477;2897;0;41;2284;2271;1115;2322;538;352;14902;11528;27;8344;5351
2019-10-01T21:30:00;1054;332;488;2785;0;41;2282;2271;1093;2316;396;349;14597;11324;30;8311;5096
2019-10-01T21:45:00;1056;329;525;2656;0;41;2281;2261;1074;2275;340;350;14300;11119;38;8241;4947
2019-10-01T22:00:00;1045;343;575;2550;0;41;2290;2262;1029;2236;375;349;14091;10966;28;8166;4929
2019-10-01T22:15:00;1043;323;658;2438;0;41;2286;2252;984;2236;197;350;13796;10700;33;8108;4700
2019-10-01T22:30:00;1040;322;663;2414;0;41;2288;2260;936;2233;203;351;13516;10439;32;8068;4683
2019-10-01T22:45:00;1042;315;647;2403;0;41;2284;2257;898;2205;101;351;13265;10215;63;7995;4549
2019-10-01T23:00:00;1031;339;623;2417;0;41;2291;2266;805;2120;238;348;12950;9910;31;7830;4689
2019-10-01T23:15:00;1030;324;693;2519;0;41;2284;2251;766;2091;75;348;12646;9434;72;7740;4682
2019-10-01T23:30:00;1029;326;693;2612;0;41;2284;2252;734;2041;72;347;12362;9057;224;7658;4773
2019-10-01T23:45:00;1026;324;621;2618;0;42;2280;2254;690;2017;63;348;12099;8860;347;7589;4694
2019-10-02T00:00:00;1022;342;755;2577;0;42;2292;2272;605;2043;77;344;11888;8556;506;7556;4815
2019-10-02T00:15:00;1025;328;878;2595;0;43;2286;2254;557;2054;31;347;11785;8313;610;7498;4900
2019-10-02T00:30:00;1024;325;830;2636;0;46;2283;2253;532;2002;24;355;11695;8229;754;7425;4885
2019-10-02T00:45:00;1023;326;864;2633;0;48;2275;2238;511;1986;17;360;11625;8128;856;7370;4911
2019-10-02T01:00:00;1024;329;936;2634;0;49;2267;2211;492;1942;25;362;11530;7960;778;7274;4997
2019-10-02T01:15:00;1023;321;1023;2651;0;49;2256;2159;481;1930;8;360;11466;7792;826;7186;5075
2019-10-02T01:30:00;1018;326;955;2675;0;49;2260;2142;472;1929;8;358;11403;7773;854;7161;5031
2019-10-02T01:45:00;1017;335;829;2655;0;49;2261;2107;465;1958;18;355;11370;7886;889;7146;4903
2019-10-02T02:00:00;1015;336;802;2681;0;49;2264;2072;453;2015;18;364;11239;7756;977;7168;4901
2019-10-02T02:15:00;1021;322;901;2791;0;49;2259;2048;460;2023;6;365;11180;7489;1006;7155;5090
2019-10-02T02:30:00;1008;318;1075;2819;0;49;2246;2021;461;1988;3;365;11212;7319;1052;7081;5272
2019-10-02T02:45:00;1009;324;1056;2766;0;49;2255;2037;463;1928;5;365;11207;7385;1043;7048;5209
2019-10-02T03:00:00;1016;336;1048;2718;0;49;2259;2028;464;1991;11;363;11257;7491;1023;7105;5178
2019-10-02T03:15:00;1017;331;1086;2741;0;49;2255;2009;465;1974;9;364;11275;7448;995;7067;5233
2019-10-02T03:30:00;1012;327;1108;2808;0;49;2249;1992;467;1932;6;363;11309;7393;1005;7003;5310
2019-10-02T03:45:00;1014;329;1140;2829;0;49;2249;1981;495;1927;7;360;11406;7437;1016;7012;5368
2019-10-02T04:00:00;1013;328;1134;2872;0;49;2240;1964;542;1953;3;357;11512;7506;1027;7056;5399
2019-10-02T04:15:00;1015;328;1204;2872;0;49;2236;1977;578;1953;2;359;11647;7572;1044;7103;5470
2019-10-02T04:30:00;1014;330;1218;2875;0;49;2235;1998;612;1955;6;363;11817;7723;1031;7163;5492
2019-10-02T04:45:00;1018;345;1152;2906;0;49;2241;2017;645;1968;11;362;12008;7950;984;7233;5481
2019-10-02T05:00:00;1022;355;1167;3023;0;49;2249;2015;681;1994;11;369;12426;8236;945;7308;5627
2019-10-02T05:15:00;1013;349;1240;3104;0;49;2257;2009;713;1990;10;369;12694;8350;862;7338;5765
2019-10-02T05:30:00;1017;361;1234;3127;0;49;2266;2013;747;2005;11;368;12929;8568;588;7399;5799
2019-10-02T05:45:00;1021;357;1220;3196;0;50;2267;2054;816;2064;41;370;13275;8859;450;7571;5885
2019-10-02T06:00:00;1020;337;1254;3283;0;50;2266;2125;880;2148;76;370;14208;9671;452;7789;6020
2019-10-02T06:15:00;1034;354;1172;3275;0;50;2301;2204;966;2192;204;368;14808;10361;57;8031;6089
2019-10-02T06:30:00;1037;342;1239;3319;0;50;2304;2242;1059;2217;416;370;15231;10674;51;8192;6403
2019-10-02T06:45:00;1045;337;1246;3388;0;50;2307;2278;1151;2274;571;369;15643;11009;50;8379;6637
2019-10-02T07:00:00;1058;345;1207;3474;1;50;2305;2294;1213;2367;846;374;16097;11416;56;8553;6981
2019-10-02T07:15:00;1060;345;1226;3438;5;50;2310;2306;1310;2370;970;374;16220;11551;61;8670;7094
2019-10-02T07:30:00;1064;345;1236;3467;22;50;2310;2304;1350;2365;931;369;16317;11592;60;8698;7115
2019-10-02T07:45:00;1063;347;1135;3440;73;50;2311;2306;1356;2384;894;371;16366;11719;40;8728;7002
2019-10-02T08:00:00;1062;357;1117;3400;162;50;2310;2300;1343;2454;964;373;16607;11928;2;8780;7112
2019-10-02T08:15:00;1062;350;1152;3317;276;50;2311;2300;1328;2462;1155;368;16699;11954;1;8769;7362
2019-10-02T08:30:00;1065;353;1119;3285;423;48;2308;2297;1296;2471;1139;366;16714;11887;1;8738;7432
2019-10-02T08:45:00;1064;339;1171;3097;595;43;2308;2303;1272;2451;1087;356;16692;11830;1;8690;7396
2019-10-02T09:00:00;1065;359;1167;2970;774;43;2309;2310;1276;2456;1320;357;16559;11648;1;8708;7698
2019-10-02T09:15:00;1062;369;1148;2798;974;43;2309;2314;1284;2460;1408;359;16606;11687;2;8726;7802
2019-10-02T09:30:00;1064;368;1180;2654;1184;43;2308;2306;1291;2471;1402;358;16708;11690;2;8734;7895
2019-10-02T09:45:00;1066;364;1201;2494;1430;43;2307;2310;1293;2482;1387;368;16858;11734;2;8760;7985
2019-10-02T10:00:00;1059;329;1228;2374;1647;43;2305;2301;1282;2468;830;369;16897;11649;2;8725;7510
2019-10-02T10:15:00;1059;327;1212;2329;1861;43;2288;2291;1281;2410;633;364;17045;11643;29;8634;7464
2019-10-02T10:30:00;1057;331;1204;2339;2099;43;2287;2289;1279;2381;529;365;17013;11371;93;8601;7602
2019-10-02T10:45:00;1048;330;1228;2416;2312;43;2275;2297;1256;2315;452;364;17165;11210;110;8507;7829
2019-10-02T11:00:00;1036;340;1219;2504;2501;43;2271;2331;1219;2228;233;362;17181;10957;165;8411;7876
2019-10-02T11:15:00;1054;364;1243;2565;2660;43;2264;2348;1196;2226;135;364;17332;10865;204;8398;8064
2019-10-02T11:30:00;1051;350;1238;2692;2820;43;2260;2379;1177;2207;126;362;17375;10626;278;8385;8320
2019-10-02T11:45:00;1056;355;1188;2781;2904;43;2271;2403;1098;2217;139;360;17552;10681;300;8349;8466
2019-10-02T12:00:00;1045;374;1281;2852;2966;43;2282;2406;1057;2316;68;356;17428;10329;215;8417;8629
2019-10-02T12:15:00;1043;347;1240;2895;3002;43;2285;2412;1021;2323;34;357;17333;10196;257;8398;8604
2019-10-02T12:30:00;1040;354;1245;2982;3085;43;2287;2413;954;2322;53;358;17241;9930;274;8334;8802
2019-10-02T12:45:00;1044;356;1273;3067;3149;43;2278;2415;891;2297;53;355;17250;9761;241;8236;8985
2019-10-02T13:00:00;1042;384;1304;3118;3104;43;2290;2432;909;2301;178;347;17109;9583;91;8279;9173
2019-10-02T13:15:00;1041;359;1284;3175;3094;43;2284;2448;947;2306;66;345;17015;9462;79;8330;9062
2019-10-02T13:30:00;1037;365;1260;3158;3115;43;2289;2471;947;2271;93;346;16902;9369;138;8324;9071
2019-10-02T13:45:00;1040;367;1299;3259;3095;43;2289;2473;911;2217;48;344;16843;9191;221;8234;9151
2019-10-02T14:00:00;1040;373;1316;3208;3060;42;2290;2511;881;2221;48;341;16676;9092;297;8244;9087
2019-10-02T14:15:00;1036;369;1325;3262;3057;42;2291;2515;861;2188;60;340;16558;8914;281;8195;9151
2019-10-02T14:30:00;1042;365;1347;3325;2915;42;2291;2515;849;2179;31;345;16508;8921;247;8179;9067
2019-10-02T14:45:00;1038;363;1334;3338;2775;42;2292;2510;845;2187;39;342;16467;9020;253;8176;8929
2019-10-02T15:00:00;1041;352;1308;3368;2662;42;2292;2508;853;2237;86;342;16464;9127;210;8232;8859
2019-10-02T15:15:00;1046;353;1209;3324;2562;42;2295;2507;878;2257;71;343;16321;9226;207;8280;8607
2019-10-02T15:30:00;1045;351;1239;3453;2388;42;2298;2506;890;2257;60;343;16185;9104;220;8294;8578
2019-10-02T15:45:00;1043;347;1283;3425;2249;42;2300;2503;898;2268;57;345;16069;9113;219;8314;8446
2019-10-02T16:00:00;1046;350;1314;3365;2067;42;2300;2499;944;2285;31;346;16105;9359;96;8374;8215
2019-10-02T16:15:00;1049;360;1345;3434;1859;42;2301;2504;1012;2303;64;344;16101;9463;61;8464;8153
2019-10-02T16:30:00;1048;358;1350;3414;1686;42;2299;2498;1034;2320;85;339;15996;9546;84;8490;7983
2019-10-02T16:45:00;1048;356;1334;3510;1499;42;2295;2500;1058;2316;62;343;15991;9648;112;8512;7851
2019-10-02T17:00:00;1063;355;1312;3548;1247;42;2290;2488;1066;2320;20;351;16083;9977;129;8515;7587
2019-10-02T17:15:00;1065;361;1238;3642;1006;42;2303;2508;1119;2349;77;350;16052;10166;34;8629;7431
2019-10-02T17:30:00;1070;365;1267;3500;770;43;2304;2516;1178;2385;126;350;16083;10546;31;8733;7141
2019-10-02T17:45:00;1070;376;1274;3426;551;43;2305;2518;1248;2411;157;353;16066;10815;31;8835;6897
2019-10-02T18:00:00;1076;371;1258;3473;339;43;2298;2515;1303;2438;245;352;16076;11007;1;8906;6805
2019-10-02T18:15:00;1080;379;1254;3444;179;43;2307;2516;1367;2422;412;350;15999;11123;1;8962;6791
2019-10-02T18:30:00;1077;381;1249;3590;70;43;2306;2519;1385;2395;487;351;16054;11146;1;8956;6897
2019-10-02T18:45:00;1082;381;1254;3695;17;43;2307;2522;1393;2405;575;352;16167;11201;1;8979;7047
2019-10-02T19:00:00;1078;375;1224;3769;1;43;2296;2509;1398;2366;738;352;16412;11419;1;8921;7228
2019-10-02T19:15:00;1079;378;1201;3994;0;43;2306;2524;1400;2340;768;354;16458;11264;1;8924;7463
2019-10-02T19:30:00;1073;376;1183;4183;0;43;2307;2521;1389;2315;708;354;16502;11136;1;8886;7566
2019-10-02T19:45:00;1077;375;1180;4255;0;43;2301;2509;1362;2306;555;353;16400;10965;26;8831;7485
2019-10-02T20:00:00;1073;380;1191;4330;0;43;2292;2521;1314;2320;557;351;16207;10686;31;8798;7574
2019-10-02T20:15:00;1071;374;1180;4430;0;43;2279;2505;1279;2301;365;351;15897;10286;31;8715;7463
2019-10-02T20:30:00;1062;379;1180;4620;0;43;2256;2500;1232;2280;131;351;15624;9823;69;8619;7415
2019-10-02T20:45:00;1023;379;1197;4738;0;43;2247;2478;1153;2217;124;352;15430;9496;106;8447;7504
2019-10-02T21:00:00;1053;377;1191;4820;0;43;2264;2434;1067;2139;115;349;15139;9128;98;8253;7599
2019-10-02T21:15:00;1062;373;1195;4980;0;43;2258;2426;967;2055;59;348;14930;8755;235;8054;7712
2019-10-02T21:30:00;1052;364;1168;5119;0;43;2257;2414;912;1965;30;345;14615;8328;431;7893;7776
2019-10-02T21:45:00;1052;365;1161;5153;0;43;2247;2368;906;1898;30;349;14397;8082;568;7768;7804
2019-10-02T22:00:00;1052;388;1198;5198;0;43;2262;2333;900;1872;178;346;14219;7823;336;7713;8057
2019-10-02T22:15:00;1051;383;1235;5199;0;43;2257;2312;857;1835;101;346;13993;7559;386;7607;8012
2019-10-02T22:30:00;1052;388;1189;5216;0;43;2265;2263;838;1806;46;346;13621;7215;528;7518;7934
2019-10-02T22:45:00;1046;378;1198;5270;0;43;2264;2188;822;1748;36;347;13290;6822;551;7369;7971
2019-10-02T23:00:00;1044;372;1168;5238;0;43;2238;2143;832;1587;67;345;13003;6597;481;7145;7932
2019-10-02T23:15:00;1042;371;1162;5252;0;43;2235;2109;813;1553;46;346;12817;6402;601;7056;7916
2019-10-02T23:30:00;1041;380;1109;5326;0;43;2252;2073;800;1550;17;343;12579;6144;748;7018;7916
2019-10-02T23:45:00;1035;382;1059;5396;0;43;2248;2019;781;1541;18;345;12440;5985;803;6934;7933
2019-10-03T00:00:00;1032;392;981;5430;0;43;2274;1972;661;1478;24;355;12162;5751;680;6740;7902
2019-10-03T00:15:00;1032;388;934;5449;0;45;2273;1925;627;1497;8;358;11926;5543;720;6680;7856
2019-10-03T00:30:00;1030;381;947;5444;0;48;2270;1903;624;1475;5;358;11726;5335;927;6630;7855
2019-10-03T00:45:00;1030;383;896;5485;0;50;2267;1887;617;1489;5;369;11667;5287;1012;6629;7849
2019-10-03T01:00:00;1026;405;848;5485;0;51;2275;1842;604;1501;11;372;11556;5223;1045;6594;7826
2019-10-03T01:15:00;1034;405;778;5519;0;50;2277;1793;587;1509;11;361;11434;5138;1056;6527;7797
2019-10-03T01:30:00;1032;406;725;5464;0;50;2275;1751;579;1508;11;347;11289;5101;1040;6460;7688
2019-10-03T01:45:00;1040;407;666;5445;0;50;2276;1702;580;1502;11;365;11265;5155;959;6425;7619
2019-10-03T02:00:00;1047;411;666;5361;0;50;2282;1690;577;1505;11;373;11159;5131;948;6427;7546
2019-10-03T02:15:00;1048;413;598;5239;0;51;2280;1683;578;1500;13;370;11070;5233;944;6411;7362
2019-10-03T02:30:00;1047;412;618;5148;0;51;2282;1721;578;1501;11;373;11002;5237;963;6455;7287
2019-10-03T02:45:00;1051;413;646;5076;0;51;2274;1797;574;1500;11;373;10999;5276;1088;6518;7248
2019-10-03T03:00:00;1048;402;595;5075;0;51;2277;1838;573;1501;8;368;10991;5320;1055;6557;7179
2019-10-03T03:15:00;1048;395;636;5008;0;51;2274;1832;575;1489;5;368;10907;5263;1093;6538;7143
2019-10-03T03:30:00;1050;400;618;4904;0;51;2276;1826;570;1501;6;365;10917;5395;1060;6538;7029
2019-10-03T03:45:00;1047;402;620;4800;0;51;2278;1862;560;1507;7;366;10894;5474;1053;6573;6927
2019-10-03T04:00:00;1047;403;618;4750;0;51;2276;1922;558;1509;7;368;10944;5576;988;6633;6876
2019-10-03T04:15:00;1051;414;536;4654;0;51;2281;1926;557;1515;10;369;10885;5695;930;6648;6716
2019-10-03T04:30:00;1051;409;501;4549;0;51;2282;1927;556;1516;9;369;10874;5824;916;6650;6570
2019-10-03T04:45:00;1047;413;456;4511;0;51;2282;1961;558;1541;10;365;10822;5856;894;6707;6488
2019-10-03T05:00:00;1053;391;453;4478;0;51;2274;2118;512;1611;7;369;10728;5797;610;6884;6433
2019-10-03T05:15:00;1053;390;419;4413;0;51;2275;2230;507;1631;2;369;10554;5723;610;7012;6328
2019-10-03T05:30:00;1058;393;391;4305;0;51;2278;2275;511;1649;2;369;10450;5754;611;7082;6200
2019-10-03T05:45:00;1055;393;383;4214;0;51;2282;2326;527;1686;14;371;10382;5785;588;7192;6110
2019-10-03T06:00:00;1064;391;386;4184;0;51;2276;2411;560;1821;25;369;10433;5863;472;7437;6101
2019-10-03T06:15:00;1069;392;385;4059;0;51;2282;2461;603;1913;32;363;10418;5975;423;7622;5988
2019-10-03T06:30:00;1071;391;353;3957;0;51;2281;2496;626;2031;34;368;10447;6137;314;7802;5857
2019-10-03T06:45:00;1072;397;281;3862;0;51;2296;2535;631;2074;81;373;10571;6428;263;7909;5744
2019-10-03T07:00:00;1088;396;266;3776;1;51;2292;2540;666;2093;114;374;10880;6837;81;7965;5692
2019-10-03T07:15:00;1096;398;298;3691;7;51;2293;2568;737;2103;105;372;10947;6951;80;8073;5646
2019-10-03T07:30:00;1093;408;302;3656;49;51;2299;2587;833;2099;179;375;11073;7067;81;8193;5738
2019-10-03T07:45:00;1094;406;280;3583;148;51;2310;2587;889;2107;287;375;11183;7172;48;8268;5849
2019-10-03T08:00:00;1089;405;271;3440;312;51;2309;2592;944;2085;428;374;11487;7463;26;8304;5996
2019-10-03T08:15:00;1098;402;300;3340;498;51;2313;2603;1002;2092;457;374;11684;7546;32;8384;6146
2019-10-03T08:30:00;1105;407;306;3177;701;51;2314;2603;1043;2090;493;374;11870;7688;14;8424;6240
2019-10-03T08:45:00;1107;408;285;3041;912;51;2312;2605;1059;2097;475;372;12022;7785;13;8445;6279
2019-10-03T09:00:00;1110;399;253;2898;1131;51;2323;2605;1045;2107;311;373;12241;7959;11;8453;6153
2019-10-03T09:15:00;1111;395;246;2763;1354;51;2324;2594;1046;2104;267;374;12374;8012;21;8442;6187
2019-10-03T09:30:00;1111;396;231;2642;1591;51;2324;2598;1056;2111;294;373;12537;8074;19;8462;6316
2019-10-03T09:45:00;1110;394;210;2550;1819;51;2325;2589;1051;2144;322;374;12680;8102;20;8483;6456
2019-10-03T10:00:00;1106;397;188;2484;2028;51;2327;2602;989;2172;268;375;12815;8115;22;8465;6522
2019-10-03T10:15:00;1105;396;161;2429;2217;51;2325;2603;962;2178;302;374;12936;8130;35;8442;6661
2019-10-03T10:30:00;1112;399;138;2396;2356;51;2326;2604;969;2175;333;373;13043;8154;21;8447;6785
2019-10-03T10:45:00;1114;402;112;2327;2505;51;2324;2606;1002;2174;332;373;13142;8198;39;8479;6843
2019-10-03T11:00:00;1104;408;99;2251;2624;51;2326;2603;1046;2185;376;372;13199;8225;20;8532;6913
2019-10-03T11:15:00;1106;414;90;2204;2717;51;2323;2596;1073;2188;466;371;13367;8356;20;8551;7048
2019-10-03T11:30:00;1105;428;83;2151;2796;51;2325;2600;1103;2199;434;371;13427;8397;20;8598;7048
2019-10-03T11:45:00;1107;408;83;2114;2902;51;2322;2601;1113;2217;360;364;13469;8370;21;8617;7025
