datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2016-04-07T17:00:00;1166;559;706;3289;1830;39;1925;3473;2722;314;233;989;16191;10366;57;9423;7822
2016-04-07T17:15:00;1172;565;709;3184;1670;40;1931;3449;2842;313;120;982;16212;10649;5;9517;7460
2016-04-07T17:30:00;1171;560;712;3095;1487;40;1935;3455;2991;313;355;1017;16229;10936;3;9711;7420
2016-04-07T17:45:00;1171;559;719;3059;1263;40;1934;3499;3042;312;361;1124;16194;11154;14;9911;7172
2016-04-07T18:00:00;1172;555;713;2933;1041;40;1925;3561;3089;317;60;1202;16118;11432;36;10094;6514
2016-04-07T18:15:00;1175;558;707;2762;831;41;1931;3604;3164;313;162;1250;16123;11823;17;10262;6236
2016-04-07T18:30:00;1175;563;710;2606;633;41;1935;3671;3251;314;378;1284;16046;12097;2;10455;6106
2016-04-07T18:45:00;1175;563;700;2380;457;41;1935;3716;3316;316;447;1316;16114;12577;1;10599;5763
2016-04-07T19:00:00;1173;556;668;2177;277;41;1925;3745;3335;320;547;1335;16099;12978;30;10660;5439
2016-04-07T19:15:00;1175;554;669;2089;168;41;1933;3786;3342;323;760;1241;15974;13049;30;10625;5456
2016-04-07T19:30:00;1177;557;662;1976;86;41;1935;3805;3360;323;899;1143;15955;13232;23;10566;5398
2016-04-07T19:45:00;1178;556;665;1948;31;41;1934;3787;3402;324;963;1217;16014;13370;22;10664;5382
2016-04-07T20:00:00;1172;562;670;1922;7;42;1931;3746;3471;324;971;1186;16021;13423;14;10658;5346
2016-04-07T20:15:00;1173;565;673;1922;0;42;1933;3749;3483;323;943;1180;16025;13430;1;10668;5318
2016-04-07T20:30:00;1175;568;665;1946;0;42;1933;3753;3483;323;880;1227;16047;13436;27;10719;5276
2016-04-07T20:45:00;1178;568;655;1945;0;42;1933;3767;3479;323;767;1188;15900;13300;26;10690;5155
2016-04-07T21:00:00;1175;575;640;1925;0;42;1935;3848;3481;319;816;1154;15694;13130;13;10737;5173
2016-04-07T21:15:00;1172;558;593;1922;0;42;1932;3860;3444;321;615;1183;15414;12899;21;10740;4902
2016-04-07T21:30:00;1170;554;573;1916;0;42;1930;3857;3406;319;384;1198;15200;12711;26;10710;4639
2016-04-07T21:45:00;1171;549;560;1919;0;42;1920;3851;3402;317;254;1240;14971;12493;74;10730;4495
2016-04-07T22:00:00;1166;562;529;1895;0;42;1933;3850;3431;301;565;1202;14910;12486;14;10717;4759
2016-04-07T22:15:00;1165;548;511;1938;0;42;1930;3844;3439;298;345;1162;14591;12142;28;10673;4549
2016-04-07T22:30:00;1166;560;508;2017;0;41;1931;3837;3385;300;79;1229;14306;11781;150;10682;4371
2016-04-07T22:45:00;1167;555;480;2020;0;41;1930;3840;3290;300;280;1196;14019;11519;253;10556;4543
2016-04-07T23:00:00;1157;558;483;2018;0;41;1932;3838;3250;298;300;910;13686;11185;47;10228;4557
2016-04-07T23:15:00;1154;554;460;2035;0;42;1930;3841;3203;294;47;1012;13420;10925;406;10280;4292
2016-04-07T23:30:00;1154;553;410;2055;0;42;1930;3828;3120;289;218;921;13143;10678;508;10088;4432
2016-04-07T23:45:00;1155;546;358;2061;0;41;1924;3831;3085;289;195;945;12885;10466;637;10074;4356
2016-04-08T00:00:00;1154;545;337;2123;0;42;1936;3841;3124;290;107;810;12635;10176;304;10001;4308
2016-04-08T00:15:00;1157;545;306;2124;0;42;1963;3835;3002;290;16;974;12390;9960;496;10064;4190
2016-04-08T00:30:00;1157;545;281;2100;0;42;1974;3826;2906;289;15;986;12200;9819;535;9981;4140
2016-04-08T00:45:00;1158;543;275;2080;0;42;1970;3808;2791;290;8;917;12039;9684;503;9776;4106
2016-04-08T01:00:00;1157;561;269;2044;0;42;1978;3809;2663;285;36;808;11945;9632;480;9543;4109
2016-04-08T01:15:00;1156;544;257;1984;0;41;1977;3841;2611;286;30;737;11832;9592;487;9452;4012
2016-04-08T01:30:00;1155;552;261;1955;0;41;1981;3862;2516;282;53;650;11730;9514;439;9291;4017
2016-04-08T01:45:00;1154;543;256;1938;0;40;1971;3869;2450;286;35;706;11689;9495;451;9282;3966
2016-04-08T02:00:00;1153;553;252;1909;0;40;1970;3867;2343;287;37;820;11583;9422;726;9287;3944
2016-04-08T02:15:00;1154;543;259;1892;0;40;1977;3861;2286;287;28;814;11552;9402;731;9225;3916
2016-04-08T02:30:00;1152;542;258;1924;0;40;1976;3846;2244;287;22;710;11568;9385;602;9063;3938
2016-04-08T02:45:00;1152;538;263;1920;0;40;1972;3864;2203;291;20;749;11595;9412;621;9079;3933
2016-04-08T03:00:00;1152;539;259;1862;0;40;1980;3888;2149;296;18;794;11658;9538;810;9107;3870
2016-04-08T03:15:00;1152;540;261;1807;0;40;1980;3884;2139;305;23;800;11655;9587;813;9108;3823
2016-04-08T03:30:00;1153;541;262;1794;0;39;1979;3875;2155;311;25;809;11764;9708;790;9129;3814
2016-04-08T03:45:00;1154;536;267;1764;0;39;1978;3882;2176;313;21;802;11768;9737;760;9151;3781
2016-04-08T04:00:00;1154;535;268;1777;0;39;1976;3899;2234;311;19;871;11964;9920;744;9291;3792
2016-04-08T04:15:00;1155;535;283;1746;0;39;1973;3889;2294;310;19;902;12029;10000;752;9368;3777
2016-04-08T04:30:00;1154;534;283;1719;0;40;1973;3899;2369;320;20;779;12156;10154;579;9340;3750
2016-04-08T04:45:00;1158;535;257;1680;0;40;1969;3899;2465;325;53;793;12314;10378;548;9451;3723
2016-04-08T05:00:00;1159;537;255;1636;0;39;1967;3899;2589;338;133;750;12693;10802;442;9543;3759
2016-04-08T05:15:00;1158;532;273;1595;0;39;1964;3896;2794;360;120;753;12852;10984;473;9767;3717
2016-04-08T05:30:00;1158;537;250;1536;0;39;1968;3894;3002;380;141;771;13182;11396;347;10015;3661
2016-04-08T05:45:00;1159;544;237;1467;0;40;1969;3907;3179;421;153;903;13574;11870;362;10379;3600
2016-04-08T06:00:00;1160;540;231;1416;1;42;1968;3911;3285;442;149;1123;14449;12802;253;10729;3539
2016-04-08T06:15:00;1163;551;226;1360;2;43;1972;3938;3445;516;287;1149;14964;13376;22;11020;3632
2016-04-08T06:30:00;1161;549;232;1317;10;44;1972;3945;3577;595;488;1180;15344;13785;2;11269;3801
2016-04-08T06:45:00;1157;545;250;1264;33;44;1971;3958;3700;641;375;1188;15580;14034;2;11458;3668
2016-04-08T07:00:00;1158;540;234;1196;93;44;1967;4002;3765;670;539;1240;16038;14516;2;11644;3804
2016-04-08T07:15:00;1163;541;211;1182;197;44;1973;4006;3777;708;769;1293;16331;14742;2;11757;4107
2016-04-08T07:30:00;1164;543;203;1146;340;44;1976;4007;3820;724;801;1313;16477;14788;2;11840;4241
2016-04-08T07:45:00;1162;542;195;1110;524;44;1976;4017;3845;714;792;1323;16597;14768;2;11875;4369
2016-04-08T08:00:00;1166;538;198;1022;743;44;1973;4012;3871;718;977;1352;16854;14892;2;11926;4688
2016-04-08T08:15:00;1168;534;190;932;974;44;1975;4016;3886;697;990;1259;16892;14796;2;11833;4832
2016-04-08T08:30:00;1163;538;179;855;1208;44;1975;4014;3885;678;857;1256;16913;14671;12;11808;4844
2016-04-08T08:45:00;1162;539;182;785;1483;44;1976;4015;3882;696;751;1261;16932;14483;18;11830;4946
2016-04-08T09:00:00;1162;540;185;738;1763;44;1975;4012;3883;726;777;1279;16859;14173;2;11875;5209
2016-04-08T09:15:00;1160;537;182;712;2042;44;1976;4004;3876;736;704;1251;16886;13950;13;11843;5381
2016-04-08T09:30:00;1149;534;173;721;2297;44;1976;4012;3835;693;677;1222;17012;13822;17;11738;5595
2016-04-08T09:45:00;1149;529;156;754;2560;44;1974;4010;3759;671;566;1198;17016;13546;53;11612;5758
2016-04-08T10:00:00;1148;531;155;776;2780;44;1974;4012;3696;662;600;1106;17048;13338;44;11450;6034
2016-04-08T10:15:00;1148;530;151;803;2985;44;1979;3999;3707;651;349;1132;17080;13141;109;11468;6010
2016-04-08T10:30:00;1153;534;151;825;3163;44;1980;4014;3670;609;354;1060;17173;13034;136;11333;6224
2016-04-08T10:45:00;1159;534;141;851;3382;44;1980;3955;3638;598;362;1096;17197;12823;182;11267;6473
2016-04-08T11:00:00;1156;548;138;891;3550;44;1980;3843;3645;595;411;1137;17341;12762;83;11200;6738
2016-04-08T11:15:00;1151;557;152;918;3686;42;1980;3806;3640;577;369;1152;17364;12609;106;11155;6875
2016-04-08T11:30:00;1153;537;175;928;3820;42;1975;3796;3609;583;299;1132;17411;12489;79;11095;6954
2016-04-08T11:45:00;1162;542;166;922;3881;42;1947;3677;3521;588;519;1100;17424;12455;33;10833;7234
2016-04-08T12:00:00;1157;543;139;933;3903;42;1910;3674;3496;576;395;1151;17316;12341;28;10807;7112
2016-04-08T12:15:00;1155;542;124;925;3891;40;1851;3674;3515;570;402;1124;17236;12297;8;10734;7079
2016-04-08T12:30:00;1153;541;113;882;3831;39;1795;3668;3504;569;511;1088;17135;12310;1;10624;7070
2016-04-08T12:45:00;1161;546;110;886;3771;39;1737;3674;3529;567;458;1062;17107;12340;1;10569;6971
2016-04-08T13:00:00;1161;549;115;857;3695;39;1681;3679;3563;564;598;994;17021;12355;1;10481;7014
2016-04-08T13:15:00;1164;543;122;846;3632;39;1653;3675;3579;563;785;1011;16890;12291;1;10481;7131
2016-04-08T13:30:00;1165;540;107;845;3594;39;1634;3676;3602;565;633;1066;16772;12226;1;10543;6923
2016-04-08T13:45:00;1172;537;100;836;3465;39;1633;3687;3575;567;460;1087;16531;12131;1;10549;6609
2016-04-08T14:00:00;1174;544;102;821;3382;39;1633;3712;3561;564;392;1105;16437;12133;1;10575;6454
2016-04-08T14:15:00;1173;541;104;796;3284;39;1633;3725;3566;562;227;1096;16339;12156;1;10582;6164
2016-04-08T14:30:00;1166;544;101;797;3186;39;1633;3734;3559;561;365;1124;16278;12195;1;10611;6198
2016-04-08T14:45:00;1170;546;98;765;3058;39;1633;3736;3560;564;368;1107;16158;12236;1;10600;6044
2016-04-08T15:00:00;1166;544;97;721;2924;39;1631;3730;3474;555;253;1111;16109;12367;1;10501;5744
2016-04-08T15:15:00;1168;549;106;688;2827;38;1630;3728;3488;554;116;1104;15994;12373;16;10504;5492
2016-04-08T15:30:00;1172;545;109;679;2689;38;1630;3732;3465;556;254;1080;15864;12387;1;10463;5486
2016-04-08T15:45:00;1165;544;109;667;2527;38;1629;3732;3484;553;234;1059;15728;12426;1;10457;5284
2016-04-08T16:00:00;1166;554;120;602;2374;38;1630;3757;3557;559;366;1084;15690;12594;1;10587;5220
2016-04-08T16:15:00;1167;555;129;576;2244;39;1630;3760;3619;560;222;1081;15596;12647;1;10650;4932
2016-04-08T16:30:00;1170;555;125;536;2040;39;1632;3750;3696;561;367;1058;15559;12858;1;10697;4832
2016-04-08T16:45:00;1174;554;118;487;1876;39;1656;3768;3719;558;341;1100;15444;12964;1;10801;4589
2016-04-08T17:00:00;1175;551;116;467;1671;39;1661;3788;3672;554;104;1160;15491;13237;101;10835;4123
2016-04-08T17:15:00;1178;549;119;457;1485;39;1670;3792;3690;559;248;1170;15501;13440;64;10881;4075
2016-04-08T17:30:00;1178;551;119;436;1289;39;1673;3798;3742;555;379;1121;15481;13637;27;10889;3991
2016-04-08T17:45:00;1178;552;116;413;1118;39;1675;3806;3763;560;446;1174;15450;13803;1;10978;3862
2016-04-08T18:00:00;1179;549;115;379;961;39;1673;3793;3709;564;101;1281;15437;13982;172;11020;3323
2016-04-08T18:15:00;1180;549;112;355;778;41;1675;3805;3760;577;220;1186;15429;14184;53;11003;3235
2016-04-08T18:30:00;1180;549;103;335;604;41;1675;3799;3851;582;263;1169;15448;14406;3;11076;3075
2016-04-08T18:45:00;1182;549;99;306;427;41;1675;3798;3866;577;404;1179;15423;14591;2;11095;3008
2016-04-08T19:00:00;1183;551;91;269;290;41;1673;3799;3895;578;574;1223;15428;14778;15;11168;2999
2016-04-08T19:15:00;1186;548;85;230;171;41;1675;3807;3910;584;659;1225;15338;14853;2;11201;2920
2016-04-08T19:30:00;1187;546;85;201;89;41;1675;3806;3909;587;698;1216;15292;14917;2;11193;2847
2016-04-08T19:45:00;1183;546;78;182;32;41;1675;3801;3884;591;843;1156;15329;15037;2;11107;2905
2016-04-08T20:00:00;1179;557;69;175;8;42;1674;3787;3859;586;998;1174;15343;15091;2;11080;3028
2016-04-08T20:15:00;1180;561;61;174;0;42;1674;3792;3850;588;994;1143;15330;15095;1;11047;3012
2016-04-08T20:30:00;1182;563;63;171;0;42;1675;3808;3824;589;940;1186;15333;15098;1;11082;2961
2016-04-08T20:45:00;1183;553;61;178;0;42;1675;3816;3808;588;735;1194;15146;14908;1;11081;2752
2016-04-08T21:00:00;1181;581;53;183;0;42;1676;3816;3716;585;850;1222;14965;14729;1;11015;2890
2016-04-08T21:15:00;1180;586;49;192;0;42;1675;3815;3685;588;535;1169;14795;14555;2;10932;2584
2016-04-08T21:30:00;1180;561;46;190;0;42;1674;3812;3690;580;309;1120;14491;14256;2;10876;2328
2016-04-08T21:45:00;1176;558;40;205;0;42;1673;3807;3671;578;221;1172;14323;14078;7;10901;2242
2016-04-08T22:00:00;1176;556;36;220;0;42;1674;3801;3637;584;487;1131;14143;13888;1;10827;2517
2016-04-08T22:15:00;1174;553;39;224;0;42;1674;3793;3615;581;244;1063;13898;13636;1;10726;2276
2016-04-08T22:30:00;1173;553;38;236;0;42;1675;3801;3574;582;114;1079;13604;13330;37;10711;2156
2016-04-08T22:45:00;1170;554;41;248;0;42;1675;3800;3488;556;52;1095;13345;13056;114;10614;2107
2016-04-08T23:00:00;1169;554;44;269;0;43;1678;3804;3329;514;185;1072;13082;12770;32;10397;2264
2016-04-08T23:15:00;1172;551;41;281;0;43;1676;3792;3285;438;172;1101;12789;12467;53;10292;2260
2016-04-08T23:30:00;1170;553;49;286;0;43;1675;3786;3226;376;203;1083;12542;12207;125;10146;2304
2016-04-08T23:45:00;1169;552;51;291;0;43;1675;3781;3090;376;162;1046;12327;11986;140;9968;2268
2016-04-09T00:00:00;1167;557;45;299;0;42;1677;3791;2975;363;386;1068;12093;11749;92;9874;2496
2016-04-09T00:15:00;1167;544;42;300;0;43;1678;3799;2903;363;264;1025;11806;11463;101;9768;2360
2016-04-09T00:30:00;1166;543;48;301;0;43;1678;3806;2824;365;254;1103;11651;11302;310;9776;2355
2016-04-09T00:45:00;1166;541;50;305;0;43;1677;3807;2752;365;128;1120;11490;11136;388;9721;2233
2016-04-09T01:00:00;1166;551;54;313;0;43;1679;3808;2692;342;315;1007;11322;10956;150;9528;2442
2016-04-09T01:15:00;1167;540;66;322;0;43;1678;3797;2589;343;205;1021;11166;10778;148;9428;2343
2016-04-09T01:30:00;1169;538;70;329;0;44;1677;3800;2518;343;194;1012;11026;10627;192;9350;2344
2016-04-09T01:45:00;1170;540;64;325;0;44;1677;3801;2471;343;214;924;11034;10645;132;9216;2357
2016-04-09T02:00:00;1170;538;56;324;0;44;1678;3790;2460;336;80;805;10932;10552;131;9069;2212
2016-04-09T02:15:00;1170;537;56;316;0;44;1677;3800;2392;338;64;788;10858;10486;153;8995;2187
2016-04-09T02:30:00;1167;537;56;308;0;44;1676;3774;2351;340;68;802;10868;10505;120;8943;2180
2016-04-09T02:45:00;1168;535;53;298;0;44;1678;3773;2363;339;76;823;10929;10579;97;8976;2174
2016-04-09T03:00:00;1167;539;52;294;0;44;1679;3784;2317;338;236;772;10893;10547;349;8890;2332
2016-04-09T03:15:00;1167;535;52;292;0;44;1678;3806;2288;337;71;760;10842;10498;372;8869;2161
2016-04-09T03:30:00;1169;538;50;285;0;44;1678;3797;2283;338;237;829;10885;10550;410;8925;2323
2016-04-09T03:45:00;1168;537;48;278;0;44;1679;3794;2259;338;91;886;10910;10584;455;8956;2166
2016-04-09T04:00:00;1169;538;43;272;0;44;1679;3791;2243;338;127;888;10983;10669;544;8939;2193
2016-04-09T04:15:00;1170;537;35;263;0;44;1680;3797;2243;337;122;838;10939;10641;507;8895;2171
2016-04-09T04:30:00;1170;537;30;253;0;44;1679;3815;2229;340;283;851;10992;10709;484;8914;2317
2016-04-09T04:45:00;1170;542;27;245;0;44;1680;3815;2258;337;291;882;11076;10805;525;8972;2319
2016-04-09T05:00:00;1171;539;26;235;0;44;1680;3823;2237;338;125;866;11171;10911;409;8944;2140
2016-04-09T05:15:00;1172;535;24;225;0;44;1679;3814;2240;338;114;856;11200;10951;388;8927;2114
2016-04-09T05:30:00;1171;538;18;217;0;44;1679;3812;2292;337;119;840;11192;10958;395;8960;2107
2016-04-09T05:45:00;1170;546;19;214;0;44;1680;3821;2303;334;296;768;11279;11046;320;8906;2289
2016-04-09T06:00:00;1170;535;21;216;1;44;1679;3837;2281;334;201;851;11467;11229;197;8982;2188
2016-04-09T06:15:00;1171;534;23;223;2;44;1679;3840;2294;335;245;805;11514;11266;95;8953;2242
2016-04-09T06:30:00;1173;533;28;230;13;44;1679;3832;2317;331;235;804;11557;11287;53;8963;2256
2016-04-09T06:45:00;1174;534;27;236;45;43;1679;3837;2319;327;122;840;11662;11355;26;9002;2181
2016-04-09T07:00:00;1176;531;29;246;120;43;1678;3838;2333;335;217;902;11930;11535;56;9086;2362
2016-04-09T07:15:00;1178;533;32;258;246;43;1678;3849;2371;334;104;942;12122;11586;52;9174;2394
2016-04-09T07:30:00;1180;533;30;273;417;43;1678;3846;2440;337;220;917;12346;11626;93;9218;2696
2016-04-09T07:45:00;1180;535;30;287;591;43;1679;3857;2439;335;245;928;12589;11681;46;9238;2911
2016-04-09T08:00:00;1183;530;30;294;852;43;1678;3861;2522;337;307;903;12904;11728;7;9301;3239
2016-04-09T08:15:00;1181;539;32;290;1110;43;1679;3868;2525;339;296;903;13089;11658;5;9314;3491
2016-04-09T08:30:00;1183;538;35;269;1382;43;1679;3869;2483;339;153;934;13302;11617;5;9304;3603
2016-04-09T08:45:00;1184;536;38;243;1666;43;1679;3864;2471;337;116;929;13464;11517;21;9280;3826
2016-04-09T09:00:00;1185;535;38;211;1940;43;1678;3867;2559;334;419;928;13679;11490;5;9366;4371
2016-04-09T09:15:00;1187;541;41;174;2213;43;1677;3860;2521;336;326;924;13844;11416;3;9318;4525
2016-04-09T09:30:00;1187;546;41;144;2492;43;1677;3860;2488;338;335;951;14015;11339;3;9314;4788
2016-04-09T09:45:00;1187;536;40;124;2782;43;1676;3872;2497;337;106;933;14123;11177;49;9315;4818
2016-04-09T10:00:00;1186;531;45;123;3020;43;1674;3871;2498;333;281;889;14262;11075;21;9265;5229
2016-04-09T10:15:00;1189;531;56;128;3229;41;1675;3871;2431;333;103;890;14336;10923;40;9200;5277
2016-04-09T10:30:00;1191;532;60;141;3412;41;1671;3857;2352;338;72;854;14341;10728;43;9072;5449
2016-04-09T10:45:00;1189;530;61;160;3561;41;1671;3846;2301;329;146;817;14235;10454;116;8964;5688
2016-04-09T11:00:00;1183;528;65;184;3681;40;1675;3866;2281;318;198;818;14255;10325;43;8958;5879
2016-04-09T11:15:00;1184;527;80;203;3783;38;1673;3882;2261;314;160;795;14294;10228;49;8925;5975
2016-04-09T11:30:00;1182;532;92;219;3854;38;1674;3878;2170;314;60;800;14311;10147;60;8836;5977
2016-04-09T11:45:00;1181;528;95;233;3915;38;1673;3877;2131;314;136;778;14216;9972;64;8773;6126
2016-04-09T12:00:00;1179;534;96;247;3990;38;1674;3864;2054;305;94;752;14139;9806;9;8649;6178
2016-04-09T12:15:00;1179;529;104;261;3966;38;1675;3864;2029;305;187;762;14073;9742;130;8635;6264
2016-04-09T12:30:00;1179;534;111;267;3953;38;1674;3867;2028;307;95;772;14005;9674;248;8648;6177
2016-04-09T12:45:00;1177;532;121;257;3899;38;1674;3855;1995;313;178;767;13889;9613;283;8604;6202
2016-04-09T13:00:00;1170;530;122;253;3847;38;1654;3854;1902;320;176;807;13721;9500;283;8537;6136
2016-04-09T13:15:00;1169;525;116;246;3771;38;1657;3844;1871;320;137;802;13558;9426;300;8494;6002
2016-04-09T13:30:00;1168;528;113;243;3659;39;1660;3846;1872;316;169;914;13485;9471;465;8608;5919
2016-04-09T13:45:00;1168;531;115;232;3537;38;1673;3848;1870;311;169;861;13367;9484;378;8563;5790
2016-04-09T14:00:00;1167;528;116;231;3453;37;1674;3849;1909;302;191;743;13161;9360;332;8477;5723
2016-04-09T14:15:00;1170;522;116;231;3332;37;1673;3850;1939;304;67;789;13004;9325;409;8555;5475
2016-04-09T14:30:00;1170;521;115;222;3150;37;1672;3843;1932;305;158;788;12977;9490;336;8540;5373
2016-04-09T14:45:00;1172;521;113;213;3020;37;1672;3830;1923;305;59;782;12908;9562;321;8512;5135
2016-04-09T15:00:00;1170;523;115;213;2870;37;1672;3790;1869;301;65;762;12771;9572;485;8394;4993
2016-04-09T15:15:00;1172;522;119;215;2762;37;1673;3785;1866;301;154;787;12758;9663;417;8412;4981
2016-04-09T15:30:00;1171;522;117;224;2601;37;1672;3808;1868;302;150;732;12682;9739;353;8382;4822
2016-04-09T15:45:00;1171;522;112;226;2430;37;1671;3810;1864;300;70;725;12579;9812;308;8370;4568
2016-04-09T16:00:00;1168;522;108;241;2258;37;1662;3838;1831;300;146;730;12490;9883;483;8361;4480
2016-04-09T16:15:00;1167;528;117;272;2083;37;1661;3866;1839;302;66;768;12615;10143;485;8436;4270
2016-04-09T16:30:00;1167;524;124;304;1910;37;1669;3858;1865;305;162;712;12570;10232;277;8409;4228
2016-04-09T16:45:00;1169;518;124;343;1717;37;1671;3867;1909;302;109;693;12654;10470;205;8442;4017
2016-04-09T17:00:00;1169;524;133;390;1531;37;1672;3871;1965;301;161;718;12655;10602;299;8527;3945
2016-04-09T17:15:00;1168;521;142;430;1370;37;1672;3878;2027;300;169;712;12822;10881;176;8589;3837
2016-04-09T17:30:00;1171;520;144;481;1195;37;1673;3884;2103;300;48;735;12849;11029;74;8695;3596
2016-04-09T17:45:00;1173;519;159;518;1064;37;1672;3889;2169;298;78;820;12946;11206;70;8848;3548
2016-04-09T18:00:00;1176;520;177;557;911;37;1671;3879;2342;301;184;883;13054;11410;208;9076;3562
2016-04-09T18:15:00;1179;507;183;610;748;37;1673;3884;2449;303;252;831;13091;11550;177;9140;3516
2016-04-09T18:30:00;1181;506;194;662;584;37;1672;3873;2509;305;304;787;13146;11706;73;9146;3468
2016-04-09T18:45:00;1185;507;221;693;422;37;1672;3878;2588;304;462;777;13126;11791;31;9219;3527
2016-04-09T19:00:00;1185;535;244;719;282;37;1669;3869;2693;310;356;803;13175;11930;63;9344;3358
2016-04-09T19:15:00;1187;527;255;746;168;37;1672;3880;2737;316;506;837;13167;11998;46;9442;3426
2016-04-09T19:30:00;1187;511;274;791;90;38;1673;3885;2741;317;237;908;13126;11972;67;9524;3128
2016-04-09T19:45:00;1185;511;299;856;37;38;1673;3881;2742;319;217;906;13106;11914;66;9521;3143
2016-04-09T20:00:00;1181;532;315;951;10;38;1673;3878;2725;328;634;874;13148;11873;2;9478;3661
2016-04-09T20:15:00;1184;531;340;1061;0;40;1673;3881;2729;327;443;802;13158;11758;2;9412;3599
2016-04-09T20:30:00;1182;514;356;1174;0;40;1673;3884;2722;326;302;791;13113;11583;2;9396;3568
2016-04-09T20:45:00;1184;514;358;1282;0;40;1672;3887;2707;323;359;784;12988;11347;54;9373;3737
2016-04-09T21:00:00;1185;526;400;1376;0;40;1672;3901;2704;313;492;837;12886;11110;1;9427;4019
2016-04-09T21:15:00;1186;515;449;1457;0;40;1671;3894;2692;315;375;770;12709;10804;1;9342;4022
2016-04-09T21:30:00;1185;511;469;1546;0;40;1667;3893;2690;317;102;768;12571;10556;25;9335;3853
2016-04-09T21:45:00;1183;509;477;1601;0;40;1669;3885;2654;311;133;820;12470;10393;127;9339;3943
2016-04-09T22:00:00;1182;508;480;1623;0;40;1671;3883;2635;312;313;782;12465;10362;15;9283;4146
2016-04-09T22:15:00;1180;509;481;1664;0;40;1671;3882;2592;315;234;877;12368;10223;174;9337;4108
2016-04-09T22:30:00;1178;510;497;1700;0;40;1672;3886;2504;318;233;919;12133;9936;236;9299;4158
2016-04-09T22:45:00;1183;507;515;1727;0;40;1670;3882;2406;316;193;897;11927;9685;253;9171;4165
2016-04-09T23:00:00;1175;505;537;1726;0;40;1670;3872;2277;316;205;814;11759;9496;119;8949;4188
2016-04-09T23:15:00;1174;506;543;1731;0;40;1669;3870;2180;314;74;743;11527;9252;107;8776;4068
2016-04-09T23:30:00;1173;506;536;1729;0;40;1669;3860;2059;315;151;681;11356;9091;74;8584;4135
2016-04-09T23:45:00;1173;506;534;1719;0;40;1668;3841;1941;316;159;725;11104;8852;251;8491;4131
2016-04-10T00:00:00;1172;506;539;1713;0;40;1670;3842;1632;329;247;599;10891;8639;52;8072;4217
2016-04-10T00:15:00;1171;509;542;1709;0;40;1671;3824;1453;329;208;633;10640;8389;65;7910;4179
2016-04-10T00:30:00;1169;507;550;1678;0;40;1672;3805;1396;326;112;577;10528;8300;39;7776;4056
2016-04-10T00:45:00;1168;503;562;1633;0;40;1672;3798;1319;327;184;569;10290;8095;95;7685;4090
2016-04-10T01:00:00;1166;505;564;1580;0;40;1674;3781;1201;324;58;646;10176;8033;41;7626;3913
2016-04-10T01:15:00;1166;515;563;1545;0;40;1674;3779;1156;324;80;628;9992;7884;78;7561;3909
2016-04-10T01:30:00;1168;513;564;1503;0;40;1673;3778;1049;323;75;634;9888;7821;67;7457;3863
2016-04-10T01:45:00;1167;514;569;1460;0;40;1671;3791;1040;322;49;574;9773;7744;121;7398;3799
2016-04-10T02:00:00;1165;515;576;1395;0;40;1666;3787;1047;322;145;479;9705;7734;33;7301;3836
2016-04-10T02:15:00;1165;516;574;1344;0;40;1664;3772;1048;324;45;622;9668;7751;41;7430;3684
2016-04-10T02:30:00;1165;516;572;1315;0;40;1664;3734;1043;325;40;630;9586;7700;46;7396;3648
2016-04-10T02:45:00;1167;514;569;1292;0;40;1659;3710;1036;322;144;540;9573;7713;36;7267;3726
2016-04-10T03:00:00;1165;514;572;1261;0;40;1649;3618;1014;320;131;513;9577;7744;46;7114;3683
2016-04-10T03:15:00;1166;514;579;1230;0;39;1643;3606;1007;320;148;489;9569;7761;50;7065;3676
2016-04-10T03:30:00;1169;514;577;1207;0;38;1646;3600;1010;321;44;614;9546;7762;40;7191;3549
2016-04-10T03:45:00;1171;515;571;1188;0;38;1647;3612;1003;318;33;637;9561;7802;46;7217;3516
2016-04-10T04:00:00;1169;514;570;1165;0;38;1628;3605;1004;314;29;616;9521;7786;107;7167;3485
2016-04-10T04:15:00;1168;514;570;1142;0;38;1624;3604;1007;314;67;603;9572;7860;109;7152;3499
2016-04-10T04:30:00;1170;514;570;1117;0;38;1629;3604;1008;316;46;632;9734;8047;40;7189;3455
2016-04-10T04:45:00;1171;514;570;1100;0;39;1632;3604;1013;313;40;627;9779;8109;36;7189;3434
2016-04-10T05:00:00;1170;522;568;1087;0;39;1668;3580;1021;318;23;686;9802;8147;57;7273;3409
2016-04-10T05:15:00;1169;516;572;1076;0;39;1671;3597;1024;320;10;677;9739;8090;61;7289;3382
2016-04-10T05:30:00;1165;515;568;1065;0;39;1662;3640;1028;322;11;670;9737;8104;58;7322;3363
2016-04-10T05:45:00;1167;514;567;1044;0;39;1664;3648;1031;323;13;674;9779;8169;57;7340;3344
2016-04-10T06:00:00;1164;520;563;1029;1;39;1646;3676;1019;321;86;659;9771;8179;56;7321;3402
2016-04-10T06:15:00;1168;518;551;1009;2;39;1609;3678;1027;322;98;680;9757;8196;56;7316;3385
2016-04-10T06:30:00;1167;521;534;1003;9;40;1590;3685;1030;324;64;662;9726;8181;56;7291;3338
