datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2019-08-07T01:30:00;989;556;369;661;0;34;1885;3207;813;1806;61;377;10687;9658;314;8088;2670
2019-08-07T01:45:00;983;527;382;703;0;34;1886;3199;798;1796;49;375;10642;9557;431;8054;2678
2019-08-07T02:00:00;970;557;398;724;0;34;1887;3200;741;1786;63;378;10576;9455;610;7992;2746
2019-08-07T02:15:00;966;553;418;745;0;34;1885;3184;738;1782;69;378;10535;9372;738;7967;2785
2019-08-07T02:30:00;972;564;453;750;0;34;1886;3187;748;1785;74;378;10638;9435;841;7984;2847
2019-08-07T02:45:00;978;545;499;741;0;34;1884;3183;748;1781;59;377;10676;9436;861;7973;2856
2019-08-07T03:00:00;978;566;511;763;0;34;1884;3192;759;1771;71;376;10662;9387;757;7982;2923
2019-08-07T03:15:00;978;513;544;804;0;34;1884;3178;752;1759;61;377;10622;9274;913;7950;2934
2019-08-07T03:30:00;982;510;592;839;0;34;1884;3180;758;1752;51;377;10722;9292;913;7951;3008
2019-08-07T03:45:00;987;505;623;870;0;34;1884;3191;746;1691;43;378;10794;9301;848;7890;3062
2019-08-07T04:00:00;999;523;611;927;0;34;1884;3199;740;1726;55;377;10902;9364;747;7926;3149
2019-08-07T04:15:00;1003;517;622;988;0;34;1883;3207;743;1750;52;375;10920;9311;708;7958;3216
2019-08-07T04:30:00;1013;521;603;1023;0;34;1883;3226;748;1720;54;374;11024;9398;623;7951;3248
2019-08-07T04:45:00;1008;540;585;1032;0;34;1883;3285;764;1735;65;373;11236;9619;576;8040;3264
2019-08-07T05:00:00;1002;516;590;1058;0;34;1883;3286;766;1775;55;370;11522;9874;570;8080;3255
2019-08-07T05:15:00;1017;526;594;1109;0;34;1883;3306;783;1782;13;374;11635;9931;506;8128;3293
2019-08-07T05:30:00;1010;510;573;1162;1;34;1883;3365;819;1786;48;375;11742;10007;364;8228;3338
2019-08-07T05:45:00;1008;501;590;1246;9;35;1884;3425;907;1808;47;376;12025;10182;310;8400;3436
2019-08-07T06:00:00;1016;517;577;1378;32;36;1884;3464;1053;1864;49;380;12737;10750;171;8645;3605
2019-08-07T06:15:00;1021;501;533;1431;80;36;1885;3480;1157;1872;60;378;13158;11115;49;8772;3662
2019-08-07T06:30:00;1031;503;491;1447;157;36;1885;3514;1237;1884;130;377;13446;11352;5;8897;3795
2019-08-07T06:45:00;1034;496;489;1495;260;37;1886;3549;1296;1968;192;379;13773;11529;28;9078;4003
2019-08-07T07:00:00;1045;482;484;1532;393;38;1884;3569;1374;2061;226;380;14217;11809;69;9268;4200
2019-08-07T07:15:00;1046;494;497;1495;521;38;1884;3588;1368;2132;286;379;14540;12027;34;9351;4377
2019-08-07T07:30:00;1045;542;512;1454;653;38;1886;3596;1353;2156;368;378;14756;12138;22;9369;4612
2019-08-07T07:45:00;1044;541;521;1390;797;38;1886;3590;1367;2162;462;380;14907;12200;1;9385;4793
2019-08-07T08:00:00;1054;534;498;1304;968;37;1885;3578;1396;2176;651;379;15202;12431;1;9414;5046
2019-08-07T08:15:00;1053;548;481;1237;1156;37;1886;3584;1422;2193;563;378;15353;12480;0;9463;5075
2019-08-07T08:30:00;1058;542;483;1173;1354;37;1884;3541;1442;2226;593;377;15447;12437;1;9470;5240
2019-08-07T08:45:00;1056;527;467;1119;1609;38;1883;3511;1447;2227;545;378;15565;12369;1;9446;5361
2019-08-07T09:00:00;1053;530;466;1085;1881;39;1883;3485;1466;2217;487;380;15610;12180;140;9431;5541
2019-08-07T09:15:00;1047;533;470;1108;2150;39;1883;3484;1488;2235;456;381;15715;11988;244;9471;5803
2019-08-07T09:30:00;1048;532;503;1151;2423;39;1882;3360;1492;2232;374;383;15856;11779;111;9349;6070
2019-08-07T09:45:00;1052;517;526;1224;2630;39;1882;3334;1477;2231;301;381;15986;11606;44;9305;6289
2019-08-07T10:00:00;1041;531;511;1289;2832;39;1882;3296;1427;2230;351;364;16040;11408;40;9199;6594
2019-08-07T10:15:00;1028;506;496;1326;3020;39;1882;3300;1412;2219;337;315;16192;11350;51;9128;6752
2019-08-07T10:30:00;1038;500;501;1362;3227;39;1881;3286;1408;2207;327;312;16341;11252;95;9094;6994
2019-08-07T10:45:00;1037;501;529;1367;3319;38;1881;3284;1388;2180;342;312;16519;11305;117;9045;7133
2019-08-07T11:00:00;1035;532;560;1423;3396;38;1880;3290;1446;2193;184;313;16551;11173;49;9122;7168
2019-08-07T11:15:00;1030;535;560;1484;3481;37;1880;3288;1461;2218;144;311;16639;11115;40;9158;7271
2019-08-07T11:30:00;1025;531;593;1584;3451;37;1880;3281;1451;2232;140;311;16685;11056;40;9155;7361
2019-08-07T11:45:00;1022;507;615;1708;3426;37;1879;3260;1460;2240;129;312;16652;10903;31;9151;7444
2019-08-07T12:00:00;1014;540;593;1798;3371;36;1880;3231;1482;2228;111;315;16540;10778;3;9136;7463
2019-08-07T12:15:00;1016;508;571;1895;3281;35;1879;3230;1468;2208;46;305;16499;10752;23;9090;7352
2019-08-07T12:30:00;1014;530;568;1987;3131;34;1879;3229;1451;2217;61;305;16421;10735;29;9081;7325
2019-08-07T12:45:00;1013;527;528;2125;3079;34;1878;3185;1425;2225;87;304;16420;10689;12;9017;7393
2019-08-07T13:00:00;1011;556;525;2196;3015;33;1879;3189;1437;2211;259;303;16435;10699;2;9019;7595
2019-08-07T13:15:00;1009;553;527;2213;2921;33;1878;3194;1441;2203;290;303;16397;10736;1;9019;7546
2019-08-07T13:30:00;1007;522;555;2307;2888;33;1876;3176;1422;2200;234;302;16300;10549;1;8976;7546
2019-08-07T13:45:00;1008;521;592;2293;2832;33;1874;3141;1380;2200;231;303;16196;10479;2;8898;7510
2019-08-07T14:00:00;1004;507;642;2295;2792;34;1875;3158;1297;2194;67;302;16122;10393;58;8826;7341
2019-08-07T14:15:00;1008;513;658;2299;2757;34;1860;3157;1282;2185;49;302;16067;10354;66;8786;7318
2019-08-07T14:30:00;1010;514;663;2296;2684;34;1863;3143;1264;2179;48;303;15918;10275;55;8752;7249
2019-08-07T14:45:00;1011;515;647;2217;2587;34;1867;3135;1235;2184;36;299;15832;10381;51;8720;7047
2019-08-07T15:00:00;1011;557;610;2197;2510;34;1876;3121;1169;2188;127;301;15785;10468;12;8655;7046
2019-08-07T15:15:00;1013;536;618;2242;2377;34;1878;3132;1162;2180;162;301;15663;10425;11;8653;6982
2019-08-07T15:30:00;1008;544;611;2238;2289;35;1879;3120;1178;2194;244;303;15589;10452;10;8674;6969
2019-08-07T15:45:00;1010;539;633;2208;2191;37;1878;3131;1211;2182;195;307;15474;10443;11;8709;6813
2019-08-07T16:00:00;1013;533;658;2149;2097;38;1879;3178;1267;2190;95;309;15385;10481;17;8823;6583
2019-08-07T16:15:00;1019;531;664;2211;1979;38;1876;3197;1277;2202;92;321;15332;10478;50;8873;6534
2019-08-07T16:30:00;1025;539;667;2155;1880;38;1872;3195;1332;2226;48;348;15295;10593;7;8973;6352
2019-08-07T16:45:00;1020;532;668;2151;1745;38;1877;3210;1329;2212;114;309;15308;10745;7;8937;6268
2019-08-07T17:00:00;1024;519;666;2093;1618;38;1877;3242;1253;2196;28;310;15379;11002;129;8878;5986
2019-08-07T17:15:00;1030;541;661;2079;1481;38;1879;3273;1283;2163;81;309;15340;11119;103;8907;5911
2019-08-07T17:30:00;1036;537;647;2069;1345;38;1879;3274;1299;2156;93;309;15287;11227;19;8917;5765
2019-08-07T17:45:00;1037;553;628;2011;1232;38;1879;3277;1307;2175;176;310;15234;11364;7;8948;5675
2019-08-07T18:00:00;1044;515;614;1979;1117;39;1872;3263;1278;2196;86;311;15207;11497;133;8920;5394
2019-08-07T18:15:00;1050;531;590;1934;1000;39;1868;3274;1304;2192;34;311;15113;11588;131;8949;5178
2019-08-07T18:30:00;1051;546;575;1911;889;39;1870;3282;1313;2184;48;311;15132;11757;58;8960;5059
2019-08-07T18:45:00;1057;562;549;1915;775;39;1877;3294;1332;2164;167;311;15112;11873;49;8978;5064
2019-08-07T19:00:00;1060;529;523;1836;651;39;1872;3279;1297;2155;234;325;15043;12033;55;8928;4872
2019-08-07T19:15:00;1064;533;500;1747;509;39;1873;3291;1304;2137;266;329;14887;12131;25;8934;4658
2019-08-07T19:30:00;1065;520;497;1735;379;39;1874;3297;1304;2172;273;324;14778;12167;25;8971;4508
2019-08-07T19:45:00;1063;532;466;1711;274;39;1881;3278;1302;2172;272;341;14659;12209;6;8974;4357
2019-08-07T20:00:00;1056;545;436;1675;171;39;1881;3236;1352;2152;250;335;14359;12077;3;8956;4172
2019-08-07T20:15:00;1059;549;408;1643;95;39;1883;3481;1358;2157;166;312;14400;12254;4;9191;3959
2019-08-07T20:30:00;1061;533;385;1628;42;39;1884;3484;1364;2133;90;334;14234;12179;3;9199;3778
2019-08-07T20:45:00;1060;534;379;1606;13;39;1884;3463;1350;2141;96;357;14181;12184;3;9195;3727
2019-08-07T21:00:00;1056;574;348;1551;2;39;1883;3422;1368;2147;330;372;14081;12181;3;9192;3900
2019-08-07T21:15:00;1060;589;350;1493;0;39;1884;3390;1367;2152;375;377;14071;12229;2;9170;3906
2019-08-07T21:30:00;1060;538;406;1520;0;39;1884;3392;1367;2163;314;377;13881;11956;2;9183;3877
2019-08-07T21:45:00;1064;521;439;1575;0;39;1884;3394;1324;2158;190;377;13683;11670;22;9137;3828
2019-08-07T22:00:00;1051;518;440;1620;0;38;1884;3365;1268;2147;295;380;13392;11332;59;9044;3962
2019-08-07T22:15:00;1051;531;457;1686;0;37;1885;3361;1230;2110;95;380;13131;10987;168;8966;3857
2019-08-07T22:30:00;1050;536;450;1717;0;37;1886;3345;1238;2070;183;371;12886;10719;201;8910;3973
2019-08-07T22:45:00;1050;521;434;1743;0;37;1885;3290;1149;2088;153;313;12692;10515;190;8725;3938
2019-08-07T23:00:00;1042;552;458;1743;0;36;1887;3157;1034;2005;168;311;12334;10134;205;8394;3999
2019-08-07T23:15:00;1043;523;469;1727;0;34;1885;3085;919;1980;123;308;12151;9956;62;8177;3919
2019-08-07T23:30:00;1042;572;500;1731;0;34;1886;3084;865;1955;34;308;12072;9842;153;8098;3913
2019-08-07T23:45:00;1036;535;501;1778;0;34;1885;2964;794;1905;83;307;11859;9581;140;7855;3967
2019-08-08T00:00:00;1027;569;496;1832;0;34;1889;2815;563;1687;96;225;11596;9268;213;7179;4054
2019-08-08T00:15:00;1025;530;505;1831;0;34;1889;2726;512;1658;71;227;11443;9106;85;7012;3996
2019-08-08T00:30:00;1028;517;496;1821;0;34;1893;2676;486;1644;48;226;11271;8955;66;6925;3944
2019-08-08T00:45:00;1027;517;481;1841;0;34;1892;2597;474;1647;37;226;11185;8863;142;6836;3937
2019-08-08T01:00:00;1028;531;492;1862;0;34;1894;2509;466;1649;53;226;11042;8688;340;6744;4000
2019-08-08T01:15:00;1027;518;517;1918;0;34;1893;2467;462;1597;38;223;10984;8549;445;6642;4052
2019-08-08T01:30:00;1018;518;530;1962;0;34;1894;2434;458;1598;34;223;10890;8398;490;6607;4096
2019-08-08T01:45:00;1026;512;553;1998;0;34;1886;2301;452;1599;16;221;10863;8312;531;6459;4139
2019-08-08T02:00:00;1030;559;542;2044;0;34;1879;2216;444;1590;51;220;10769;8184;539;6349;4260
2019-08-08T02:15:00;1029;541;543;2156;0;34;1879;2196;442;1559;26;220;10755;8056;545;6296;4329
2019-08-08T02:30:00;1022;531;571;2208;0;34;1878;2185;443;1543;22;220;10748;7970;591;6269;4388
2019-08-08T02:45:00;1019;525;600;2257;0;34;1878;2151;444;1543;32;221;10832;7976;629;6237;4467
2019-08-08T03:00:00;1020;542;607;2263;0;34;1879;2063;443;1557;39;218;10791;7921;658;6160;4505
2019-08-08T03:15:00;1011;530;598;2297;0;34;1877;2003;444;1567;37;217;10758;7863;606;6108;4507
2019-08-08T03:30:00;1011;531;598;2342;0;34;1878;1979;441;1557;37;218;10869;7930;697;6073;4553
2019-08-08T03:45:00;1013;523;612;2390;0;34;1877;1972;442;1538;38;217;10906;7904;673;6046;4610
2019-08-08T04:00:00;1016;530;632;2416;0;34;1876;2027;439;1546;27;217;10958;7910;695;6105;4655
2019-08-08T04:15:00;1018;530;621;2454;0;34;1873;2060;442;1556;27;218;11011;7936;673;6149;4684
2019-08-08T04:30:00;1017;530;638;2475;0;34;1873;2094;442;1582;26;217;11107;7994;646;6208;4720
2019-08-08T04:45:00;1018;530;650;2476;0;34;1873;2149;449;1578;26;216;11260;8135;659;6265;4734
2019-08-08T05:00:00;1020;518;658;2509;0;34;1876;2288;455;1571;13;217;11642;8475;478;6407;4752
2019-08-08T05:15:00;1020;516;670;2561;0;34;1886;2403;464;1591;3;218;11818;8587;428;6562;4804
2019-08-08T05:30:00;1025;516;670;2625;1;34;1890;2498;477;1566;0;217;11947;8651;325;6648;4871
2019-08-08T05:45:00;1008;554;662;2689;11;34;1889;2586;527;1558;16;217;12175;8814;287;6777;4974
2019-08-08T06:00:00;1015;517;667;2836;34;34;1890;2692;598;1597;44;224;12829;9292;282;7001;5147
2019-08-08T06:15:00;1021;512;655;2843;97;34;1893;2789;616;1617;56;223;13144;9550;67;7138;5218
2019-08-08T06:30:00;1012;518;700;2714;208;34;1895;2876;639;1664;124;224;13453;9831;3;7298;5310
2019-08-08T06:45:00;1022;521;735;2587;367;34;1895;2930;658;1718;271;224;13764;10075;1;7425;5537
2019-08-08T07:00:00;1044;511;765;2557;571;34;1894;2999;668;1743;418;221;14230;10338;2;7525;5900
2019-08-08T07:15:00;1051;524;794;2540;798;34;1894;3031;672;1715;351;220;14509;10377;4;7532;6092
2019-08-08T07:30:00;1049;545;772;2439;1037;34;1894;3043;673;1729;393;220;14739;10491;3;7559;6269
2019-08-08T07:45:00;1052;535;781;2324;1302;34;1895;3026;673;1774;520;220;15002;10595;3;7588;6548
2019-08-08T08:00:00;1054;555;784;2155;1571;34;1895;3026;641;1771;556;220;15223;10713;3;7553;6709
2019-08-08T08:15:00;1046;562;820;2024;1888;34;1896;3007;640;1766;542;221;15454;10722;3;7530;6916
2019-08-08T08:30:00;1045;555;840;1912;2219;34;1896;2994;655;1760;516;219;15593;10622;3;7524;7121
2019-08-08T08:45:00;1041;541;857;1867;2555;34;1896;2983;671;1758;482;219;15723;10444;3;7527;7377
2019-08-08T09:00:00;1043;579;874;1904;2930;34;1889;2949;691;1758;659;219;15645;9937;2;7506;8023
2019-08-08T09:15:00;1053;561;921;1952;3292;34;1895;2953;695;1756;525;219;15789;9625;2;7518;8338
2019-08-08T09:30:00;1048;570;969;2068;3618;34;1892;2934;691;1756;441;219;16026;9371;2;7492;8748
2019-08-08T09:45:00;1045;548;997;2195;3964;33;1889;2854;674;1747;231;219;16142;8986;89;7383;9013
2019-08-08T10:00:00;1036;553;998;2300;4272;32;1889;2690;658;1720;243;220;16163;8594;73;7177;9434
2019-08-08T10:15:00;1031;527;953;2454;4621;32;1889;2574;645;1715;128;222;16205;8177;45;7045;9746
2019-08-08T10:30:00;1024;530;953;2620;4901;33;1881;2481;643;1712;47;222;16390;7916;79;6939;10108
2019-08-08T10:45:00;1025;510;953;2816;5144;33;1877;2388;644;1685;2;222;16509;7597;121;6816;10483
2019-08-08T11:00:00;1023;533;945;2990;5371;33;1859;2206;649;1683;59;221;16580;7275;116;6618;10954
2019-08-08T11:15:00;1024;521;959;3194;5516;33;1827;2127;661;1668;1;222;16652;6983;145;6505;11248
2019-08-08T11:30:00;1024;535;977;3415;5583;33;1806;2083;660;1644;2;221;16875;6900;283;6414;11569
2019-08-08T11:45:00;1024;528;986;3595;5677;33;1807;1988;666;1605;3;222;16955;6698;293;6288;11846
2019-08-08T12:00:00;1010;527;972;3774;5704;33;1810;1826;668;1596;23;221;16813;6364;175;6121;12043
2019-08-08T12:15:00;1001;510;971;3998;5735;33;1807;1814;664;1563;9;222;16740;6035;260;6070;12257
2019-08-08T12:30:00;1004;514;963;4007;5724;33;1803;1787;650;1568;49;222;16730;6037;294;6030;12294
2019-08-08T12:45:00;1003;516;947;4168;5735;33;1770;1757;638;1571;64;221;16740;5890;296;5957;12466
2019-08-08T13:00:00;1004;553;940;4188;5733;33;1747;1710;590;1624;90;220;16691;5831;192;5891;12541
2019-08-08T13:15:00;1009;510;943;4238;5718;33;1738;1660;580;1619;102;220;16493;5594;159;5817;12553
2019-08-08T13:30:00;1011;513;954;4228;5683;33;1738;1631;582;1613;107;220;16516;5651;274;5784;12529
2019-08-08T13:45:00;1003;535;970;4333;5652;33;1738;1608;579;1537;88;220;16413;5459;288;5682;12614
2019-08-08T14:00:00;996;540;960;4247;5771;33;1731;1598;561;1529;112;219;16280;5303;569;5638;12659
2019-08-08T14:15:00;998;527;913;4277;5689;33;1729;1633;558;1520;27;218;16217;5339;547;5658;12464
2019-08-08T14:30:00;1002;535;904;4284;5670;33;1727;1662;555;1498;25;219;16190;5332;712;5661;12453
2019-08-08T14:45:00;1002;559;932;4293;5585;33;1730;1700;555;1452;8;219;16167;5358;683;5656;12412
2019-08-08T15:00:00;1000;540;977;4363;5427;33;1725;1754;545;1381;1;220;16190;5423;740;5625;12341
2019-08-08T15:15:00;999;548;1057;4328;5209;33;1723;1776;546;1407;0;220;16165;5570;882;5672;12174
2019-08-08T15:30:00;1007;553;1080;4364;5075;33;1718;1784;546;1403;1;220;16049;5531;930;5671;12113
2019-08-08T15:45:00;1009;560;1033;4463;4914;33;1720;1833;547;1399;0;220;15905;5495;909;5719;12012
2019-08-08T16:00:00;1011;526;1014;4535;4719;33;1746;1948;529;1332;0;220;15839;5571;939;5775;11838
2019-08-08T16:15:00;1015;541;1039;4501;4464;33;1757;2026;527;1341;0;220;15727;5724;829;5871;11593
2019-08-08T16:30:00;1013;583;1035;4429;4209;33;1755;2076;526;1332;1;220;15662;5989;807;5909;11303
2019-08-08T16:45:00;1014;542;1030;4417;3960;33;1754;2159;529;1307;19;219;15576;6169;614;5968;11015
2019-08-08T17:00:00;1018;520;1023;4326;3688;33;1778;2343;533;1397;196;221;15555;6518;442;6272;10804
2019-08-08T17:15:00;1018;524;1052;4110;3381;33;1796;2428;535;1426;314;220;15543;7000;322;6405;10432
2019-08-08T17:30:00;1018;527;1054;3910;3027;33;1799;2540;555;1469;251;220;15457;7468;131;6583;9820
2019-08-08T17:45:00;1023;581;1031;3705;2720;33;1804;2677;590;1480;343;220;15395;7940;64;6771;9436
2019-08-08T18:00:00;1028;554;991;3579;2396;33;1803;2870;664;1498;101;221;15404;8438;196;7056;8682
2019-08-08T18:15:00;1035;552;979;3479;2050;33;1813;2950;712;1529;229;221;15327;8819;106;7225;8357
2019-08-08T18:30:00;1039;573;972;3299;1693;33;1825;2962;738;1559;257;221;15227;9264;3;7305;7866
2019-08-08T18:45:00;1039;592;995;3056;1352;34;1844;2969;779;1619;395;223;15292;9890;3;7434;7463
2019-08-08T19:00:00;1043;516;980;2875;1049;34;1849;2989;815;1617;278;224;15292;10389;13;7494;6775
2019-08-08T19:15:00;1042;556;889;2736;790;34;1852;2962;794;1625;506;224;15082;10668;25;7457;6553
2019-08-08T19:30:00;1042;560;870;2546;574;34;1864;2962;774;1654;596;250;14900;10910;6;7504;6222
2019-08-08T19:45:00;1042;562;854;2268;382;34;1864;2965;778;1715;831;265;14732;11228;2;7587;5973
2019-08-08T20:00:00;1051;567;821;1992;232;35;1864;2960;788;1775;952;241;14517;11471;1;7628;5650
2019-08-08T20:15:00;1070;570;811;1800;122;35;1865;2972;788;1772;857;227;14368;11635;1;7624;5265
2019-08-08T20:30:00;1064;574;769;1701;48;36;1866;2970;791;1785;945;257;14216;11698;17;7669;5137
2019-08-08T20:45:00;1071;576;735;1713;11;36;1866;2970;792;1795;870;288;14088;11631;21;7711;5012
2019-08-08T21:00:00;1064;564;700;1633;1;37;1866;2976;781;1794;850;298;14078;11744;20;7715;4849
2019-08-08T21:15:00;1062;564;691;1527;0;37;1866;2967;779;1802;849;303;14155;11937;21;7717;4730
2019-08-08T21:30:00;1061;562;655;1464;0;37;1867;2972;778;1806;811;304;13987;11869;21;7727;4590
2019-08-08T21:45:00;1065;555;625;1429;0;37;1866;2969;768;1809;683;306;13772;11718;20;7718;4394
2019-08-08T22:00:00;1060;561;596;1370;0;36;1869;2984;751;1807;733;303;13579;11613;21;7714;4356
2019-08-08T22:15:00;1049;552;570;1370;0;35;1868;2975;735;1810;581;299;13345;11405;20;7687;4157
2019-08-08T22:30:00;1047;561;550;1346;0;35;1870;2977;725;1796;469;298;13101;11205;5;7666;4008
2019-08-08T22:45:00;1048;564;536;1307;0;34;1871;2975;718;1750;225;299;12839;10997;5;7613;3714
2019-08-08T23:00:00;1042;571;529;1294;0;34;1873;3004;714;1721;363;300;12520;10697;5;7612;3833
2019-08-08T23:15:00;1042;566;524;1235;0;34;1873;3033;708;1731;174;301;12302;10542;5;7646;3575
2019-08-08T23:30:00;1036;556;507;1167;0;34;1873;3038;700;1733;61;299;12053;10380;5;7643;3361
2019-08-08T23:45:00;1037;534;480;1127;0;34;1873;2997;672;1729;66;298;11928;10322;64;7569;3278
2019-08-09T00:00:00;1025;554;470;1082;0;34;1875;2944;698;1802;182;380;11707;10155;120;7699;3347
2019-08-09T00:15:00;1025;544;469;1050;0;33;1876;2891;653;1819;155;378;11573;10054;106;7617;3276
2019-08-09T00:30:00;1022;540;470;1018;0;33;1875;2839;648;1815;94;378;11417;9929;119;7555;3177
2019-08-09T00:45:00;1018;538;453;988;0;33;1874;2759;630;1805;90;378;11326;9885;163;7446;3120
2019-08-09T01:00:00;1015;528;420;956;0;33;1877;2719;589;1802;59;374;11137;9762;197;7361;3011
2019-08-09T01:15:00;1010;524;389;959;0;33;1877;2666;579;1802;34;374;11077;9730;202;7298;2949
2019-08-09T01:30:00;1007;528;379;945;0;33;1880;2620;584;1806;38;374;10972;9649;215;7264;2930
2019-08-09T01:45:00;1013;531;376;938;0;33;1880;2614;567;1801;2;377;10908;9595;209;7239;2893
2019-08-09T02:00:00;1018;559;367;931;0;33;1882;2639;509;1773;23;373;10828;9531;359;7176;2931
2019-08-09T02:15:00;1021;549;351;936;0;33;1883;2640;492;1768;9;372;10779;9493;367;7155;2899
2019-08-09T02:30:00;1016;544;352;933;0;33;1883;2652;494;1771;3;372;10794;9510;410;7172;2881
2019-08-09T02:45:00;1014;536;348;938;0;33;1883;2659;495;1771;1;371;10793;9508;456;7179;2870
2019-08-09T03:00:00;1014;548;340;933;0;33;1884;2660;502;1776;13;372;10791;9518;443;7194;2881
2019-08-09T03:15:00;1014;547;325;940;0;33;1885;2654;510;1771;8;373;10793;9528;452;7193;2867
2019-08-09T03:30:00;1012;543;320;923;0;33;1885;2661;513;1779;5;372;10817;9574;455;7210;2836
2019-08-09T03:45:00;1003;539;313;908;0;33;1887;2678;515;1785;3;371;10832;9611;421;7236;2799
2019-08-09T04:00:00;1006;521;309;885;0;33;1886;2687;536;1786;1;371;10939;9746;386;7266;2755
2019-08-09T04:15:00;1006;526;305;873;0;33;1886;2710;551;1791;11;370;11002;9823;324;7308;2754
2019-08-09T04:30:00;1005;543;291;862;0;33;1887;2761;554;1794;28;373;11062;9909;315;7369;2762
2019-08-09T04:45:00;1003;522;274;855;0;33;1888;2815;562;1807;71;375;11180;10051;309;7447;2758
2019-08-09T05:00:00;1002;521;244;886;0;33;1868;2886;628;1846;68;380;11467;10337;294;7608;2754
2019-08-09T05:15:00;1002;538;233;915;0;33;1837;2952;657;1866;60;375;11666;10518;269;7687;2781
2019-08-09T05:30:00;1001;539;230;914;1;33;1791;2989;705;1887;126;374;11905;10761;122;7746;2844
2019-08-09T05:45:00;1003;575;232;918;8;34;1749;3018;770;1932;303;377;12131;10973;93;7846;3073
2019-08-09T06:00:00;1017;551;231;1006;33;36;1729;3052;858;1997;378;383;12694;11424;95;8019;3252
2019-08-09T06:15:00;1023;553;217;1080;103;36;1730;3090;903;2005;543;382;13123;11724;62;8110;3555
2019-08-09T06:30:00;1026;564;213;1064;218;37;1729;3096;939;2026;637;384;13450;11955;61;8174;3759
2019-08-09T06:45:00;1032;569;205;1085;382;37;1729;3108;990;2056;696;383;13752;12080;61;8266;4006
2019-08-09T07:00:00;1045;550;191;1097;595;38;1728;3117;1020;2079;880;396;14165;12283;5;8340;4396
2019-08-09T07:15:00;1041;542;188;1092;861;38;1725;3125;1040;2104;971;397;14479;12338;1;8391;4733
2019-08-09T07:30:00;1046;571;189;1098;1158;38;1730;3132;1047;2137;882;397;14759;12314;2;8443;4982
2019-08-09T07:45:00;1047;557;191;1105;1473;38;1730;3129;1048;2203;836;388;14986;12218;1;8498;5247
2019-08-09T08:00:00;1046;553;190;1078;1809;38;1707;3125;1040;2250;748;321;15247;12170;1;8443;5462
2019-08-09T08:15:00;1046;528;194;1037;2151;38;1682;3114;1037;2253;683;319;15361;11979;1;8405;5677
2019-08-09T08:30:00;1048;552;203;965;2494;38;1679;3117;1026;2259;453;332;15532;11870;2;8413;5753
2019-08-09T08:45:00;1050;539;215;891;2831;38;1677;3122;1019;2270;384;361;15705;11768;2;8449;5948
2019-08-09T09:00:00;1041;565;227;822;3169;38;1675;3114;1002;2261;665;318;15670;11451;1;8370;6527
2019-08-09T09:15:00;1041;578;247;753;3474;38;1674;3109;1001;2259;693;319;15778;11303;1;8362;6824
2019-08-09T09:30:00;1046;568;266;701;3734;38;1673;3107;1003;2259;597;319;15928;11227;1;8361;6950
2019-08-09T09:45:00;1047;567;280;658;3967;38;1671;3105;1012;2260;490;336;16038;11133;1;8384;7047
2019-08-09T10:00:00;1040;560;309;634;4182;38;1669;3096;1052;2251;991;367;16142;11018;0;8435;7754
2019-08-09T10:15:00;1038;555;337;630;4397;38;1668;3097;1061;2248;872;385;16160;10795;0;8459;7867
2019-08-09T10:30:00;1038;544;353;647;4565;38;1650;3098;1094;2237;724;389;16249;10684;1;8468;7909
2019-08-09T10:45:00;1041;538;363;666;4739;38;1634;3089;1109;2229;579;395;16309;10541;0;8456;7964
2019-08-09T11:00:00;1036;543;380;695;4893;38;1631;3056;1103;2228;498;396;16354;10386;0;8414;8083
2019-08-09T11:15:00;1032;543;411;743;5070;38;1629;3033;1106;2235;488;396;16447;10224;0;8399;8325
2019-08-09T11:30:00;1033;546;422;814;5182;38;1629;3019;1130;2240;372;397;16588;10171;0;8415;8407
2019-08-09T11:45:00;1033;543;435;865;5334;38;1627;2968;1122;2235;312;397;16591;9958;1;8349;8560
2019-08-09T12:00:00;1020;542;478;897;5378;38;1628;2940;1108;2199;125;398;16407;9654;9;8273;8478
2019-08-09T12:15:00;1015;527;522;911;5444;38;1623;2930;1091;2190;93;395;16438;9561;64;8229;8550
2019-08-09T12:30:00;1015;508;563;936;5435;38;1625;2932;1087;2149;70;395;16452;9518;81;8188;8565
2019-08-09T12:45:00;1013;507;594;967;5432;38;1623;2928;1076;2110;55;395;16495;9502;112;8132;8606
2019-08-09T13:00:00;1008;525;625;978;5340;38;1622;2900;1034;2127;143;394;16340;9397;105;8077;8657
2019-08-09T13:15:00;1008;523;662;999;5257;38;1620;2899;978;2130;147;394;16198;9280;114;8021;8634
2019-08-09T13:30:00;1006;551;694;1010;5153;38;1619;2891;961;2133;190;394;16144;9286;90;7998;8642
2019-08-09T13:45:00;1005;525;730;1009;5034;37;1609;2849;980;2152;103;393;15964;9192;121;7983;8443
2019-08-09T14:00:00;1004;529;745;976;4868;37;1574;2849;1043;2160;172;392;15866;9277;27;8018;8331
2019-08-09T14:15:00;1001;535;768;993;4727;37;1566;2856;1049;2168;174;393;15806;9318;4;8032;8235
2019-08-09T14:30:00;998;551;796;1026;4527;37;1566;2860;1043;2175;140;392;15702;9354;3;8036;8075
