datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2019-04-08T04:15:00;1083;455;235;848;0;40;2341;3689;1795;1099;202;254;10823;9740;792;9178;2863
2019-04-08T04:30:00;1082;435;253;825;0;40;2339;3675;1841;1126;97;254;10948;9870;580;9235;2732
2019-04-08T04:45:00;1084;439;281;802;0;41;2342;3681;1891;1173;62;257;11148;10065;550;9344;2709
2019-04-08T05:00:00;1086;430;309;780;0;41;2339;3637;1910;1359;46;259;11608;10519;443;9504;2692
2019-04-08T05:15:00;1087;428;346;788;0;41;2338;3620;1990;1416;65;258;11886;10753;352;9622;2755
2019-04-08T05:30:00;1086;440;390;800;0;41;2341;3628;2090;1472;63;257;12296;11106;319;9788;2820
2019-04-08T05:45:00;1085;435;450;831;0;41;2341;3630;2239;1471;140;257;12809;11528;192;9938;2982
2019-04-08T06:00:00;1098;425;499;855;0;41;2335;3641;2330;1603;153;256;13694;12340;86;10165;3071
2019-04-08T06:15:00;1105;470;457;871;0;41;2341;3668;2427;1635;543;256;14300;12972;0;10327;3487
2019-04-08T06:30:00;1106;498;474;869;9;41;2342;3658;2536;1651;777;256;14700;13348;0;10443;3774
2019-04-08T06:45:00;1108;496;480;888;33;42;2343;3676;2615;1666;869;257;14992;13591;0;10557;3916
2019-04-08T07:00:00;1117;445;512;902;95;42;2341;3674;2690;1698;864;257;15343;13835;1;10660;3977
2019-04-08T07:15:00;1123;456;574;886;228;42;2342;3678;2723;1711;979;255;15708;14020;2;10709;4288
2019-04-08T07:30:00;1120;441;713;862;405;42;2342;3691;2734;1728;887;256;15975;13995;2;10751;4470
2019-04-08T07:45:00;1122;441;768;838;607;42;2344;3684;2738;1735;880;256;16182;13969;3;10757;4698
2019-04-08T08:00:00;1124;503;774;847;845;42;2342;3681;2753;1749;1384;256;16389;13923;2;10781;5519
2019-04-08T08:15:00;1124;493;772;878;1087;42;2342;3679;2747;1774;1328;256;16494;13757;0;10798;5724
2019-04-08T08:30:00;1127;459;784;879;1362;42;2340;3684;2756;1799;1203;257;16602;13577;0;10836;5856
2019-04-08T08:45:00;1125;445;810;870;1643;41;2342;3688;2743;1806;1005;257;16687;13364;1;10836;5939
2019-04-08T09:00:00;1125;484;819;827;1941;41;2341;3726;2753;1812;1175;256;16486;12900;2;10888;6412
2019-04-08T09:15:00;1126;454;860;777;2259;41;2338;3724;2755;1814;1048;255;16552;12656;1;10886;6565
2019-04-08T09:30:00;1125;447;820;719;2566;41;2338;3742;2755;1817;969;258;16651;12547;1;10910;6687
2019-04-08T09:45:00;1125;444;834;684;2879;41;2326;3754;2755;1798;818;256;16690;12295;2;10889;6825
2019-04-08T10:00:00;1121;457;843;678;3173;42;2316;3764;2724;1736;895;256;16696;12002;2;10796;7209
2019-04-08T10:15:00;1116;451;864;698;3450;42;2304;3776;2717;1730;693;259;16716;11704;1;10786;7314
2019-04-08T10:30:00;1117;447;901;671;3728;42;2292;3786;2717;1723;430;259;16833;11533;1;10777;7336
2019-04-08T10:45:00;1118;447;944;667;3975;42;2279;3785;2673;1726;198;259;16912;11326;1;10722;7391
2019-04-08T11:00:00;1109;445;983;671;4177;42;2269;3806;2597;1705;95;265;16874;11043;1;10642;7522
2019-04-08T11:15:00;1106;437;1019;719;4357;42;2257;3807;2537;1681;107;265;16990;10895;16;10547;7787
2019-04-08T11:30:00;1107;437;1026;782;4530;42;2256;3814;2484;1683;115;260;16972;10634;131;10497;8039
2019-04-08T11:45:00;1104;440;1010;812;4682;42;2256;3801;2398;1680;134;261;17003;10498;154;10396;8224
2019-04-08T12:00:00;1096;464;1009;866;4808;42;2257;3792;2368;1627;130;261;17002;10320;136;10305;8415
2019-04-08T12:15:00;1094;462;1015;918;4886;42;2244;3778;2371;1631;63;261;16854;10035;277;10285;8480
2019-04-08T12:30:00;1095;463;988;985;4945;42;2228;3778;2344;1617;55;261;16863;9945;278;10228;8573
2019-04-08T12:45:00;1094;456;949;1048;4972;42;2216;3773;2345;1628;46;260;16855;9886;282;10222;8607
2019-04-08T13:00:00;1094;474;926;1095;5019;42;2214;3778;2355;1587;157;257;16866;9826;136;10191;8807
2019-04-08T13:15:00;1093;468;921;1142;5037;42;2208;3777;2332;1584;216;254;16863;9763;114;10155;8919
2019-04-08T13:30:00;1089;465;933;1191;4994;42;2208;3778;2264;1604;111;257;16702;9584;121;10111;8825
2019-04-08T13:45:00;1086;463;942;1219;4921;42;2204;3768;2219;1617;86;255;16597;9516;176;10063;8759
2019-04-08T14:00:00;1088;469;935;1226;4837;42;2208;3771;2207;1588;115;253;16508;9510;294;10027;8712
2019-04-08T14:15:00;1092;512;918;1197;4728;40;2200;3772;2203;1583;180;253;16457;9615;207;10011;8667
2019-04-08T14:30:00;1090;519;909;1249;4590;39;2191;3771;2245;1577;224;254;16418;9671;190;10038;8620
2019-04-08T14:45:00;1095;500;906;1292;4460;39;2189;3768;2296;1559;128;254;16334;9676;212;10066;8420
2019-04-08T15:00:00;1095;495;879;1365;4297;39;2192;3769;2378;1583;211;262;16295;9754;190;10184;8381
2019-04-08T15:15:00;1093;505;845;1384;4110;39;2190;3776;2425;1583;214;260;16270;9932;178;10234;8190
2019-04-08T15:30:00;1091;521;830;1409;3886;38;2191;3775;2438;1585;256;256;16159;10034;171;10245;8031
2019-04-08T15:45:00;1092;502;821;1481;3664;37;2189;3775;2454;1581;227;258;16045;10079;169;10257;7824
2019-04-08T16:00:00;1097;473;812;1508;3426;36;2191;3775;2453;1576;129;258;15944;10199;142;10253;7481
2019-04-08T16:15:00;1100;501;809;1564;3144;36;2189;3767;2440;1580;165;257;15846;10330;34;10233;7319
2019-04-08T16:30:00;1106;517;800;1694;2871;36;2189;3770;2435;1577;235;259;15792;10427;29;10230;7259
2019-04-08T16:45:00;1106;519;801;1789;2603;36;2189;3778;2487;1557;231;259;15694;10501;32;10270;7085
2019-04-08T17:00:00;1109;469;807;1826;2319;36;2183;3790;2506;1558;160;260;15604;10653;117;10297;6726
2019-04-08T17:15:00;1105;495;831;1898;2049;36;2188;3820;2536;1559;218;258;15677;10900;90;10361;6632
2019-04-08T17:30:00;1103;472;845;1942;1740;36;2188;3819;2553;1563;346;258;15757;11231;46;10381;6484
2019-04-08T17:45:00;1098;480;828;2017;1450;36;2188;3827;2567;1564;402;259;15756;11462;37;10405;6311
2019-04-08T18:00:00;1106;477;819;2092;1180;36;2213;3819;2598;1563;196;257;15790;11700;78;10450;5906
2019-04-08T18:15:00;1109;466;808;2216;918;36;2268;3838;2628;1562;317;260;15774;11832;85;10556;5870
2019-04-08T18:30:00;1114;491;795;2289;681;36;2284;3839;2607;1562;478;260;15845;12080;31;10552;5884
2019-04-08T18:45:00;1123;468;793;2372;457;36;2307;3846;2571;1562;677;261;15791;12169;6;10547;5926
2019-04-08T19:00:00;1121;483;794;2408;294;36;2311;3831;2522;1562;576;260;15822;12326;0;10486;5712
2019-04-08T19:15:00;1124;498;793;2385;170;36;2318;3844;2514;1561;676;263;15789;12441;1;10500;5682
2019-04-08T19:30:00;1124;495;812;2437;74;36;2322;3837;2491;1564;739;262;15785;12463;1;10476;5717
2019-04-08T19:45:00;1121;485;832;2597;21;36;2327;3843;2494;1564;653;262;15781;12332;1;10490;5745
2019-04-08T20:00:00;1117;493;862;2666;3;36;2325;3824;2475;1563;861;260;15839;12309;0;10447;6038
2019-04-08T20:15:00;1120;494;866;2706;0;36;2326;3822;2476;1568;881;260;15858;12286;1;10452;6103
2019-04-08T20:30:00;1116;473;880;2795;0;36;2325;3822;2478;1565;760;261;15754;12080;2;10451;6060
2019-04-08T20:45:00;1114;452;894;2902;0;36;2321;3818;2475;1565;529;262;15541;11746;1;10441;5927
2019-04-08T21:00:00;1106;444;916;2987;0;37;2327;3835;2446;1569;395;264;15393;11490;3;10441;5885
2019-04-08T21:15:00;1108;437;935;3032;0;37;2327;3841;2388;1563;214;262;15215;11247;3;10381;5763
2019-04-08T21:30:00;1104;436;946;3005;0;37;2323;3831;2319;1562;157;266;15026;11075;77;10301;5685
2019-04-08T21:45:00;1100;439;949;2959;0;37;2318;3823;2265;1552;55;263;14696;10788;286;10221;5539
2019-04-08T22:00:00;1089;458;954;2869;0;37;2327;3835;2199;1495;223;262;14514;10692;133;10118;5630
2019-04-08T22:15:00;1088;449;952;2824;0;37;2325;3830;2071;1470;145;261;14257;10482;81;9957;5495
2019-04-08T22:30:00;1088;461;944;2768;0;37;2327;3828;1971;1433;227;262;13972;10261;150;9821;5525
2019-04-08T22:45:00;1090;441;939;2749;0;38;2325;3811;1914;1432;199;264;13680;9992;234;9746;5456
2019-04-08T23:00:00;1086;438;921;2717;0;38;2333;3795;1820;1341;313;262;13235;9598;405;9551;5513
2019-04-08T23:15:00;1084;434;907;2681;0;38;2331;3778;1732;1336;207;262;13017;9429;472;9439;5351
2019-04-08T23:30:00;1084;434;897;2645;0;38;2329;3783;1709;1314;178;262;12773;9232;526;9397;5276
2019-04-08T23:45:00;1083;436;888;2617;0;39;2324;3753;1675;1314;117;264;12595;9090;609;9330;5180
2019-04-09T00:00:00;1074;444;872;2592;0;39;2333;3709;1627;1294;97;342;12510;9047;626;9305;5118
2019-04-09T00:15:00;1077;451;848;2554;0;39;2330;3646;1639;1297;40;339;12374;8972;770;9251;5009
2019-04-09T00:30:00;1075;442;825;2530;0;39;2329;3619;1636;1285;44;340;12193;8838;834;9209;4955
2019-04-09T00:45:00;1074;446;800;2487;0;39;2326;3613;1618;1284;10;342;12032;8745;922;9183;4856
2019-04-09T01:00:00;1072;474;773;2447;0;40;2332;3635;1618;1292;51;342;11920;8699;740;9219;4857
2019-04-09T01:15:00;1073;453;761;2403;0;40;2331;3628;1599;1287;35;341;11804;8640;728;9186;4765
2019-04-09T01:30:00;1072;456;737;2378;0;40;2332;3630;1571;1292;35;339;11783;8669;736;9164;4718
2019-04-09T01:45:00;1073;460;725;2356;0;40;2332;3599;1559;1284;24;341;11647;8567;782;9115;4678
2019-04-09T02:00:00;1072;476;710;2318;0;41;2335;3575;1629;1273;56;343;11577;8550;1066;9155;4673
2019-04-09T02:15:00;1077;463;705;2288;0;41;2334;3568;1616;1266;54;343;11590;8597;1050;9127;4628
2019-04-09T02:30:00;1076;462;690;2273;0;42;2338;3573;1599;1268;39;344;11576;8613;1004;9122;4582
2019-04-09T02:45:00;1075;461;664;2251;0;41;2337;3553;1570;1267;33;342;11623;8709;965;9069;4525
2019-04-09T03:00:00;1079;461;639;2217;0;42;2339;3533;1538;1266;35;340;11678;8822;1057;9016;4473
2019-04-09T03:15:00;1079;460;620;2226;0;42;2336;3476;1507;1264;49;342;11681;8835;1035;8925;4476
2019-04-09T03:30:00;1078;460;617;2237;0;42;2339;3394;1495;1272;65;341;11684;8831;959;8841;4499
2019-04-09T03:45:00;1080;454;633;2230;0;42;2340;3403;1508;1267;46;341;11723;8861;982;8859;4485
2019-04-09T04:00:00;1081;460;627;2214;0;42;2340;3428;1570;1280;36;340;11919;9079;972;8958;4460
2019-04-09T04:15:00;1083;460;614;2207;0;42;2341;3430;1594;1286;21;345;11968;9148;927;8996;4427
2019-04-09T04:30:00;1082;459;598;2235;0;43;2342;3456;1629;1298;20;347;12132;9298;878;9072;4437
2019-04-09T04:45:00;1082;458;589;2248;0;43;2342;3480;1696;1303;32;347;12238;9401;853;9168;4452
2019-04-09T05:00:00;1082;451;580;2252;0;43;2333;3539;1721;1313;26;346;12634;9803;732;9252;4434
2019-04-09T05:15:00;1084;473;576;2269;0;43;2338;3584;1819;1333;10;345;12838;9993;623;9419;4455
2019-04-09T05:30:00;1081;475;566;2270;0;43;2341;3624;1922;1350;10;343;13095;10259;463;9580;4445
2019-04-09T05:45:00;1076;458;553;2271;0;43;2338;3651;2046;1372;29;345;13460;10636;234;9752;4430
2019-04-09T06:00:00;1090;447;556;2365;0;43;2334;3690;2118;1488;141;346;14271;11350;421;9976;4642
2019-04-09T06:15:00;1093;462;557;2374;1;43;2340;3707;2212;1519;195;348;14987;12056;145;10126;4725
2019-04-09T06:30:00;1096;454;544;2370;9;43;2328;3724;2298;1543;435;347;15260;12337;68;10240;4951
2019-04-09T06:45:00;1100;459;525;2321;35;43;2322;3728;2366;1586;476;346;15472;12591;22;10348;4959
2019-04-09T07:00:00;1106;455;481;2267;103;45;2315;3718;2442;1643;705;352;15829;12978;0;10470;5162
2019-04-09T07:15:00;1109;480;476;2160;234;46;2302;3727;2451;1646;1126;354;16128;13258;0;10480;5631
2019-04-09T07:30:00;1112;478;470;2098;382;46;2300;3726;2457;1643;1254;355;16201;13252;0;10481;5840
2019-04-09T07:45:00;1114;453;486;2010;586;46;2298;3730;2458;1689;1244;356;16340;13258;0;10531;5939
2019-04-09T08:00:00;1115;477;498;1915;854;46;2282;3726;2486;1749;1475;359;16585;13318;0;10602;6380
2019-04-09T08:15:00;1112;476;505;1795;1101;48;2284;3729;2488;1764;1382;361;16754;13353;0;10626;6419
2019-04-09T08:30:00;1109;473;501;1703;1369;48;2283;3731;2489;1776;1359;362;16790;13217;0;10641;6562
2019-04-09T08:45:00;1110;445;511;1661;1633;48;2283;3751;2498;1783;1171;362;16839;13034;0;10677;6579
2019-04-09T09:00:00;1112;475;528;1642;1915;48;2278;3795;2495;1832;1171;359;16773;12688;0;10759;6891
2019-04-09T09:15:00;1111;448;544;1623;2187;48;2279;3808;2494;1829;720;358;16820;12467;0;10768;6681
2019-04-09T09:30:00;1109;436;550;1617;2448;48;2278;3805;2476;1835;776;358;16890;12275;7;10752;6984
2019-04-09T09:45:00;1108;444;561;1592;2741;48;2269;3801;2448;1834;476;359;16987;12094;0;10711;6970
2019-04-09T10:00:00;1102;454;583;1584;3016;48;2275;3804;2406;1858;532;358;17022;11839;0;10701;7319
2019-04-09T10:15:00;1100;437;603;1621;3293;49;2270;3797;2364;1863;341;359;17107;11590;0;10653;7444
2019-04-09T10:30:00;1099;431;613;1650;3541;49;2273;3791;2329;1859;160;358;17231;11426;43;10610;7543
2019-04-09T10:45:00;1097;428;602;1682;3778;48;2268;3782;2287;1851;111;358;17283;11221;99;10546;7746
2019-04-09T11:00:00;1094;438;596;1665;3969;47;2284;3793;2213;1834;96;358;17254;11024;53;10482;7905
2019-04-09T11:15:00;1095;440;587;1655;4171;47;2304;3790;2192;1832;90;355;17326;10914;47;10473;8085
2019-04-09T11:30:00;1096;437;572;1674;4349;47;2324;3802;2139;1832;91;355;17392;10797;102;10452;8266
2019-04-09T11:45:00;1092;440;580;1706;4510;47;2335;3788;2084;1831;64;355;17376;10581;144;10393;8439
2019-04-09T12:00:00;1082;472;593;1743;4715;47;2336;3792;2058;1819;85;356;17284;10233;41;10361;8737
2019-04-09T12:15:00;1079;440;584;1777;4814;46;2337;3806;2002;1810;48;354;17142;9967;68;10309;8788
2019-04-09T12:30:00;1079;434;584;1821;4895;46;2338;3825;1960;1811;59;354;17102;9803;188;10288;8918
2019-04-09T12:45:00;1081;434;573;1861;4990;46;2333;3810;1946;1812;59;355;17121;9697;222;10256;9044
2019-04-09T13:00:00;1078;452;571;1898;5014;45;2332;3792;1941;1759;98;362;17151;9668;170;10186;9156
2019-04-09T13:15:00;1079;437;568;1934;5040;44;2330;3804;1931;1753;58;361;17068;9527;131;10179;9160
2019-04-09T13:30:00;1076;437;574;1963;5037;44;2327;3803;1907;1759;41;347;16895;9322;164;10143;9172
2019-04-09T13:45:00;1080;436;579;1975;4985;44;2324;3802;1844;1740;51;356;16786;9248;289;10066;9150
2019-04-09T14:00:00;1076;436;581;1983;4936;44;2329;3822;1818;1746;69;347;16728;9228;195;10062;9125
2019-04-09T14:15:00;1077;443;575;1986;4835;42;2328;3820;1817;1743;82;345;16696;9300;114;10053;9040
2019-04-09T14:30:00;1080;435;570;2009;4736;41;2328;3808;1816;1737;73;341;16599;9284;103;10030;8944
2019-04-09T14:45:00;1083;433;562;2026;4588;40;2332;3809;1819;1737;83;333;16485;9309;115;10030;8815
2019-04-09T15:00:00;1081;438;556;2037;4442;39;2330;3812;1855;1701;61;326;16489;9454;96;10024;8654
2019-04-09T15:15:00;1078;441;540;2085;4263;39;2329;3804;1862;1703;69;329;16349;9461;91;10027;8515
2019-04-09T15:30:00;1081;443;522;2102;4061;39;2330;3799;1861;1709;52;321;16276;9592;95;10020;8300
2019-04-09T15:45:00;1086;442;509;2127;3813;39;2327;3803;1864;1709;56;334;16154;9705;97;10037;8072
2019-04-09T16:00:00;1090;446;526;2179;3591;40;2327;3807;1889;1710;60;338;16144;9848;113;10071;7932
2019-04-09T16:15:00;1094;451;549;2202;3329;39;2326;3807;1930;1711;78;348;16124;10044;94;10122;7742
2019-04-09T16:30:00;1092;449;583;2238;3023;39;2328;3804;1944;1721;81;360;15989;10146;145;10157;7505
2019-04-09T16:45:00;1092;447;623;2318;2747;39;2327;3803;1964;1724;137;342;15984;10298;118;10160;7403
2019-04-09T17:00:00;1099;442;663;2371;2457;40;2326;3806;1992;1752;61;343;16001;10509;343;10219;7133
2019-04-09T17:15:00;1102;449;698;2420;2118;40;2328;3816;2051;1762;58;343;16128;10892;372;10300;6885
2019-04-09T17:30:00;1094;450;727;2477;1820;40;2328;3810;2071;1766;81;342;16169;11146;264;10317;6689
2019-04-09T17:45:00;1099;453;733;2556;1501;40;2329;3813;2079;1766;128;342;16170;11381;139;10329;6510
2019-04-09T18:00:00;1102;442;740;2634;1212;41;2319;3842;2098;1780;115;343;16159;11574;229;10382;6286
2019-04-09T18:15:00;1111;442;760;2702;941;41;2324;3872;2086;1793;125;342;16139;11736;199;10417;6122
2019-04-09T18:30:00;1107;443;779;2747;702;41;2327;3873;2082;1795;135;343;16163;11935;150;10420;5954
2019-04-09T18:45:00;1106;460;784;2769;482;41;2327;3878;2052;1789;310;340;16219;12185;84;10386;5952
2019-04-09T19:00:00;1107;456;782;2803;309;43;2321;3866;2079;1812;421;348;16253;12359;55;10426;5921
2019-04-09T19:15:00;1107;457;770;2814;181;43;2328;3882;2062;1811;547;350;16255;12491;1;10433;5919
2019-04-09T19:30:00;1107;456;763;2818;81;43;2327;3884;2079;1818;548;351;16198;12535;1;10459;5816
2019-04-09T19:45:00;1105;456;763;2942;27;43;2312;3879;2081;1813;575;348;16202;12470;1;10433;5911
2019-04-09T20:00:00;1105;458;763;3071;5;44;2281;3860;2106;1817;739;351;16178;12339;0;10415;6185
2019-04-09T20:15:00;1105;458;769;3157;0;44;2276;3858;2107;1817;660;351;16199;12274;0;10409;6193
2019-04-09T20:30:00;1108;460;762;3273;0;44;2278;3863;2117;1820;596;352;16104;12069;0;10430;6243
2019-04-09T20:45:00;1113;446;756;3399;0;44;2278;3862;2098;1814;404;352;15915;11760;0;10404;6162
2019-04-09T21:00:00;1108;465;747;3503;0;44;2292;3866;1992;1747;409;352;15668;11418;0;10249;6276
2019-04-09T21:15:00;1106;449;709;3598;0;44;2320;3854;1967;1769;234;352;15422;11115;15;10262;6140
2019-04-09T21:30:00;1105;453;702;3674;0;44;2323;3863;1965;1772;92;350;15212;10837;137;10273;6070
2019-04-09T21:45:00;1103;441;683;3730;0;44;2320;3842;1928;1746;76;352;14862;10449;426;10188;6077
2019-04-09T22:00:00;1093;472;650;3660;0;44;2329;3858;1876;1693;108;353;14703;10393;107;10109;6027
2019-04-09T22:15:00;1093;464;624;3678;0;44;2329;3855;1857;1679;117;352;14452;10150;209;10072;6020
2019-04-09T22:30:00;1091;464;588;3680;0;45;2334;3853;1865;1676;134;352;14202;9935;277;10080;6002
2019-04-09T22:45:00;1094;446;555;3653;0;45;2331;3843;1832;1638;73;352;13883;9676;330;9996;5866
2019-04-09T23:00:00;1090;475;522;3615;0;45;2337;3852;1759;1645;208;352;13530;9394;257;9945;5955
2019-04-09T23:15:00;1090;467;493;3560;0;45;2339;3842;1663;1643;92;349;13224;9171;258;9836;5747
2019-04-09T23:30:00;1089;454;472;3491;0;45;2338;3843;1607;1642;83;349;12991;9028;254;9779;5634
2019-04-09T23:45:00;1096;457;450;3427;0;45;2332;3823;1574;1591;36;351;12716;8839;310;9671;5511
2019-04-10T00:00:00;1089;466;430;3343;0;45;2339;3822;1537;1529;4;353;12476;8703;535;9580;5377
2019-04-10T00:15:00;1088;472;405;3262;0;45;2336;3809;1506;1536;3;355;12439;8773;713;9542;5275
2019-04-10T00:30:00;1088;469;377;3177;0;45;2334;3806;1481;1556;4;355;12286;8732;782;9532;5160
2019-04-10T00:45:00;1090;448;359;3101;0;45;2331;3794;1481;1557;5;356;12096;8636;851;9519;5048
2019-04-10T01:00:00;1088;482;345;3014;0;45;2338;3808;1487;1538;11;355;12053;8695;857;9526;4985
2019-04-10T01:15:00;1089;466;328;2944;0;45;2337;3810;1493;1536;8;352;11971;8699;1001;9528;4880
2019-04-10T01:30:00;1087;471;336;2868;0;45;2338;3817;1492;1537;6;353;11908;8704;996;9537;4813
2019-04-10T01:45:00;1086;449;362;2802;0;45;2334;3791;1508;1541;6;355;11771;8607;1108;9529;4750
2019-04-10T02:00:00;1084;450;409;2754;0;45;2331;3742;1510;1542;9;351;11697;8534;1122;9476;4751
2019-04-10T02:15:00;1088;446;439;2736;0;45;2322;3733;1518;1536;3;353;11635;8460;1147;9462;4757
2019-04-10T02:30:00;1086;477;455;2682;0;45;2319;3739;1509;1548;7;353;11733;8597;1172;9468;4752
2019-04-10T02:45:00;1087;485;468;2649;0;45;2315;3734;1495;1520;6;352;11806;8690;1133;9416;4740
2019-04-10T03:00:00;1086;450;469;2590;0;45;2314;3743;1468;1467;5;350;11833;8774;1182;9342;4645
2019-04-10T03:15:00;1087;449;480;2523;0;45;2325;3737;1476;1446;7;348;11939;8936;1189;9332;4591
2019-04-10T03:30:00;1083;460;473;2487;0;45;2328;3739;1467;1449;8;349;12043;9084;1120;9332;4556
2019-04-10T03:45:00;1085;455;468;2478;0;45;2327;3740;1455;1452;7;348;12093;9148;1074;9322;4538
2019-04-10T04:00:00;1083;445;469;2486;0;45;2327;3749;1473;1497;6;349;12184;9229;1122;9395;4534
2019-04-10T04:15:00;1086;460;472;2491;0;45;2311;3758;1467;1500;7;349;12283;9320;993;9385;4561
2019-04-10T04:30:00;1085;469;480;2500;0;45;2311;3750;1481;1505;8;351;12444;9464;845;9398;4587
2019-04-10T04:45:00;1087;457;487;2526;0;46;2309;3783;1493;1516;9;353;12604;9591;933;9454;4612
2019-04-10T05:00:00;1089;446;491;2550;0;48;2308;3819;1505;1593;7;355;12894;9853;838;9580;4631
2019-04-10T05:15:00;1090;446;503;2579;0;47;2310;3825;1537;1613;7;354;13146;10064;759;9639;4672
2019-04-10T05:30:00;1089;457;501;2620;0;48;2311;3836;1631;1644;7;355;13404;10284;731;9777;4722
2019-04-10T05:45:00;1088;473;521;2666;0;48;2309;3857;1705;1667;16;353;13815;10628;452;9891;4812
2019-04-10T06:00:00;1095;475;560;2743;0;50;2309;3886;1780;1774;168;357;14482;11180;222;10106;5091
2019-04-10T06:15:00;1101;447;594;2758;2;50;2310;3914;1858;1779;319;359;15051;11698;11;10220;5271
2019-04-10T06:30:00;1104;457;612;2783;13;50;2323;3910;1923;1842;479;361;15398;11991;62;10359;5498
2019-04-10T06:45:00;1099;450;633;2803;45;50;2335;3899;1986;1857;589;358;15671;12190;18;10435;5669
2019-04-10T07:00:00;1098;440;650;2741;127;51;2317;3846;2055;1916;701;357;15955;12438;154;10491;5808
2019-04-10T07:15:00;1102;441;674;2645;283;51;2340;3823;2073;1910;711;358;16214;12612;120;10504;5907
2019-04-10T07:30:00;1111;444;609;2563;489;51;2341;3896;2070;1917;727;358;16383;12723;90;10582;5994
2019-04-10T07:45:00;1113;450;612;2458;722;51;2340;3906;2071;1916;821;359;16577;12785;35;10592;6227
2019-04-10T08:00:00;1118;456;626;2326;989;51;2335;3891;2039;1921;1033;360;16732;12791;0;10546;6599
2019-04-10T08:15:00;1123;454;631;2123;1274;51;2341;3899;2058;1922;1081;358;16862;12834;0;10578;6737
2019-04-10T08:30:00;1128;448;634;1907;1581;51;2342;3899;2077;1937;1013;359;16870;12748;0;10614;6762
2019-04-10T08:45:00;1126;440;629;1769;1880;51;2342;3913;2093;1938;883;360;16903;12625;0;10646;6778
2019-04-10T09:00:00;1122;452;617;1699;2191;51;2343;3915;2069;1943;1026;356;16800;12293;0;10626;7158
2019-04-10T09:15:00;1122;441;609;1728;2526;51;2341;3908;2053;1935;909;358;16855;11992;0;10595;7386
2019-04-10T09:30:00;1121;438;612;1790;2853;51;2340;3908;2045;1948;653;359;16949;11695;23;10600;7518
2019-04-10T09:45:00;1113;440;616;1921;3158;50;2338;3892;2015;1937;476;357;17120;11426;315;10539;7774
2019-04-10T10:00:00;1105;450;610;2013;3457;49;2341;3920;1980;1913;274;355;17028;10949;172;10509;7958
2019-04-10T10:15:00;1106;442;601;2113;3739;49;2340;3909;1934;1901;81;355;17140;10687;312;10439;8131
2019-04-10T10:30:00;1108;444;574;2166;4012;49;2340;3895;1855;1880;57;355;17129;10378;370;10325;8410
2019-04-10T10:45:00;1103;447;552;2184;4234;48;2340;3802;1783;1857;65;355;17192;10223;511;10137;8633
2019-04-10T11:00:00;1104;461;536;2262;4440;47;2343;3780;1704;1804;146;351;17134;9896;364;9982;8996
2019-04-10T11:15:00;1107;445;528;2253;4603;47;2340;3847;1683;1796;84;351;17124;9740;176;10017;9067
2019-04-10T11:30:00;1106;452;517;2253;4749;46;2340;3869;1671;1774;121;349;17232;9715;213;10003;9244
2019-04-10T11:45:00;1099;454;506;2231;4881;44;2334;3860;1649;1770;90;344;17196;9579;234;9957;9305
2019-04-10T12:00:00;1098;456;486;2203;4952;44;2336;3846;1602;1753;212;345;17015;9374;201;9882;9451
2019-04-10T12:15:00;1098;456;468;2197;4995;44;2331;3833;1582;1744;94;347;16963;9303;123;9837;9352
2019-04-10T12:30:00;1101;455;442;2182;5060;44;2333;3827;1562;1747;133;345;17032;9349;122;9814;9417
2019-04-10T12:45:00;1095;449;413;2086;5098;43;2331;3818;1553;1732;166;345;16956;9360;140;9779;9350
2019-04-10T13:00:00;1097;462;390;2042;5119;43;2339;3841;1576;1747;142;344;17035;9484;146;9847;9295
2019-04-10T13:15:00;1095;452;394;2043;5122;43;2329;3874;1574;1738;65;345;16915;9356;134;9860;9214
2019-04-10T13:30:00;1098;463;385;2034;5088;43;2333;3870;1560;1710;93;345;16847;9341;201;9818;9204
2019-04-10T13:45:00;1095;458;379;2003;5042;43;2334;3868;1537;1647;81;345;16694;9270;211;9731;9101
2019-04-10T14:00:00;1099;471;392;2033;4968;43;2336;3874;1525;1588;86;345;16646;9253;175;9668;9092
2019-04-10T14:15:00;1099;468;392;2065;4911;43;2336;3873;1504;1648;109;345;16620;9253;161;9706;9087
2019-04-10T14:30:00;1097;464;396;2039;4768;43;2338;3854;1505;1675;109;345;16526;9323;116;9717;8916
2019-04-10T14:45:00;1099;463;395;2043;4627;43;2336;3858;1504;1681;99;345;16418;9355;110;9724;8769
2019-04-10T15:00:00;1101;463;398;2040;4469;42;2338;3857;1541;1705;135;346;16451;9544;88;9787;8648
2019-04-10T15:15:00;1099;466;412;2070;4285;42;2334;3867;1546;1699;169;345;16415;9649;185;9791;8543
2019-04-10T15:30:00;1104;467;417;2083;4048;42;2335;3900;1548;1687;174;345;16274;9725;205;9815;8335
2019-04-10T15:45:00;1101;460;431;2096;3824;42;2334;3918;1549;1703;114;346;16099;9749;223;9850;8068
2019-04-10T16:00:00;1106;460;437;2151;3584;43;2335;3937;1551;1688;115;348;16063;9891;241;9859;7896
2019-04-10T16:15:00;1110;461;450;2194;3361;43;2335;3955;1565;1693;116;348;16023;10018;238;9896;7735
