datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2017-03-06T23:15:00;1198;362;602;2025;0;59;1658;4300;2526;1147;52;1685;14255;11629;344;11316;4298
2017-03-06T23:30:00;1194;361;585;1997;0;59;1652;4303;2512;1114;245;1653;13916;11334;590;11234;4441
2017-03-06T23:45:00;1193;361;549;1971;0;59;1651;4287;2496;1055;35;1488;13675;11155;569;10977;4168
2017-03-07T00:00:00;1188;363;506;1949;0;59;1657;4304;2410;1022;55;1493;13371;10917;588;10886;4120
2017-03-07T00:15:00;1188;366;484;1963;0;57;1655;4287;2368;1011;267;1454;13117;10669;642;10775;4325
2017-03-07T00:30:00;1188;362;451;1948;0;57;1655;4285;2293;1013;283;1470;13020;10621;693;10716;4289
2017-03-07T00:45:00;1187;363;415;1954;0;57;1664;4293;2270;992;246;1469;12835;10466;774;10688;4222
2017-03-07T01:00:00;1187;361;401;1957;0;57;1655;4300;2247;1005;71;1478;12797;10440;721;10685;4034
2017-03-07T01:15:00;1187;361;392;1911;0;57;1654;4307;2236;993;260;1480;12719;10416;786;10670;4168
2017-03-07T01:30:00;1185;365;407;1897;0;57;1650;4307;2224;980;233;1455;12587;10283;824;10616;4144
2017-03-07T01:45:00;1186;365;420;1906;0;57;1650;4303;2184;974;237;1440;12547;10222;833;10551;4171
2017-03-07T02:00:00;1186;372;404;1905;0;57;1652;4310;2074;957;231;1452;12377;10068;764;10445;4155
2017-03-07T02:15:00;1186;368;387;1909;0;57;1652;4295;2057;958;232;1475;12332;10037;787;10437;4139
2017-03-07T02:30:00;1186;371;369;1909;0;57;1653;4298;2059;957;237;1493;12408;10130;785;10460;4129
2017-03-07T02:45:00;1184;372;352;1874;0;57;1653;4295;2046;953;239;1533;12451;10225;802;10480;4078
2017-03-07T03:00:00;1184;378;341;1859;0;57;1663;4298;2047;964;77;1540;12593;10394;767;10512;3896
2017-03-07T03:15:00;1187;363;334;1836;0;57;1662;4298;2046;988;68;1567;12595;10425;771;10561;3845
2017-03-07T03:30:00;1188;367;327;1796;0;57;1662;4292;2048;1004;77;1593;12700;10577;725;10599;3812
2017-03-07T03:45:00;1188;367;315;1767;0;57;1665;4298;2083;1014;98;1612;12785;10704;718;10672;3792
2017-03-07T04:00:00;1189;364;319;1756;0;57;1657;4293;2198;1012;64;1611;12762;10688;791;10771;3749
2017-03-07T04:15:00;1189;364;320;1736;0;59;1657;4297;2285;1038;59;1599;12882;10827;765;10876;3727
2017-03-07T04:30:00;1192;365;312;1731;0;60;1657;4302;2369;1068;68;1586;12992;10950;709;10982;3728
2017-03-07T04:45:00;1193;363;303;1705;0;60;1652;4300;2456;1093;258;1684;13096;11087;745;11185;3882
2017-03-07T05:00:00;1196;364;286;1678;0;60;1650;4301;2553;1131;230;1694;13467;11503;757;11329;3814
2017-03-07T05:15:00;1198;363;288;1652;0;60;1652;4302;2635;1165;35;1824;13617;11677;797;11578;3596
2017-03-07T05:30:00;1201;364;292;1647;0;60;1656;4303;2777;1181;46;1964;13973;12034;715;11881;3610
2017-03-07T05:45:00;1201;365;288;1615;0;60;1660;4303;3010;1194;60;2121;14407;12505;673;12288;3589
2017-03-07T06:00:00;1199;365;287;1583;1;60;1659;4296;3244;1282;88;2057;15182;13312;580;12538;3583
2017-03-07T06:15:00;1202;363;280;1548;1;60;1658;4300;3374;1358;157;2037;15844;14016;126;12727;3611
2017-03-07T06:30:00;1204;368;265;1525;1;60;1662;4304;3580;1402;301;2038;16353;14562;23;12986;3724
2017-03-07T06:45:00;1206;369;248;1499;4;60;1658;4295;3722;1483;447;2082;16629;14877;1;13240;3833
2017-03-07T07:00:00;1207;363;230;1448;22;60;1652;4303;3788;1602;346;2162;17038;15339;39;13507;3676
2017-03-07T07:15:00;1210;365;224;1394;49;60;1654;4305;3838;1629;391;2226;17261;15594;31;13652;3693
2017-03-07T07:30:00;1209;367;226;1354;92;60;1656;4308;3859;1637;551;2294;17480;15809;19;13754;3859
2017-03-07T07:45:00;1207;383;205;1324;149;60;1657;4306;3868;1638;684;2342;17715;16037;1;13811;4012
2017-03-07T08:00:00;1210;364;174;1250;223;60;1663;4301;3887;1643;810;2394;17958;16311;0;13888;4091
2017-03-07T08:15:00;1210;362;163;1200;305;60;1663;4302;3892;1644;976;2426;18055;16388;0;13927;4276
2017-03-07T08:30:00;1206;363;156;1113;396;60;1664;4307;3900;1646;1036;2474;18102;16437;0;13991;4330
2017-03-07T08:45:00;1202;362;150;1055;485;60;1665;4306;3899;1647;998;2472;18113;16423;0;13989;4312
2017-03-07T09:00:00;1200;364;135;994;580;60;1666;4314;3908;1661;892;2447;18043;16334;0;13996;4225
2017-03-07T09:15:00;1199;367;122;946;666;60;1665;4323;3909;1660;868;2428;18094;16359;0;13985;4228
2017-03-07T09:30:00;1193;367;108;912;775;60;1665;4317;3908;1657;943;2401;18159;16365;0;13948;4358
2017-03-07T09:45:00;1191;367;90;865;846;60;1664;4323;3915;1658;961;2409;18238;16437;0;13969;4380
2017-03-07T10:00:00;1191;368;75;809;925;60;1663;4314;3915;1667;675;2448;18238;16429;0;14007;4103
2017-03-07T10:15:00;1189;369;69;768;999;60;1663;4305;3920;1665;681;2436;18243;16408;1;13989;4135
2017-03-07T10:30:00;1188;371;63;733;1050;60;1662;4308;3929;1668;829;2449;18345;16499;1;14016;4294
2017-03-07T10:45:00;1189;371;63;698;1126;60;1662;4301;3927;1668;871;2364;18425;16539;1;13922;4378
2017-03-07T11:00:00;1190;372;58;678;1195;60;1661;4310;3929;1659;678;2322;18397;16465;1;13881;4231
2017-03-07T11:15:00;1195;371;53;650;1273;60;1660;4306;3929;1663;545;2258;18416;16441;1;13816;4147
2017-03-07T11:30:00;1194;373;53;597;1324;60;1661;4310;3941;1667;537;2277;18481;16507;1;13856;4138
2017-03-07T11:45:00;1200;371;56;585;1391;60;1662;4301;3919;1667;512;2268;18477;16446;18;13817;4175
2017-03-07T12:00:00;1198;372;54;574;1430;60;1662;4285;3915;1664;318;2258;18276;16218;78;13784;4006
2017-03-07T12:15:00;1198;373;48;573;1478;60;1659;4270;3909;1666;218;2258;18186;16087;116;13762;3948
2017-03-07T12:30:00;1198;373;45;565;1524;60;1660;4295;3923;1648;275;2226;18126;15992;204;13752;4040
2017-03-07T12:45:00;1204;372;41;547;1553;60;1657;4292;3920;1645;232;2224;18081;15940;200;13738;4009
2017-03-07T13:00:00;1204;375;33;531;1610;60;1653;4298;3933;1645;170;2274;18258;16084;100;13803;3983
2017-03-07T13:15:00;1204;374;26;523;1658;60;1654;4302;3927;1648;158;2215;18208;16002;108;13746;4003
2017-03-07T13:30:00;1206;373;18;511;1659;60;1653;4308;3916;1633;144;2225;18096;15909;124;13735;3971
2017-03-07T13:45:00;1205;370;15;521;1656;60;1653;4302;3915;1604;106;2221;17838;15646;197;13695;3933
2017-03-07T14:00:00;1204;372;14;533;1636;60;1653;4310;3909;1633;207;2205;17900;15717;49;13710;4026
2017-03-07T14:15:00;1205;372;14;552;1623;60;1653;4297;3917;1623;192;2172;17827;15638;31;13662;4018
2017-03-07T14:30:00;1208;364;16;552;1546;60;1654;4294;3922;1626;184;2144;17769;15656;31;13640;3930
2017-03-07T14:45:00;1208;360;16;541;1519;60;1653;4297;3913;1620;144;2218;17665;15589;42;13701;3848
2017-03-07T15:00:00;1204;375;15;558;1410;60;1654;4299;3904;1645;126;2316;17713;15732;48;13818;3748
2017-03-07T15:15:00;1206;375;15;548;1284;60;1654;4294;3900;1636;188;2314;17642;15796;40;13798;3676
2017-03-07T15:30:00;1202;377;13;539;1167;60;1654;4287;3912;1617;302;2290;17490;15771;44;13760;3660
2017-03-07T15:45:00;1204;375;13;516;1089;60;1654;4268;3915;1604;411;2263;17408;15790;38;13704;3668
2017-03-07T16:00:00;1209;374;12;484;941;60;1654;4173;3912;1585;485;2322;17307;15871;59;13646;3565
2017-03-07T16:15:00;1211;375;9;489;785;60;1653;4183;3924;1617;584;2330;17277;15994;54;13707;3513
2017-03-07T16:30:00;1212;376;8;466;638;60;1654;4218;3937;1641;539;2380;17243;16130;28;13830;3299
2017-03-07T16:45:00;1211;375;8;449;486;60;1654;4241;3941;1650;509;2424;17237;16294;27;13910;3098
2017-03-07T17:00:00;1213;373;9;426;359;60;1654;4240;3937;1653;408;2318;17211;16417;41;13802;2848
2017-03-07T17:15:00;1215;374;9;441;237;60;1655;4256;3931;1654;629;2304;17311;16625;29;13800;2965
2017-03-07T17:30:00;1220;375;10;464;130;60;1661;4264;3937;1658;778;2402;17454;16849;30;13922;3037
2017-03-07T17:45:00;1225;376;13;433;49;60;1662;4285;3944;1652;906;2473;17622;17128;0;14016;3062
2017-03-07T18:00:00;1222;374;20;366;14;60;1662;4282;3933;1642;976;2481;17779;17379;0;14000;3032
2017-03-07T18:15:00;1222;376;17;352;7;60;1663;4292;3938;1659;1124;2519;18064;17689;0;14071;3158
2017-03-07T18:30:00;1220;384;19;335;0;60;1663;4280;3942;1654;1375;2624;18382;18028;0;14163;3393
2017-03-07T18:45:00;1217;392;22;341;0;60;1663;4288;3939;1663;1526;2676;18507;18145;0;14229;3558
2017-03-07T19:00:00;1217;377;21;342;0;60;1663;4273;3938;1671;1353;2726;18441;18078;0;14271;3370
2017-03-07T19:15:00;1217;377;22;325;0;60;1663;4276;3934;1672;1175;2663;18282;17935;0;14208;3176
2017-03-07T19:30:00;1217;372;26;326;0;60;1663;4278;3940;1678;988;2611;18126;17774;1;14170;2989
2017-03-07T19:45:00;1218;372;35;338;0;60;1663;4279;3944;1662;836;2510;17862;17488;1;14058;2859
2017-03-07T20:00:00;1212;374;40;350;0;60;1663;4280;3942;1662;1079;2497;17551;17162;0;14044;3115
2017-03-07T20:15:00;1213;372;42;374;0;60;1664;4276;3939;1660;806;2305;17181;16765;0;13844;2867
2017-03-07T20:30:00;1214;373;42;377;0;60;1663;4285;3939;1661;504;2283;16871;16452;1;13831;2570
2017-03-07T20:45:00;1212;374;43;388;0;60;1664;4281;3923;1591;341;2334;16448;16017;117;13793;2418
2017-03-07T21:00:00;1208;376;45;405;0;60;1664;4290;3911;1506;376;2299;16346;15896;37;13670;2470
2017-03-07T21:15:00;1208;375;55;434;0;60;1663;4276;3891;1467;224;2283;16146;15658;39;13580;2356
2017-03-07T21:30:00;1207;375;63;446;0;60;1662;4281;3833;1446;158;2226;15873;15365;69;13448;2309
2017-03-07T21:45:00;1209;376;64;459;0;60;1661;4274;3764;1412;145;2159;15596;15073;229;13270;2313
2017-03-07T22:00:00;1207;379;68;459;0;60;1662;4268;3742;1360;355;2098;15628;15102;62;13130;2528
2017-03-07T22:15:00;1206;376;73;476;0;60;1661;4265;3707;1350;182;2112;15406;14857;74;13095;2373
2017-03-07T22:30:00;1204;378;81;511;0;60;1661;4251;3581;1361;134;2054;15124;14532;132;12908;2368
2017-03-07T22:45:00;1203;378;97;532;0;60;1661;4216;3449;1348;122;2109;14744;14115;340;12783;2392
2017-03-07T23:00:00;1199;381;128;551;0;60;1661;4207;3199;1316;92;1991;14552;13873;465;12374;2411
2017-03-07T23:15:00;1199;374;151;550;0;59;1660;4199;3065;1236;74;1828;14258;13557;492;11988;2407
2017-03-07T23:30:00;1194;375;172;530;0;58;1661;4186;2946;1146;67;1773;14009;13308;550;11712;2396
2017-03-07T23:45:00;1193;374;187;528;0;58;1660;4160;2874;1100;73;1683;13754;13038;571;11477;2413
2017-03-08T00:00:00;1187;382;183;542;0;58;1661;4114;2838;1001;98;1636;13644;12919;315;11250;2450
2017-03-08T00:15:00;1187;379;198;552;0;58;1662;4110;2800;951;58;1630;13466;12717;376;11153;2432
2017-03-08T00:30:00;1187;376;204;565;0;57;1663;4109;2784;918;56;1640;13298;12530;612;11114;2445
2017-03-08T00:45:00;1188;379;212;596;0;57;1662;4110;2728;870;165;1635;13122;12315;711;11005;2597
2017-03-08T01:00:00;1188;384;216;626;0;57;1663;4126;2651;845;29;1639;12993;12151;798;10924;2500
2017-03-08T01:15:00;1187;381;229;639;0;57;1663;4114;2543;829;30;1626;12839;11971;852;10775;2523
2017-03-08T01:30:00;1188;383;241;616;0;57;1662;4124;2440;832;21;1605;12793;11937;819;10663;2506
2017-03-08T01:45:00;1182;382;253;627;0;57;1662;4120;2361;828;145;1602;12764;11885;793;10573;2646
2017-03-08T02:00:00;1186;385;281;666;0;57;1662;4121;2336;833;141;1596;12594;11648;853;10548;2716
2017-03-08T02:15:00;1186;383;303;715;0;57;1661;4119;2323;829;117;1557;12539;11521;895;10489;2761
2017-03-08T02:30:00;1185;384;314;746;0;57;1662;4135;2326;828;24;1509;12609;11549;875;10460;2710
2017-03-08T02:45:00;1186;382;349;782;0;57;1662;4117;2306;823;21;1547;12623;11492;888;10455;2777
2017-03-08T03:00:00;1183;383;371;810;0;57;1645;4128;2238;827;16;1477;12637;11457;905;10315;2820
2017-03-08T03:15:00;1180;382;394;835;0;57;1620;4117;2194;820;13;1514;12681;11453;939;10265;2861
2017-03-08T03:30:00;1179;382;449;873;0;58;1614;4118;2176;812;13;1533;12680;11359;970;10253;2954
2017-03-08T03:45:00;1179;382;502;928;0;58;1615;4117;2150;810;23;1517;12750;11319;960;10209;3072
2017-03-08T04:00:00;1184;384;512;1011;0;58;1622;4117;2145;831;32;1506;12849;11326;900;10221;3181
2017-03-08T04:15:00;1185;382;510;1081;0;59;1642;4123;2170;841;29;1502;12917;11326;926;10278;3246
2017-03-08T04:30:00;1187;382;526;1129;0;60;1660;4120;2218;844;32;1533;13089;11434;914;10375;3316
2017-03-08T04:45:00;1189;381;529;1191;0;59;1659;4119;2261;848;27;1561;13167;11447;928;10448;3376
2017-03-08T05:00:00;1187;380;517;1273;0;59;1655;4104;2355;864;13;1587;13418;11629;888;10565;3429
2017-03-08T05:15:00;1192;379;519;1363;0;59;1658;4119;2476;882;25;1592;13669;11787;906;10727;3537
2017-03-08T05:30:00;1193;379;520;1433;0;59;1661;4123;2601;891;31;1595;13936;11983;814;10871;3615
2017-03-08T05:45:00;1195;378;533;1512;0;59;1658;4126;2706;892;28;1617;14335;12290;632;10999;3705
2017-03-08T06:00:00;1195;382;552;1631;1;59;1659;4139;2740;898;89;1735;15207;13024;618;11171;3909
2017-03-08T06:15:00;1194;377;570;1728;1;59;1659;4138;2835;914;78;1758;15771;13472;325;11304;4007
2017-03-08T06:30:00;1196;375;606;1817;2;59;1660;4149;2924;916;100;1788;16172;13746;135;11437;4155
2017-03-08T06:45:00;1199;380;626;1860;12;59;1660;4170;2993;926;197;1939;16483;13985;122;11688;4333
2017-03-08T07:00:00;1198;376;655;1936;66;59;1653;4145;3020;908;350;1931;16847;14190;159;11657;4640
2017-03-08T07:15:00;1204;379;645;2021;163;58;1659;4169;3023;925;317;2080;17226;14398;166;11856;4787
2017-03-08T07:30:00;1204;374;682;2139;287;58;1657;4175;2990;921;370;2030;17364;14256;143;11773;5114
2017-03-08T07:45:00;1202;385;703;2226;443;58;1660;4181;2970;939;321;2065;17574;14203;128;11815;5338
2017-03-08T08:00:00;1203;389;765;2283;620;58;1661;4168;2965;950;503;2175;17867;14199;55;11919;5821
2017-03-08T08:15:00;1202;380;799;2353;784;58;1660;4178;2951;951;505;2152;17963;14027;68;11892;6081
2017-03-08T08:30:00;1202;382;805;2441;978;59;1660;4176;2913;952;425;2155;18107;13884;70;11856;6292
2017-03-08T08:45:00;1201;375;822;2514;1145;59;1661;4184;2857;952;347;2080;18109;13629;89;11734;6463
2017-03-08T09:00:00;1198;378;820;2570;1330;59;1661;4185;2851;964;376;2046;17963;13243;73;11707;6731
2017-03-08T09:15:00;1195;375;854;2625;1530;59;1662;4176;2812;968;288;1964;18055;13046;68;11582;6926
2017-03-08T09:30:00;1194;372;879;2689;1696;59;1661;4193;2753;984;247;1968;18144;12880;100;11559;7136
2017-03-08T09:45:00;1195;381;825;2762;1840;59;1661;4187;2705;1026;181;1989;18156;12730;147;11568;7243
2017-03-08T10:00:00;1184;389;831;2847;1950;58;1660;4097;2635;1070;132;1947;18301;12674;192;11409;7391
2017-03-08T10:15:00;1193;384;833;3001;2041;58;1660;4063;2610;1097;79;1870;18381;12505;205;11300;7589
2017-03-08T10:30:00;1187;390;790;3176;2115;58;1660;4064;2479;1107;77;1816;18461;12380;186;11126;7793
2017-03-08T10:45:00;1195;380;748;3325;2219;57;1660;4051;2376;1107;75;1764;18379;12087;242;10958;7999
2017-03-08T11:00:00;1190;381;752;3518;2333;57;1660;3960;2341;1107;89;1827;18539;11936;139;10895;8320
2017-03-08T11:15:00;1193;375;759;3724;2351;55;1659;3961;2269;1117;83;1801;18652;11818;93;10807;8540
2017-03-08T11:30:00;1193;375;759;3829;2387;55;1660;3958;2158;1124;158;1870;18733;11759;73;10770;8756
2017-03-08T11:45:00;1197;378;745;3938;2391;56;1660;3958;2092;1125;228;1896;18727;11653;135;10731;8933
2017-03-08T12:00:00;1195;382;741;4057;2339;56;1660;3962;2035;1076;226;1883;18743;11606;52;10616;8996
2017-03-08T12:15:00;1197;377;730;4267;2263;55;1660;3963;2005;1064;150;1835;18697;11439;47;10527;9039
2017-03-08T12:30:00;1194;376;730;4392;2095;55;1659;3959;2007;1058;246;1837;18744;11528;43;10520;9088
2017-03-08T12:45:00;1194;376;727;4505;2011;56;1659;3961;2027;1052;214;1795;18772;11529;44;10494;9083
2017-03-08T13:00:00;1196;374;741;4669;1828;56;1658;3974;2063;1048;131;1858;18827;11590;42;10601;8995
2017-03-08T13:15:00;1197;372;723;4848;1724;55;1657;3963;2090;1049;263;1941;18808;11514;160;10700;9182
2017-03-08T13:30:00;1195;377;709;4958;1647;55;1657;3967;2089;1048;225;1939;18709;11396;212;10700;9166
2017-03-08T13:45:00;1193;370;720;5129;1509;54;1656;3959;2065;1040;193;1836;18462;11104;274;10556;9168
2017-03-08T14:00:00;1190;370;737;5243;1412;54;1655;3930;2022;1022;218;1788;18367;10975;311;10417;9224
2017-03-08T14:15:00;1189;369;728;5265;1285;54;1655;3963;2061;1026;200;1768;18368;11091;302;10473;9090
2017-03-08T14:30:00;1193;371;709;5254;1207;54;1656;3938;2086;1035;223;1810;18314;11144;339;10525;9011
2017-03-08T14:45:00;1190;368;687;5285;1088;54;1656;3960;2151;1035;105;1808;18180;11120;372;10610;8777
2017-03-08T15:00:00;1196;368;642;5330;991;54;1655;3957;2225;1033;244;1837;18235;11273;220;10707;8825
2017-03-08T15:15:00;1201;371;609;5334;887;54;1656;3967;2236;1041;169;1863;18172;11343;195;10763;8625
2017-03-08T15:30:00;1206;372;606;5320;744;54;1657;3968;2269;1039;194;1878;18148;11478;177;10811;8496
2017-03-08T15:45:00;1202;372;611;5304;602;54;1656;3962;2295;1038;158;1904;18048;11531;185;10855;8303
2017-03-08T16:00:00;1212;372;608;5215;501;54;1657;3940;2319;1036;195;1963;17954;11630;269;10915;8157
2017-03-08T16:15:00;1217;374;575;5169;403;56;1656;3971;2382;1055;218;1886;17920;11774;154;10950;8012
2017-03-08T16:30:00;1213;373;546;5090;292;56;1657;3984;2431;1049;228;1865;17834;11908;136;10986;7798
2017-03-08T16:45:00;1216;374;525;5092;207;56;1658;3974;2477;1053;156;1802;17839;12015;92;10964;7626
2017-03-08T17:00:00;1216;373;484;5078;130;57;1658;3868;2494;1101;130;1818;17838;12146;97;10939;7468
2017-03-08T17:15:00;1219;375;455;5084;75;59;1658;3824;2517;1121;162;1863;17957;12344;54;10983;7429
2017-03-08T17:30:00;1216;373;402;5108;32;59;1658;3825;2567;1134;254;1877;18079;12538;16;11061;7444
2017-03-08T17:45:00;1219;372;353;5135;6;59;1658;3828;2626;1134;275;1928;18209;12715;18;11174;7419
2017-03-08T18:00:00;1213;369;313;5110;1;59;1658;3706;2663;1124;184;1882;18314;12890;41;11033;7249
2017-03-08T18:15:00;1213;373;289;5070;0;59;1659;3692;2660;1134;377;1902;18507;13148;6;11047;7381
2017-03-08T18:30:00;1212;373;291;5032;0;59;1659;3686;2702;1131;494;1944;18680;13357;1;11122;7461
2017-03-08T18:45:00;1210;374;272;4956;0;59;1658;3689;2713;1115;583;2003;18657;13429;0;11178;7454
2017-03-08T19:00:00;1210;376;282;4801;0;59;1658;3620;2727;1075;661;2071;18585;13502;1;11151;7389
2017-03-08T19:15:00;1209;376;274;4622;0;59;1658;3592;2733;1068;580;2043;18347;13452;0;11094;7120
2017-03-08T19:30:00;1208;377;295;4483;0;59;1657;3595;2748;1061;512;2041;18192;13414;1;11102;6934
2017-03-08T19:45:00;1211;377;275;4416;0;59;1657;3588;2752;1049;447;2010;17978;13287;1;11056;6785
2017-03-08T20:00:00;1204;381;266;4379;0;59;1656;3621;2734;1017;574;2011;17629;12984;2;11039;6863
2017-03-08T20:15:00;1206;394;321;4304;0;59;1656;3621;2668;1026;362;1932;17291;12666;1;10903;6646
2017-03-08T20:30:00;1205;384;331;4201;0;59;1656;3623;2591;1008;242;1971;17027;12495;10;10849;6422
2017-03-08T20:45:00;1202;383;345;4117;0;59;1656;3607;2582;994;158;1926;16814;12352;15;10765;6264
2017-03-08T21:00:00;1201;395;370;3993;0;59;1656;3548;2490;948;336;1858;16603;12240;14;10500;6354
2017-03-08T21:15:00;1200;391;390;3808;0;59;1656;3472;2422;911;437;1790;16362;12164;13;10251;6285
2017-03-08T21:30:00;1201;388;433;3669;0;59;1655;3415;2346;898;342;1804;16154;12052;14;10118;6092
2017-03-08T21:45:00;1201;385;441;3598;0;59;1655;3403;2289;884;166;1782;15840;11801;19;10013;5850
2017-03-08T22:00:00;1199;401;432;3466;0;59;1655;3411;2265;851;356;1754;15787;11890;20;9936;5913
2017-03-08T22:15:00;1199;386;428;3423;0;59;1653;3395;2252;829;271;1743;15543;11692;56;9872;5766
2017-03-08T22:30:00;1199;382;419;3347;0;59;1651;3404;2227;828;133;1693;15225;11459;141;9803;5539
2017-03-08T22:45:00;1200;382;422;3287;0;59;1650;3455;2160;831;79;1733;15019;11310;354;9829;5429
2017-03-08T23:00:00;1198;392;470;3217;0;59;1652;3666;2070;827;303;1606;14650;10964;226;9821;5639
2017-03-08T23:15:00;1198;383;487;3098;0;59;1653;3755;2003;820;96;1602;14410;10824;239;9833;5321
2017-03-08T23:30:00;1198;387;482;3010;0;59;1654;3770;1931;817;60;1597;14095;10604;257;9769;5196
2017-03-08T23:45:00;1196;386;482;2888;0;59;1655;3765;1918;816;26;1651;13758;10387;410;9805;5037
2017-03-09T00:00:00;1187;394;501;2762;0;59;1654;3774;1840;795;64;1657;13660;10397;504;9720;4967
2017-03-09T00:15:00;1187;388;517;2641;0;59;1654;3765;1839;787;217;1622;13510;10353;545;9667;5009
2017-03-09T00:30:00;1184;386;497;2530;0;59;1652;3766;1830;726;128;1619;13324;10297;530;9593;4784
2017-03-09T00:45:00;1181;381;509;2391;0;59;1651;3758;1836;747;177;1537;13100;10200;518;9529;4698
2017-03-09T01:00:00;1180;389;511;2220;0;59;1652;3842;1899;762;114;1491;13019;10288;411;9646;4473
2017-03-09T01:15:00;1174;390;491;2104;0;59;1652;3901;1941;761;146;1594;12985;10390;586;9849;4364
2017-03-09T01:30:00;1179;384;493;2029;0;59;1652;3911;1946;775;202;1656;12835;10313;678;9940;4346
2017-03-09T01:45:00;1180;382;507;1968;0;59;1653;3918;1941;790;120;1653;12782;10308;692;9955;4216
2017-03-09T02:00:00;1180;382;505;1887;0;59;1650;3921;1969;792;241;1563;12508;10117;823;9895;4254
2017-03-09T02:15:00;1181;397;502;1824;0;59;1651;3914;1945;788;160;1478;12501;10175;780;9776;4123
2017-03-09T02:30:00;1181;399;498;1764;0;59;1652;3923;1980;773;164;1465;12564;10302;760;9793;4065
2017-03-09T02:45:00;1184;393;491;1745;0;59;1651;3910;1971;778;165;1440;12605;10370;674;9750;4037
2017-03-09T03:00:00;1178;387;478;1736;0;59;1652;3921;1944;786;21;1408;12599;10385;714;9711;3859
2017-03-09T03:15:00;1170;392;455;1691;0;59;1652;3913;1959;783;18;1473;12613;10467;766;9780;3785
2017-03-09T03:30:00;1176;388;425;1644;0;59;1652;3921;1979;799;155;1471;12569;10500;762;9822;3847
2017-03-09T03:45:00;1183;397;443;1619;0;59;1652;3925;1981;797;150;1457;12690;10628;764;9812;3851
2017-03-09T04:00:00;1181;387;449;1615;0;59;1646;3896;1951;789;5;1460;12711;10647;888;9742;3696
2017-03-09T04:15:00;1189;387;442;1604;0;59;1652;3921;2026;760;126;1456;12785;10739;908;9815;3807
2017-03-09T04:30:00;1188;386;414;1580;0;59;1648;3912;2140;735;7;1482;12871;10877;854;9917;3634
2017-03-09T04:45:00;1188;387;390;1557;0;59;1649;3917;2192;713;7;1561;12991;11045;816;10032;3588
2017-03-09T05:00:00;1189;388;356;1532;0;59;1650;3916;2364;760;6;1553;13329;11441;657;10243;3530
2017-03-09T05:15:00;1194;404;341;1557;0;59;1650;3931;2513;797;112;1619;13593;11696;710;10510;3667
2017-03-09T05:30:00;1197;397;321;1544;0;59;1651;3933;2632;767;120;1674;13936;12072;552;10657;3638
2017-03-09T05:45:00;1196;395;303;1512;0;59;1626;3939;2756;802;52;1675;14465;12649;211;10798;3517
2017-03-09T06:00:00;1197;403;297;1483;0;59;1573;3934;2845;830;139;1777;15151;13371;233;10959;3578
2017-03-09T06:15:00;1200;409;273;1449;0;59;1535;3939;2972;915;296;1894;15771;14049;49;11255;3686
2017-03-09T06:30:00;1199;406;252;1439;1;60;1491;3943;3102;961;517;1899;16177;14485;0;11396;3874
2017-03-09T06:45:00;1198;406;252;1438;9;60;1441;3953;3222;978;856;2015;16490;14791;1;11609;4219
2017-03-09T07:00:00;1199;393;272;1383;46;60;1419;3929;3304;1024;985;2146;16779;15078;13;11822;4338
2017-03-09T07:15:00;1196;392;283;1311;101;60;1416;3950;3378;1078;1033;2235;16996;15301;11;12057;4376
2017-03-09T07:30:00;1197;393;296;1249;190;60;1415;3958;3445;1100;1065;2275;17258;15523;9;12193;4450
2017-03-09T07:45:00;1194;394;337;1216;299;60;1414;3952;3462;1166;1114;2298;17486;15634;8;12292;4614
2017-03-09T08:00:00;1197;395;366;1207;413;60;1414;3952;3469;1230;993;2321;17747;15761;12;12386;4631
2017-03-09T08:15:00;1200;399;387;1200;529;60;1413;3948;3464;1244;937;2343;17848;15733;13;12412;4712
2017-03-09T08:30:00;1197;403;406;1187;644;60;1413;3961;3468;1253;924;2334;17940;15704;15;12429;4821
2017-03-09T08:45:00;1194;404;404;1188;788;60;1414;3952;3462;1255;842;2307;17977;15597;16;12390;4880
2017-03-09T09:00:00;1196;411;396;1170;957;60;1413;3956;3462;1248;582;2213;17804;15282;13;12292;4772
2017-03-09T09:15:00;1202;411;416;1182;1149;60;1415;3960;3462;1251;510;2134;17817;15071;15;12222;4930
2017-03-09T09:30:00;1197;414;446;1201;1247;60;1414;3991;3456;1245;414;2095;17904;15010;16;12201;4979
2017-03-09T09:45:00;1196;416;454;1213;1363;60;1414;4013;3453;1226;307;2075;17960;14931;18;12181;5009
2017-03-09T10:00:00;1199;419;451;1240;1465;60;1412;4020;3453;1216;435;2109;18014;14858;14;12210;5269
2017-03-09T10:15:00;1202;424;453;1294;1548;60;1410;4007;3449;1210;402;2141;18142;14847;16;12217;5383
2017-03-09T10:30:00;1197;429;470;1342;1524;60;1412;4024;3451;1205;367;2047;18173;14837;21;12139;5389
2017-03-09T10:45:00;1200;434;502;1374;1520;60;1418;4011;3445;1192;338;2060;18319;14923;15;12126;5428
2017-03-09T11:00:00;1194;440;530;1402;1571;60;1420;4003;3447;1176;439;2067;18357;14855;12;12113;5636
2017-03-09T11:15:00;1194;445;554;1421;1584;60;1420;4012;3449;1169;496;2077;18425;14866;13;12127;5754
