datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2022-01-07T03:45:00;999;345;1517;5734;0;42;1025;3090;1633;908;19;346;12949;5699;1139;7002;8656
2022-01-07T04:00:00;1001;394;1520;5743;0;42;1026;3110;1649;908;19;344;13155;5892;1113;7037;8719
2022-01-07T04:15:00;1005;367;1539;5733;0;42;1025;3142;1671;910;20;345;13195;5923;1070;7093;8706
2022-01-07T04:30:00;1006;365;1558;5778;0;42;1026;3143;1685;908;20;350;13422;6086;1049;7112;8769
2022-01-07T04:45:00;1006;361;1586;5806;0;42;1026;3165;1734;915;20;348;13507;6116;1027;7188;8821
2022-01-07T05:00:00;1009;361;1557;5873;0;42;1023;3237;1849;949;27;347;13809;6380;923;7405;8869
2022-01-07T05:15:00;1011;358;1520;5944;0;43;1025;3283;1910;963;27;349;13838;6374;963;7530;8903
2022-01-07T05:30:00;1011;352;1558;5994;0;46;1026;3286;1978;1010;27;358;14056;6504;969;7658;8988
2022-01-07T05:45:00;1012;354;1583;6027;0;50;1026;3302;2089;1060;27;365;14366;6756;931;7842;9053
2022-01-07T06:00:00;1021;368;1587;6296;0;51;1022;3278;2255;1127;34;369;14853;6971;969;8051;9357
2022-01-07T06:15:00;1030;361;1605;6385;0;51;1025;3283;2372;1192;33;369;15220;7230;858;8241;9465
2022-01-07T06:30:00;1032;361;1615;6491;0;51;1026;3302;2458;1218;28;368;15552;7446;768;8372;9578
2022-01-07T06:45:00;1033;343;1648;6583;0;51;1026;3313;2493;1209;66;367;15812;7581;711;8408;9724
2022-01-07T07:00:00;1051;347;1630;6653;0;52;1021;3262;2494;1333;91;380;16230;7947;685;8490;9824
2022-01-07T07:15:00;1059;356;1614;6711;0;51;1024;3282;2504;1426;75;381;16566;8242;427;8617;9866
2022-01-07T07:30:00;1063;358;1625;6763;0;52;1025;3324;2507;1432;71;378;16815;8427;282;8666;9932
2022-01-07T07:45:00;1064;364;1630;6811;0;52;1025;3353;2512;1467;79;376;17053;8612;223;8733;10000
2022-01-07T08:00:00;1072;354;1618;6838;3;52;1024;3330;2510;1502;76;379;17210;8751;365;8745;10013
2022-01-07T08:15:00;1076;366;1611;6830;27;52;1026;3413;2489;1501;83;379;17378;8911;344;8808;10045
2022-01-07T08:30:00;1077;367;1632;6804;77;52;1026;3456;2477;1499;106;377;17553;9040;325;8835;10115
2022-01-07T08:45:00;1076;363;1641;6712;143;51;1026;3465;2506;1497;109;377;17623;9127;266;8871;10095
2022-01-07T09:00:00;1073;361;1662;6632;225;51;1026;3481;2547;1486;106;377;17697;9178;250;8917;10110
2022-01-07T09:15:00;1073;361;1676;6558;310;51;1027;3488;2552;1488;122;377;17878;9334;194;8932;10151
2022-01-07T09:30:00;1072;360;1688;6536;403;51;1027;3499;2545;1495;131;375;17970;9344;204;8941;10241
2022-01-07T09:45:00;1073;360;1696;6452;501;51;1027;3520;2541;1485;122;375;18028;9379;234;8948;10255
2022-01-07T10:00:00;1069;366;1710;6374;590;51;1026;3535;2535;1499;135;375;17992;9318;167;8970;10295
2022-01-07T10:15:00;1071;361;1718;6337;671;51;1026;3520;2535;1492;109;374;18042;9316;239;8947;10318
2022-01-07T10:30:00;1073;362;1713;6278;741;51;1026;3520;2517;1500;108;376;18077;9345;213;8939;10326
2022-01-07T10:45:00;1074;362;1721;6206;811;51;1026;3518;2528;1505;102;375;18194;9457;221;8952;10327
2022-01-07T11:00:00;1071;363;1708;6185;882;51;1025;3550;2518;1510;88;378;18187;9413;225;8981;10348
2022-01-07T11:15:00;1070;362;1715;6195;955;51;1026;3538;2557;1509;73;377;18221;9357;229;9007;10421
2022-01-07T11:30:00;1069;362;1730;6136;1004;51;1026;3564;2563;1511;118;377;18335;9465;204;9041;10470
2022-01-07T11:45:00;1070;362;1739;5980;1041;51;1026;3572;2547;1506;123;372;18361;9601;179;9023;10366
2022-01-07T12:00:00;1057;364;1727;5887;1054;51;1026;3612;2542;1496;90;371;18418;9750;89;9047;10230
2022-01-07T12:15:00;1055;359;1706;5797;1046;51;1026;3614;2548;1517;53;374;18370;9822;76;9079;10067
2022-01-07T12:30:00;1054;380;1715;5707;1039;51;1026;3616;2553;1528;113;372;18335;9874;56;9095;10059
2022-01-07T12:45:00;1054;356;1720;5671;992;52;1026;3619;2587;1538;65;374;18153;9771;60;9144;9910
2022-01-07T13:00:00;1052;363;1719;5588;932;52;1026;3589;2607;1550;119;382;18067;9829;46;9154;9825
2022-01-07T13:15:00;1049;367;1725;5553;870;52;1026;3580;2611;1546;89;387;17893;9745;13;9150;9705
2022-01-07T13:30:00;1048;369;1675;5549;796;52;1026;3584;2612;1556;115;386;17773;9753;25;9164;9604
2022-01-07T13:45:00;1049;365;1662;5453;692;52;1025;3575;2606;1570;90;383;17685;9879;26;9159;9363
2022-01-07T14:00:00;1051;363;1665;5376;588;52;1025;3598;2588;1496;62;393;17694;10065;242;9100;9157
2022-01-07T14:15:00;1052;371;1647;5314;508;52;1026;3608;2622;1496;83;396;17664;10195;165;9148;9027
2022-01-07T14:30:00;1052;379;1611;5160;427;53;1026;3601;2627;1506;157;397;17605;10407;120;9157;8839
2022-01-07T14:45:00;1054;373;1615;4984;350;53;1026;3613;2626;1514;279;397;17544;10595;102;9176;8708
2022-01-07T15:00:00;1060;348;1638;4879;273;51;1025;3641;2638;1485;289;398;17534;10743;33;9187;8538
2022-01-07T15:15:00;1065;349;1649;4803;201;51;1025;3635;2654;1496;343;401;17503;10851;37;9211;8461
2022-01-07T15:30:00;1068;367;1634;4810;131;51;1026;3631;2669;1492;560;403;17424;10850;18;9221;8621
2022-01-07T15:45:00;1071;353;1633;4814;76;51;1026;3574;2675;1496;665;403;17420;10898;35;9174;8663
2022-01-07T16:00:00;1082;355;1532;4799;35;51;1025;3534;2701;1505;572;404;17421;11056;144;9169;8426
2022-01-07T16:15:00;1090;354;1487;4734;12;51;1026;3528;2735;1512;766;405;17409;11176;123;9206;8494
2022-01-07T16:30:00;1092;379;1463;4798;2;51;1026;3543;2752;1532;962;403;17572;11309;103;9256;8747
2022-01-07T16:45:00;1096;376;1470;4794;0;51;1026;3491;2772;1552;1083;398;17701;11437;59;9239;8870
2022-01-07T17:00:00;1100;367;1432;4859;0;51;1016;3429;2789;1560;1222;393;17768;11478;8;9187;9031
2022-01-07T17:15:00;1103;381;1414;4897;0;51;1008;3435;2788;1556;1346;392;17882;11571;7;9179;9192
2022-01-07T17:30:00;1104;401;1319;4855;0;51;1008;3433;2789;1564;1474;392;17959;11785;0;9186;9204
2022-01-07T17:45:00;1104;369;1242;4850;0;51;1003;3431;2791;1568;1461;393;17934;11842;0;9186;9077
2022-01-07T18:00:00;1104;351;1169;4825;0;51;999;3403;2798;1596;1420;394;17802;11808;0;9190;8920
2022-01-07T18:15:00;1103;359;1169;4758;0;51;1002;3416;2798;1598;1483;394;17660;11733;0;9208;8923
2022-01-07T18:30:00;1103;356;1175;4718;0;51;1003;3412;2797;1604;1477;393;17582;11690;0;9209;8880
2022-01-07T18:45:00;1104;361;1023;4683;0;52;1003;3409;2796;1610;1487;392;17431;11724;0;9210;8710
2022-01-07T19:00:00;1101;363;1145;4681;0;52;1001;3353;2793;1606;1417;390;17266;11441;0;9143;8759
2022-01-07T19:15:00;1099;354;1122;4629;0;52;999;3346;2794;1623;1309;390;17068;11317;0;9152;8565
2022-01-07T19:30:00;1098;352;1132;4512;0;52;995;3344;2795;1559;1291;391;16957;11313;0;9084;8437
2022-01-07T19:45:00;1096;349;1080;4514;0;52;996;3335;2757;1509;1199;392;16761;11167;1;8989;8290
2022-01-07T20:00:00;1081;348;1018;4571;0;52;1001;3346;2741;1428;1011;393;16406;10817;1;8909;8081
2022-01-07T20:15:00;1077;346;1026;4526;0;52;1001;3338;2733;1375;887;394;16180;10628;2;8841;7914
2022-01-07T20:30:00;1072;343;1112;4412;0;52;1001;3340;2709;1378;715;395;16051;10527;24;8823;7706
2022-01-07T20:45:00;1071;342;1113;4424;0;53;1003;3367;2690;1375;613;394;15804;10267;116;8829;7616
2022-01-07T21:00:00;1054;349;995;4459;0;53;1023;3428;2685;1388;470;394;15645;10191;57;8918;7380
2022-01-07T21:15:00;1048;342;959;4465;0;53;1025;3414;2669;1379;453;393;15498;10075;50;8880;7320
2022-01-07T21:30:00;1042;341;910;4439;0;53;1025;3412;2657;1357;446;393;15264;9916;77;8844;7231
2022-01-07T21:45:00;1037;340;914;4343;0;53;1025;3439;2658;1342;301;393;15047;9791;145;8857;6988
2022-01-07T22:00:00;1020;340;925;4234;0;53;1026;3473;2640;1320;344;393;15027;9868;92;8852;6916
2022-01-07T22:15:00;1018;339;866;4121;0;53;1027;3435;2606;1332;276;394;14931;9945;93;8794;6673
2022-01-07T22:30:00;1019;338;971;4098;0;53;1026;3407;2545;1330;236;393;14648;9580;201;8701;6715
2022-01-07T22:45:00;1018;337;1026;4050;0;53;1026;3389;2485;1290;201;391;14429;9353;299;8581;6685
2022-01-07T23:00:00;1014;340;964;3978;0;53;1026;3423;2376;1200;155;392;14261;9319;173;8417;6504
2022-01-07T23:15:00;1014;338;831;3908;0;53;1026;3371;2332;1191;69;391;14053;9314;228;8311;6213
2022-01-07T23:30:00;1011;345;765;3843;0;53;1026;3353;2325;1183;98;392;13853;9245;183;8279;6115
2022-01-07T23:45:00;1011;335;802;3816;0;53;1025;3328;2335;1148;63;392;13651;9033;280;8228;6080
2022-01-08T00:00:00;1004;337;858;3779;0;53;1025;3331;2351;1051;72;381;13444;8806;263;8139;6103
2022-01-08T00:15:00;1002;334;959;3747;0;53;1017;3323;2369;1068;34;378;13255;8549;357;8155;6129
2022-01-08T00:30:00;1002;334;826;3721;0;53;1006;3310;2391;1061;22;379;13064;8517;421;8147;5958
2022-01-08T00:45:00;1002;333;942;3673;0;53;994;3265;2405;1056;19;379;12932;8317;520;8099;6022
2022-01-08T01:00:00;1000;335;963;3585;0;53;996;3285;2407;1071;37;378;12813;8265;493;8137;5973
2022-01-08T01:15:00;1000;336;830;3544;0;53;996;3270;2424;1079;22;378;12643;8269;474;8147;5785
2022-01-08T01:30:00;999;336;912;3533;0;54;996;3252;2446;1076;33;379;12539;8094;471;8149;5867
2022-01-08T01:45:00;1001;334;961;3490;0;53;995;3237;2466;1079;22;379;12539;8087;516;8156;5861
2022-01-08T02:00:00;998;336;916;3426;0;53;996;3232;2492;1067;44;378;12396;8055;612;8165;5773
2022-01-08T02:15:00;997;335;944;3400;0;54;996;3224;2488;1058;28;379;12434;8090;773;8145;5758
2022-01-08T02:30:00;996;334;1005;3368;0;54;996;3211;2474;1055;26;380;12389;8016;836;8116;5783
2022-01-08T02:45:00;997;334;905;3405;0;54;996;3240;2454;1054;26;380;12390;8081;910;8124;5721
2022-01-08T03:00:00;994;337;955;3407;0;54;996;3248;2373;1087;26;377;12392;8030;829;8081;5773
2022-01-08T03:15:00;994;333;976;3390;0;54;996;3239;2348;1096;26;377;12389;8023;824;8056;5773
2022-01-08T03:30:00;995;339;927;3345;0;54;996;3237;2359;1096;28;376;12414;8143;793;8064;5688
2022-01-08T03:45:00;995;336;847;3310;0;54;996;3257;2381;1113;19;376;12348;8191;816;8123;5561
2022-01-08T04:00:00;996;343;796;3285;0;53;997;3267;2391;1130;41;377;12267;8186;672;8162;5514
2022-01-08T04:15:00;999;339;831;3227;0;53;1012;3257;2392;1123;42;377;12268;8211;638;8161;5491
2022-01-08T04:30:00;1000;357;747;3199;0;54;1027;3260;2403;1129;82;377;12290;8344;588;8196;5439
2022-01-08T04:45:00;1000;347;800;3165;0;53;1027;3265;2408;1135;102;377;12252;8287;580;8212;5467
2022-01-08T05:00:00;1003;335;856;3238;0;53;1026;3265;2442;1136;67;377;12292;8198;488;8246;5552
2022-01-08T05:15:00;1006;333;938;3219;0;53;1026;3223;2464;1141;46;377;12235;8077;536;8231;5595
2022-01-08T05:30:00;1006;352;903;3237;0;53;1027;3244;2476;1157;33;376;12271;8131;575;8280;5584
2022-01-08T05:45:00;1005;344;931;3200;0;53;1026;3240;2490;1158;19;377;12341;8210;602;8291;5552
2022-01-08T06:00:00;1015;350;1016;3230;0;53;1023;3227;2511;1165;45;376;12482;8236;615;8302;5709
2022-01-08T06:15:00;1021;353;967;3250;0;53;1025;3267;2520;1170;37;376;12527;8311;503;8358;5681
2022-01-08T06:30:00;1022;338;917;3228;0;53;1025;3279;2533;1175;41;376;12592;8447;381;8388;5599
2022-01-08T06:45:00;1025;334;976;3253;0;53;1025;3262;2531;1189;46;377;12675;8447;259;8384;5687
2022-01-08T07:00:00;1043;344;959;3236;0;53;1022;3233;2477;1202;58;377;12851;8657;192;8311;5693
2022-01-08T07:15:00;1048;348;918;3294;0;53;1026;3266;2529;1207;73;375;12996;8784;127;8403;5734
2022-01-08T07:30:00;1053;340;965;3285;0;53;1027;3269;2566;1219;81;375;13219;8969;112;8456;5777
2022-01-08T07:45:00;1063;338;970;3290;0;53;1026;3257;2605;1217;143;376;13410;9150;66;8481;5857
2022-01-08T08:00:00;1079;340;966;3411;2;53;1025;3213;2676;1219;343;376;13605;9227;68;8509;6194
2022-01-08T08:15:00;1084;343;991;3519;10;53;1024;3200;2698;1221;480;376;13731;9211;77;8519;6480
2022-01-08T08:30:00;1083;348;973;3627;27;53;1025;3200;2688;1220;610;376;13955;9329;102;8509;6721
2022-01-08T08:45:00;1081;355;1066;3665;67;53;1025;3251;2703;1224;766;375;14287;9489;80;8578;7053
2022-01-08T09:00:00;1081;350;1082;3632;139;53;1024;3241;2696;1241;709;376;14573;9721;75;8578;7046
2022-01-08T09:15:00;1084;356;1112;3563;213;53;1025;3257;2710;1246;743;377;14744;9857;58;8615;7124
2022-01-08T09:30:00;1083;358;1153;3470;292;53;1024;3239;2711;1250;743;374;14952;10037;30;8598;7152
2022-01-08T09:45:00;1083;355;1071;3527;383;53;1024;3210;2701;1245;707;375;15103;10123;9;8555;7179
2022-01-08T10:00:00;1081;406;1064;3457;477;53;1025;3138;2709;1232;1044;375;15132;10135;2;8479;7582
2022-01-08T10:15:00;1082;359;1168;3437;584;53;1023;3088;2713;1230;1043;376;15243;10055;3;8430;7726
2022-01-08T10:30:00;1082;345;1241;3486;683;53;1024;3101;2717;1238;915;376;15345;9934;3;8456;7805
2022-01-08T10:45:00;1082;343;1301;3504;790;53;1024;3123;2711;1245;797;375;15434;9840;3;8478;7870
2022-01-08T11:00:00;1075;344;1330;3487;901;53;1024;3140;2694;1247;712;375;15488;9770;3;8480;7902
2022-01-08T11:15:00;1074;340;1365;3426;1004;53;1025;3149;2670;1238;762;376;15644;9849;3;8458;8024
2022-01-08T11:30:00;1071;340;1465;3407;1083;53;1025;3177;2653;1240;649;375;15747;9793;2;8470;8068
2022-01-08T11:45:00;1070;338;1518;3467;1151;53;1024;3199;2634;1248;514;376;15770;9634;5;8481;8111
2022-01-08T12:00:00;1055;340;1565;3499;1212;53;1024;3220;2611;1207;553;377;15775;9499;49;8439;8277
2022-01-08T12:15:00;1051;333;1634;3487;1246;53;1025;3209;2613;1207;356;377;15793;9426;58;8431;8160
2022-01-08T12:30:00;1050;335;1683;3588;1256;53;1024;3215;2598;1212;262;377;15734;9208;88;8426;8227
2022-01-08T12:45:00;1047;341;1690;3725;1259;53;1024;3179;2587;1208;167;377;15617;8942;135;8375;8282
2022-01-08T13:00:00;1043;361;1721;3874;1207;53;1025;3191;2586;1189;200;377;15623;8821;87;8368;8459
2022-01-08T13:15:00;1040;360;1723;3996;1171;53;1024;3189;2590;1196;29;377;15582;8693;111;8376;8372
2022-01-08T13:30:00;1038;346;1732;4150;1120;53;1024;3180;2567;1196;27;377;15408;8407;128;8344;8466
2022-01-08T13:45:00;1038;335;1727;4212;1065;53;1024;3188;2507;1198;19;377;15408;8404;169;8294;8449
2022-01-08T14:00:00;1033;336;1763;4335;1002;53;1024;3206;2464;1177;20;377;15334;8234;198;8248;8542
2022-01-08T14:15:00;1033;334;1763;4373;900;53;1023;3195;2457;1174;19;375;15294;8259;251;8224;8475
2022-01-08T14:30:00;1033;335;1763;4427;795;53;1024;3210;2444;1177;19;376;15302;8316;248;8231;8425
2022-01-08T14:45:00;1035;335;1770;4494;661;53;1024;3227;2437;1178;20;379;15253;8328;190;8245;8368
2022-01-08T15:00:00;1038;335;1787;4547;538;53;1024;3228;2426;1166;47;377;15217;8346;145;8221;8345
2022-01-08T15:15:00;1040;336;1790;4596;405;53;1024;3224;2442;1170;87;376;15347;8557;99;8236;8307
2022-01-08T15:30:00;1045;348;1790;4749;277;52;1024;3236;2453;1169;128;375;15419;8604;38;8257;8389
2022-01-08T15:45:00;1046;340;1793;4954;164;51;1024;3231;2454;1164;124;374;15436;8525;44;8247;8472
2022-01-08T16:00:00;1056;330;1788;5179;71;51;1024;3183;2438;1156;80;374;15485;8448;154;8175;8555
2022-01-08T16:15:00;1060;331;1782;5306;21;51;1024;3207;2423;1155;44;374;15599;8490;66;8183;8595
2022-01-08T16:30:00;1060;330;1790;5474;3;51;1024;3215;2402;1157;57;375;15867;8600;52;8173;8765
2022-01-08T16:45:00;1063;335;1793;5656;0;51;1024;3198;2392;1160;97;375;16134;8685;51;8149;8995
2022-01-08T17:00:00;1070;333;1780;5846;0;51;1024;3158;2373;1184;214;375;16438;8812;42;8114;9294
2022-01-08T17:15:00;1073;344;1789;6052;0;51;1024;3164;2374;1190;330;376;16596;8754;11;8128;9639
2022-01-08T17:30:00;1076;356;1662;6259;0;51;1025;3166;2365;1180;420;376;16774;8853;11;8112;9824
2022-01-08T17:45:00;1078;349;1654;6470;0;51;1025;3169;2357;1169;375;375;16859;8735;16;8095;9977
2022-01-08T18:00:00;1079;339;1632;6653;0;51;1025;3167;2335;1148;385;375;16864;8579;13;8050;10139
2022-01-08T18:15:00;1079;336;1618;6789;0;51;1025;3180;2319;1134;266;378;16796;8389;14;8036;10139
2022-01-08T18:30:00;1077;328;1624;6912;0;51;1025;3168;2256;1124;123;377;16694;8158;38;7950;10115
2022-01-08T18:45:00;1075;329;1620;7055;0;51;1025;3118;2184;1108;115;376;16614;7939;104;7811;10245
2022-01-08T19:00:00;1069;332;1498;7263;0;48;1025;3034;2084;1067;335;369;16446;7685;56;7579;10545
2022-01-08T19:15:00;1066;332;1501;7334;0;47;1025;3007;2051;1058;168;366;16307;7473;27;7507;10448
2022-01-08T19:30:00;1063;330;1527;7449;0;47;1024;3001;1996;1052;119;367;16182;7206;61;7440;10535
2022-01-08T19:45:00;1062;332;1549;7522;0;45;1025;2909;1826;1045;84;360;16046;6975;85;7165;10594
2022-01-08T20:00:00;1052;336;1553;7582;0;44;1026;2833;1637;985;181;362;15832;6698;197;6843;10748
2022-01-08T20:15:00;1049;331;1559;7643;0;44;1024;2819;1595;968;49;361;15544;6341;246;6767;10675
2022-01-08T20:30:00;1046;330;1563;7656;0;44;1025;2815;1500;957;54;362;15365;6146;344;6659;10693
2022-01-08T20:45:00;1041;329;1551;7772;0;43;1025;2782;1449;956;39;361;15171;5848;374;6573;10775
2022-01-08T21:00:00;1031;332;1534;7804;0;43;1026;2713;1376;900;70;360;14978;5640;395;6375;10814
2022-01-08T21:15:00;1031;329;1528;7888;0;44;1025;2695;1312;885;109;362;14854;5438;389;6279;10929
2022-01-08T21:30:00;1029;328;1512;7950;0;44;1024;2694;1257;869;68;362;14688;5227;417;6206;10931
2022-01-08T21:45:00;1030;326;1495;7938;0;44;1023;2708;1241;866;35;361;14636;5203;496;6199;10868
2022-01-08T22:00:00;1018;334;1481;7737;0;44;1024;2793;1247;852;65;361;14691;5473;288;6277;10679
2022-01-08T22:15:00;1017;327;1477;7785;0;44;1025;2750;1228;852;45;360;14597;5335;381;6215;10695
2022-01-08T22:30:00;1016;332;1477;7826;0;44;1024;2657;1212;861;36;361;14403;5099;508;6115;10731
2022-01-08T22:45:00;1016;335;1463;7816;0;43;1024;2539;1158;857;31;360;14132;4854;649;5938;10704
2022-01-08T23:00:00;1009;339;1456;7769;0;40;1025;2501;1120;819;85;355;14023;4798;945;5820;10698
2022-01-08T23:15:00;1007;334;1440;7749;0;39;1024;2395;1101;819;70;353;13885;4695;943;5692;10639
2022-01-08T23:30:00;1005;334;1431;7714;0;40;1024;2266;1074;823;70;354;13685;4541;984;5541;10594
2022-01-08T23:45:00;1007;333;1425;7683;0;40;1024;2202;1055;831;63;352;13469;4361;1011;5464;10551
2022-01-09T00:00:00;997;345;1388;7643;0;40;1025;2147;1076;764;55;346;13221;4190;961;5358;10468
2022-01-09T00:15:00;997;341;1381;7603;0;41;1025;2114;1000;790;37;349;13066;4082;895;5278;10400
2022-01-09T00:30:00;998;341;1411;7582;0;41;1025;2093;937;788;37;350;12932;3940;940;5193;10410
2022-01-09T00:45:00;997;333;1381;7472;0;41;1025;2097;928;792;35;348;12766;3913;1092;5190;10259
2022-01-09T01:00:00;994;334;1449;7373;0;41;1026;2093;950;770;30;349;12603;3782;1133;5188;10221
2022-01-09T01:15:00;995;338;1411;7320;0;41;1025;2033;941;768;23;347;12473;3742;1208;5114;10128
2022-01-09T01:30:00;995;345;1321;7234;0;40;1026;2038;934;768;36;345;12428;3873;1148;5111;9971
2022-01-09T01:45:00;999;344;1153;7148;0;40;1026;1993;936;768;36;344;12385;4085;1182;5067;9720
2022-01-09T02:00:00;995;348;1056;7001;0;40;1026;1914;924;759;77;343;12213;4157;875;4966;9517
2022-01-09T02:15:00;995;364;1076;6923;0;40;1026;1855;887;754;44;342;12162;4163;876;4864;9442
2022-01-09T02:30:00;997;357;1169;6905;0;40;1026;1814;885;761;43;343;12129;4055;967;4829;9511
2022-01-09T02:45:00;997;345;1261;6819;0;40;1026;1782;877;764;34;343;12086;4006;986;4792;9496
2022-01-09T03:00:00;995;346;1231;6691;0;39;1026;1714;848;750;25;342;12036;4114;1098;4680;9327
2022-01-09T03:15:00;996;343;1134;6679;0;39;1014;1698;845;745;31;342;11985;4172;1095;4644;9222
2022-01-09T03:30:00;996;343;1080;6649;0;39;976;1706;847;752;33;341;11932;4203;1039;4622;9140
2022-01-09T03:45:00;996;340;1061;6575;0;39;939;1720;888;757;32;340;11874;4238;981;4644;9043
2022-01-09T04:00:00;998;333;1097;6479;0;39;901;1731;938;752;22;340;11977;4401;1210;4662;8968
2022-01-09T04:15:00;998;345;1181;6374;0;39;863;1754;958;752;35;339;12063;4508;1268;4666;8972
2022-01-09T04:30:00;998;355;1195;6262;0;39;825;1737;968;762;35;341;12059;4603;1256;4633;8884
2022-01-09T04:45:00;999;355;1178;6166;0;39;787;1754;968;760;66;343;12046;4702;1167;4612;8803
2022-01-09T05:00:00;1000;357;1178;6063;0;39;750;1761;944;768;75;342;12054;4814;1008;4565;8712
2022-01-09T05:15:00;1002;344;1188;6023;0;39;726;1771;942;776;30;343;11994;4783;1051;4558;8626
2022-01-09T05:30:00;1003;345;1201;6015;0;39;669;1823;963;786;31;343;11920;4705;1027;4584;8634
2022-01-09T05:45:00;1005;335;1187;6070;0;39;669;1850;992;790;24;343;11834;4577;1106;4644;8660
2022-01-09T06:00:00;1014;344;1245;6166;0;39;668;1892;1060;784;34;343;11899;4489;908;4747;8842
2022-01-09T06:15:00;1016;341;1331;6175;0;39;668;1972;1072;785;33;345;11848;4343;976;4842;8935
2022-01-09T06:30:00;1015;341;1399;6187;0;39;668;2078;1090;792;31;346;11904;4319;1059;4974;9012
2022-01-09T06:45:00;1016;342;1370;6201;0;40;668;2187;1093;779;29;344;12029;4458;1107;5071;8998
2022-01-09T07:00:00;1024;344;1351;6221;0;41;667;2293;1102;758;46;348;12226;4655;1067;5168;9027
2022-01-09T07:15:00;1027;345;1375;6197;0;41;667;2435;1103;756;70;346;12268;4696;1027;5307;9055
2022-01-09T07:30:00;1029;345;1376;6159;0;41;667;2546;1115;755;92;345;12420;4885;888;5428;9042
2022-01-09T07:45:00;1031;340;1385;6080;0;41;667;2703;1172;768;43;345;12566;5101;957;5655;8920
2022-01-09T08:00:00;1036;345;1354;6066;2;44;666;2774;1246;809;61;353;12822;5400;886;5848;8908
2022-01-09T08:15:00;1040;342;1393;6020;10;45;667;2803;1365;809;50;354;12943;5520;652;5998;8900
2022-01-09T08:30:00;1042;343;1458;5993;31;45;667;2813;1520;818;52;354;13121;5639;549;6172;8964
2022-01-09T08:45:00;1043;342;1469;5941;61;45;667;2909;1666;827;49;355;13356;5885;538;6424;8950
2022-01-09T09:00:00;1044;350;1459;5804;117;48;665;3041;1793;871;44;363;13690;6311;539;6733;8866
2022-01-09T09:15:00;1047;356;1437;5718;182;51;667;3100;1881;890;75;369;13949;6612;534;6907;8866
2022-01-09T09:30:00;1047;359;1503;5620;263;51;667;3106;1960;893;67;369;14165;6780;449;6995;8910
2022-01-09T09:45:00;1049;365;1519;5544;352;51;667;3123;2005;895;70;370;14317;6903;428;7060;8950
2022-01-09T10:00:00;1048;350;1435;5455;450;52;667;3207;2012;903;103;370;14451;7110;233;7159;8893
2022-01-09T10:15:00;1049;357;1442;5355;546;52;667;3217;2058;901;109;370;14520;7177;214;7213;8910
2022-01-09T10:30:00;1052;349;1502;5234;653;52;667;3214;2089;907;104;371;14680;7292;174;7248;8946
2022-01-09T10:45:00;1053;354;1509;5195;744;52;667;3204;2117;915;88;373;14806;7359;149;7276;8995
2022-01-09T11:00:00;1050;358;1527;5131;839;52;667;3228;2151;954;77;374;14961;7464;220;7374;9034
2022-01-09T11:15:00;1050;378;1529;5011;946;52;668;3222;2152;962;97;372;15168;7682;116;7376;9063
2022-01-09T11:30:00;1052;359;1497;4928;1040;52;668;3232;2149;970;235;369;15194;7729;63;7388;9163
2022-01-09T11:45:00;1055;366;1447;4804;1098;52;668;3232;2153;966;321;373;15211;7862;59;7392;9143
2022-01-09T12:00:00;1046;371;1382;4723;1123;52;668;3197;2157;993;229;375;15155;7927;22;7390;8926
2022-01-09T12:15:00;1045;357;1334;4618;1144;52;668;3189;2159;1004;213;375;15167;8072;18;7395;8763
2022-01-09T12:30:00;1046;348;1313;4596;1164;53;668;3190;2154;1013;251;375;15079;8006;16;7400;8771
2022-01-09T12:45:00;1045;342;1293;4533;1179;53;668;3182;2152;1011;209;375;14958;7954;49;7388;8654
2022-01-09T13:00:00;1044;363;1251;4497;1155;53;668;3233;2150;1025;151;374;14821;7918;37;7450;8514
2022-01-09T13:15:00;1041;347;1225;4380;1119;53;668;3232;2149;1037;180;373;14690;7966;23;7459;8345
2022-01-09T13:30:00;1037;344;1209;4272;1046;53;668;3233;2152;1017;190;374;14544;8017;27;7444;8151
2022-01-09T13:45:00;1035;346;1207;4123;963;53;668;3235;2152;1032;123;373;14452;8158;25;7460;7850
2022-01-09T14:00:00;1033;354;1214;4037;895;52;668;3243;2158;1047;282;375;14427;8281;72;7491;7867
2022-01-09T14:15:00;1033;352;1198;3952;808;53;668;3236;2221;1080;260;377;14231;8274;5;7582;7656
2022-01-09T14:30:00;1036;350;1162;3853;723;53;668;3225;2279;1120;230;376;14205;8468;5;7668;7407
2022-01-09T14:45:00;1037;351;1099;3740;632;53;668;3228;2298;1141;412;374;14159;8688;3;7709;7324
2022-01-09T15:00:00;1038;352;1118;3652;522;53;668;3214;2332;1167;368;376;14106;8814;2;7757;7103
2022-01-09T15:15:00;1042;343;1124;3552;407;53;668;3258;2366;1272;206;378;13976;8894;6;7942;6727
2022-01-09T15:30:00;1046;348;1176;3456;301;53;668;3273;2416;1370;268;377;14115;9182;71;8104;6648
2022-01-09T15:45:00;1049;344;1209;3446;194;53;668;3248;2479;1456;198;377;14213;9364;117;8228;6493
2022-01-09T16:00:00;1061;343;1175;3414;106;53;667;3235;2515;1520;152;378;14329;9634;203;8315;6304
