datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2022-05-06T11:15:00;1070;373;126;506;6109;29;970;3313;1865;1472;57;257;16380;9640;94;7877;8270
2022-05-06T11:30:00;1068;399;132;521;6221;29;969;3331;1842;1360;70;258;16567;9694;120;7760;8440
2022-05-06T11:45:00;1068;389;125;521;6327;29;970;3333;1794;1260;45;256;16560;9586;107;7613;8504
2022-05-06T12:00:00;1069;389;136;518;6377;29;970;3331;1727;1230;20;256;16386;9355;126;7514;8538
2022-05-06T12:15:00;1069;385;149;483;6402;29;967;3331;1678;1194;12;256;16363;9330;207;7426;8529
2022-05-06T12:30:00;1069;391;156;482;6358;29;960;3329;1653;1196;26;256;16404;9409;156;7394;8511
2022-05-06T12:45:00;1071;383;178;474;6331;29;955;3322;1576;1163;49;255;16246;9263;68;7271;8515
2022-05-06T13:00:00;1072;386;194;463;6344;29;954;3307;1568;1176;75;255;16044;9043;73;7260;8563
2022-05-06T13:15:00;1072;395;212;451;6211;29;955;3298;1565;1173;133;256;16001;9126;47;7247;8503
2022-05-06T13:30:00;1072;407;225;459;6147;29;954;3291;1572;1199;144;255;15829;8999;50;7271;8483
2022-05-06T13:45:00;1071;379;235;440;6009;29;954;3292;1570;1162;86;254;15535;8851;101;7232;8249
2022-05-06T14:00:00;1071;369;238;455;5871;29;954;3289;1566;1141;69;255;15461;8898;102;7205;8102
2022-05-06T14:15:00;1071;376;235;456;5753;29;954;3291;1564;1184;81;255;15409;8967;154;7248;8001
2022-05-06T14:30:00;1073;386;234;429;5613;29;952;3287;1559;1189;101;257;15341;9065;176;7244;7865
2022-05-06T14:45:00;1073;392;239;428;5470;29;952;3283;1558;1190;65;256;15243;9106;181;7239;7696
2022-05-06T15:00:00;1073;372;250;426;5299;29;952;3286;1542;1153;41;255;15219;9244;267;7188;7490
2022-05-06T15:15:00;1073;389;267;418;5082;29;951;3270;1544;1171;51;254;15133;9366;220;7190;7309
2022-05-06T15:30:00;1075;393;265;428;4883;29;951;3294;1543;1180;29;254;15019;9444;157;7222;7102
2022-05-06T15:45:00;1074;391;268;452;4707;29;951;3288;1581;1184;49;254;14947;9520;103;7258;6970
2022-05-06T16:00:00;1074;365;277;456;4488;29;951;3301;1621;1181;22;254;14940;9719;216;7308;6711
2022-05-06T16:15:00;1076;381;287;459;4220;29;951;3299;1626;1172;35;255;14897;9931;207;7303;6487
2022-05-06T16:30:00;1075;382;305;442;3982;29;951;3304;1650;1143;51;254;14898;10169;125;7302;6266
2022-05-06T16:45:00;1073;416;318;420;3699;29;951;3330;1692;1246;107;254;14967;10531;64;7473;6062
2022-05-06T17:00:00;1072;390;316;415;3365;29;943;3357;1728;1350;66;253;15125;11030;97;7631;5653
2022-05-06T17:15:00;1069;440;293;400;3081;29;908;3381;1726;1443;154;254;15137;11364;62;7712;5466
2022-05-06T17:30:00;1070;444;280;371;2783;29;870;3387;1756;1568;195;255;15130;11696;61;7836;5172
2022-05-06T17:45:00;1071;442;278;343;2479;29;831;3383;1774;1767;303;254;15021;11922;61;8009;4945
2022-05-06T18:00:00;1072;385;265;316;2168;29;792;3376;1802;1929;66;255;15017;12268;72;8154;4301
2022-05-06T18:15:00;1072;403;259;292;1835;29;754;3381;1829;1942;203;255;14917;12531;2;8161;4093
2022-05-06T18:30:00;1073;435;277;281;1546;29;722;3387;1841;2010;410;254;14963;12859;2;8214;4051
2022-05-06T18:45:00;1072;440;295;259;1272;29;700;3382;1854;2072;560;253;14954;13128;2;8261;3927
2022-05-06T19:00:00;1073;403;312;239;1005;29;700;3369;1898;2092;332;253;14874;13318;2;8312;3393
2022-05-06T19:15:00;1073;394;291;244;755;29;701;3384;1909;2100;379;255;14715;13425;1;8349;3165
2022-05-06T19:30:00;1074;387;282;243;544;29;701;3393;1907;2095;504;257;14681;13613;1;8353;3063
2022-05-06T19:45:00;1074;377;273;230;360;29;682;3381;1907;2109;612;256;14612;13748;2;8335;2955
2022-05-06T20:00:00;1074;387;264;222;217;29;665;3387;1897;2135;367;257;14463;13761;12;8341;2560
2022-05-06T20:15:00;1074;385;239;240;105;29;665;3389;1894;2139;347;257;14265;13681;6;8344;2419
2022-05-06T20:30:00;1073;402;218;252;32;29;665;3390;1862;2145;351;257;14160;13660;3;8319;2357
2022-05-06T20:45:00;1072;422;216;248;3;29;665;3356;1841;2143;358;256;14080;13613;2;8261;2348
2022-05-06T21:00:00;1072;428;208;250;1;29;665;3325;1834;2142;547;255;14090;13631;1;8221;2535
2022-05-06T21:15:00;1073;425;199;284;0;29;665;3280;1833;2140;554;256;14004;13522;1;8174;2564
2022-05-06T21:30:00;1071;397;191;317;0;29;665;3268;1834;2137;383;256;13754;13247;4;8160;2388
2022-05-06T21:45:00;1070;388;181;332;0;29;665;3241;1831;2133;202;257;13531;13019;17;8127;2202
2022-05-06T22:00:00;1070;400;176;356;0;29;665;3130;1811;2123;279;258;13343;12811;5;7987;2310
2022-05-06T22:15:00;1069;389;178;395;0;29;665;3129;1804;2117;67;257;13151;12579;14;7972;2127
2022-05-06T22:30:00;1069;376;173;424;0;29;665;3122;1792;2099;66;257;12899;12302;33;7935;2137
2022-05-06T22:45:00;1068;381;167;439;0;29;665;3122;1779;2013;42;259;12688;12082;23;7838;2126
2022-05-06T23:00:00;1068;395;160;472;0;29;665;3138;1736;2012;119;258;12438;11807;8;7809;2243
2022-05-06T23:15:00;1068;387;165;491;0;29;665;3124;1722;1914;28;259;12222;11566;11;7684;2168
2022-05-06T23:30:00;1070;376;182;493;0;29;665;3119;1686;1837;17;259;11982;11307;15;7566;2167
2022-05-06T23:45:00;1070;369;198;519;0;29;665;3122;1673;1768;16;261;11880;11163;32;7489;2201
2022-05-07T00:00:00;1066;431;219;506;0;29;666;3138;1624;1472;149;254;11661;10937;9;7154;2400
2022-05-07T00:15:00;1066;415;243;516;0;29;666;3122;1594;1416;118;256;11539;10780;8;7054;2387
2022-05-07T00:30:00;1067;388;259;528;0;29;666;3120;1551;1384;117;255;11392;10604;5;6976;2388
2022-05-07T00:45:00;1066;385;266;540;0;29;665;3102;1511;1319;77;256;11247;10441;21;6853;2363
2022-05-07T01:00:00;1066;414;269;555;0;29;666;3080;1473;1265;80;254;11107;10284;22;6738;2413
2022-05-07T01:15:00;1066;401;289;570;0;29;666;3058;1440;1220;78;254;11010;10152;21;6638;2433
2022-05-07T01:30:00;1066;395;284;589;0;29;667;3059;1375;1147;72;254;10932;10059;22;6502;2435
2022-05-07T01:45:00;1066;408;251;598;0;29;666;3038;1332;1057;65;254;10794;9946;89;6347;2417
2022-05-07T02:00:00;1067;413;235;572;0;29;666;3019;1243;984;145;253;10614;9808;77;6165;2461
2022-05-07T02:15:00;1067;400;227;560;0;29;667;3013;1245;987;118;252;10548;9761;86;6164;2401
2022-05-07T02:30:00;1067;397;226;536;0;29;666;3016;1247;987;99;252;10514;9751;88;6168;2354
2022-05-07T02:45:00;1067;392;209;546;0;29;667;3021;1248;984;79;251;10500;9746;99;6171;2322
2022-05-07T03:00:00;1066;419;201;527;0;29;666;3018;1248;993;166;251;10504;9776;76;6176;2408
2022-05-07T03:15:00;1067;412;205;529;0;29;665;3014;1250;998;140;249;10485;9751;65;6176;2382
2022-05-07T03:30:00;1066;407;238;514;0;29;665;3025;1248;999;141;248;10474;9722;73;6185;2395
2022-05-07T03:45:00;1065;401;216;493;0;29;665;3025;1247;997;138;248;10456;9747;125;6182;2342
2022-05-07T04:00:00;1065;397;177;485;0;29;665;3032;1241;983;51;248;10512;9850;46;6169;2204
2022-05-07T04:15:00;1065;394;188;472;0;29;665;3033;1239;986;36;250;10509;9849;67;6173;2184
2022-05-07T04:30:00;1063;402;177;464;0;29;665;3029;1237;984;67;250;10576;9936;64;6165;2202
2022-05-07T04:45:00;1062;397;181;456;0;29;665;3034;1236;986;48;250;10588;9952;19;6171;2173
2022-05-07T05:00:00;1061;406;177;441;0;29;665;3049;1233;1000;83;249;10754;10136;50;6196;2197
2022-05-07T05:15:00;1061;395;190;440;1;29;665;3043;1233;1006;57;250;10706;10076;49;6197;2173
2022-05-07T05:30:00;1061;395;193;452;10;29;666;3049;1232;999;130;251;10711;10055;13;6197;2270
2022-05-07T05:45:00;1059;394;180;454;35;29;665;3040;1233;995;130;250;10754;10085;10;6183;2281
2022-05-07T06:00:00;1061;388;185;451;91;29;665;3032;1245;997;143;250;10901;10175;69;6189;2348
2022-05-07T06:15:00;1060;389;185;439;200;29;665;3030;1244;992;147;250;11042;10218;27;6181;2449
2022-05-07T06:30:00;1060;397;177;419;361;29;665;3042;1245;989;180;250;11163;10205;13;6191;2623
2022-05-07T06:45:00;1059;401;161;423;576;29;665;3039;1246;981;195;251;11229;10069;56;6182;2844
2022-05-07T07:00:00;1063;425;157;426;827;29;665;3031;1255;994;364;248;11473;10064;3;6193;3291
2022-05-07T07:15:00;1064;392;159;408;1117;29;665;3041;1261;993;316;249;11615;9931;2;6209;3485
2022-05-07T07:30:00;1065;399;163;362;1439;29;665;3044;1268;978;367;249;11894;9930;2;6204;3824
2022-05-07T07:45:00;1065;395;166;332;1797;29;665;3044;1269;970;304;250;12133;9839;2;6198;4088
2022-05-07T08:00:00;1067;375;153;316;2164;29;665;3034;1273;964;355;249;12444;9810;13;6185;4459
2022-05-07T08:15:00;1067;381;139;296;2566;29;665;3034;1275;970;261;249;12645;9644;15;6193;4739
2022-05-07T08:30:00;1067;386;121;289;2970;29;665;3038;1273;972;141;248;12862;9483;4;6196;5003
2022-05-07T08:45:00;1066;385;134;245;3370;29;664;3041;1268;961;83;248;12996;9247;6;6182;5312
2022-05-07T09:00:00;1065;434;131;202;3769;29;664;3041;1249;890;200;248;13185;9084;47;6092;5830
2022-05-07T09:15:00;1065;406;129;177;4166;29;663;3034;1239;853;110;248;13373;8901;72;6037;6082
2022-05-07T09:30:00;1066;386;121;197;4556;29;663;3017;1232;815;71;249;13476;8603;144;5976;6426
2022-05-07T09:45:00;1066;393;130;194;4939;29;662;2995;1223;800;30;248;13589;8327;248;5928;6781
2022-05-07T10:00:00;1066;397;116;219;5268;29;663;3016;1205;766;60;248;13598;7996;93;5898;7155
2022-05-07T10:15:00;1066;390;117;222;5588;29;663;2989;1192;766;37;249;13632;7705;94;5859;7449
2022-05-07T10:30:00;1066;371;129;246;5881;29;663;2968;1188;763;21;248;13622;7367;170;5830;7743
2022-05-07T10:45:00;1067;374;129;304;6086;29;663;2969;1183;765;26;248;13684;7166;400;5828;8015
2022-05-07T11:00:00;1069;419;127;312;6228;29;662;2971;1163;763;22;248;13684;7017;262;5807;8206
2022-05-07T11:15:00;1069;407;110;332;6360;29;662;2961;1158;770;19;248;13730;6928;252;5799;8326
2022-05-07T11:30:00;1069;384;98;342;6475;29;662;2953;1129;766;27;248;13765;6851;323;5758;8424
2022-05-07T11:45:00;1071;383;99;374;6520;29;662;2934;1083;760;36;247;13754;6762;481;5686;8512
2022-05-07T12:00:00;1071;421;109;387;6469;29;662;2910;1039;763;116;247;13661;6696;369;5621;8602
2022-05-07T12:15:00;1071;400;128;410;6456;29;662;2894;1026;749;109;247;13568;6574;435;5578;8603
2022-05-07T12:30:00;1071;389;139;436;6423;29;658;2889;1020;763;100;249;13573;6576;362;5579;8587
2022-05-07T12:45:00;1073;383;158;460;6418;29;646;2892;1023;766;26;249;13447;6412;371;5576;8547
2022-05-07T13:00:00;1074;381;157;493;6332;29;630;2901;1016;746;5;249;13413;6431;486;5542;8471
2022-05-07T13:15:00;1074;365;156;537;6277;29;626;2890;993;727;6;247;13323;6353;668;5483;8444
2022-05-07T13:30:00;1074;361;174;540;6209;29;626;2887;986;706;5;247;13239;6315;790;5452;8392
2022-05-07T13:45:00;1075;371;179;563;6122;29;624;2885;962;720;10;247;13196;6332;941;5438;8349
2022-05-07T14:00:00;1074;398;194;588;5997;29;623;2886;915;755;7;246;12976;6197;765;5425;8287
2022-05-07T14:15:00;1074;398;227;619;5898;29;623;2891;901;729;50;248;12924;6180;683;5392;8295
2022-05-07T14:30:00;1074;378;262;700;5713;29;623;2887;908;716;16;248;12793;6119;685;5382;8172
2022-05-07T14:45:00;1075;376;296;780;5587;29;622;2883;895;724;11;248;12717;6054;658;5372;8154
2022-05-07T15:00:00;1074;370;341;864;5465;29;623;2883;882;744;10;248;12724;6055;683;5380;8153
2022-05-07T15:15:00;1073;375;361;919;5280;29;623;2885;880;747;3;249;12684;6124;745;5384;8040
2022-05-07T15:30:00;1073;403;376;1005;5019;29;623;2882;877;747;46;248;12751;6351;719;5377;7951
2022-05-07T15:45:00;1073;388;415;1089;4762;29;623;2883;880;747;77;249;12775;6510;717;5382;7833
2022-05-07T16:00:00;1074;358;465;1202;4513;29;623;2896;885;711;16;249;12890;6709;847;5364;7657
2022-05-07T16:15:00;1073;361;498;1309;4258;29;622;2896;898;704;35;248;12777;6712;770;5368;7563
2022-05-07T16:30:00;1074;364;511;1391;3981;29;623;2903;907;716;41;249;12770;6888;698;5398;7391
2022-05-07T16:45:00;1073;369;511;1459;3738;29;624;2896;928;713;42;248;12810;7103;562;5409;7221
2022-05-07T17:00:00;1075;362;499;1485;3445;29;634;2881;1001;755;25;249;12910;7480;556;5520;6920
2022-05-07T17:15:00;1075;367;512;1539;3133;29;658;2886;1024;751;45;249;12900;7717;270;5568;6700
2022-05-07T17:30:00;1075;383;545;1579;2818;29;662;2885;1063;766;28;249;12863;7921;202;5625;6457
2022-05-07T17:45:00;1072;436;561;1629;2494;29;663;2887;1114;783;92;249;12966;8282;125;5696;6313
2022-05-07T18:00:00;1074;408;577;1655;2164;29;663;2878;1172;806;37;249;13198;8802;192;5768;5944
2022-05-07T18:15:00;1075;396;586;1673;1835;29;664;2886;1212;843;60;249;13125;9031;122;5854;5654
2022-05-07T18:30:00;1074;392;594;1670;1531;29;664;2895;1229;871;122;249;13127;9332;49;5908;5412
2022-05-07T18:45:00;1068;398;605;1672;1233;29;664;2915;1237;873;199;249;13087;9577;7;5938;5204
2022-05-07T19:00:00;1072;408;605;1653;973;29;662;2904;1240;882;340;251;13136;9906;30;5939;5080
2022-05-07T19:15:00;1073;419;601;1646;739;29;664;2924;1253;878;519;251;13073;10088;40;5970;5026
2022-05-07T19:30:00;1074;412;601;1588;542;29;664;2920;1271;882;697;250;12986;10256;32;5987;4943
2022-05-07T19:45:00;1073;423;613;1538;362;29;664;2920;1269;881;756;250;12893;10381;5;5984;4794
2022-05-07T20:00:00;1073;415;590;1502;220;29;664;2923;1267;884;608;251;12778;10466;4;5989;4437
2022-05-07T20:15:00;1072;413;571;1472;109;29;664;2923;1265;880;629;250;12584;10433;4;5982;4295
2022-05-07T20:30:00;1069;415;575;1466;35;29;664;2929;1262;881;677;250;12535;10460;4;5986;4266
2022-05-07T20:45:00;1074;418;582;1458;6;29;664;2924;1261;881;634;249;12430;10384;5;5979;4201
2022-05-07T21:00:00;1076;441;578;1427;1;29;664;2922;1258;886;877;249;12534;10528;3;5979;4429
2022-05-07T21:15:00;1076;431;585;1419;0;29;664;2920;1258;881;893;250;12497;10493;3;5973;4433
2022-05-07T21:30:00;1077;416;602;1474;0;29;664;2922;1256;883;813;250;12345;10269;2;5975;4411
2022-05-07T21:45:00;1077;388;606;1506;0;29;664;2916;1253;880;602;250;12236;10125;2;5963;4208
2022-05-07T22:00:00;1077;409;610;1524;0;29;664;2939;1251;888;666;250;12148;10014;2;5992;4315
2022-05-07T22:15:00;1076;406;607;1598;0;29;663;2928;1250;884;388;250;11949;9745;2;5975;4104
2022-05-07T22:30:00;1076;415;605;1610;0;29;662;2923;1229;879;484;249;11806;9591;3;5942;4219
2022-05-07T22:45:00;1075;394;610;1615;0;29;662;2914;1213;877;275;249;11611;9386;30;5915;3998
2022-05-07T23:00:00;1075;401;600;1642;0;29;663;2915;1220;884;417;248;11420;9179;31;5930;4164
2022-05-07T23:15:00;1076;384;600;1641;0;29;662;2876;1199;883;248;248;11206;8965;7;5868;3978
2022-05-07T23:30:00;1076;375;585;1641;0;29;663;2869;1189;826;224;248;11015;8789;6;5795;3930
2022-05-07T23:45:00;1076;362;578;1661;0;29;662;2859;1165;785;141;248;10825;8585;56;5719;3847
2022-05-08T00:00:00;1072;362;564;1667;0;29;663;2879;1153;794;194;249;10514;8283;6;5738;3888
2022-05-08T00:15:00;1073;366;550;1679;0;29;662;2882;1067;761;150;249;10360;8132;27;5621;3847
2022-05-08T00:30:00;1074;373;530;1696;0;29;663;2890;955;764;77;249;10209;7983;21;5521;3779
2022-05-08T00:45:00;1074;373;536;1727;0;29;664;2890;894;732;49;248;10078;7815;50;5428;3788
2022-05-08T01:00:00;1075;386;556;1729;0;29;664;2895;840;679;76;249;9899;7614;15;5327;3851
2022-05-08T01:15:00;1075;383;560;1730;0;29;665;2889;829;676;61;250;9822;7532;46;5309;3838
2022-05-08T01:30:00;1075;369;533;1759;0;29;664;2891;807;678;24;249;9740;7448;72;5289;3789
2022-05-08T01:45:00;1076;359;523;1762;0;29;664;2900;790;677;19;249;9689;7404;87;5280;3768
2022-05-08T02:00:00;1076;374;502;1765;0;29;665;2901;779;653;52;250;9563;7297;57;5248;3798
2022-05-08T02:15:00;1076;374;500;1770;0;29;664;2895;757;653;69;249;9480;7210;40;5218;3818
2022-05-08T02:30:00;1076;372;489;1791;0;29;665;2894;755;654;68;249;9459;7180;42;5217;3825
2022-05-08T02:45:00;1073;364;476;1794;0;29;665;2895;753;654;58;249;9382;7111;57;5216;3794
2022-05-08T03:00:00;1074;378;464;1787;0;29;665;2903;677;654;41;248;9347;7096;41;5147;3773
2022-05-08T03:15:00;1073;381;455;1752;0;29;665;2893;673;656;60;248;9317;7110;57;5135;3750
2022-05-08T03:30:00;1073;367;466;1727;0;29;666;2899;676;652;43;246;9254;7061;60;5139;3705
2022-05-08T03:45:00;1072;364;474;1700;0;29;666;2900;678;653;41;248;9270;7096;54;5145;3680
2022-05-08T04:00:00;1071;363;483;1686;0;29;666;2898;674;659;15;249;9290;7121;53;5146;3647
2022-05-08T04:15:00;1071;363;491;1672;0;29;666;2895;675;662;15;249;9281;7119;55;5147;3641
2022-05-08T04:30:00;1071;364;516;1652;0;29;666;2897;675;664;15;248;9355;7188;41;5150;3647
2022-05-08T04:45:00;1068;362;523;1640;0;29;667;2900;675;664;17;249;9338;7176;35;5155;3639
2022-05-08T05:00:00;1068;383;544;1637;0;29;667;2897;672;662;19;248;9396;7216;11;5146;3680
2022-05-08T05:15:00;1067;376;552;1656;1;29;667;2892;670;664;17;248;9382;7173;12;5141;3698
2022-05-08T05:30:00;1066;368;546;1667;12;29;667;2894;670;663;16;248;9380;7155;16;5142;3704
2022-05-08T05:45:00;1063;357;542;1697;38;29;667;2883;666;663;15;249;9319;7043;86;5128;3741
2022-05-08T06:00:00;1065;375;552;1664;98;29;667;2882;668;662;19;248;9380;7067;28;5127;3802
2022-05-08T06:15:00;1064;375;554;1629;202;29;667;2885;671;664;19;249;9481;7097;27;5136;3872
2022-05-08T06:30:00;1065;358;562;1589;358;29;667;2879;685;659;37;248;9533;7025;11;5138;3998
2022-05-08T06:45:00;1062;370;553;1535;566;29;668;2881;686;651;22;248;9655;7002;22;5134;4137
2022-05-08T07:00:00;1063;379;536;1448;809;29;667;2891;677;653;43;250;9820;7027;43;5138;4307
2022-05-08T07:15:00;1065;370;527;1364;1069;29;667;2891;673;656;53;250;9959;6999;75;5137;4477
2022-05-08T07:30:00;1065;382;527;1239;1373;29;668;2901;654;653;139;249;10297;7159;129;5125;4754
2022-05-08T07:45:00;1065;372;522;1153;1708;29;665;2895;631;646;152;248;10468;7086;145;5085;5001
2022-05-08T08:00:00;1069;395;524;1111;2068;29;665;2898;610;653;216;249;10774;7072;245;5075;5412
2022-05-08T08:15:00;1071;390;498;1108;2440;29;665;2890;590;654;133;250;10994;6948;291;5049;5669
2022-05-08T08:30:00;1072;386;478;1074;2814;29;664;2889;542;658;67;251;11269;6903;300;5004;5920
2022-05-08T08:45:00;1071;389;456;999;3188;29;664;2893;510;661;90;251;11449;6807;307;4979;6222
2022-05-08T09:00:00;1071;434;435;919;3593;29;665;2903;429;649;280;250;11659;6712;245;4896;6761
2022-05-08T09:15:00;1070;406;407;837;4012;29;664;2902;404;646;177;250;11722;6466;257;4866;6938
2022-05-08T09:30:00;1071;398;379;755;4413;29;663;2900;405;645;136;251;11820;6272;274;4864;7181
2022-05-08T09:45:00;1072;372;363;701;4802;29;648;2897;403;641;73;250;11934;6069;393;4839;7412
2022-05-08T10:00:00;1072;445;351;670;5180;29;627;2904;405;647;144;249;12037;5836;344;4832;7891
2022-05-08T10:15:00;1072;403;332;633;5549;29;624;2888;405;646;87;249;12197;5683;431;4812;8105
2022-05-08T10:30:00;1073;361;304;623;5854;29;624;2878;406;651;65;248;12230;5450;577;4807;8309
2022-05-08T10:45:00;1074;401;282;624;6129;29;624;2876;406;654;59;248;12476;5442;774;4808;8598
2022-05-08T11:00:00;1075;387;262;640;6375;29;626;2899;408;651;79;248;12582;5305;661;4832;8847
2022-05-08T11:15:00;1074;368;245;643;6627;29;624;2889;409;654;66;249;12669;5153;754;4825;9052
2022-05-08T11:30:00;1074;392;223;664;6826;29;624;2856;409;661;14;248;12800;5087;874;4798;9222
2022-05-08T11:45:00;1074;377;204;674;6991;29;624;2828;409;660;9;249;12790;4921;937;4770;9358
2022-05-08T12:00:00;1075;373;191;689;7159;29;625;2832;399;657;68;246;12702;4664;967;4759;9584
2022-05-08T12:15:00;1074;355;180;709;7274;29;624;2840;385;650;66;246;12597;4434;1014;4745;9687
2022-05-08T12:30:00;1076;372;170;713;7215;29;624;2831;381;654;73;246;12583;4484;1059;4736;9648
2022-05-08T12:45:00;1078;365;155;722;7176;29;622;2766;383;654;7;246;12462;4409;1068;4671;9532
2022-05-08T13:00:00;1079;369;140;730;7159;29;624;2692;378;651;0;246;12428;4399;1200;4591;9506
2022-05-08T13:15:00;1077;374;128;752;7091;29;623;2646;378;646;0;246;12314;4344;1273;4539;9451
2022-05-08T13:30:00;1076;350;123;770;6999;29;624;2614;374;648;0;245;12232;4340;1277;4505;9347
2022-05-08T13:45:00;1077;348;115;771;6907;29;623;2558;373;651;0;245;12122;4329;1301;4450;9247
2022-05-08T14:00:00;1077;374;111;775;6816;29;624;2477;372;649;23;245;12084;4382;1297;4367;9205
2022-05-08T14:15:00;1076;385;105;779;6702;29;623;2442;370;643;25;245;11985;4400;1281;4323;9101
2022-05-08T14:30:00;1075;381;101;796;6656;29;624;2450;378;648;29;245;11965;4412;1265;4345;9067
2022-05-08T14:45:00;1074;356;101;813;6546;29;623;2454;394;646;5;249;11863;4404;1269;4366;8924
2022-05-08T15:00:00;1075;346;96;829;6401;29;623;2518;406;641;1;249;11740;4415;1201;4437;8777
2022-05-08T15:15:00;1074;347;91;838;6230;29;624;2598;428;645;1;249;11647;4487;1167;4544;8610
2022-05-08T15:30:00;1074;346;89;872;6016;29;624;2632;454;647;1;249;11646;4669;1228;4606;8427
2022-05-08T15:45:00;1072;344;86;885;5802;29;624;2631;478;645;1;248;11599;4826;1162;4626;8219
2022-05-08T16:00:00;1075;341;84;912;5539;29;622;2601;516;643;0;249;11526;4991;1327;4631;7980
2022-05-08T16:15:00;1074;366;82;941;5263;29;623;2686;538;644;8;249;11483;5197;1320;4740;7763
2022-05-08T16:30:00;1074;384;83;980;4936;29;633;2763;566;642;14;249;11481;5482;1238;4853;7500
2022-05-08T16:45:00;1071;385;75;1015;4599;29;653;2765;619;643;31;250;11508;5819;1016;4930;7205
2022-05-08T17:00:00;1072;360;68;1027;4258;29;660;2713;731;659;9;249;11747;6394;1228;5012;6823
2022-05-08T17:15:00;1074;377;66;1047;3907;29;660;2738;869;662;12;249;11767;6748;1057;5178;6512
2022-05-08T17:30:00;1075;386;64;1077;3508;29;660;2762;951;701;14;249;11857;7208;733;5323;6153
2022-05-08T17:45:00;1074;383;66;1089;3108;29;660;2770;1000;751;32;247;11791;7529;396;5428;5781
2022-05-08T18:00:00;1074;356;66;1085;2705;29;659;2747;1064;802;23;249;11950;8094;252;5521;5338
2022-05-08T18:15:00;1075;382;65;1079;2299;29;660;2757;1098;812;98;247;12042;8600;78;5574;5027
2022-05-08T18:30:00;1077;385;58;1088;1910;29;660;2776;1180;851;219;248;12098;9042;52;5715;4766
2022-05-08T18:45:00;1075;389;57;1091;1526;29;660;2793;1216;989;306;247;12091;9419;7;5905;4473
2022-05-08T19:00:00;1075;383;61;1104;1174;29;659;2789;1234;1065;328;248;12176;9838;57;5995;4154
2022-05-08T19:15:00;1077;389;62;1093;880;29;660;2811;1273;1138;489;248;12067;10032;34;6130;4019
2022-05-08T19:30:00;1077;393;60;1094;655;29;661;2850;1304;1160;577;249;12181;10372;3;6224;3885
2022-05-08T19:45:00;1076;398;55;1062;458;29;661;2885;1315;1158;702;249;12199;10623;2;6268;3780
2022-05-08T20:00:00;1078;414;56;1057;289;29;661;2923;1312;1177;763;250;12336;10934;2;6323;3686
2022-05-08T20:15:00;1079;438;50;1125;150;29;661;2984;1292;1212;813;250;12275;10950;1;6399;3684
2022-05-08T20:30:00;1078;443;45;1250;52;29;661;3019;1282;1204;808;249;12234;10887;2;6415;3705
2022-05-08T20:45:00;1074;441;44;1352;11;29;662;3062;1282;1201;629;246;12209;10802;2;6453;3580
2022-05-08T21:00:00;1074;444;47;1400;1;29;662;3078;1306;1241;657;248;12366;10918;4;6535;3652
2022-05-08T21:15:00;1075;432;47;1521;0;29;662;3066;1330;1278;403;247;12395;10827;4;6583;3507
2022-05-08T21:30:00;1075;406;39;1631;0;29;661;3061;1352;1272;247;247;12330;10660;4;6593;3427
2022-05-08T21:45:00;1074;391;34;1710;0;29;660;3063;1365;1247;206;247;12246;10502;5;6582;3444
2022-05-08T22:00:00;1073;398;37;1757;0;29;662;3080;1395;1258;401;248;12300;10506;4;6643;3695
2022-05-08T22:15:00;1073;354;39;1795;0;29;661;3064;1404;1242;259;248;12222;10388;4;6619;3549
2022-05-08T22:30:00;1073;354;43;1812;0;29;661;3066;1448;1231;255;248;12010;10155;5;6654;3566
2022-05-08T22:45:00;1072;345;43;1877;0;29;661;3058;1451;1193;97;249;11840;9920;71;6612;3463
2022-05-08T23:00:00;1072;391;45;1872;0;29;661;3048;1450;1200;311;248;11589;9673;13;6607;3720
2022-05-08T23:15:00;1072;353;48;1872;0;29;661;3036;1438;1172;160;249;11396;9476;6;6556;3534
2022-05-08T23:30:00;1073;359;49;1862;0;29;661;3031;1425;1123;163;249;11252;9341;6;6489;3535
2022-05-08T23:45:00;1072;336;52;1846;0;29;660;3035;1403;1071;71;249;11098;9200;6;6418;3406
2022-05-09T00:00:00;1068;366;59;1859;0;29;660;3047;1418;1239;187;246;10821;8903;7;6610;3568
2022-05-09T00:15:00;1068;368;58;1860;0;29;660;3034;1426;1211;52;247;10712;8794;10;6578;3435
2022-05-09T00:30:00;1066;352;61;1836;0;29;660;3037;1410;1197;18;247;10612;8716;44;6551;3362
2022-05-09T00:45:00;1064;355;60;1836;0;29;658;3031;1391;1193;22;246;10541;8645;100;6519;3366
2022-05-09T01:00:00;1066;364;57;1826;0;29;661;3038;1378;1211;23;245;10412;8530;95;6533;3365
2022-05-09T01:15:00;1068;363;54;1840;0;29;662;3034;1367;1185;20;245;10392;8499;113;6493;3374
2022-05-09T01:30:00;1069;351;52;1826;0;29;662;3042;1369;1166;14;246;10260;8383;160;6485;3341
2022-05-09T01:45:00;1069;368;49;1809;0;29;662;3035;1363;1171;10;246;10259;8400;163;6477;3334
2022-05-09T02:00:00;1066;376;49;1768;0;29;662;3043;1372;1219;13;246;10217;8401;134;6542;3301
