datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2016-09-02T08:45:00;1105;589;458;482;2099;30;2510;3699;3070;923;288;1729;16066;13027;21;11931;5051
2016-09-02T09:00:00;1102;585;471;469;2468;30;2512;3689;3058;934;649;1715;16049;12642;0;11908;5774
2016-09-02T09:15:00;1101;587;475;470;2836;30;2512;3689;3056;941;516;1657;16230;12448;0;11855;6015
2016-09-02T09:30:00;1101;586;501;484;3140;30;2512;3687;3047;933;361;1684;16342;12217;31;11863;6203
2016-09-02T09:45:00;1102;589;518;509;3450;30;2504;3700;3020;914;209;1685;16440;11964;62;11823;6407
2016-09-02T10:00:00;1102;597;508;549;3757;30;2507;3690;2980;902;450;1635;16549;11735;16;11714;6993
2016-09-02T10:15:00;1104;593;507;599;4050;30;2504;3691;2969;887;255;1643;16642;11487;1;11694;7138
2016-09-02T10:30:00;1103;591;508;631;4329;30;2487;3694;2944;861;131;1629;16743;11276;42;11615;7323
2016-09-02T10:45:00;1101;589;506;679;4539;30;2423;3688;2874;851;101;1665;16834;11110;54;11501;7545
2016-09-02T11:00:00;1100;594;522;713;4755;30;2331;3675;2813;818;299;1591;16849;10860;23;11228;8013
2016-09-02T11:15:00;1097;594;496;781;4969;30;2282;3679;2757;814;264;1590;16923;10678;3;11122;8231
2016-09-02T11:30:00;1102;594;493;840;5137;30;2266;3679;2730;814;164;1589;16942;10473;1;11078;8360
2016-09-02T11:45:00;1104;594;495;897;5277;30;2263;3666;2681;804;109;1541;16921;10253;1;10955;8506
2016-09-02T12:00:00;1102;595;504;954;5421;30;2261;3646;2489;794;156;1408;16823;9944;1;10598;8762
2016-09-02T12:15:00;1100;607;479;997;5475;30;2264;3646;2389;805;104;1424;16761;9810;2;10528;8792
2016-09-02T12:30:00;1105;621;482;1018;5506;30;2261;3641;2341;803;137;1450;16792;9786;24;10496;8899
2016-09-02T12:45:00;1108;622;498;990;5522;30;2257;3637;2292;805;124;1414;16732;9722;24;10405;8894
2016-09-02T13:00:00;1110;626;506;976;5477;30;2263;3640;2248;801;140;1412;16688;9730;24;10364;8865
2016-09-02T13:15:00;1107;623;522;979;5440;30;2259;3642;2216;799;118;1371;16544;9604;29;10287;8819
2016-09-02T13:30:00;1103;630;450;955;5393;30;2242;3646;2188;798;162;1397;16406;9608;34;10271;8723
2016-09-02T13:45:00;1101;628;413;934;5318;30;2216;3650;2179;794;155;1319;16195;9529;34;10158;8579
2016-09-02T14:00:00;1101;634;418;912;5203;30;2221;3662;2181;792;190;1270;16135;9602;13;10126;8488
2016-09-02T14:15:00;1101;633;436;872;5082;30;2226;3651;2214;792;254;1308;16093;9704;11;10191;8408
2016-09-02T14:30:00;1099;640;425;800;4961;30;2227;3639;2251;794;265;1307;15973;9787;11;10218;8220
2016-09-02T14:45:00;1101;627;427;797;4838;30;2221;3636;2355;794;200;1336;15850;9788;11;10342;8020
2016-09-02T15:00:00;1100;622;483;780;4660;29;2210;3637;2465;799;65;1497;15752;9828;50;10608;7739
2016-09-02T15:15:00;1099;621;483;793;4500;29;2220;3642;2441;798;71;1518;15693;9918;15;10619;7596
2016-09-02T15:30:00;1101;611;478;749;4289;29;2201;3664;2497;809;119;1470;15584;10068;11;10641;7376
2016-09-02T15:45:00;1104;611;467;756;4119;29;2176;3665;2569;803;154;1489;15549;10208;27;10702;7240
2016-09-02T16:00:00;1105;614;471;746;3914;29;2177;3672;2697;804;119;1504;15477;10346;112;10854;6998
2016-09-02T16:15:00;1102;612;470;733;3621;29;2176;3678;2763;800;134;1546;15465;10641;60;10963;6701
2016-09-02T16:30:00;1094;609;479;714;3248;29;2182;3681;2850;803;237;1541;15329;10889;11;11057;6410
2016-09-02T16:45:00;1094;611;488;702;2933;29;2179;3673;2960;824;339;1567;15315;11193;2;11203;6196
2016-09-02T17:00:00;1092;613;488;709;2620;30;2194;3674;3027;816;239;1615;15338;11521;39;11326;5791
2016-09-02T17:15:00;1092;629;484;690;2273;30;2239;3649;3108;844;308;1612;15304;11858;2;11452;5506
2016-09-02T17:30:00;1093;654;490;678;1916;30;2241;3610;3134;882;552;1698;15340;12256;1;11565;5413
2016-09-02T17:45:00;1094;633;491;675;1574;30;2237;3609;3136;884;702;1733;15309;12569;0;11599;5199
2016-09-02T18:00:00;1091;608;449;687;1251;30;2231;3597;3161;888;305;1729;15165;12779;0;11606;4421
2016-09-02T18:15:00;1093;607;448;665;942;30;2238;3606;3179;891;487;1701;15035;12981;1;11615;4272
2016-09-02T18:30:00;1088;603;437;633;691;30;2242;3612;3184;892;622;1718;14970;13210;1;11648;4104
2016-09-02T18:45:00;1093;615;437;604;462;30;2239;3612;3185;889;725;1749;14963;13460;0;11674;3966
2016-09-02T19:00:00;1091;591;444;585;284;30;2244;3601;3208;889;561;1746;14924;13611;0;11688;3586
2016-09-02T19:15:00;1093;592;462;609;161;30;2227;3618;3220;893;584;1729;14854;13623;1;11687;3531
2016-09-02T19:30:00;1095;590;482;626;75;30;2229;3604;3212;893;587;1726;14777;13595;1;11664;3485
2016-09-02T19:45:00;1102;595;481;644;22;30;2233;3609;3209;890;576;1718;14782;13635;13;11659;3450
2016-09-02T20:00:00;1105;604;476;651;8;30;2230;3603;3198;884;727;1660;14742;13607;0;11575;3601
2016-09-02T20:15:00;1105;604;485;665;0;30;2229;3603;3200;889;614;1661;14722;13573;0;11582;3503
2016-09-02T20:30:00;1105;592;469;701;0;30;2233;3608;3191;890;515;1633;14645;13475;0;11555;3412
2016-09-02T20:45:00;1106;588;417;755;0;31;2234;3605;3202;885;447;1621;14475;13303;0;11547;3344
2016-09-02T21:00:00;1102;591;331;816;0;31;2240;3600;3170;883;645;1640;14233;13086;0;11533;3516
2016-09-02T21:15:00;1102;582;287;877;0;31;2235;3604;3113;885;454;1638;13950;12786;0;11475;3333
2016-09-02T21:30:00;1103;577;291;942;0;31;2223;3600;3042;879;293;1602;13669;12436;29;11346;3237
2016-09-02T21:45:00;1103;585;268;930;0;31;2223;3595;2954;855;195;1624;13410;12213;61;11251;3112
2016-09-02T22:00:00;1093;592;267;880;0;31;2243;3606;2793;825;327;1523;13161;12015;8;10990;3190
2016-09-02T22:15:00;1092;587;260;902;0;30;2241;3605;2736;806;204;1464;12880;11718;20;10852;3075
2016-09-02T22:30:00;1094;585;271;917;0;30;2245;3601;2681;795;121;1415;12670;11482;62;10737;3018
2016-09-02T22:45:00;1095;582;288;868;0;30;2243;3608;2589;760;119;1446;12447;11291;127;10646;2982
2016-09-02T23:00:00;1093;589;310;842;0;30;2251;3610;2503;704;199;1455;12200;11048;132;10523;3063
2016-09-02T23:15:00;1093;582;311;826;0;30;2243;3595;2415;594;113;1436;11945;10808;75;10283;2955
2016-09-02T23:30:00;1092;584;268;848;0;30;2246;3596;2298;458;118;1429;11756;10639;23;10027;2940
2016-09-02T23:45:00;1091;584;238;937;0;30;2241;3591;2175;319;175;1392;11590;10415;33;9718;3055
2016-09-03T00:00:00;1085;596;224;1029;0;30;2256;3577;2044;252;90;1331;11465;10212;38;9460;3054
2016-09-03T00:15:00;1084;581;233;1120;0;30;2242;3551;1918;252;112;1304;11294;9941;106;9267;3160
2016-09-03T00:30:00;1082;590;249;1230;0;30;2217;3508;1883;257;55;1280;11181;9702;209;9145;3236
2016-09-03T00:45:00;1080;587;222;1223;0;30;2213;3497;1851;255;47;1245;11059;9614;327;9061;3189
2016-09-03T01:00:00;1079;598;193;1202;0;30;2234;3514;1838;255;134;977;10877;9482;145;8818;3236
2016-09-03T01:15:00;1079;594;190;1187;0;30;2231;3522;1840;258;64;989;10789;9413;130;8840;3144
2016-09-03T01:30:00;1078;594;184;1176;0;30;2235;3518;1817;262;137;1037;10772;9411;198;8869;3199
2016-09-03T01:45:00;1070;582;168;1133;0;30;2238;3525;1797;259;76;1004;10626;9325;209;8823;3059
2016-09-03T02:00:00;1061;599;162;1097;0;30;2252;3510;1726;257;149;982;10510;9251;322;8727;3098
2016-09-03T02:15:00;1066;590;154;1059;0;30;2252;3500;1633;258;193;996;10430;9218;252;8639;3092
2016-09-03T02:30:00;1074;591;152;1010;0;30;2253;3504;1583;262;188;1101;10389;9227;313;8703;3045
2016-09-03T02:45:00;1077;586;152;974;0;30;2254;3495;1562;259;162;1133;10354;9228;327;8703;2981
2016-09-03T03:00:00;1076;586;142;985;0;30;2257;3492;1576;256;136;1064;10325;9197;326;8645;2955
2016-09-03T03:15:00;1077;586;146;969;0;30;2253;3481;1536;259;108;1043;10271;9156;323;8572;2916
2016-09-03T03:30:00;1077;576;145;979;0;30;2255;3476;1517;262;54;995;10218;9095;265;8505;2861
2016-09-03T03:45:00;1067;573;138;985;0;30;2256;3487;1528;259;48;1017;10193;9070;263;8547;2841
2016-09-03T04:00:00;1079;572;128;969;0;30;2246;3480;1531;258;58;1030;10244;9148;335;8545;2836
2016-09-03T04:15:00;1084;574;144;970;0;30;2244;3475;1531;260;53;1045;10267;9153;375;8555;2855
2016-09-03T04:30:00;1083;571;146;1010;0;30;2244;3468;1513;264;57;1025;10253;9096;399;8514;2897
2016-09-03T04:45:00;1078;570;143;1037;0;30;2230;3466;1502;262;46;1003;10239;9060;324;8463;2904
2016-09-03T05:00:00;1077;567;159;1019;0;30;2218;3464;1472;262;41;995;10364;9186;385;8411;2893
2016-09-03T05:15:00;1077;573;198;1002;0;30;2219;3467;1462;265;45;1124;10461;9262;493;8537;2925
2016-09-03T05:30:00;1067;571;216;1001;0;30;2227;3466;1460;267;45;1139;10486;9269;447;8559;2930
2016-09-03T05:45:00;1068;573;195;975;0;30;2233;3461;1465;266;49;1106;10516;9346;387;8531;2890
2016-09-03T06:00:00;1069;582;185;944;2;30;2240;3460;1498;265;87;1102;10812;9681;302;8565;2899
2016-09-03T06:15:00;1070;593;178;963;4;30;2255;3458;1518;270;108;1075;10980;9834;128;8576;2946
2016-09-03T06:30:00;1071;585;159;966;15;30;2257;3461;1556;270;103;1090;10990;9852;82;8634;2929
2016-09-03T06:45:00;1073;574;134;987;55;30;2254;3456;1568;268;69;1148;11073;9897;124;8694;2922
2016-09-03T07:00:00;1068;567;150;994;142;30;2252;3443;1611;266;106;1127;11314;10029;103;8699;3057
2016-09-03T07:15:00;1068;562;147;1005;273;30;2256;3443;1643;270;137;1134;11476;10051;109;8746;3222
2016-09-03T07:30:00;1081;564;151;1021;445;30;2256;3437;1691;271;156;1139;11680;10063;116;8794;3448
2016-09-03T07:45:00;1092;568;172;1006;644;30;2255;3434;1706;275;239;1192;11953;10132;115;8862;3751
2016-09-03T08:00:00;1086;567;187;1002;864;30;2252;3430;1764;276;418;1201;12275;10222;98;8923;4154
2016-09-03T08:15:00;1087;577;188;956;1104;30;2255;3425;1801;279;371;1203;12407;10159;66;8963;4313
2016-09-03T08:30:00;1097;584;204;878;1359;30;2256;3427;1797;280;400;1228;12666;10225;31;8988;4552
2016-09-03T08:45:00;1101;589;206;807;1624;30;2258;3421;1828;278;390;1275;12900;10264;3;9060;4747
2016-09-03T09:00:00;1100;581;234;763;1915;30;2254;3408;1932;280;618;1280;13029;10117;2;9154;5241
2016-09-03T09:15:00;1102;570;241;778;2224;30;2253;3411;1971;281;557;1256;13209;9966;2;9172;5502
2016-09-03T09:30:00;1106;572;235;812;2567;30;2250;3413;1977;275;493;1250;13440;9827;2;9165;5815
2016-09-03T09:45:00;1107;587;248;886;2829;30;2237;3408;1988;270;241;1281;13618;9656;11;9184;5928
2016-09-03T10:00:00;1107;582;243;990;3060;30;2221;3405;1974;260;500;1224;13734;9441;99;9084;6512
2016-09-03T10:15:00;1110;578;240;1028;3254;30;2216;3402;1943;261;482;1228;13735;9214;202;9050;6722
2016-09-03T10:30:00;1111;585;231;1048;3417;30;2220;3400;1912;263;191;1254;13810;9114;186;9049;6613
2016-09-03T10:45:00;1109;586;219;1088;3609;30;2223;3396;1873;272;151;1252;13878;8962;282;9016;6792
2016-09-03T11:00:00;1108;577;204;1090;3757;30;2227;3367;1841;269;273;1201;13842;8791;238;8905;7039
2016-09-03T11:15:00;1108;577;194;1100;3917;30;2223;3362;1832;272;213;1185;13948;8738;179;8874;7139
2016-09-03T11:30:00;1108;573;184;1079;4023;30;2224;3364;1849;276;70;1179;13996;8711;135;8892;7067
2016-09-03T11:45:00;1108;573;188;1076;4117;30;2223;3360;1812;273;73;1182;13967;8587;125;8850;7165
2016-09-03T12:00:00;1107;568;178;1097;4170;30;2194;3334;1740;263;86;1203;13766;8321;179;8734;7236
