datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2017-08-06T07:45:00;1101;516;443;1524;1168;43;2187;3244;314;297;122;521;9784;6650;208;6563;4917
2017-08-06T08:00:00;1107;517;404;1441;1453;43;2200;3304;314;293;217;605;10146;6849;149;6716;5182
2017-08-06T08:15:00;1113;522;412;1378;1760;43;2195;3360;319;290;248;523;10271;6721;141;6686;5476
2017-08-06T08:30:00;1113;518;410;1379;2100;43;2184;3425;320;294;189;546;10470;6582;203;6769;5752
2017-08-06T08:45:00;1116;516;386;1410;2425;43;2171;3453;321;289;181;584;10616;6396;285;6818;6077
2017-08-06T09:00:00;1114;515;398;1487;2804;43;2147;3516;321;289;227;513;10863;6174;172;6786;6588
2017-08-06T09:15:00;1115;515;381;1574;3158;43;2108;3471;320;292;100;568;11005;5893;271;6758;6886
2017-08-06T09:30:00;1116;521;366;1676;3454;43;2075;3375;320;296;23;612;11199;5702;377;6679;7199
2017-08-06T09:45:00;1112;517;351;1722;3717;43;2059;3263;318;288;22;548;11323;5534;320;6476;7484
2017-08-06T10:00:00;1111;523;377;1751;3975;43;2058;3155;320;291;30;591;11522;5419;370;6414;7810
2017-08-06T10:15:00;1117;521;373;1816;4170;43;2023;3145;318;292;75;554;11627;5269;294;6332;8115
2017-08-06T10:30:00;1118;529;396;1841;4309;43;1997;3112;319;295;140;581;11814;5268;352;6304;8376
2017-08-06T10:45:00;1118;523;435;1880;4459;43;1998;3085;319;289;139;564;11872;5098;364;6255;8597
2017-08-06T11:00:00;1116;529;463;1908;4604;43;2001;3051;322;288;258;607;12109;5134;376;6269;8921
2017-08-06T11:15:00;1116;530;489;1914;4647;43;2000;3048;322;289;260;521;12232;5182;243;6180;8999
2017-08-06T11:30:00;1115;525;494;1906;4727;43;2015;3038;321;293;283;512;12285;5158;208;6179;9093
2017-08-06T11:45:00;1116;530;494;1890;4755;43;2075;2959;321;288;321;570;12308;5170;325;6213;9149
2017-08-06T12:00:00;1106;532;496;1865;4780;43;2131;2846;325;288;316;534;12281;5139;226;6124;9138
2017-08-06T12:15:00;1104;521;549;1806;4791;43;2162;2770;327;289;156;540;12181;5035;217;6088;8970
2017-08-06T12:30:00;1107;524;551;1795;4822;43;2182;2754;328;293;163;529;12078;4911;280;6085;9005
2017-08-06T12:45:00;1103;518;551;1830;4731;43;2197;2740;327;289;136;547;12044;4934;362;6100;8912
2017-08-06T13:00:00;1101;518;568;1810;4672;43;2199;2773;323;292;92;553;11895;4846;573;6140;8804
2017-08-06T13:15:00;1101;517;576;1797;4599;43;2172;2767;324;292;33;551;11777;4806;707;6106;8666
2017-08-06T13:30:00;1101;515;611;1791;4563;43;2155;2747;323;296;23;563;11647;4682;731;6083;8647
2017-08-06T13:45:00;1099;514;621;1710;4534;43;2141;2728;322;291;21;563;11498;4633;766;6045;8542
2017-08-06T14:00:00;1099;515;616;1697;4512;43;2146;2705;317;291;22;453;11364;4539;752;5911;8504
2017-08-06T14:15:00;1099;515;611;1701;4489;43;2139;2697;312;299;20;485;11233;4433;855;5932;8478
2017-08-06T14:30:00;1095;515;591;1706;4433;43;2139;2697;314;301;20;496;11176;4446;832;5947;8403
2017-08-06T14:45:00;1094;513;608;1633;4304;43;2140;2726;311;296;20;483;11090;4545;753;5955;8215
2017-08-06T15:00:00;1090;515;616;1636;4176;43;2156;2837;313;294;23;459;11077;4649;786;6059;8099
2017-08-06T15:15:00;1093;516;625;1585;4010;43;2164;2868;316;296;23;507;11098;4878;831;6151;7895
2017-08-06T15:30:00;1093;515;614;1596;3956;43;2156;2911;316;298;48;541;11113;4948;864;6222;7865
2017-08-06T15:45:00;1095;519;585;1589;3813;43;2129;2962;316;297;69;549;11111;5124;841;6253;7713
2017-08-06T16:00:00;1096;520;577;1480;3643;43;2079;3181;317;297;26;600;11040;5341;672;6474;7385
2017-08-06T16:15:00;1099;523;546;1390;3472;43;2071;3306;320;299;28;647;11076;5668;673;6643;7101
2017-08-06T16:30:00;1104;524;524;1349;3318;43;2106;3420;323;302;38;540;11139;5949;286;6691;6900
2017-08-06T16:45:00;1105;523;497;1266;3046;43;2150;3571;325;300;67;576;11160;6352;282;6922;6547
2017-08-06T17:00:00;1104;520;491;1220;2847;43;2151;3756;326;298;28;561;11089;6531;512;7091;6253
2017-08-06T17:15:00;1105;524;468;1203;2630;43;2193;3897;330;303;32;479;11180;6880;306;7202;6005
2017-08-06T17:30:00;1106;529;449;1141;2421;43;2209;4017;339;308;68;496;11325;7313;164;7369;5757
2017-08-06T17:45:00;1106;545;429;1087;2164;43;2211;4060;371;301;102;706;11432;7753;230;7650;5476
2017-08-06T18:00:00;1096;521;402;1046;1962;43;2183;4057;431;300;51;693;11379;7969;487;7664;5121
2017-08-06T18:15:00;1108;525;392;968;1718;43;2181;4074;460;303;61;676;11536;8458;394;7694;4815
2017-08-06T18:30:00;1110;539;375;916;1475;43;2231;4099;491;305;104;715;11666;8900;234;7841;4562
2017-08-06T18:45:00;1109;550;360;859;1202;43;2239;4113;516;301;387;702;11661;9240;173;7871;4510
2017-08-06T19:00:00;1107;537;340;799;943;43;2235;4132;532;304;74;789;11717;9636;143;7992;3843
2017-08-06T19:15:00;1108;539;304;755;737;43;2243;4143;540;308;173;785;11643;9848;70;8019;3659
2017-08-06T19:30:00;1109;540;284;659;548;43;2244;4140;554;312;452;775;11652;10161;56;8025;3635
2017-08-06T19:45:00;1108;539;262;547;382;43;2243;4142;570;310;577;796;11604;10413;56;8061;3458
2017-08-06T20:00:00;1103;537;258;458;236;43;2239;4067;587;309;534;847;11646;10694;56;8049;3169
2017-08-06T20:15:00;1106;540;239;403;116;43;2244;4034;616;313;652;876;11609;10851;56;8083;3099
2017-08-06T20:30:00;1103;545;222;372;44;43;2248;4020;636;315;714;901;11579;10942;56;8120;3043
2017-08-06T20:45:00;1102;537;214;364;8;43;2249;4026;659;311;680;907;11529;10942;56;8152;2948
2017-08-06T21:00:00;1099;537;202;344;1;43;2246;4013;686;309;722;890;11657;11111;56;8144;2948
2017-08-06T21:15:00;1099;544;186;321;0;43;2246;4006;712;310;796;878;11730;11223;31;8152;2989
2017-08-06T21:30:00;1098;539;184;294;0;43;2247;3971;742;314;801;902;11761;11284;24;8176;2959
2017-08-06T21:45:00;1099;532;185;283;0;43;2245;3870;747;309;797;949;11759;11291;24;8120;2939
2017-08-06T22:00:00;1098;530;176;281;0;43;2246;3758;753;312;964;913;11704;11247;24;7982;3092
2017-08-06T22:15:00;1099;529;176;274;0;43;2243;3761;750;316;827;950;11602;11152;25;8020;2948
2017-08-06T22:30:00;1100;532;181;261;0;43;2244;3805;744;316;729;938;11448;11007;35;8047;2846
2017-08-06T22:45:00;1101;531;190;241;0;43;2241;3858;739;315;463;892;11251;10820;45;8045;2569
2017-08-06T23:00:00;1096;538;200;242;0;44;2251;3919;750;313;735;852;11071;10629;2;8085;2855
2017-08-06T23:15:00;1096;527;204;243;0;44;2246;3933;757;315;537;782;10841;10394;11;8033;2651
2017-08-06T23:30:00;1097;521;207;243;0;44;2247;3965;753;317;288;812;10632;10182;36;8094;2400
2017-08-06T23:45:00;1096;509;216;243;0;44;2241;3968;744;313;109;817;10446;9988;80;8082;2217
2017-08-07T00:00:00;1089;512;227;241;0;44;2246;4007;723;324;142;751;10258;9790;71;8051;2255
2017-08-07T00:15:00;1089;508;237;231;0;44;2227;3996;678;328;69;731;10133;9665;95;7960;2178
2017-08-07T00:30:00;1089;504;253;236;0;44;2224;3996;648;331;47;714;10005;9516;256;7913;2173
2017-08-07T00:45:00;1088;503;269;248;0;44;2218;3992;631;326;39;706;9883;9367;314;7873;2191
2017-08-07T01:00:00;1085;502;280;267;0;44;2238;4013;621;344;17;649;9795;9248;400;7865;2195
2017-08-07T01:15:00;1085;499;290;282;0;44;2226;4005;589;347;8;645;9687;9115;463;7812;2208
2017-08-07T01:30:00;1083;499;305;304;0;44;2225;4009;560;348;5;636;9570;8961;511;7778;2240
2017-08-07T01:45:00;1082;500;322;329;0;44;2223;3998;554;351;7;633;9559;8909;676;7759;2284
2017-08-07T02:00:00;1081;507;337;341;0;44;2240;3999;551;355;22;640;9588;8910;554;7785;2332
2017-08-07T02:15:00;1080;504;358;351;0;45;2237;3989;551;362;13;667;9481;8772;600;7806;2351
2017-08-07T02:30:00;1079;501;365;363;0;45;2233;3980;552;364;10;649;9455;8727;671;7778;2363
2017-08-07T02:45:00;1080;497;373;389;0;45;2226;4025;549;359;6;557;9442;8680;695;7716;2390
2017-08-07T03:00:00;1078;496;383;416;0;45;2228;4031;547;358;6;529;9432;8633;748;7693;2424
2017-08-07T03:15:00;1079;493;389;454;0;45;2224;4030;548;365;5;534;9421;8578;739;7701;2465
2017-08-07T03:30:00;1078;491;404;491;0;45;2230;4025;542;371;8;551;9516;8621;728;7719;2517
2017-08-07T03:45:00;1078;490;420;523;0;45;2226;4019;541;380;4;557;9515;8573;732;7723;2560
2017-08-07T04:00:00;1076;488;420;559;0;45;2231;4018;543;415;8;559;9664;8686;756;7766;2596
2017-08-07T04:15:00;1077;488;434;602;0;45;2231;4032;558;421;7;574;9739;8703;767;7816;2653
2017-08-07T04:30:00;1077;486;448;641;0;45;2223;4018;562;426;6;581;9849;8761;714;7810;2703
2017-08-07T04:45:00;1076;485;448;702;0;45;2229;4022;562;423;11;561;10038;8889;685;7797;2767
2017-08-07T05:00:00;1074;484;450;744;0;45;2230;4023;567;422;29;600;10387;9193;747;7842;2826
2017-08-07T05:15:00;1078;483;465;789;0;45;2226;4034;594;426;22;668;10600;9346;676;7948;2882
2017-08-07T05:30:00;1084;485;498;831;1;45;2231;4049;678;421;24;654;10918;9588;636;8033;2968
2017-08-07T05:45:00;1087;486;528;870;10;45;2232;4063;725;418;31;688;11250;9842;393;8126;3057
2017-08-07T06:00:00;1089;469;546;931;33;45;2215;4039;723;471;31;854;11941;10433;373;8302;3144
2017-08-07T06:15:00;1091;468;571;968;84;45;2213;4038;794;502;29;838;12386;10763;203;8385;3256
2017-08-07T06:30:00;1093;475;599;984;192;45;2234;4067;842;522;65;855;12849;11076;147;8520;3453
2017-08-07T06:45:00;1095;479;609;1015;360;45;2233;4090;875;536;195;894;13188;11204;109;8628;3798
2017-08-07T07:00:00;1094;474;611;1032;584;45;2210;4056;886;542;164;889;13597;11370;126;8583;4004
2017-08-07T07:15:00;1102;484;623;1033;846;46;2228;4081;896;529;201;906;14035;11533;109;8640;4335
2017-08-07T07:30:00;1101;495;623;1011;1131;46;2234;4095;898;554;248;922;14324;11560;95;8703;4655
2017-08-07T07:45:00;1104;481;627;948;1469;46;2237;4098;888;573;205;960;14651;11607;56;8756;4880
2017-08-07T08:00:00;1109;481;635;839;1811;46;2234;4081;888;581;473;986;14967;11682;30;8770;5394
2017-08-07T08:15:00;1111;480;638;700;2200;46;2239;4091;892;588;342;1039;15132;11594;23;8849;5517
2017-08-07T08:30:00;1112;482;644;586;2618;47;2236;4096;909;567;256;1052;15275;11427;24;8860;5745
2017-08-07T08:45:00;1114;491;643;493;3016;47;2233;4088;932;545;228;994;15402;11251;24;8792;6032
2017-08-07T09:00:00;1113;486;642;428;3427;47;2221;4083;953;582;480;1069;15394;10897;13;8908;6623
2017-08-07T09:15:00;1112;485;640;408;3838;47;2227;4082;931;593;320;1114;15548;10662;19;8947;6850
2017-08-07T09:30:00;1112;481;634;418;4229;47;2218;4080;937;599;185;1113;15697;10417;5;8947;7106
2017-08-07T09:45:00;1114;482;636;452;4575;46;2190;4058;956;576;84;1125;15702;10040;96;8905;7389
2017-08-07T10:00:00;1103;483;648;508;4897;46;2196;4016;945;580;103;1101;15823;9770;133;8838;7788
2017-08-07T10:15:00;1105;486;646;572;5201;46;2189;3990;940;574;34;1046;15895;9476;186;8739;8090
2017-08-07T10:30:00;1114;490;645;627;5449;46;2162;3958;933;556;48;1003;16083;9362;149;8612;8419
2017-08-07T10:45:00;1116;493;645;687;5668;46;2159;3948;906;533;69;977;16308;9309;130;8523;8724
2017-08-07T11:00:00;1112;502;635;750;5880;46;2165;3897;864;522;190;981;16357;9092;82;8429;9115
2017-08-07T11:15:00;1108;498;623;807;6005;45;2170;3924;845;541;190;974;16455;9019;55;8454;9276
2017-08-07T11:30:00;1111;505;608;867;6113;45;2180;3926;834;547;242;976;16553;8965;55;8463;9491
2017-08-07T11:45:00;1110;497;614;918;6167;45;2169;3936;826;546;244;972;16602;8903;55;8449;9595
2017-08-07T12:00:00;1101;493;629;956;6176;45;2163;3866;883;546;174;996;16449;8689;54;8454;9574
2017-08-07T12:15:00;1100;490;645;967;6202;45;2162;3855;873;539;142;1005;16361;8548;79;8434;9591
2017-08-07T12:30:00;1103;494;653;979;6240;45;2161;3851;875;542;112;968;16351;8479;54;8397;9626
2017-08-07T12:45:00;1104;492;645;969;6267;45;2148;3843;868;567;123;960;16337;8455;93;8386;9645
2017-08-07T13:00:00;1097;488;635;969;6282;45;2150;3829;863;569;140;940;16241;8355;54;8351;9656
2017-08-07T13:15:00;1096;485;635;933;6315;45;2142;3811;882;566;63;968;16198;8316;54;8369;9572
2017-08-07T13:30:00;1092;486;622;903;6337;45;2137;3819;904;569;39;1019;16059;8198;70;8448;9524
2017-08-07T13:45:00;1093;493;588;871;6250;45;2132;3806;900;554;29;1004;15818;8109;136;8396;9369
2017-08-07T14:00:00;1093;498;553;849;6215;45;2142;3794;854;570;59;1010;15961;8344;108;8370;9312
2017-08-07T14:15:00;1087;492;535;807;6164;45;2138;3811;845;570;62;1060;15918;8413;82;8424;9192
2017-08-07T14:30:00;1087;497;513;757;6132;45;2140;3807;831;573;72;1098;15869;8468;58;8449;9103
2017-08-07T14:45:00;1086;497;493;746;6021;45;2148;3798;831;568;87;1076;15800;8541;55;8421;8975
2017-08-07T15:00:00;1093;499;485;729;5847;45;2182;3835;913;562;45;1094;15686;8626;139;8586;8743
2017-08-07T15:15:00;1093;501;447;710;5689;45;2188;3840;960;554;85;1060;15622;8776;59;8602;8570
2017-08-07T15:30:00;1090;501;419;672;5535;45;2189;3835;976;559;108;1076;15567;8941;55;8635;8370
2017-08-07T15:45:00;1088;505;394;655;5324;45;2185;3816;982;556;223;1053;15451;9079;59;8592;8234
2017-08-07T16:00:00;1089;507;363;639;5126;45;2191;3841;1036;555;101;1076;15152;9024;251;8699;7870
2017-08-07T16:15:00;1094;513;329;617;4877;45;2186;3859;1043;572;72;1133;15146;9324;153;8793;7547
2017-08-07T16:30:00;1095;515;306;598;4606;45;2184;3883;1078;578;66;1146;15110;9600;63;8869;7231
2017-08-07T16:45:00;1096;516;273;583;4337;45;2194;3888;1102;585;172;1145;15091;9900;47;8914;7022
2017-08-07T17:00:00;1097;513;259;550;3998;45;2194;4008;1110;582;57;1122;14991;10184;219;9016;6519
2017-08-07T17:15:00;1096;513;231;515;3657;45;2189;4059;1152;583;132;1096;15103;10701;117;9079;6189
2017-08-07T17:30:00;1093;516;208;490;3237;45;2199;4072;1187;581;318;1106;15109;11176;15;9145;5907
2017-08-07T17:45:00;1091;516;185;454;2872;45;2216;4075;1231;586;505;1168;15075;11565;0;9276;5668
2017-08-07T18:00:00;1094;512;179;440;2477;45;2204;4095;1285;582;253;1196;15006;11910;34;9362;5000
2017-08-07T18:15:00;1096;513;166;417;2081;45;2213;4109;1306;600;476;1242;14967;12304;13;9470;4794
2017-08-07T18:30:00;1102;517;156;407;1709;45;2212;4113;1303;610;634;1257;14960;12688;1;9495;4570
2017-08-07T18:45:00;1103;540;138;396;1349;45;2211;4106;1308;608;884;1247;14999;13116;0;9480;4455
2017-08-07T19:00:00;1103;521;111;385;1036;45;2206;4120;1310;606;759;1235;14928;13397;0;9477;3960
2017-08-07T19:15:00;1104;525;98;406;751;45;2210;4134;1303;608;827;1215;14819;13565;0;9470;3756
2017-08-07T19:30:00;1107;528;88;410;525;45;2210;4123;1302;608;850;1272;14739;13717;0;9515;3553
2017-08-07T19:45:00;1105;531;79;427;341;45;2209;4117;1305;606;873;1260;14640;13793;0;9497;3401
2017-08-07T20:00:00;1100;533;69;463;202;45;2207;4116;1312;604;830;1290;14494;13760;0;9529;3242
2017-08-07T20:15:00;1101;532;60;551;99;46;2211;4112;1310;609;779;1285;14310;13601;0;9527;3168
2017-08-07T20:30:00;1097;524;54;654;39;46;2212;4115;1309;612;675;1307;14199;13453;0;9555;3089
2017-08-07T20:45:00;1096;527;46;776;8;46;2210;4117;1309;609;460;1282;14110;13280;0;9527;2959
2017-08-07T21:00:00;1090;532;41;910;1;46;2211;4116;1289;602;568;1243;14100;13148;0;9461;3188
2017-08-07T21:15:00;1090;531;40;1064;0;46;2209;4119;1285;602;517;1224;14148;13044;0;9439;3288
2017-08-07T21:30:00;1089;508;35;1247;0;46;2206;4117;1281;602;388;1212;14039;12757;0;9418;3313
2017-08-07T21:45:00;1089;505;30;1445;0;46;2202;4110;1275;603;223;1178;13814;12339;52;9368;3338
2017-08-07T22:00:00;1084;511;26;1601;0;46;2210;4118;1256;601;373;1226;13564;11937;1;9411;3641
2017-08-07T22:15:00;1090;503;26;1720;0;46;2189;4106;1231;591;174;1198;13304;11558;42;9315;3559
2017-08-07T22:30:00;1089;502;28;1858;0;46;2206;4118;1197;594;114;1196;13043;11157;74;9311;3637
2017-08-07T22:45:00;1087;500;29;1957;0;46;2193;4101;1151;585;69;1181;12698;10712;115;9211;3688
2017-08-07T23:00:00;1083;522;34;2030;0;46;2210;4106;1108;573;233;1236;12485;10421;55;9233;3948
2017-08-07T23:15:00;1081;519;40;2088;0;46;2207;4092;1057;568;159;1130;12291;10164;54;9054;3933
2017-08-07T23:30:00;1082;502;38;2157;0;45;2207;4092;1013;559;119;1144;12060;9865;59;9015;3943
2017-08-07T23:45:00;1084;505;36;2173;0;44;2203;4066;965;541;66;1118;11768;9559;101;8893;3908
2017-08-08T00:00:00;1080;502;33;2211;0;44;2214;4043;945;549;80;1148;11574;9331;88;8899;3950
2017-08-08T00:15:00;1078;500;29;2225;0;45;2212;4054;866;551;98;1163;11418;9165;116;8846;3975
2017-08-08T00:30:00;1073;505;25;2189;0;45;2212;4054;820;555;101;1166;11311;9097;238;8807;3938
2017-08-08T00:45:00;1071;501;22;2169;0;45;2205;4053;764;543;88;1079;11147;8956;247;8644;3896
2017-08-08T01:00:00;1069;504;22;2149;0;45;2224;4065;717;489;65;996;11064;8893;397;8491;3854
2017-08-08T01:15:00;1067;504;21;2126;0;45;2216;4050;684;466;67;931;11004;8858;410;8347;3830
2017-08-08T01:30:00;1060;515;20;2120;0;45;2219;4060;674;468;68;943;10938;8798;409;8364;3828
2017-08-08T01:45:00;1060;502;21;2085;0;45;2218;4055;669;439;35;882;10788;8683;396;8263;3748
2017-08-08T02:00:00;1062;524;21;2047;0;45;2225;4060;671;426;129;837;10769;8701;374;8219;3828
2017-08-08T02:15:00;1071;516;22;1999;0;45;2220;4056;680;427;111;906;10656;8635;447;8289;3764
2017-08-08T02:30:00;1072;506;23;1967;0;45;2223;4061;723;430;65;890;10636;8646;468;8327;3678
2017-08-08T02:45:00;1065;500;26;1967;0;45;2219;4062;726;427;40;878;10637;8644;484;8312;3643
2017-08-08T03:00:00;1061;498;26;1959;0;45;2223;4065;753;448;36;794;10633;8648;430;8283;3625
2017-08-08T03:15:00;1062;500;27;1943;0;45;2225;4066;764;454;38;778;10638;8668;395;8287;3615
2017-08-08T03:30:00;1062;500;30;1939;0;45;2225;4071;764;458;49;778;10634;8666;400;8296;3625
2017-08-08T03:45:00;1061;499;29;1940;0;45;2222;4067;753;452;76;789;10649;8680;445;8283;3650
2017-08-08T04:00:00;1064;506;34;1925;0;45;2214;4050;708;455;37;812;10627;8668;532;8239;3611
2017-08-08T04:15:00;1062;499;43;1949;0;45;2218;4054;709;458;32;796;10734;8742;454;8235;3630
2017-08-08T04:30:00;1064;499;48;1946;0;45;2222;4062;707;461;42;795;10879;8885;408;8247;3644
2017-08-08T04:45:00;1065;500;59;1919;0;45;2222;4055;706;477;77;801;10986;9008;387;8261;3665
2017-08-08T05:00:00;1064;498;74;1919;0;45;2220;4058;712;533;31;932;11304;9311;432;8455;3631
2017-08-08T05:15:00;1066;498;84;1930;0;45;2216;4052;703;545;40;934;11503;9489;396;8450;3663
2017-08-08T05:30:00;1073;501;92;1976;1;45;2217;4051;732;548;32;935;11772;9704;244;8483;3720
2017-08-08T05:45:00;1074;501;103;2025;8;45;2213;4043;858;548;34;1035;12074;9938;126;8697;3790
2017-08-08T06:00:00;1073;500;113;2106;28;45;2196;4008;1012;552;25;1079;12695;10449;135;8847;3890
2017-08-08T06:15:00;1072;501;138;2154;83;45;2197;4000;1120;564;125;1102;13075;10699;106;8983;4118
2017-08-08T06:30:00;1077;509;151;2183;192;45;2205;4019;1155;569;158;1157;13492;10967;83;9105;4315
2017-08-08T06:45:00;1080;504;161;2231;355;45;2209;4042;1214;573;198;1203;13864;11118;89;9241;4574
2017-08-08T07:00:00;1084;515;174;2210;562;45;2216;4039;1276;585;149;1173;14244;11298;111;9289;4739
2017-08-08T07:15:00;1084;529;196;2108;793;46;2238;4055;1283;601;238;1185;14548;11452;94;9362;4994
2017-08-08T07:30:00;1086;522;216;1964;1033;47;2245;4060;1282;607;324;1206;14890;11677;55;9400;5192
2017-08-08T07:45:00;1090;517;238;1799;1309;47;2243;4056;1286;607;451;1223;15103;11757;44;9415;5451
2017-08-08T08:00:00;1099;518;260;1664;1585;47;2232;4030;1287;600;556;1360;15402;11893;5;9509;5729
2017-08-08T08:15:00;1104;524;274;1541;1896;47;2239;4016;1312;605;563;1393;15537;11826;0;9565;5949
2017-08-08T08:30:00;1100;516;280;1406;2205;47;2240;4019;1346;606;541;1378;15686;11795;0;9589;6095
2017-08-08T08:45:00;1102;511;282;1329;2489;47;2243;4017;1368;608;460;1335;15804;11704;0;9571;6220
2017-08-08T09:00:00;1098;509;280;1257;2745;46;2190;4004;1383;603;636;1330;15825;11543;0;9510;6571
2017-08-08T09:15:00;1097;509;281;1211;2995;46;2099;4015;1389;633;678;1356;16017;11531;0;9492;6817
2017-08-08T09:30:00;1096;508;282;1187;3243;46;2092;4006;1405;624;617;1330;16170;11459;0;9457;6979
2017-08-08T09:45:00;1097;510;280;1271;3469;46;2091;4017;1400;594;372;1279;16244;11224;0;9381;7045
2017-08-08T10:00:00;1092;508;287;1348;3716;46;2089;3990;1410;603;431;1260;16348;10997;0;9352;7428
2017-08-08T10:15:00;1091;504;314;1475;3918;46;2089;3965;1424;601;317;1271;16412;10706;0;9350;7665
2017-08-08T10:30:00;1090;506;341;1634;4086;45;2091;3966;1440;606;124;1195;16465;10404;0;9298;7826
2017-08-08T10:45:00;1087;508;348;1734;4260;45;2089;3955;1454;596;78;1171;16543;10202;13;9265;8060
2017-08-08T11:00:00;1086;524;358;1807;4346;45;2089;3909;1465;604;232;1203;16630;10118;132;9270;8398
2017-08-08T11:15:00;1084;524;385;1923;4413;45;2109;3917;1468;607;258;1206;16811;10091;130;9307;8632
2017-08-08T11:30:00;1087;518;407;1995;4420;45;2205;3921;1472;608;209;1286;16972;10150;130;9492;8681
2017-08-08T11:45:00;1100;519;433;2050;4411;45;2230;3891;1473;602;184;1266;17002;10108;222;9462;8742
2017-08-08T12:00:00;1096;520;455;2119;4424;45;2229;3770;1469;605;389;1354;16846;9848;69;9427;9048
2017-08-08T12:15:00;1095;513;475;2179;4440;45;2226;3754;1463;606;444;1357;16868;9775;0;9406;9191
2017-08-08T12:30:00;1095;514;501;2247;4439;45;2226;3749;1459;609;450;1393;16816;9629;0;9436;9291
2017-08-08T12:45:00;1095;512;530;2279;4429;45;2224;3726;1460;609;375;1326;16813;9575;0;9345;9265
2017-08-08T13:00:00;1082;512;563;2322;4386;45;2224;3637;1466;605;272;1285;16778;9507;0;9217;9182
2017-08-08T13:15:00;1081;513;604;2308;4366;45;2224;3627;1457;606;127;1313;16744;9466;0;9227;9044
2017-08-08T13:30:00;1082;514;636;2291;4396;44;2224;3625;1461;609;102;1299;16569;9246;0;9218;9065
2017-08-08T13:45:00;1084;508;669;2221;4295;44;2216;3631;1450;606;81;1297;16362;9177;17;9200;8902
2017-08-08T14:00:00;1084;513;713;2194;4143;44;2222;3636;1414;602;213;1244;16363;9313;224;9118;8904
2017-08-08T14:15:00;1085;509;736;2135;3933;44;2136;3632;1391;596;261;1266;16347;9543;53;9021;8703
2017-08-08T14:30:00;1092;506;765;2084;3773;44;2083;3623;1398;605;238;1251;16264;9643;0;8960;8502
2017-08-08T14:45:00;1098;504;776;2083;3569;44;2067;3622;1401;622;262;1271;16163;9735;0;8983;8336
2017-08-08T15:00:00;1099;508;802;2184;3380;44;2081;3636;1432;592;249;1344;16175;9810;0;9085;8266
2017-08-08T15:15:00;1099;507;835;2222;3246;44;2077;3632;1443;592;196;1349;16065;9762;1;9093;8149
2017-08-08T15:30:00;1100;508;855;2276;3129;44;2066;3628;1447;594;142;1293;15917;9658;73;9028;8054
2017-08-08T15:45:00;1097;507;892;2321;2921;44;2065;3638;1455;579;113;1270;15758;9625;133;9007;7895
2017-08-08T16:00:00;1100;510;920;2390;2771;45;2053;3678;1464;568;61;1259;15708;9627;383;9022;7797
2017-08-08T16:15:00;1100;509;931;2427;2548;45;2087;3683;1460;576;76;1266;15639;9733;428;9072;7636
2017-08-08T16:30:00;1102;511;946;2476;2363;44;2181;3677;1447;585;74;1293;15594;9809;477;9183;7516
2017-08-08T16:45:00;1104;512;961;2500;2155;44;2210;3710;1455;564;34;1231;15562;9948;346;9170;7310
2017-08-08T17:00:00;1105;508;948;2507;1965;44;2205;3804;1404;543;34;1249;15552;10132;305;9205;7111
2017-08-08T17:15:00;1106;509;957;2543;1755;44;2209;3825;1412;569;37;1216;15558;10303;181;9231;6951
2017-08-08T17:30:00;1106;509;978;2612;1557;44;2211;3831;1426;579;42;1237;15606;10459;151;9284;6848
2017-08-08T17:45:00;1106;509;968;2631;1377;44;2212;3843;1428;567;49;1219;15607;10632;91;9269;6684
2017-08-08T18:00:00;1108;512;942;2658;1203;44;2204;3957;1415;562;37;1231;15470;10667;154;9369;6504
2017-08-08T18:15:00;1109;513;908;2671;998;45;2205;3980;1379;569;145;1257;15531;10955;82;9390;6389
2017-08-08T18:30:00;1110;514;887;2580;823;45;2217;3983;1363;587;297;1351;15573;11282;54;9501;6256
2017-08-08T18:45:00;1111;521;831;2460;682;45;2224;3989;1339;581;569;1362;15609;11636;54;9495;6219
2017-08-08T19:00:00;1104;520;788;2364;559;45;2209;4039;1327;584;479;1243;15477;11767;54;9402;5859
2017-08-08T19:15:00;1104;528;655;2255;434;45;2209;4057;1328;588;464;1302;15366;12022;54;9484;5485
2017-08-08T19:30:00;1105;536;475;2135;320;45;2212;4048;1322;602;570;1387;15297;12367;37;9571;5186
2017-08-08T19:45:00;1111;538;357;2035;201;45;2209;4041;1286;637;625;1477;15191;12599;0;9650;4912
2017-08-08T20:00:00;1104;520;309;2053;118;45;2207;4044;1300;657;596;1470;14903;12423;0;9678;4745
2017-08-08T20:15:00;1106;512;287;2045;59;44;2211;4047;1222;634;596;1466;14801;12410;0;9580;4649
2017-08-08T20:30:00;1105;513;284;2043;24;44;2216;4051;1214;596;597;1520;14766;12416;0;9597;4610
2017-08-08T20:45:00;1105;506;337;2125;6;44;2215;4050;1210;594;360;1556;14649;12182;0;9625;4483
2017-08-08T21:00:00;1097;512;380;2188;0;44;2215;4015;1216;594;447;1505;14589;12021;1;9545;4668
2017-08-08T21:15:00;1097;513;411;2244;0;44;2214;4009;1217;594;373;1521;14550;11894;1;9555;4682
