datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2022-03-07T19:30:00;1129;280;77;1902;0;51;1028;3258;2940;2800;1116;445;17415;15436;1;10471;4555
2022-03-07T19:45:00;1127;268;65;2020;0;51;1028;3253;2936;2792;895;446;17241;15156;5;10455;4426
2022-03-07T20:00:00;1118;307;53;2095;0;51;1027;3269;2933;2779;1094;448;16962;14814;1;10456;4718
2022-03-07T20:15:00;1116;299;45;2123;0;51;1028;3260;2923;2795;833;448;16722;14553;2;10454;4467
2022-03-07T20:30:00;1113;270;49;2167;0;51;1028;3261;2923;2796;587;447;16412;14196;3;10455;4237
2022-03-07T20:45:00;1111;256;54;2206;0;51;1029;3264;2927;2761;397;426;16256;13996;46;10407;4075
2022-03-07T21:00:00;1097;306;56;2205;0;51;1029;3261;2921;2724;403;422;16029;13768;6;10357;4118
2022-03-07T21:15:00;1088;277;61;2222;0;51;1029;3237;2926;2691;243;409;15839;13555;10;10292;3942
2022-03-07T21:30:00;1087;261;59;2250;0;51;1029;3250;2933;2667;86;405;15592;13284;72;10284;3794
2022-03-07T21:45:00;1084;260;60;2324;0;51;1029;3240;2921;2606;74;406;15455;13071;193;10202;3853
2022-03-07T22:00:00;1065;283;63;2312;0;51;1028;3182;2906;2548;121;405;15303;12928;39;10069;3895
2022-03-07T22:15:00;1061;260;62;2349;0;51;1028;3173;2888;2518;98;405;15146;12735;59;10012;3881
2022-03-07T22:30:00;1058;256;66;2345;0;51;1028;3179;2883;2450;72;405;14941;12530;229;9945;3848
2022-03-07T22:45:00;1057;269;70;2300;0;52;1028;3179;2879;2278;104;405;14779;12409;267;9769;3852
2022-03-07T23:00:00;1046;269;70;2250;0;52;1029;3181;2861;2143;166;405;14542;12223;176;9619;3853
2022-03-07T23:15:00;1043;260;79;2165;0;52;1028;3175;2854;2097;125;404;14289;12044;254;9558;3724
2022-03-07T23:30:00;1042;254;88;2128;0;52;1029;3203;2856;2056;71;405;14093;11877;366;9549;3635
2022-03-07T23:45:00;1041;251;95;2095;0;52;1029;3204;2880;1983;68;405;13972;11782;440;9501;3602
2022-03-08T00:00:00;1022;286;94;2078;0;52;1028;3242;2927;1942;106;400;13618;11446;137;9539;3638
2022-03-08T00:15:00;1019;275;91;2063;0;52;1028;3234;2981;1810;55;400;13496;11341;85;9453;3555
2022-03-08T00:30:00;1018;265;79;2067;0;52;1029;3233;3000;1783;38;401;13365;11219;157;9446;3519
2022-03-08T00:45:00;1018;262;81;2034;0;52;1028;3210;3018;1747;48;400;13282;11168;247;9403;3495
2022-03-08T01:00:00;1012;269;88;2032;0;52;1029;3204;3050;1755;49;400;13109;10989;206;9438;3502
2022-03-08T01:15:00;1013;262;106;2003;0;52;1028;3207;3058;1746;32;400;13134;11026;457;9439;3468
2022-03-08T01:30:00;1012;257;127;1982;0;52;1029;3207;3065;1734;17;401;13112;11002;536;9436;3447
2022-03-08T01:45:00;1013;256;142;1954;0;52;1029;3187;3084;1716;15;398;13004;10908;608;9414;3432
2022-03-08T02:00:00;1011;265;151;1921;0;52;1030;3160;3099;1735;12;400;13107;11036;774;9424;3412
2022-03-08T02:15:00;1012;258;147;1873;0;52;1030;3154;3072;1742;12;398;13093;11074;831;9396;3354
2022-03-08T02:30:00;1013;281;137;1837;0;52;1030;3155;3049;1745;32;398;13150;11176;757;9377;3352
2022-03-08T02:45:00;1013;256;146;1803;0;52;1028;3137;3050;1745;16;395;13049;11101;613;9355;3286
2022-03-08T03:00:00;1011;252;164;1763;0;52;1028;3137;3043;1726;0;395;13052;11126;636;9329;3242
2022-03-08T03:15:00;1012;251;177;1745;0;52;1029;3131;3040;1721;0;393;13077;11156;642;9314;3237
2022-03-08T03:30:00;1013;252;175;1734;0;52;1029;3134;3042;1729;0;393;13131;11222;638;9327;3226
2022-03-08T03:45:00;1012;247;183;1736;0;52;1029;3143;3041;1755;1;397;13148;11229;638;9365;3231
2022-03-08T04:00:00;1015;258;205;1740;0;52;1029;3198;3037;1753;10;399;13235;11291;623;9416;3280
2022-03-08T04:15:00;1017;259;205;1748;0;52;1028;3203;3043;1717;12;398;13283;11331;553;9389;3293
2022-03-08T04:30:00;1019;263;209;1761;0;52;1029;3216;3047;1751;34;399;13494;11525;478;9442;3338
2022-03-08T04:45:00;1022;265;210;1763;0;52;1029;3215;3040;1780;14;398;13616;11643;360;9462;3326
2022-03-08T05:00:00;1032;250;209;1768;0;51;1029;3197;3038;1791;11;395;13813;11837;368;9450;3321
2022-03-08T05:15:00;1036;260;205;1786;0;51;1029;3197;3035;1801;23;395;13973;11983;281;9457;3361
2022-03-08T05:30:00;1040;260;210;1818;0;51;1029;3198;3041;1872;97;399;14256;12228;96;9539;3476
2022-03-08T05:45:00;1048;264;207;1858;0;51;1030;3197;3039;1902;291;400;14528;12464;10;9568;3719
2022-03-08T06:00:00;1073;262;213;1924;0;51;1029;3191;3021;1884;283;394;15079;12942;229;9519;3806
2022-03-08T06:15:00;1086;292;217;1970;0;51;1029;3192;3023;1945;353;396;15549;13362;21;9585;3969
2022-03-08T06:30:00;1091;287;219;2023;3;51;1030;3195;3028;2012;556;397;15908;13663;2;9662;4230
2022-03-08T06:45:00;1094;290;225;2059;39;51;1030;3197;3004;2044;745;398;16092;13769;1;9673;4503
2022-03-08T07:00:00;1104;330;233;2099;181;51;1029;3190;2971;2095;1167;397;16465;13953;1;9682;5165
2022-03-08T07:15:00;1106;340;234;2121;485;51;1029;3183;2973;2080;1205;397;16675;13835;1;9662;5542
2022-03-08T07:30:00;1108;326;253;2080;906;51;1028;3166;2965;2079;1128;396;16793;13554;1;9634;5852
2022-03-08T07:45:00;1110;286;266;2055;1409;51;1028;3175;2952;2072;1029;404;16957;13227;1;9631;6206
2022-03-08T08:00:00;1112;258;293;2018;1953;51;1028;3168;2933;2075;828;421;17143;12879;1;9625;6513
2022-03-08T08:15:00;1111;244;307;1964;2562;51;1027;3167;2874;2030;648;435;17312;12480;7;9533;6887
2022-03-08T08:30:00;1104;244;312;1870;3183;51;1027;3162;2883;1979;448;435;17397;12032;113;9486;7212
2022-03-08T08:45:00;1106;254;317;1740;3796;51;1028;3019;2864;1928;355;431;17712;11858;370;9270;7619
2022-03-08T09:00:00;1097;260;325;1605;4378;51;1027;2901;2886;1878;707;436;17386;11079;10;9128;8423
2022-03-08T09:15:00;1091;238;329;1492;4919;51;1027;2897;2886;1843;539;432;17392;10652;67;9085;8659
2022-03-08T09:30:00;1088;239;332;1384;5410;51;1026;2886;2891;1808;411;432;17405;10280;306;9043;8915
2022-03-08T09:45:00;1086;237;337;1310;5889;51;1026;2872;2886;1744;182;431;17547;10012;445;8959;9092
2022-03-08T10:00:00;1059;251;340;1321;6318;50;1027;2884;2870;1419;33;432;17346;9367;211;8632;9372
2022-03-08T10:15:00;1052;235;339;1354;6691;50;1026;2850;2858;1342;2;433;17373;8990;490;8509;9723
2022-03-08T10:30:00;1048;233;339;1401;7027;50;1026;2849;2804;1335;0;432;17550;8783;920;8446;10098
2022-03-08T10:45:00;1026;234;331;1447;7314;48;1025;2834;2745;1320;0;431;17582;8490;1154;8355;10400
2022-03-08T11:00:00;1031;249;315;1529;7578;48;1026;2883;2673;1306;16;435;17579;8157;1194;8323;10766
2022-03-08T11:15:00;1029;239;303;1664;7787;48;1024;2857;2637;1313;11;440;17584;7831;1258;8271;11081
2022-03-08T11:30:00;1007;237;304;1685;7980;48;1024;2859;2588;1311;1;453;17657;7688;1360;8235;11262
2022-03-08T11:45:00;1000;240;299;1635;8080;48;1024;2844;2497;1283;1;462;17652;7638;1320;8110;11303
2022-03-08T12:00:00;1023;239;283;1776;8153;45;1004;2813;2396;1253;6;466;17595;7384;1372;7932;11525
2022-03-08T12:15:00;1024;241;269;1811;8166;44;975;2831;2270;1233;0;463;17604;7358;1399;7772;11555
2022-03-08T12:30:00;1026;237;257;1791;8161;44;1012;2800;2194;1237;6;464;17638;7429;1373;7707;11522
2022-03-08T12:45:00;1026;232;249;1785;8109;44;1022;2806;2181;1240;7;464;17601;7458;1360;7713;11452
2022-03-08T13:00:00;1024;233;245;1804;8012;44;1023;2842;2112;1235;11;468;17640;7579;1319;7680;11373
2022-03-08T13:15:00;1023;232;253;1821;7876;44;1021;2852;2066;1229;11;468;17573;7623;1286;7636;11260
2022-03-08T13:30:00;1022;237;262;1838;7676;44;1021;2867;2060;1229;14;469;17373;7597;1277;7646;11093
2022-03-08T13:45:00;1023;238;267;1836;7472;44;1021;2866;2073;1238;4;469;17147;7573;1278;7667;10884
2022-03-08T14:00:00;1025;241;274;1890;7218;44;1022;2865;2108;1229;5;462;17073;7692;1283;7686;10697
2022-03-08T14:15:00;1028;241;279;1941;6905;44;1021;2894;2134;1226;7;450;16966;7842;1178;7725;10445
2022-03-08T14:30:00;1028;261;292;1988;6551;43;1021;2904;2201;1228;13;439;16803;7973;995;7793;10176
2022-03-08T14:45:00;1029;261;318;2024;6163;43;1020;2901;2268;1235;14;428;16715;8211;911;7852;9852
2022-03-08T15:00:00;1023;247;365;2049;5735;44;1020;2829;2345;1243;27;424;16779;8631;933;7861;9490
2022-03-08T15:15:00;1036;246;399;2104;5258;45;1021;2844;2386;1258;21;425;16597;8836;770;7934;9109
2022-03-08T15:30:00;1038;251;449;2092;4746;45;1021;2986;2462;1296;28;427;16426;9139;600;8192;8649
2022-03-08T15:45:00;1040;258;513;2077;4195;45;1022;3030;2559;1343;38;427;16323;9538;388;8381;8166
2022-03-08T16:00:00;1036;239;582;2015;3620;45;1022;2945;2592;1496;33;426;16388;10171;513;8481;7570
2022-03-08T16:15:00;1068;251;661;1957;3036;45;1023;3022;2619;1575;82;427;16241;10587;418;8666;7100
2022-03-08T16:30:00;1072;286;752;1836;2444;46;1023;3049;2689;1721;209;429;16183;11152;157;8911;6645
2022-03-08T16:45:00;1077;263;849;1725;1862;47;1023;3073;2785;1844;545;426;16240;11804;86;9151;6368
2022-03-08T17:00:00;1093;251;947;1652;1299;48;1023;3060;2867;2012;299;398;16305;12408;208;9360;5589
2022-03-08T17:15:00;1102;267;1010;1588;806;48;1023;3082;2921;2098;343;399;16470;13067;57;9523;5164
2022-03-08T17:30:00;1107;298;1072;1533;415;48;1023;3072;2956;2147;568;402;16628;13609;2;9600;5041
2022-03-08T17:45:00;1111;290;1134;1557;157;49;1023;3084;2964;2178;745;404;16860;14011;1;9653;5043
2022-03-08T18:00:00;1120;252;933;1668;35;49;1023;3101;2974;2186;1276;402;16986;14349;16;9686;5333
2022-03-08T18:15:00;1123;287;974;1819;3;50;1023;3104;2957;2222;1392;402;17202;14407;0;9708;5648
2022-03-08T18:30:00;1123;301;1030;2020;0;50;1023;3089;2949;2236;1479;403;17543;14493;0;9700;6003
2022-03-08T18:45:00;1125;272;1070;2190;0;50;1023;3113;2946;2241;1477;404;17728;14469;0;9727;6184
2022-03-08T19:00:00;1123;275;1051;2377;0;51;1023;3143;2942;2236;1417;405;17755;14327;0;9749;6294
2022-03-08T19:15:00;1122;267;1079;2581;0;51;1024;3155;2936;2230;1250;405;17611;13951;4;9750;6350
2022-03-08T19:30:00;1121;263;1104;2728;0;51;1024;3158;2937;2199;1092;406;17478;13646;2;9724;6359
2022-03-08T19:45:00;1122;254;1142;2840;0;51;1024;3164;2941;2160;931;404;17300;13318;80;9693;6340
2022-03-08T20:00:00;1117;277;1042;2943;0;51;1025;3181;2935;2180;938;403;16985;13000;9;9724;6368
2022-03-08T20:15:00;1114;272;1042;3002;0;51;1025;3174;2943;2144;675;405;16734;12691;3;9691;6156
2022-03-08T20:30:00;1113;251;1052;3020;0;51;1024;3184;2934;2102;477;405;16482;12411;3;9649;5964
2022-03-08T20:45:00;1109;250;1070;3025;0;51;1024;3158;2944;2060;347;400;16268;12173;134;9586;5852
2022-03-08T21:00:00;1096;271;1105;3029;0;51;1024;3163;2940;2086;370;405;16097;11963;25;9618;5922
2022-03-08T21:15:00;1091;260;1104;3030;0;51;1024;3152;2940;2072;211;402;15840;11707;16;9590;5747
2022-03-08T21:30:00;1088;254;1111;2997;0;51;1023;3154;2937;1994;92;401;15594;11486;86;9509;5593
2022-03-08T21:45:00;1086;254;1112;3002;0;51;1024;3142;2935;1858;122;400;15347;11233;138;9359;5627
2022-03-08T22:00:00;1065;257;1153;2915;0;51;1024;3155;2936;1710;317;402;15105;11037;8;9227;5758
2022-03-08T22:15:00;1060;252;1150;2895;0;51;1024;3138;2938;1659;178;402;14987;10942;2;9161;5586
2022-03-08T22:30:00;1056;253;1152;2840;0;51;1025;3151;2936;1552;146;401;14724;10732;2;9065;5498
2022-03-08T22:45:00;1055;252;1108;2754;0;51;1025;3159;2923;1488;54;401;14490;10628;63;8996;5274
2022-03-08T23:00:00;1044;263;1022;2707;0;51;1025;3142;2875;1402;181;403;14235;10507;17;8847;5268
2022-03-08T23:15:00;1040;250;996;2666;0;51;1025;3153;2866;1350;77;401;14021;10358;55;8795;5080
2022-03-08T23:30:00;1039;252;965;2605;0;51;1025;3168;2870;1323;34;399;13817;10247;171;8785;4946
2022-03-08T23:45:00;1038;254;974;2541;0;51;1025;3169;2874;1321;32;400;13686;10171;314;8789;4890
2022-03-09T00:00:00;1025;276;997;2506;0;51;1025;3194;2891;1364;60;401;13344;9842;142;8875;4915
2022-03-09T00:15:00;1022;263;988;2460;0;51;1024;3192;2894;1250;73;401;13276;9828;188;8761;4857
2022-03-09T00:30:00;1019;260;951;2425;0;51;1024;3216;2885;1235;30;400;13116;9740;249;8760;4736
2022-03-09T00:45:00;1018;259;900;2359;0;51;1025;3220;2887;1235;11;401;13018;9759;332;8768;4598
2022-03-09T01:00:00;1016;258;922;2254;0;51;1024;3230;2861;1227;60;401;13065;9889;592;8743;4561
2022-03-09T01:15:00;1016;256;849;2188;0;51;1026;3217;2837;1223;117;401;13049;10013;632;8704;4477
2022-03-09T01:30:00;1017;262;778;2106;0;51;1025;3222;2840;1221;155;401;13002;10119;602;8709;4369
2022-03-09T01:45:00;1020;254;699;2045;0;51;1025;3189;2847;1219;89;400;12877;10133;565;8680;4158
2022-03-09T02:00:00;1020;256;609;1961;0;51;1026;3181;2896;1198;185;400;12926;10356;783;8701;4082
2022-03-09T02:15:00;1020;256;542;1886;0;51;1026;3184;2916;1200;227;398;12889;10461;787;8724;3982
2022-03-09T02:30:00;1019;257;511;1776;0;51;1027;3183;2914;1200;268;397;12877;10590;752;8721;3882
2022-03-09T02:45:00;1020;266;467;1686;0;51;1027;3189;2929;1208;335;397;12903;10750;764;8750;3825
2022-03-09T03:00:00;1021;264;462;1627;0;51;1027;3191;2958;1213;145;398;12964;10875;853;8787;3570
2022-03-09T03:15:00;1022;263;464;1547;0;51;1027;3183;2958;1217;129;397;12984;10973;831;8782;3476
2022-03-09T03:30:00;1022;263;469;1504;0;51;1027;3187;2960;1218;125;396;13053;11080;775;8788;3434
2022-03-09T03:45:00;1022;260;473;1447;0;51;1026;3201;2963;1232;95;395;13017;11097;749;8817;3348
2022-03-09T04:00:00;1026;249;488;1427;0;51;1027;3251;2969;1234;39;396;13025;11110;519;8877;3280
2022-03-09T04:15:00;1027;248;488;1389;0;51;1028;3254;2957;1257;60;398;13107;11230;495;8894;3263
2022-03-09T04:30:00;1025;248;476;1353;0;51;1027;3256;2957;1302;37;398;13156;11327;355;8940;3190
2022-03-09T04:45:00;1027;284;465;1329;0;51;1027;3229;2958;1357;72;398;13306;11512;328;8969;3228
2022-03-09T05:00:00;1043;254;472;1325;0;51;1027;3191;2972;1493;71;394;13679;11882;180;9077;3216
2022-03-09T05:15:00;1051;254;492;1330;0;51;1027;3208;2958;1584;108;392;13805;11982;41;9169;3286
2022-03-09T05:30:00;1055;285;495;1326;0;51;1028;3220;2941;1661;290;392;14158;12337;6;9242;3502
2022-03-09T05:45:00;1064;276;502;1319;0;51;1028;3240;2945;1799;461;392;14532;12712;4;9404;3673
2022-03-09T06:00:00;1087;251;486;1346;0;51;1027;3245;2944;1913;468;395;15199;13366;33;9524;3689
2022-03-09T06:15:00;1097;274;478;1355;0;51;1028;3246;2955;2019;953;396;15744;13911;5;9644;4208
2022-03-09T06:30:00;1101;337;468;1365;4;51;1027;3258;2958;2055;1186;394;16105;14268;1;9692;4512
2022-03-09T06:45:00;1103;337;460;1388;48;52;1028;3270;2958;2074;1163;397;16257;14361;1;9727;4551
2022-03-09T07:00:00;1111;288;464;1418;234;52;1027;3259;2955;2088;1142;398;16511;14396;1;9727;4709
2022-03-09T07:15:00;1115;271;475;1409;586;52;1027;3258;2941;2104;1168;414;16698;14228;1;9744;5076
2022-03-09T07:30:00;1116;274;476;1367;1034;52;1028;3275;2933;2089;1079;413;16821;13944;1;9738;5398
2022-03-09T07:45:00;1118;284;478;1363;1554;52;1028;3259;2933;2089;781;423;17001;13606;2;9732;5630
2022-03-09T08:00:00;1117;303;491;1347;2136;52;1028;3265;2927;2100;978;436;17188;13214;2;9756;6424
2022-03-09T08:15:00;1111;296;493;1282;2732;52;1027;3262;2908;2103;813;444;17305;12799;2;9744;6779
2022-03-09T08:30:00;1107;265;494;1180;3352;52;1020;3266;2915;2089;425;454;17345;12319;36;9744;6875
2022-03-09T08:45:00;1107;250;514;1045;3933;52;1014;3265;2910;1983;210;465;17442;11950;164;9637;7111
2022-03-09T09:00:00;1094;293;528;879;4501;52;1009;3258;2929;1935;533;469;17377;11469;18;9600;7880
2022-03-09T09:15:00;1088;269;520;730;5004;52;1009;3263;2927;1936;144;470;17334;11081;32;9605;7807
2022-03-09T09:30:00;1086;268;483;599;5489;51;1009;3247;2878;1816;66;467;17337;10766;147;9417;8042
2022-03-09T09:45:00;1084;255;455;491;5933;50;1009;3235;2821;1713;40;469;17392;10513;249;9247;8308
2022-03-09T10:00:00;1057;289;423;416;6328;50;1009;3215;2775;1469;139;473;17252;10086;244;8941;8702
2022-03-09T10:15:00;1051;267;376;373;6677;50;1007;3202;2773;1470;50;471;17241;9814;242;8923;8844
2022-03-09T10:30:00;1050;263;353;362;6996;48;995;3207;2775;1417;44;467;17226;9516;414;8861;9116
2022-03-09T10:45:00;1048;262;348;357;7287;47;993;3201;2773;1378;8;466;17166;9176;530;8811;9357
2022-03-09T11:00:00;1039;273;347;354;7517;47;993;3209;2771;1349;15;470;17198;8980;679;8792;9592
2022-03-09T11:15:00;1036;241;340;361;7688;47;993;3186;2770;1348;2;469;17219;8831;841;8766;9715
2022-03-09T11:30:00;1036;240;324;364;7831;47;993;3211;2790;1338;10;469;17307;8789;982;8801;9852
2022-03-09T11:45:00;1036;238;313;376;7941;47;993;3199;2743;1275;6;470;17355;8725;1113;8680;9957
2022-03-09T12:00:00;1026;251;333;398;8000;47;992;3204;2686;1139;4;469;17413;8683;1260;8490;10059
2022-03-09T12:15:00;1023;239;360;418;8014;46;992;3185;2669;1145;1;470;17356;8564;1374;8461;10101
2022-03-09T12:30:00;1023;240;356;444;7997;46;990;3179;2690;1156;1;472;17342;8544;1412;8487;10107
2022-03-09T12:45:00;1023;243;362;459;7934;46;990;3162;2710;1152;1;470;17296;8541;1412;8484;10068
2022-03-09T13:00:00;1021;245;375;464;7843;45;990;3095;2738;1232;2;470;17209;8527;1338;8525;9995
2022-03-09T13:15:00;1021;237;407;484;7708;45;990;3081;2780;1198;1;469;17024;8426;1377;8518;9903
2022-03-09T13:30:00;1020;243;443;513;7527;45;990;3072;2796;1199;0;469;16994;8511;1418;8526;9791
2022-03-09T13:45:00;1019;239;475;538;7324;45;988;3054;2820;1193;0;468;16785;8449;1441;8523;9640
2022-03-09T14:00:00;1020;233;507;544;7069;44;991;3090;2833;1137;0;462;16792;8672;1537;8513;9417
2022-03-09T14:15:00;1022;238;518;565;6772;43;991;3126;2800;1156;1;450;16665;8810;1432;8523;9159
2022-03-09T14:30:00;1022;256;493;592;6446;44;991;3144;2803;1161;20;440;16536;9005;1286;8539;8873
2022-03-09T14:45:00;1024;264;493;624;6066;44;992;3141;2819;1189;16;428;16389;9206;955;8569;8531
2022-03-09T15:00:00;1029;251;470;643;5629;44;997;3177;2869;1267;2;418;16402;9661;901;8728;8068
2022-03-09T15:15:00;1032;260;468;671;5163;44;1013;3180;2879;1268;3;388;16220;9918;738;8728;7641
2022-03-09T15:30:00;1036;248;479;674;4679;44;1019;3188;2892;1308;40;388;15961;10130;410;8795;7200
2022-03-09T15:45:00;1039;248;493;660;4141;44;1020;3180;2912;1337;175;387;15825;10532;229;8836;6800
2022-03-09T16:00:00;1060;235;499;664;3571;44;1019;3199;2977;1458;125;389;15976;11242;382;9042;6198
2022-03-09T16:15:00;1070;236;494;671;2995;44;1020;3225;3030;1578;115;390;15816;11657;188;9243;5625
2022-03-09T16:30:00;1075;256;475;684;2413;44;1020;3245;3063;1659;365;390;15759;12187;24;9377;5312
2022-03-09T16:45:00;1084;249;477;687;1840;44;1020;3242;3084;1763;729;391;15776;12772;3;9500;5110
2022-03-09T17:00:00;1101;237;480;705;1295;44;1019;3188;3093;1849;369;389;15867;13386;131;9538;4231
2022-03-09T17:15:00;1108;251;503;738;814;44;1020;3222;3093;1911;710;391;16036;13980;33;9637;4168
2022-03-09T17:30:00;1111;257;523;822;430;44;1020;3218;3095;2037;987;390;16193;14418;2;9760;4174
2022-03-09T17:45:00;1115;248;534;973;169;44;1020;3235;3088;2099;1139;389;16408;14732;2;9831;4222
2022-03-09T18:00:00;1122;251;572;1180;43;44;1019;3227;3074;2107;1060;391;16617;14822;1;9818;4272
2022-03-09T18:15:00;1124;252;594;1347;4;44;1020;3236;3059;2125;1122;392;16861;14917;1;9832;4487
2022-03-09T18:30:00;1125;248;603;1566;0;45;1020;3215;3059;2156;1344;394;17226;15056;1;9844;4931
2022-03-09T18:45:00;1126;253;613;1726;0;45;1020;3230;3071;2156;1406;395;17442;15103;1;9872;5169
2022-03-09T19:00:00;1124;265;613;1896;0;45;1020;3225;3079;2169;1630;393;17491;14982;0;9886;5573
2022-03-09T19:15:00;1123;245;624;2050;0;45;1020;3232;3083;2161;1562;394;17345;14671;0;9890;5649
2022-03-09T19:30:00;1123;244;634;2187;0;45;1020;3225;3069;2143;1411;394;17257;14436;0;9851;5644
2022-03-09T19:45:00;1124;243;661;2318;0;45;1021;3200;3080;2146;1086;397;17087;14108;0;9844;5477
2022-03-09T20:00:00;1116;240;682;2413;0;46;1021;3173;3099;2154;1377;395;16837;13743;0;9842;5874
2022-03-09T20:15:00;1115;240;703;2513;0;46;1021;3172;3108;2152;1074;393;16610;13394;0;9846;5691
2022-03-09T20:30:00;1112;232;728;2657;0;46;1021;3172;3102;2108;801;395;16354;12969;11;9798;5576
2022-03-09T20:45:00;1111;244;728;2719;0;46;1021;3172;3102;1938;580;396;16188;12741;45;9629;5428
2022-03-09T21:00:00;1101;251;674;2791;0;47;1022;3124;3094;1908;707;397;15925;12461;58;9545;5571
2022-03-09T21:15:00;1092;237;690;2856;0;47;1022;3060;3083;1798;576;392;15623;12077;47;9355;5498
2022-03-09T21:30:00;1090;243;707;2918;0;47;1022;3016;3068;1751;344;392;15395;11771;153;9249;5349
2022-03-09T21:45:00;1083;246;693;3008;0;47;1022;2992;3057;1647;300;397;15212;11512;340;9115;5377
2022-03-09T22:00:00;1068;259;678;2960;0;47;1023;3044;3041;1538;237;399;15096;11458;138;9045;5249
2022-03-09T22:15:00;1064;246;673;3007;0;47;1022;3044;3039;1511;131;394;14902;11221;131;9010;5168
2022-03-09T22:30:00;1061;241;685;3000;0;47;1022;3056;3035;1466;51;394;14689;11005;95;8973;5085
2022-03-09T22:45:00;1060;240;688;2981;0;48;1022;3051;3029;1424;11;395;14476;10808;199;8921;5028
2022-03-09T23:00:00;1046;237;709;2900;0;51;1022;3067;3025;1411;222;403;14207;10599;99;8928;5165
2022-03-09T23:15:00;1043;235;744;2851;0;51;1022;3070;3022;1369;67;404;13993;10398;109;8887;4991
2022-03-09T23:30:00;1042;235;739;2784;0;51;1022;3075;3015;1343;14;403;13794;10271;165;8858;4865
2022-03-09T23:45:00;1041;233;730;2728;0;51;1023;3086;3008;1333;0;404;13662;10205;257;8854;4783
2022-03-10T00:00:00;1028;236;658;2655;0;51;1010;3193;3008;1270;99;402;13343;10031;88;8883;4727
2022-03-10T00:15:00;1026;233;683;2602;0;51;991;3186;2939;1220;38;404;13210;9925;113;8740;4633
2022-03-10T00:30:00;1025;232;727;2592;0;51;988;3200;2876;1220;9;403;13109;9790;152;8687;4636
2022-03-10T00:45:00;1024;237;709;2556;0;50;986;3198;2823;1214;17;399;12968;9703;165;8620;4593
2022-03-10T01:00:00;1023;250;671;2541;0;49;991;3244;2822;1195;104;397;12774;9562;168;8649;4638
2022-03-10T01:15:00;1024;231;664;2542;0;49;992;3235;2809;1188;84;397;12744;9538;171;8621;4594
2022-03-10T01:30:00;1022;238;699;2540;0;49;991;3239;2786;1187;72;398;12681;9443;204;8601;4620
2022-03-10T01:45:00;1023;252;688;2539;0;49;990;3230;2790;1189;21;397;12667;9440;232;8596;4572
2022-03-10T02:00:00;1018;258;688;2565;0;47;992;3232;2840;1186;68;390;12573;9319;363;8640;4644
2022-03-10T02:15:00;1015;264;651;2591;0;46;991;3286;2847;1186;28;387;12582;9340;373;8697;4595
2022-03-10T02:30:00;1015;267;656;2549;0;46;991;3314;2827;1176;17;386;12611;9405;368;8694;4550
2022-03-10T02:45:00;1015;269;658;2535;0;45;991;3302;2819;1174;18;385;12657;9465;426;8671;4540
2022-03-10T03:00:00;1016;241;611;2578;0;43;993;3290;2771;1158;7;378;12666;9478;553;8590;4496
2022-03-10T03:15:00;1017;246;613;2611;0;43;993;3296;2724;1162;24;378;12758;9534;651;8553;4554
2022-03-10T03:30:00;1017;257;590;2634;0;43;993;3358;2708;1162;18;378;12848;9624;658;8599;4559
2022-03-10T03:45:00;1018;258;576;2644;0;43;994;3369;2709;1163;6;380;12963;9744;597;8615;4545
2022-03-10T04:00:00;1024;237;545;2676;0;43;995;3336;2705;1201;3;378;13048;9827;669;8615;4528
2022-03-10T04:15:00;1026;237;543;2691;0;43;995;3345;2703;1223;4;379;13141;9908;644;8645;4544
2022-03-10T04:30:00;1026;237;531;2727;0;43;995;3364;2708;1277;10;377;13325;10067;530;8721;4574
2022-03-10T04:45:00;1030;261;489;2730;0;45;994;3396;2741;1306;30;382;13493;10273;515;8819;4585
2022-03-10T05:00:00;1044;253;459;2785;0;49;994;3433;2743;1380;132;390;13746;10501;433;8940;4722
2022-03-10T05:15:00;1049;250;469;2810;0;51;995;3460;2747;1424;180;395;13910;10632;234;9021;4809
2022-03-10T05:30:00;1053;263;462;2841;0;51;996;3486;2750;1518;262;395;14138;10835;29;9145;4932
2022-03-10T05:45:00;1059;265;448;2840;0;51;995;3458;2755;1600;357;395;14509;11221;6;9203;5020
2022-03-10T06:00:00;1080;248;439;2923;0;51;994;3416;2805;1616;462;392;15194;11833;185;9223;5203
2022-03-10T06:15:00;1091;260;469;2967;0;51;995;3415;2821;1654;767;393;15695;12260;26;9278;5605
2022-03-10T06:30:00;1095;261;481;3017;6;51;995;3410;2828;1667;970;393;16076;12573;3;9293;5881
2022-03-10T06:45:00;1096;239;499;3062;58;51;996;3385;2836;1702;1124;393;16263;12644;2;9312;6129
2022-03-10T07:00:00;1104;268;516;3066;257;51;995;3365;2855;1731;1372;391;16611;12774;2;9337;6634
2022-03-10T07:15:00;1109;283;538;2970;604;51;995;3367;2869;1720;1468;389;16823;12711;1;9340;7023
2022-03-10T07:30:00;1111;245;577;2975;1037;51;995;3360;2892;1724;1343;391;16981;12392;1;9362;7339
2022-03-10T07:45:00;1112;228;602;2973;1565;51;995;3309;2919;1759;1100;410;17160;12021;8;9392;7631
