datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2017-04-02T07:45:00;1179;397;149;922;391;52;1596;4067;1374;475;200;798;10597;9135;155;8310;3290
2017-04-02T08:00:00;1181;390;133;870;578;52;1596;4087;1330;474;136;766;10736;9155;175;8253;3340
2017-04-02T08:15:00;1184;390;142;828;795;52;1596;4116;1311;476;248;788;10953;9189;175;8287;3639
2017-04-02T08:30:00;1186;400;137;779;1022;52;1597;4136;1305;482;76;810;11286;9348;102;8330;3652
2017-04-02T08:45:00;1188;398;143;721;1267;52;1596;4165;1306;478;110;809;11547;9415;86;8354;3879
2017-04-02T09:00:00;1189;390;148;667;1534;52;1596;4186;1313;476;154;788;11777;9428;31;8359;4134
2017-04-02T09:15:00;1190;400;157;639;1821;52;1597;4192;1314;486;139;774;11897;9280;25;8363;4398
2017-04-02T09:30:00;1193;402;164;626;2111;52;1596;4194;1325;488;147;782;12104;9203;40;8385;4695
2017-04-02T09:45:00;1191;394;160;614;2407;52;1588;4179;1337;486;165;747;12072;8891;105;8337;4983
2017-04-02T10:00:00;1185;384;158;598;2715;51;1586;4149;1355;482;151;706;12156;8686;123;8278;5242
2017-04-02T10:15:00;1180;389;156;604;3008;51;1584;4147;1331;485;139;696;12220;8452;220;8243;5527
2017-04-02T10:30:00;1191;390;146;607;3272;51;1580;4148;1297;489;157;595;12262;8238;452;8109;5814
2017-04-02T10:45:00;1191;392;145;619;3501;51;1587;4151;1287;484;143;580;12348;8084;494;8089;6042
2017-04-02T11:00:00;1190;390;145;627;3713;51;1592;4175;1268;478;70;630;12724;8239;386;8143;6186
2017-04-02T11:15:00;1190;388;136;631;3894;51;1581;4186;1279;481;95;704;13029;8368;361;8231;6385
2017-04-02T11:30:00;1188;382;144;654;4059;51;1560;4161;1280;485;55;728;13056;8199;200;8214;6533
2017-04-02T11:45:00;1186;383;154;694;4197;51;1556;4132;1266;479;45;792;13026;7983;418;8225;6710
2017-04-02T12:00:00;1185;394;162;729;4311;51;1563;4140;1285;475;170;724;13096;7894;239;8187;7002
2017-04-02T12:15:00;1187;384;178;776;4406;51;1580;4129;1270;481;170;737;12913;7553;397;8197;7152
2017-04-02T12:30:00;1186;382;192;814;4467;51;1582;4046;1245;484;165;825;12774;7301;527;8182;7257
2017-04-02T12:45:00;1183;381;185;833;4506;51;1580;3987;1199;480;157;1039;12811;7287;691;8285;7296
2017-04-02T13:00:00;1177;387;182;855;4551;51;1586;3990;1101;475;187;1005;12722;7135;860;8157;7390
2017-04-02T13:15:00;1181;382;168;885;4574;51;1584;3915;1023;475;32;797;12557;6931;686;7794;7273
2017-04-02T13:30:00;1178;380;172;909;4619;51;1579;3815;963;474;28;846;12384;6684;775;7677;7337
2017-04-02T13:45:00;1176;378;178;947;4616;51;1578;3756;925;467;26;853;12070;6330;895;7579;7372
2017-04-02T14:00:00;1176;384;185;987;4589;51;1567;3717;900;457;204;778;12043;6282;692;7419;7576
2017-04-02T14:15:00;1177;384;188;996;4532;51;1567;3715;899;459;177;776;11986;6271;666;7416;7505
2017-04-02T14:30:00;1177;379;196;1013;4433;50;1566;3718;897;461;28;771;11783;6141;715;7413;7276
2017-04-02T14:45:00;1176;378;186;1014;4361;50;1566;3725;904;457;156;707;11692;6132;778;7359;7321
2017-04-02T15:00:00;1174;384;178;1022;4258;50;1574;3699;907;454;189;733;11670;6213;754;7367;7255
2017-04-02T15:15:00;1174;379;179;1021;4120;50;1573;3677;908;453;140;703;11601;6281;624;7314;7063
2017-04-02T15:30:00;1175;378;178;1013;3913;49;1575;3660;904;454;185;731;11583;6479;562;7324;6891
2017-04-02T15:45:00;1173;379;169;1028;3684;48;1579;3679;907;453;36;807;11569;6688;487;7425;6517
2017-04-02T16:00:00;1172;377;166;1038;3484;48;1581;3721;911;452;31;792;11483;6795;530;7457;6316
2017-04-02T16:15:00;1174;376;160;1068;3227;48;1581;3766;918;456;67;797;11591;7136;428;7518;6120
2017-04-02T16:30:00;1182;375;162;1097;2955;48;1582;3881;933;460;86;771;11533;7320;332;7627;5905
2017-04-02T16:45:00;1182;372;164;1107;2688;48;1582;4016;992;458;244;872;11609;7651;397;7920;5805
2017-04-02T17:00:00;1181;372;173;1082;2415;48;1568;4105;1021;477;246;827;11553;7885;545;7998;5517
2017-04-02T17:15:00;1182;375;172;1040;2122;48;1565;4145;1114;486;274;797;11736;8402;345;8107;5213
2017-04-02T17:30:00;1184;375;175;1015;1823;48;1581;4161;1252;492;127;939;11878;8866;288;8425;4747
2017-04-02T17:45:00;1183;377;170;1000;1537;48;1581;4165;1340;499;398;775;11983;9276;27;8360;4713
2017-04-02T18:00:00;1180;379;166;967;1235;48;1580;4190;1453;508;176;858;12087;9720;246;8589;4151
2017-04-02T18:15:00;1180;382;168;937;978;48;1580;4185;1597;512;154;900;12241;10158;186;8774;3847
2017-04-02T18:30:00;1182;377;176;937;699;48;1581;4197;1693;514;193;909;12367;10555;85;8894;3612
2017-04-02T18:45:00;1183;375;190;931;460;48;1581;4203;1803;510;367;925;12417;10836;45;9022;3554
2017-04-02T19:00:00;1180;375;197;908;264;49;1579;4225;1900;523;260;1011;12510;11141;115;9238;3233
2017-04-02T19:15:00;1178;376;198;917;130;51;1581;4243;1934;530;292;1111;12550;11306;53;9399;3142
2017-04-02T19:30:00;1180;376;202;934;43;51;1581;4269;1967;531;408;1125;12585;11405;55;9473;3194
2017-04-02T19:45:00;1184;377;198;958;8;51;1582;4268;1999;526;520;1070;12711;11547;45;9445;3296
2017-04-02T20:00:00;1183;376;188;992;1;51;1581;4261;2038;527;798;1168;12916;11735;38;9575;3589
2017-04-02T20:15:00;1179;377;190;1046;0;51;1582;4261;2037;533;804;1138;12990;11753;14;9551;3647
2017-04-02T20:30:00;1180;378;199;1113;0;51;1582;4263;2028;537;780;1084;12882;11570;26;9494;3701
2017-04-02T20:45:00;1180;378;188;1157;0;51;1582;4264;2021;541;595;1061;12700;11355;56;9469;3549
2017-04-02T21:00:00;1181;381;176;1189;0;51;1583;4271;2011;543;682;1031;12576;11211;117;9439;3660
2017-04-02T21:15:00;1185;381;175;1203;0;51;1583;4266;1978;545;583;1007;12421;11043;133;9379;3578
2017-04-02T21:30:00;1186;382;175;1202;0;51;1583;4276;1944;547;519;995;12294;10918;138;9345;3515
2017-04-02T21:45:00;1179;383;192;1208;0;52;1583;4278;1915;542;468;992;12357;10957;130;9310;3482
2017-04-02T22:00:00;1174;389;188;1209;0;52;1584;4281;1994;534;650;1080;12519;11123;11;9473;3662
2017-04-02T22:15:00;1170;383;184;1228;0;51;1585;4294;1981;536;474;1051;12348;10937;10;9447;3490
2017-04-02T22:30:00;1170;393;198;1211;0;51;1585;4312;1951;538;309;1076;12245;10837;5;9462;3332
2017-04-02T22:45:00;1169;387;212;1182;0;51;1586;4324;1948;529;245;1061;11982;10587;128;9448;3246
2017-04-02T23:00:00;1164;396;207;1167;0;51;1587;4347;1931;528;387;1055;11770;10396;24;9448;3372
2017-04-02T23:15:00;1161;386;213;1125;0;51;1587;4354;1875;531;186;1053;11524;10186;60;9400;3122
2017-04-02T23:30:00;1162;389;201;1104;0;51;1586;4365;1819;534;191;1025;11289;9984;163;9329;3098
2017-04-02T23:45:00;1163;389;193;1092;0;51;1587;4366;1792;535;158;997;11092;9807;203;9277;3046
2017-04-03T00:00:00;1165;380;186;1089;0;51;1588;4371;1811;531;209;953;11003;9729;248;9254;3080
2017-04-03T00:15:00;1163;377;166;1085;0;50;1587;4371;1785;526;142;1005;10825;9574;466;9274;2983
2017-04-03T00:30:00;1162;377;146;1088;0;49;1586;4364;1738;524;135;995;10646;9413;573;9207;2957
2017-04-03T00:45:00;1159;377;136;1083;0;49;1586;4362;1701;520;133;974;10445;9226;643;9143;2937
2017-04-03T01:00:00;1158;387;126;1083;0;49;1587;4375;1628;516;165;999;10392;9183;561;9105;2968
2017-04-03T01:15:00;1157;384;121;1065;0;49;1587;4376;1616;518;150;988;10314;9128;703;9085;2926
2017-04-03T01:30:00;1160;390;113;1045;0;49;1588;4374;1575;525;165;1011;10332;9174;674;9073;2922
2017-04-03T01:45:00;1159;388;115;1020;0;49;1588;4386;1562;523;59;996;10287;9152;698;9055;2790
2017-04-03T02:00:00;1159;391;115;984;0;49;1589;4381;1481;522;198;1009;10318;9219;709;8982;2896
2017-04-03T02:15:00;1159;392;107;958;0;49;1589;4379;1496;523;61;983;10222;9158;764;8970;2726
2017-04-03T02:30:00;1161;394;105;952;0;49;1588;4389;1554;525;161;982;10196;9139;810;9038;2822
2017-04-03T02:45:00;1163;387;103;944;0;49;1589;4382;1607;522;60;1004;10226;9179;841;9104;2706
2017-04-03T03:00:00;1163;392;107;933;0;49;1589;4420;1644;523;184;987;10368;9328;841;9163;2828
2017-04-03T03:15:00;1162;382;102;929;0;49;1587;4416;1701;525;138;1018;10300;9269;920;9247;2762
2017-04-03T03:30:00;1161;388;97;917;0;49;1588;4407;1731;524;158;1003;10384;9370;927;9253;2770
2017-04-03T03:45:00;1161;383;88;921;0;50;1589;4420;1736;524;147;970;10386;9378;893;9239;2750
2017-04-03T04:00:00;1160;381;80;912;0;50;1587;4426;1778;541;154;961;10487;9495;939;9293;2737
2017-04-03T04:15:00;1161;382;80;907;0;51;1587;4430;1838;550;141;980;10609;9623;774;9385;2722
2017-04-03T04:30:00;1164;388;74;892;0;51;1588;4428;1864;552;169;1056;10864;9898;784;9488;2738
2017-04-03T04:45:00;1163;386;64;861;0;51;1590;4440;1883;550;160;1096;11213;10289;611;9559;2685
2017-04-03T05:00:00;1164;382;64;837;0;51;1591;4448;1973;559;60;1199;11541;10640;422;9770;2558
2017-04-03T05:15:00;1164;386;61;827;0;51;1592;4453;2078;582;170;1220;11787;10899;386;9925;2659
2017-04-03T05:30:00;1166;382;67;800;0;52;1592;4450;2267;614;187;1234;12202;11336;338;10157;2654
2017-04-03T05:45:00;1168;391;70;797;0;52;1593;4453;2469;627;133;1364;12710;11843;239;10506;2611
2017-04-03T06:00:00;1168;388;69;775;0;52;1590;4445;2691;750;209;1390;13523;12680;297;10866;2661
2017-04-03T06:15:00;1169;377;65;766;0;52;1592;4456;2798;809;462;1404;14188;13358;5;11059;2891
2017-04-03T06:30:00;1173;378;57;752;1;52;1592;4460;2921;823;629;1477;14672;13862;3;11273;3042
2017-04-03T06:45:00;1173;379;46;733;8;52;1602;4457;3091;849;824;1541;15027;14241;3;11540;3215
2017-04-03T07:00:00;1177;373;35;722;41;52;1590;4445;3167;862;1144;1787;15472;14675;3;11851;3544
2017-04-03T07:15:00;1181;376;27;713;120;51;1593;4470;3226;880;1394;1843;15817;14956;3;12012;3862
2017-04-03T07:30:00;1182;381;22;704;240;52;1593;4432;3278;918;1443;1874;16040;15073;2;12095;4024
2017-04-03T07:45:00;1184;389;17;686;366;51;1593;4456;3155;935;1557;1902;16308;15239;3;12041;4250
2017-04-03T08:00:00;1186;385;14;654;541;52;1592;4464;3076;1028;1529;1868;16475;15266;3;12028;4361
2017-04-03T08:15:00;1188;385;12;623;749;52;1592;4480;3084;1073;1463;1900;16665;15281;3;12129;4472
2017-04-03T08:30:00;1185;385;14;583;979;52;1592;4484;3102;1045;1381;1896;16770;15195;2;12119;4579
2017-04-03T08:45:00;1186;384;15;544;1213;52;1591;4483;3156;1043;1190;1894;16778;15006;3;12167;4584
2017-04-03T09:00:00;1182;384;12;513;1442;52;1591;4487;3194;1044;1208;1927;16655;14688;3;12243;4793
2017-04-03T09:15:00;1180;385;11;464;1686;52;1592;4486;3198;1047;1147;1924;16770;14609;3;12247;4925
2017-04-03T09:30:00;1180;383;10;417;1919;52;1592;4489;3149;1048;1010;1923;16833;14488;2;12201;4971
2017-04-03T09:45:00;1177;383;13;393;2153;52;1591;4490;3153;996;904;1898;16933;14374;2;12128;5075
2017-04-03T10:00:00;1175;388;15;380;2421;51;1590;4493;3175;912;596;1843;16944;14128;2;12013;5026
2017-04-03T10:15:00;1170;389;15;369;2755;52;1591;4492;3230;901;428;1842;17011;13873;2;12056;5178
2017-04-03T10:30:00;1169;383;13;367;2958;52;1591;4496;3242;913;351;1822;17109;13771;10;12064;5293
2017-04-03T10:45:00;1167;384;13;350;3148;52;1589;4494;3219;909;328;1820;17078;13567;106;12031;5442
2017-04-03T11:00:00;1169;382;15;337;3344;52;1587;4495;3231;898;381;1772;17137;13441;7;11983;5680
2017-04-03T11:15:00;1169;387;16;322;3478;51;1587;4491;3249;894;322;1749;17189;13374;9;11970;5745
2017-04-03T11:30:00;1171;389;16;303;3653;51;1587;4453;3227;888;353;1707;17203;13231;2;11862;5936
2017-04-03T11:45:00;1174;390;19;288;3779;51;1586;4450;3204;873;342;1659;17200;13114;2;11772;6043
2017-04-03T12:00:00;1174;399;18;270;3871;51;1587;4446;3214;863;502;1598;17125;12967;1;11708;6285
2017-04-03T12:15:00;1174;399;18;263;3949;51;1584;4448;3242;867;366;1575;17177;12947;1;11716;6220
2017-04-03T12:30:00;1173;408;17;260;4023;51;1584;4474;3245;872;296;1559;17138;12838;1;11734;6228
2017-04-03T12:45:00;1176;412;14;259;3983;51;1584;4487;3244;873;297;1537;17071;12816;1;11725;6192
2017-04-03T13:00:00;1174;414;9;260;4008;51;1582;4490;3245;870;497;1463;17061;12784;1;11650;6413
