datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2017-11-01T12:30:00;1158;422;971;3190;1731;56;2510;3189;989;768;188;2308;16091;10200;37;9764;7716
2017-11-01T12:45:00;1159;413;962;3210;1775;56;2506;3184;992;772;96;2106;15786;9840;22;9560;7671
2017-11-01T13:00:00;1158;415;973;3198;1785;56;2512;3189;992;781;79;1893;15541;9585;33;9367;7664
2017-11-01T13:15:00;1158;415;967;3163;1760;56;2509;3190;971;792;83;1663;15271;9381;42;9125;7602
2017-11-01T13:30:00;1158;415;971;3154;1705;56;2509;3188;938;795;73;1470;14879;9049;160;8900;7532
2017-11-01T13:45:00;1159;412;976;3165;1644;56;2503;3179;932;779;63;1333;14645;8861;200;8726;7475
2017-11-01T14:00:00;1161;419;964;3112;1552;56;2506;3183;960;764;99;1426;14690;9062;97;8839;7363
2017-11-01T14:15:00;1163;421;963;3029;1459;56;2508;3188;976;779;162;1567;14798;9348;3;9018;7253
2017-11-01T14:30:00;1164;418;945;3004;1314;56;2509;3187;1021;784;134;1588;14753;9491;3;9089;7035
2017-11-01T14:45:00;1167;409;966;3010;1152;56;2506;3179;1045;783;93;1724;14725;9597;29;9237;6853
2017-11-01T15:00:00;1167;409;1018;3008;992;56;2505;3183;1024;799;81;1915;14841;9823;54;9426;6731
2017-11-01T15:15:00;1167;411;1072;2972;806;57;2507;3181;1054;803;108;2032;14891;10042;4;9577;6593
2017-11-01T15:30:00;1168;411;1108;2960;630;57;2507;3178;1107;806;222;2055;14926;10229;4;9653;6556
2017-11-01T15:45:00;1168;412;1121;2939;446;57;2507;3180;1176;804;248;2222;15019;10513;4;9889;6391
2017-11-01T16:00:00;1172;403;1135;3029;299;57;2499;3175;1228;802;75;2658;15425;10963;108;10362;6170
2017-11-01T16:15:00;1171;402;1149;3128;156;57;2504;3168;1287;790;120;2740;15644;11211;3;10489;6183
2017-11-01T16:30:00;1172;408;1153;3141;46;57;2509;3174;1338;812;336;2847;15925;11586;2;10680;6313
2017-11-01T16:45:00;1172;407;1157;3153;4;57;2510;3183;1374;812;466;3022;16279;11966;2;10901;6416
2017-11-01T17:00:00;1173;401;1154;3174;0;57;2496;3178;1352;799;278;3096;16731;12403;53;10921;6237
2017-11-01T17:15:00;1175;409;1158;3240;0;57;2503;3185;1357;826;534;3050;17044;12646;3;10921;6573
2017-11-01T17:30:00;1176;410;1162;3343;0;57;2508;3182;1363;813;716;2910;17110;12606;3;10776;6864
2017-11-01T17:45:00;1174;409;1162;3387;0;57;2510;3183;1364;809;793;2710;17038;12490;3;10576;6982
2017-11-01T18:00:00;1173;409;1113;3433;0;57;2499;3175;1361;807;939;2475;16817;12272;3;10317;7124
2017-11-01T18:15:00;1173;406;1090;3487;0;57;2503;3178;1365;809;909;2174;16424;11848;3;10029;7122
2017-11-01T18:30:00;1172;401;1090;3514;0;58;2504;3181;1370;811;824;1921;16104;11499;2;9787;7059
2017-11-01T18:45:00;1172;397;1085;3564;0;58;2510;3178;1373;811;788;1637;15773;11125;2;9509;7064
2017-11-01T19:00:00;1173;396;1071;3647;0;58;2510;3176;1350;803;668;1648;15700;10983;2;9487;7013
2017-11-01T19:15:00;1172;395;1004;3686;0;57;2507;3187;1324;804;574;1934;15861;11171;2;9756;6888
2017-11-01T19:30:00;1173;393;996;3757;0;57;2503;3239;1333;801;369;2068;15893;11141;4;9944;6745
2017-11-01T19:45:00;1175;397;994;3774;0;58;2506;3261;1316;798;292;2089;15819;11051;74;9970;6690
2017-11-01T20:00:00;1169;401;985;3810;0;58;2512;3278;1179;757;384;2075;15706;10911;4;9801;6807
2017-11-01T20:15:00;1168;401;992;3834;0;57;2507;3272;1096;695;307;2028;15514;10688;2;9598;6759
2017-11-01T20:30:00;1167;400;989;3849;0;57;2504;3283;1051;623;147;1980;15269;10431;52;9441;6609
2017-11-01T20:45:00;1165;398;980;3866;0;57;2497;3300;981;548;171;1875;15041;10195;68;9201;6637
2017-11-01T21:00:00;1158;401;976;3929;0;57;2510;3315;1045;536;222;1710;14699;9795;105;9116;6743
2017-11-01T21:15:00;1157;401;953;3963;0;57;2509;3313;1004;539;178;1770;14680;9764;127;9135;6709
2017-11-01T21:30:00;1157;397;969;3982;0;57;2506;3309;989;541;72;1685;14384;9433;188;9030;6634
2017-11-01T21:45:00;1159;394;981;4000;0;57;2501;3295;982;537;59;1618;14188;9208;340;8933;6650
2017-11-01T22:00:00;1154;400;967;3842;0;57;2514;3312;909;525;295;1379;14009;9200;82;8639;6715
2017-11-01T22:15:00;1152;397;969;3860;0;57;2509;3289;903;525;172;1390;13878;9049;105;8616;6607
2017-11-01T22:30:00;1152;395;1051;3871;0;57;2498;3286;892;522;69;1409;13634;8713;184;8607;6595
2017-11-01T22:45:00;1151;394;1073;3854;0;57;2493;3259;917;516;62;1295;13389;8463;328;8480;6591
2017-11-01T23:00:00;1144;398;1038;3830;0;57;2508;3265;913;502;69;1188;13105;8237;135;8376;6536
2017-11-01T23:15:00;1143;395;1025;3795;0;57;2501;3246;876;496;52;1106;12823;8003;202;8225;6467
2017-11-01T23:30:00;1143;399;1017;3803;0;56;2505;3200;877;494;72;1070;12512;7692;346;8146;6490
2017-11-01T23:45:00;1142;395;1007;3775;0;56;2492;3178;892;484;41;1208;12424;7643;426;8254;6416
2017-11-02T00:00:00;1136;406;995;3788;0;55;2519;3238;852;461;63;1060;12075;7292;294;8130;6443
2017-11-02T00:15:00;1136;399;999;3810;0;52;2531;3247;807;460;40;1109;11935;7126;328;8154;6436
2017-11-02T00:30:00;1136;397;1006;3840;0;52;2526;3250;741;462;66;1073;11779;6934;440;8052;6497
2017-11-02T00:45:00;1137;394;1008;3886;0;52;2524;3233;717;462;44;1047;11576;6683;553;7983;6521
2017-11-02T01:00:00;1136;397;1012;3906;0;52;2529;3171;721;454;39;1020;11467;6549;624;7895;6542
2017-11-02T01:15:00;1135;392;1018;3852;0;52;2514;3114;723;453;23;1062;11334;6465;681;7866;6472
2017-11-02T01:30:00;1135;393;1020;3823;0;52;2524;3098;720;455;37;1069;11354;6512;656;7866;6460
2017-11-02T01:45:00;1135;392;1027;3846;0;52;2517;3057;717;452;37;1053;11312;6438;711;7796;6489
2017-11-02T02:00:00;1136;396;1035;3883;0;52;2524;3015;722;448;42;1069;11293;6374;647;7778;6544
2017-11-02T02:15:00;1136;395;1017;3914;0;52;2522;2984;732;450;37;1064;11233;6303;685;7752;6551
2017-11-02T02:30:00;1136;391;1013;4009;0;52;2507;2958;742;453;27;1045;11201;6179;699;7705;6628
2017-11-02T02:45:00;1135;392;1005;4061;0;52;2491;2931;749;450;21;1041;11171;6105;712;7662;6666
2017-11-02T03:00:00;1133;393;1009;4072;0;52;2505;2831;733;448;21;1094;11266;6186;705;7611;6680
2017-11-02T03:15:00;1131;391;997;4099;0;52;2485;2841;738;451;15;1121;11321;6225;715;7636;6685
2017-11-02T03:30:00;1128;392;964;4135;0;52;2497;2903;741;452;12;1158;11311;6212;759;7751;6683
2017-11-02T03:45:00;1129;392;960;4176;0;52;2476;2967;736;453;9;1116;11312;6176;759;7748;6718
2017-11-02T04:00:00;1130;395;926;4206;0;51;2529;3165;730;456;33;1166;11528;6395;634;8046;6741
2017-11-02T04:15:00;1130;398;874;4208;0;51;2551;3251;758;457;33;1181;11738;6656;578;8198;6694
2017-11-02T04:30:00;1133;394;847;4191;0;51;2550;3306;791;461;22;1236;11805;6767;527;8344;6638
2017-11-02T04:45:00;1135;393;841;4154;0;51;2544;3361;823;457;26;1252;12097;7102;505;8437;6600
2017-11-02T05:00:00;1136;397;787;4159;0;51;2548;3421;886;461;27;1253;12355;7409;612;8569;6557
2017-11-02T05:15:00;1139;397;727;4183;0;52;2554;3522;963;467;25;1224;12641;7732;543;8730;6523
2017-11-02T05:30:00;1141;400;666;4183;0;52;2556;3578;1047;480;36;1252;13097;8249;339;8913;6478
2017-11-02T05:45:00;1142;398;659;4121;0;52;2557;3611;1199;493;47;1281;13543;8763;205;9141;6419
2017-11-02T06:00:00;1150;391;644;4195;0;53;2534;3608;1403;554;42;1457;14227;9388;596;9556;6475
2017-11-02T06:15:00;1155;393;650;4226;0;55;2537;3659;1543;583;49;1510;14872;9996;433;9832;6528
2017-11-02T06:30:00;1159;393;661;4237;0;56;2545;3670;1624;589;162;1439;15389;10491;152;9867;6668
2017-11-02T06:45:00;1161;395;611;4115;0;56;2555;3706;1659;600;340;1480;15744;11018;68;10000;6678
2017-11-02T07:00:00;1163;390;600;4013;1;56;2542;3732;1727;619;97;1579;16098;11484;76;10199;6320
2017-11-02T07:15:00;1166;390;555;3987;14;57;2550;3753;1774;628;206;1577;16256;11701;0;10282;6375
2017-11-02T07:30:00;1167;392;525;3938;71;57;2548;3759;1776;630;396;1592;16464;11931;0;10305;6546
2017-11-02T07:45:00;1167;390;554;3923;172;57;2544;3773;1795;632;400;1585;16608;11960;0;10329;6663
2017-11-02T08:00:00;1168;394;552;3919;318;57;2542;3763;1862;635;291;1642;16798;12009;0;10444;6699
2017-11-02T08:15:00;1168;396;539;3801;493;57;2551;3781;1870;638;337;1674;16918;12085;2;10514;6791
2017-11-02T08:30:00;1166;395;519;3703;696;57;2547;3778;1889;652;284;1635;16977;12060;1;10501;6820
2017-11-02T08:45:00;1166;394;527;3612;911;56;2552;3791;1910;659;214;1689;16967;11918;103;10601;6880
2017-11-02T09:00:00;1166;408;535;3496;1129;56;2554;3804;1920;671;265;1636;16910;11751;18;10585;7055
2017-11-02T09:15:00;1166;406;540;3400;1349;55;2551;3790;1937;699;231;1595;16895;11606;11;10572;7147
2017-11-02T09:30:00;1165;402;569;3311;1549;55;2551;3796;1938;722;150;1610;16969;11541;13;10617;7201
2017-11-02T09:45:00;1167;390;534;3196;1781;55;2550;3787;1955;740;113;1602;16995;11484;85;10634;7236
2017-11-02T10:00:00;1162;390;534;3131;1966;55;2554;3766;1934;818;103;1606;16957;11326;141;10678;7341
2017-11-02T10:15:00;1160;392;552;3087;2137;55;2553;3764;1906;847;74;1541;16995;11219;206;10611;7457
2017-11-02T10:30:00;1159;391;558;3114;2302;55;2552;3744;1896;885;67;1521;17130;11157;217;10598;7646
2017-11-02T10:45:00;1156;394;554;3125;2419;55;2550;3731;1911;910;49;1533;17219;11122;270;10635;7752
2017-11-02T11:00:00;1135;392;520;3166;2527;55;2550;3700;1971;890;43;1457;17295;11083;48;10568;7838
2017-11-02T11:15:00;1115;390;501;3220;2590;55;2547;3681;1994;887;42;1468;17376;11065;55;10577;7913
2017-11-02T11:30:00;1115;387;538;3253;2658;55;2550;3682;2001;885;51;1433;17419;10971;45;10551;8057
2017-11-02T11:45:00;1149;390;518;3265;2669;55;2546;3697;1991;886;71;1426;17443;10992;14;10546;8117
2017-11-02T12:00:00;1151;397;459;3264;2632;55;2537;3726;1872;888;111;1352;17310;10954;7;10375;8069
2017-11-02T12:15:00;1150;399;423;3302;2586;55;2469;3748;1813;900;152;1398;17305;10994;3;10328;8067
2017-11-02T12:30:00;1152;401;417;3360;2448;55;2531;3752;1869;904;180;1405;17275;11050;15;10461;8013
2017-11-02T12:45:00;1155;395;465;3297;2272;55;2539;3767;1987;901;124;1447;17272;11238;20;10641;7763
2017-11-02T13:00:00;1150;398;492;3302;2131;55;2543;3754;2109;894;181;1579;17371;11446;35;10879;7709
2017-11-02T13:15:00;1149;399;500;3333;1965;54;2541;3741;2219;890;117;1642;17375;11577;57;11033;7517
2017-11-02T13:30:00;1151;393;470;3299;1799;53;2542;3739;2286;891;147;1687;17248;11681;103;11145;7312
2017-11-02T13:45:00;1153;393;449;3281;1596;54;2538;3743;2337;893;147;1689;17104;11778;63;11200;7073
2017-11-02T14:00:00;1152;388;449;3284;1399;54;2530;3846;2382;884;84;1688;17009;11877;156;11330;6810
2017-11-02T14:15:00;1152;388;432;3192;1185;54;2542;3888;2427;903;158;1675;17016;12206;28;11435;6561
2017-11-02T14:30:00;1154;406;436;3105;1017;54;2541;3888;2486;918;302;1665;16966;12410;19;11498;6474
2017-11-02T14:45:00;1156;406;447;3018;838;54;2540;3878;2533;922;304;1757;16945;12641;19;11630;6223
2017-11-02T15:00:00;1155;405;452;2959;659;54;2537;3885;2599;922;259;1832;16959;12890;5;11775;5943
2017-11-02T15:15:00;1155;424;443;2872;489;55;2536;3881;2653;936;281;1888;16833;13030;2;11894;5719
2017-11-02T15:30:00;1158;428;454;2794;339;55;2542;3882;2713;949;460;1743;16734;13147;1;11829;5688
2017-11-02T15:45:00;1158;421;467;2712;218;55;2544;3881;2805;953;526;1682;16664;13268;0;11865;5557
2017-11-02T16:00:00;1162;391;454;2648;120;55;2531;3844;2899;963;241;1757;16665;13442;1;11994;5071
2017-11-02T16:15:00;1166;397;460;2639;51;56;2539;3842;2951;967;292;1703;16663;13512;2;12002;5061
2017-11-02T16:30:00;1165;410;426;2596;12;56;2538;3835;2981;1014;417;1686;16740;13706;32;12054;5082
2017-11-02T16:45:00;1162;420;413;2561;2;56;2542;3837;3007;1047;574;1681;16907;13931;31;12114;5188
2017-11-02T17:00:00;1165;407;401;2545;0;56;2528;3812;3022;1054;592;1671;17149;14203;30;12087;5166
2017-11-02T17:15:00;1169;411;386;2560;0;56;2539;3835;3042;1069;780;1601;17389;14444;28;12086;5362
2017-11-02T17:30:00;1171;414;367;2528;0;56;2535;3819;3065;1088;972;1627;17578;14684;2;12134;5508
2017-11-02T17:45:00;1174;410;356;2516;0;56;2538;3825;3095;1096;1054;1610;17624;14752;1;12164;5566
2017-11-02T18:00:00;1175;407;347;2504;0;56;2531;3826;3107;1090;773;1681;17592;14741;1;12235;5262
2017-11-02T18:15:00;1176;407;336;2491;0;56;2536;3823;3130;1079;766;1702;17513;14686;0;12270;5232
2017-11-02T18:30:00;1174;400;335;2433;0;56;2538;3844;3152;1059;836;1681;17504;14737;16;12274;5234
2017-11-02T18:45:00;1177;401;309;2367;0;56;2538;3844;3115;1090;903;1718;17506;14830;30;12305;5213
2017-11-02T19:00:00;1178;402;293;2331;0;56;2538;3841;3130;1095;770;1725;17336;14712;28;12329;5030
2017-11-02T19:15:00;1177;398;284;2325;0;56;2535;3829;3132;1064;590;1711;17065;14456;29;12271;4830
2017-11-02T19:30:00;1178;396;264;2314;0;56;2535;3821;3136;1010;435;1736;16914;14337;30;12238;4643
2017-11-02T19:45:00;1178;398;242;2299;0;56;2535;3826;3145;951;260;1818;16831;14290;30;12275;4433
2017-11-02T20:00:00;1173;406;212;2259;0;56;2536;3826;3143;891;582;1783;16566;14095;29;12179;4688
2017-11-02T20:15:00;1172;406;195;2198;0;56;2537;3828;3149;884;445;1710;16332;13940;27;12108;4472
2017-11-02T20:30:00;1170;410;187;2150;0;56;2537;3828;3160;878;129;1788;16047;13711;34;12191;4102
2017-11-02T20:45:00;1168;404;175;2097;0;56;2522;3812;3186;869;67;1781;15728;13456;170;12170;3967
2017-11-02T21:00:00;1161;422;170;2050;0;56;2541;3799;3203;860;124;1708;15519;13298;34;12111;3983
2017-11-02T21:15:00;1163;413;158;1995;0;55;2533;3793;3199;852;78;1692;15255;13102;82;12069;3862
2017-11-02T21:30:00;1163;413;151;1939;0;55;2526;3800;3180;848;68;1703;15053;12964;166;12057;3789
2017-11-02T21:45:00;1161;408;146;1921;0;55;2512;3780;3159;831;56;1659;14690;12623;281;11941;3747
2017-11-02T22:00:00;1152;411;135;1857;0;55;2527;3803;3105;793;48;1525;14676;12685;135;11753;3658
2017-11-02T22:15:00;1147;408;131;1788;0;53;2512;3797;3039;786;35;1506;14388;12470;153;11640;3562
2017-11-02T22:30:00;1148;412;132;1724;0;52;2524;3798;2929;789;37;1465;14056;12200;256;11505;3505
2017-11-02T22:45:00;1147;418;138;1668;0;51;2529;3767;2828;782;67;1536;13810;12004;396;11442;3489
2017-11-02T23:00:00;1143;434;137;1599;0;51;2548;3780;2747;802;175;1531;13650;11915;141;11408;3539
2017-11-02T23:15:00;1142;425;133;1524;0;51;2542;3788;2706;819;36;1447;13341;11684;111;11302;3311
2017-11-02T23:30:00;1140;428;125;1487;0;51;2542;3783;2671;837;53;1420;13065;11453;178;11253;3284
2017-11-02T23:45:00;1137;421;112;1443;0;51;2536;3776;2636;836;26;1446;12710;11155;359;11230;3190
2017-11-03T00:00:00;1134;426;107;1370;0;51;2548;3795;2612;833;27;1373;12548;11071;224;11161;3115
2017-11-03T00:15:00;1129;420;104;1324;0;51;2539;3774;2612;827;28;1400;12264;10836;363;11152;3056
2017-11-03T00:30:00;1134;419;102;1257;0;51;2533;3774;2585;832;17;1405;12032;10673;468;11129;2980
2017-11-03T00:45:00;1133;420;97;1195;0;51;2524;3766;2521;822;17;1445;11912;10621;529;11078;2913
2017-11-03T01:00:00;1134;427;90;1153;0;51;2534;3783;2491;802;37;1344;11896;10653;526;10954;2892
2017-11-03T01:15:00;1133;425;90;1097;0;50;2536;3785;2438;826;32;1364;11781;10594;563;10949;2827
2017-11-03T01:30:00;1135;424;87;1052;0;51;2534;3788;2398;825;20;1386;11657;10518;568;10931;2769
2017-11-03T01:45:00;1136;426;106;1003;0;50;2531;3777;2387;816;21;1380;11659;10550;542;10891;2742
2017-11-03T02:00:00;1134;427;107;959;0;50;2539;3791;2480;821;41;1406;11609;10543;467;11037;2718
2017-11-03T02:15:00;1133;420;100;897;0;50;2532;3779;2540;832;18;1424;11518;10521;497;11107;2618
2017-11-03T02:30:00;1135;418;94;854;0;50;2530;3789;2585;856;13;1424;11458;10510;541;11184;2564
2017-11-03T02:45:00;1134;431;94;814;0;50;2535;3783;2521;876;20;1411;11564;10655;517;11126;2543
2017-11-03T03:00:00;1131;434;88;764;0;50;2540;3785;2384;901;64;1426;11711;10859;383;11036;2531
2017-11-03T03:15:00;1131;429;90;722;0;51;2537;3784;2459;924;38;1434;11703;10892;418;11138;2461
2017-11-03T03:30:00;1130;424;93;678;0;50;2537;3785;2500;938;39;1432;11734;10963;410;11192;2414
2017-11-03T03:45:00;1130;423;88;649;0;50;2531;3788;2553;938;29;1448;11789;11052;425;11258;2369
2017-11-03T04:00:00;1131;407;81;623;0;50;2521;3773;2662;916;23;1441;11893;11190;473;11313;2315
2017-11-03T04:15:00;1133;409;78;598;0;51;2524;3767;2710;927;27;1414;12001;11325;428;11342;2296
2017-11-03T04:30:00;1137;420;83;579;0;50;2543;3789;2732;935;45;1412;12149;11487;394;11411;2314
2017-11-03T04:45:00;1138;421;76;570;0;50;2543;3785;2797;929;50;1430;12272;11626;340;11484;2305
2017-11-03T05:00:00;1139;416;73;541;0;51;2533;3765;2886;941;37;1531;12619;12004;471;11656;2257
2017-11-03T05:15:00;1139;412;79;531;0;52;2539;3787;2966;942;44;1584;12766;12156;491;11818;2257
2017-11-03T05:30:00;1140;422;81;514;0;52;2546;3791;3103;963;42;1620;13032;12437;353;12023;2251
2017-11-03T05:45:00;1139;416;83;511;0;52;2535;3776;3240;1017;85;1699;13433;12840;301;12267;2286
2017-11-03T06:00:00;1141;409;78;510;0;54;2535;3756;3308;1124;89;1832;14009;13421;463;12555;2281
2017-11-03T06:15:00;1150;412;65;515;0;56;2554;3782;3381;1220;128;1847;14668;14089;272;12784;2326
2017-11-03T06:30:00;1152;412;66;523;0;56;2560;3793;3482;1301;217;1814;15152;14563;69;12950;2426
2017-11-03T06:45:00;1155;406;65;503;0;56;2562;3784;3586;1437;359;1842;15593;15024;0;13211;2544
2017-11-03T07:00:00;1160;410;68;471;1;56;2542;3762;3626;1489;548;1866;16029;15489;28;13285;2714
2017-11-03T07:15:00;1166;406;80;453;11;56;2561;3790;3664;1496;714;1802;16224;15680;0;13313;2886
2017-11-03T07:30:00;1168;405;91;457;53;56;2559;3794;3693;1495;747;1788;16398;15796;0;13329;2977
2017-11-03T07:45:00;1167;409;92;438;107;56;2565;3801;3705;1507;810;1789;16562;15925;0;13367;3079
2017-11-03T08:00:00;1169;415;102;417;209;56;2560;3788;3699;1518;949;1776;16731;16004;0;13341;3317
2017-11-03T08:15:00;1170;415;102;399;325;56;2562;3809;3707;1540;962;1789;16861;16035;0;13407;3429
2017-11-03T08:30:00;1168;415;85;380;463;56;2562;3810;3714;1545;961;1820;16905;15977;0;13451;3528
2017-11-03T08:45:00;1169;406;87;371;613;56;2561;3806;3718;1532;938;1822;16961;15890;0;13439;3640
2017-11-03T09:00:00;1170;414;121;359;776;56;2565;3798;3780;1537;709;1779;16918;15662;0;13459;3605
2017-11-03T09:15:00;1170;410;138;355;956;56;2562;3794;3799;1515;642;1776;16936;15488;0;13446;3727
2017-11-03T09:30:00;1169;400;121;332;1108;56;2563;3792;3800;1497;568;1794;17057;15497;0;13446;3754
2017-11-03T09:45:00;1171;400;127;311;1369;56;2560;3778;3813;1491;461;1777;17093;15286;0;13419;3895
2017-11-03T10:00:00;1169;412;141;302;1549;56;2564;3784;3824;1528;464;1831;17219;15227;0;13531;4093
2017-11-03T10:15:00;1164;404;191;311;1751;56;2561;3803;3850;1541;378;1829;17236;14984;0;13584;4255
2017-11-03T10:30:00;1165;400;184;312;1920;56;2562;3807;3863;1528;291;1794;17240;14825;0;13554;4328
2017-11-03T10:45:00;1166;400;178;296;2073;56;2563;3811;3864;1484;285;1775;17250;14703;0;13497;4454
2017-11-03T11:00:00;1168;417;187;285;2180;56;2564;3802;3884;1507;313;1794;17320;14669;0;13551;4606
2017-11-03T11:15:00;1166;412;201;294;2285;56;2561;3801;3898;1497;322;1768;17395;14616;0;13525;4736
2017-11-03T11:30:00;1167;406;215;315;2343;56;2560;3810;3905;1544;197;1793;17389;14517;0;13612;4699
2017-11-03T11:45:00;1165;400;240;320;2382;56;2557;3804;3902;1534;180;1774;17372;14431;0;13571;4743
2017-11-03T12:00:00;1164;406;300;347;2393;56;2558;3797;3905;1514;186;1780;17222;14183;0;13554;4852
