datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2018-01-01T15:00:00;1202;433;1010;5803;636;42;1896;1627;450;635;37;273;12408;4960;653;4881;9163
2018-01-01T15:15:00;1206;434;1066;5636;468;42;1964;1652;452;638;98;272;12439;5269;564;4978;8950
2018-01-01T15:30:00;1206;434;1078;5504;300;42;2027;1722;451;642;122;269;12455;5573;326;5111;8686
2018-01-01T15:45:00;1208;433;1074;5263;144;42;2080;1896;453;644;108;274;12469;5988;220;5347;8272
2018-01-01T16:00:00;1208;433;1050;5107;37;42;2122;2057;455;695;80;277;12610;6416;195;5606;7957
2018-01-01T16:15:00;1210;434;1016;4961;3;43;2143;2248;447;703;180;280;12822;6843;165;5821;7847
2018-01-01T16:30:00;1210;434;985;4797;0;44;2157;2345;438;716;473;282;13044;7263;13;5938;7943
2018-01-01T16:45:00;1211;437;948;4727;1;45;2173;2471;446;717;722;282;13397;7721;11;6089;8091
2018-01-01T17:00:00;1212;431;923;4672;0;45;2189;2586;448;728;752;282;13736;8141;79;6233;8035
2018-01-01T17:15:00;1216;428;940;4660;0;45;2229;2664;453;738;668;284;13823;8223;59;6368;7957
2018-01-01T17:30:00;1217;427;919;4595;0;46;2244;2712;474;741;734;284;13906;8393;50;6455;7938
2018-01-01T17:45:00;1218;425;899;4526;0;46;2243;2748;476;737;860;283;13915;8490;8;6487;7974
2018-01-01T18:00:00;1217;426;852;4496;0;46;2239;2777;476;741;1276;285;14061;8713;65;6518;8313
2018-01-01T18:15:00;1219;425;820;4521;0;47;2252;2805;477;741;1382;285;14053;8712;99;6560;8414
2018-01-01T18:30:00;1220;426;793;4479;0;47;2263;2821;483;752;1420;288;14061;8790;100;6607;8385
2018-01-01T18:45:00;1221;426;784;4434;0;48;2266;2863;478;771;1345;295;14004;8786;103;6673;8258
2018-01-01T19:00:00;1220;427;783;4428;0;52;2272;2891;436;777;1387;298;13881;8670;68;6674;8297
2018-01-01T19:15:00;1222;426;778;4417;0;53;2272;2929;434;795;1258;299;13773;8579;79;6729;8154
2018-01-01T19:30:00;1221;425;771;4392;0;54;2273;2964;438;814;1124;299;13647;8484;86;6788;7987
2018-01-01T19:45:00;1220;425;766;4347;0;54;2273;2971;445;819;1067;297;13523;8410;104;6805;7879
2018-01-01T20:00:00;1213;427;752;4239;0;54;2277;2998;487;822;1292;297;13339;8348;104;6881;7977
2018-01-01T20:15:00;1213;426;729;4192;0;54;2275;3008;498;825;1177;297;13197;8276;114;6903;7791
2018-01-01T20:30:00;1212;426;706;4170;0;54;2276;3055;497;824;935;300;12952;8076;85;6952;7503
2018-01-01T20:45:00;1213;426;666;4097;0;54;2277;3081;503;822;730;299;12758;7996;85;6982;7186
2018-01-01T21:00:00;1209;427;655;4105;0;54;2281;3141;509;826;842;300;12674;7914;48;7057;7292
2018-01-01T21:15:00;1208;425;630;4128;0;53;2280;3151;511;828;711;300;12566;7809;19;7070;7155
2018-01-01T21:30:00;1207;426;632;4135;0;54;2277;3128;511;828;755;300;12504;7737;39;7044;7209
2018-01-01T21:45:00;1208;426;633;4112;0;54;2275;3131;509;829;697;300;12498;7753;50;7044;7130
2018-01-01T22:00:00;1201;427;612;4045;0;52;2286;3229;509;823;497;300;12586;7928;6;7147;6834
2018-01-01T22:15:00;1201;425;596;4013;0;52;2281;3256;507;823;338;302;12468;7860;12;7169;6625
2018-01-01T22:30:00;1200;425;565;4062;0;52;2273;3269;500;824;262;301;12251;7625;53;7167;6566
2018-01-01T22:45:00;1200;425;568;4028;0;52;2272;3265;493;819;120;300;12162;7566;189;7149;6393
2018-01-01T23:00:00;1192;428;555;3973;0;52;2288;3277;490;820;312;300;11971;7443;298;7175;6512
2018-01-01T23:15:00;1193;423;507;3970;0;52;2284;3231;485;823;243;299;11760;7283;390;7122;6388
2018-01-01T23:30:00;1193;423;463;3974;0;52;2283;3214;481;826;49;301;11539;7103;324;7105;6154
2018-01-01T23:45:00;1194;424;413;3970;0;53;2274;3192;483;822;43;301;11270;6887;417;7072;6097
2018-01-02T00:00:00;1174;425;374;3945;0;53;2258;3189;487;810;5;311;11148;6829;806;7055;5976
2018-01-02T00:15:00;1184;425;372;3899;0;53;2267;3171;485;808;6;310;10950;6679;1117;7041;5939
2018-01-02T00:30:00;1181;424;384;3861;0;53;2260;3095;482;800;7;308;10859;6615;1212;6945;5910
2018-01-02T00:45:00;1182;425;385;3830;0;51;2241;2986;463;798;6;307;10697;6483;1141;6795;5879
2018-01-02T01:00:00;1181;426;400;3829;0;51;2264;2911;464;809;7;306;10563;6333;1083;6754;5894
2018-01-02T01:15:00;1182;422;401;3827;0;51;2259;2841;469;809;7;305;10426;6198;1152;6683;5890
2018-01-02T01:30:00;1184;421;406;3823;0;51;2264;2813;469;814;7;305;10397;6168;1196;6665;5892
2018-01-02T01:45:00;1185;420;402;3797;0;51;2254;2761;467;810;7;304;10364;6165;1201;6596;5862
2018-01-02T02:00:00;1183;422;385;3755;0;51;2274;2737;466;807;7;303;10301;6160;1181;6587;5803
2018-01-02T02:15:00;1182;421;378;3674;0;50;2277;2704;465;808;7;300;10332;6280;1177;6554;5712
2018-01-02T02:30:00;1182;421;376;3660;0;50;2277;2706;463;813;9;302;10333;6298;1160;6561;5698
2018-01-02T02:45:00;1181;422;391;3628;0;50;2282;2544;464;819;9;302;10330;6311;1011;6411;5681
2018-01-02T03:00:00;1180;423;408;3597;0;50;2293;2443;458;837;12;301;10404;6399;723;6332;5670
2018-01-02T03:15:00;1185;419;426;3642;0;50;2293;2461;452;842;7;300;10387;6319;899;6348;5729
2018-01-02T03:30:00;1182;421;428;3684;0;50;2297;2524;458;852;5;300;10439;6328;1061;6431;5770
2018-01-02T03:45:00;1181;421;436;3668;0;50;2295;2572;458;882;5;299;10492;6388;1098;6506;5761
2018-01-02T04:00:00;1178;422;440;3729;0;50;2298;2694;476;900;181;302;10617;6448;1042;6670;6000
2018-01-02T04:15:00;1181;422;459;3822;0;52;2299;2754;475;935;180;304;10670;6389;1188;6767;6116
2018-01-02T04:30:00;1183;423;453;3860;0;52;2289;2788;484;939;6;305;10846;6534;1130;6805;5977
2018-01-02T04:45:00;1184;423;456;3853;0;52;2275;2806;483;938;43;306;10979;6671;937;6808;6011
2018-01-02T05:00:00;1184;424;473;3875;0;52;2284;2890;493;969;165;308;11291;6943;931;6944;6173
2018-01-02T05:15:00;1186;422;478;3874;0;52;2294;2995;535;977;165;309;11457;7104;959;7110;6177
2018-01-02T05:30:00;1187;424;478;3904;0;53;2304;3125;602;987;28;306;11727;7346;947;7324;6074
2018-01-02T05:45:00;1186;425;502;3939;0;53;2306;3309;660;1012;226;313;12098;7658;938;7600;6331
2018-01-02T06:00:00;1177;423;515;4026;0;55;2294;3471;674;1076;165;312;12611;8069;797;7827;6361
2018-01-02T06:15:00;1193;426;506;4062;0;57;2303;3603;705;1086;214;313;13086;8519;621;8010;6458
2018-01-02T06:30:00;1194;426;534;4063;0;57;2306;3643;726;1102;261;313;13464;8866;262;8090;6535
2018-01-02T06:45:00;1196;425;605;4099;0;57;2296;3673;783;1111;217;315;13858;9155;229;8178;6599
2018-01-02T07:00:00;1208;427;554;4144;0;57;2298;3720;823;1234;241;326;14392;9695;97;8401;6631
2018-01-02T07:15:00;1213;427;521;4141;0;57;2318;3761;847;1280;358;326;14633;9972;23;8532;6717
2018-01-02T07:30:00;1213;429;531;4149;0;58;2328;3782;939;1292;562;325;14907;10227;5;8666;6942
2018-01-02T07:45:00;1215;428;536;4149;0;58;2334;3773;1032;1289;706;327;15180;10495;1;8755;7092
2018-01-02T08:00:00;1220;426;533;4115;1;58;2318;3780;1123;1306;752;325;15510;10862;27;8852;7105
2018-01-02T08:15:00;1225;429;540;4094;5;58;2333;3805;1154;1322;818;323;15657;11017;17;8937;7169
2018-01-02T08:30:00;1223;430;551;4049;22;58;2336;3852;1171;1330;878;320;15811;11190;1;9009;7211
2018-01-02T08:45:00;1223;430;536;4049;54;58;2335;3915;1218;1339;832;321;15907;11269;1;9128;7182
2018-01-02T09:00:00;1224;430;495;4056;106;58;2331;3940;1257;1388;859;325;15983;11326;1;9241;7228
2018-01-02T09:15:00;1223;428;458;4045;181;58;2337;3983;1347;1385;857;325;16095;11411;1;9377;7250
2018-01-02T09:30:00;1225;428;489;4014;275;58;2338;4004;1357;1394;937;325;16231;11454;1;9418;7426
2018-01-02T09:45:00;1226;428;494;3978;346;58;2339;4018;1387;1388;935;325;16340;11522;1;9457;7465
2018-01-02T10:00:00;1222;428;459;3996;436;58;2337;4043;1391;1387;923;324;16446;11554;1;9482;7522
2018-01-02T10:15:00;1224;427;445;3941;525;58;2336;4045;1387;1384;893;325;16525;11614;1;9477;7513
2018-01-02T10:30:00;1223;430;423;3849;590;58;2337;4063;1410;1395;938;326;16737;11876;1;9531;7511
2018-01-02T10:45:00;1226;431;430;3792;652;58;2335;4080;1425;1389;978;325;16851;11977;1;9554;7567
2018-01-02T11:00:00;1224;428;493;3787;728;58;2337;4113;1448;1394;1152;326;16818;11810;1;9618;7870
2018-01-02T11:15:00;1226;428;533;3861;777;58;2336;4132;1454;1389;1084;326;16949;11778;1;9637;7967
2018-01-02T11:30:00;1224;428;587;3895;808;58;2335;4124;1426;1391;1032;325;17136;11846;1;9601;8032
2018-01-02T11:45:00;1227;428;653;3941;845;58;2335;4117;1426;1386;947;324;17210;11771;1;9588;8099
2018-01-02T12:00:00;1220;433;671;3979;845;58;2337;4124;1414;1383;943;325;17174;11680;1;9583;8149
2018-01-02T12:15:00;1222;430;685;4061;850;58;2322;4123;1400;1384;816;327;17170;11575;1;9556;8122
2018-01-02T12:30:00;1221;431;671;4127;865;58;2324;4123;1415;1386;777;325;17202;11540;1;9573;8150
2018-01-02T12:45:00;1222;430;693;4150;873;58;2320;4130;1426;1386;726;323;17175;11459;2;9585;8152
2018-01-02T13:00:00;1220;432;684;4099;852;58;2322;4119;1465;1367;542;325;17118;11484;2;9598;7887
2018-01-02T13:15:00;1221;429;654;3955;839;58;2323;4112;1499;1371;482;327;17074;11626;2;9632;7638
2018-01-02T13:30:00;1219;430;618;3816;806;58;2324;4113;1550;1373;598;325;16980;11740;2;9685;7545
2018-01-02T13:45:00;1221;422;611;3774;749;58;2324;4101;1583;1366;446;324;16827;11694;2;9698;7281
2018-01-02T14:00:00;1219;421;587;3659;713;58;2318;4097;1617;1363;524;323;16777;11819;2;9718;7181
2018-01-02T14:15:00;1219;420;562;3545;650;58;2322;4088;1627;1363;603;324;16686;11928;2;9724;7057
2018-01-02T14:30:00;1223;420;569;3494;563;58;2329;4064;1655;1365;629;327;16591;11965;2;9740;6956
2018-01-02T14:45:00;1224;427;565;3418;466;58;2330;4076;1681;1363;681;325;16539;12090;2;9775;6839
2018-01-02T15:00:00;1222;431;596;3329;367;58;2324;4076;1706;1367;785;322;16593;12301;55;9795;6788
2018-01-02T15:15:00;1224;428;613;3310;254;58;2328;4080;1728;1370;728;322;16512;12335;21;9828;6615
2018-01-02T15:30:00;1225;422;665;3346;157;58;2323;4075;1743;1376;669;324;16468;12299;23;9841;6542
2018-01-02T15:45:00;1228;421;660;3429;91;58;2317;4096;1727;1375;699;324;16445;12265;26;9839;6586
2018-01-02T16:00:00;1230;424;671;3435;30;58;2287;4083;1687;1383;672;325;16496;12361;68;9765;6520
2018-01-02T16:15:00;1231;424;727;3401;8;58;2299;4091;1665;1385;673;324;16696;12561;39;9764;6522
2018-01-02T16:30:00;1233;425;783;3455;2;58;2314;4103;1672;1394;742;324;16880;12640;2;9807;6698
2018-01-02T16:45:00;1235;430;809;3510;1;58;2323;4104;1697;1389;1020;325;17115;12796;2;9838;7063
2018-01-02T17:00:00;1231;434;802;3577;0;58;2321;4115;1707;1386;1083;327;17378;13000;12;9856;7185
2018-01-02T17:15:00;1229;433;784;3656;0;58;2325;4154;1733;1389;1085;326;17461;13022;4;9927;7245
2018-01-02T17:30:00;1232;433;793;3798;0;58;2325;4157;1736;1393;1048;325;17494;12903;1;9936;7362
2018-01-02T17:45:00;1233;430;804;3947;0;58;2322;4151;1733;1397;1002;325;17520;12769;26;9928;7474
2018-01-02T18:00:00;1229;433;833;3990;0;58;2318;4140;1705;1412;715;326;17441;12618;1;9901;7258
2018-01-02T18:15:00;1231;432;907;4020;0;58;2320;4147;1674;1411;632;326;17383;12456;1;9878;7280
2018-01-02T18:30:00;1228;427;945;4051;0;58;2301;4138;1658;1414;531;325;17422;12426;4;9836;7240
2018-01-02T18:45:00;1222;424;982;4118;0;58;2274;4120;1617;1407;496;325;17436;12336;54;9743;7300
2018-01-02T19:00:00;1220;431;999;4242;0;58;2304;4154;1535;1369;435;324;17361;12120;99;9686;7385
2018-01-02T19:15:00;1223;425;1020;4395;0;58;2279;4116;1457;1370;179;326;17205;11791;194;9548;7300
2018-01-02T19:30:00;1216;424;1034;4499;0;58;2255;4134;1332;1371;231;327;16994;11461;234;9419;7462
2018-01-02T19:45:00;1217;427;1045;4641;0;58;2225;4113;1217;1359;169;327;16784;11098;466;9241;7557
2018-01-02T20:00:00;1217;429;1048;4760;0;58;2247;4137;1134;1257;378;324;16534;10726;151;9099;7890
2018-01-02T20:15:00;1217;430;1058;4758;0;58;2263;4073;990;1237;315;324;16246;10431;189;8887;7836
2018-01-02T20:30:00;1217;430;1057;4855;0;58;2295;3999;867;1228;319;324;15981;10070;221;8713;7936
2018-01-02T20:45:00;1216;427;1044;4906;0;58;2299;3900;804;1207;259;323;15685;9735;263;8533;7910
2018-01-02T21:00:00;1213;431;1058;4992;0;58;2303;3853;745;1125;249;326;15592;9542;122;8352;8001
2018-01-02T21:15:00;1214;427;1057;5122;0;58;2298;3807;715;1112;187;328;15348;9169;135;8260;8065
2018-01-02T21:30:00;1213;428;1048;5201;0;58;2298;3765;697;1105;183;325;15263;9014;272;8190;8131
2018-01-02T21:45:00;1213;428;1048;5324;0;57;2288;3624;679;1096;217;324;15104;8733;313;8011;8287
2018-01-02T22:00:00;1206;431;1056;5289;0;57;2308;3438;673;1064;327;324;15146;8802;40;7807;8366
2018-01-02T22:15:00;1206;427;1064;5435;0;57;2310;3213;667;1033;449;323;14927;8428;13;7546;8638
2018-01-02T22:30:00;1205;425;1068;5612;0;57;2308;3012;659;1031;502;324;14680;8000;182;7334;8869
2018-01-02T22:45:00;1205;426;1065;5709;0;57;2258;2790;652;1013;416;326;14430;7657;248;7039;8878
2018-01-02T23:00:00;1202;429;1066;5804;0;57;2232;2553;639;987;400;320;14137;7267;70;6731;8958
2018-01-02T23:15:00;1203;427;1072;6015;0;55;2227;2478;613;981;146;316;13937;6851;108;6615;8918
2018-01-02T23:30:00;1204;427;1072;6159;0;54;2229;2415;587;970;124;320;13747;6516;237;6521;9040
2018-01-02T23:45:00;1201;425;1074;6250;0;54;2170;2312;571;966;192;321;13506;6182;322;6340;9196
2018-01-03T00:00:00;1189;429;1074;6386;0;54;2102;2174;558;813;162;308;13348;5888;509;5955;9294
2018-01-03T00:15:00;1189;427;1074;6546;0;51;2058;2112;550;769;304;306;13177;5556;681;5795;9591
2018-01-03T00:30:00;1190;426;1077;6684;0;50;1973;2115;543;751;47;303;13011;5250;973;5685;9474
2018-01-03T00:45:00;1190;426;1077;6820;0;49;1849;2099;538;742;28;303;12910;5013;1026;5531;9590
2018-01-03T01:00:00;1189;424;1087;6924;0;48;1742;1994;535;733;15;302;12773;4763;932;5306;9687
2018-01-03T01:15:00;1190;424;1086;7055;0;46;1630;1951;533;730;14;304;12607;4466;961;5148;9815
2018-01-03T01:30:00;1190;424;1096;7131;0;46;1552;1947;527;738;10;304;12565;4338;934;5068;9897
2018-01-03T01:45:00;1191;423;1104;7159;0;46;1509;1932;522;734;9;304;12481;4219;928;5001;9932
2018-01-03T02:00:00;1189;423;1108;7275;0;46;1502;1939;517;732;11;304;12472;4090;811;4994;10052
2018-01-03T02:15:00;1189;423;1096;7420;0;46;1495;1943;511;734;10;304;12392;3876;862;4987;10184
2018-01-03T02:30:00;1187;421;1099;7483;0;46;1488;1929;505;736;9;304;12417;3835;923;4962;10245
2018-01-03T02:45:00;1187;420;1099;7572;0;46;1442;1918;501;732;10;305;12436;3766;924;4898;10334
2018-01-03T03:00:00;1184;425;1092;7777;0;46;1399;1894;505;733;15;302;12520;3651;952;4833;10539
2018-01-03T03:15:00;1185;422;1098;7950;0;46;1398;1893;502;731;10;302;12547;3500;988;4826;10711
2018-01-03T03:30:00;1183;424;1109;8062;0;46;1399;1894;503;738;10;302;12664;3494;1009;4836;10834
2018-01-03T03:45:00;1184;421;1117;8149;0;46;1399;1897;503;730;9;302;12743;3476;1042;4831;10926
2018-01-03T04:00:00;1181;426;1115;8275;0;46;1400;1891;502;734;10;301;12827;3438;1115;4828;11053
2018-01-03T04:15:00;1179;420;1105;8393;0;46;1400;1887;503;731;10;300;12995;3497;1132;4821;11153
2018-01-03T04:30:00;1179;429;1107;8441;0;46;1399;1902;511;733;9;301;13110;3562;1131;4846;11211
2018-01-03T04:45:00;1177;428;1109;8517;0;46;1407;1897;512;728;146;302;13253;3627;1115;4846;11423
2018-01-03T05:00:00;1180;431;1110;8560;0;46;1453;1899;533;736;12;302;13528;3858;977;4923;11339
2018-01-03T05:15:00;1188;430;1042;8490;0;46;1494;1901;543;738;42;301;13763;4232;889;4977;11238
2018-01-03T05:30:00;1188;432;1043;8461;0;46;1571;1909;561;738;125;302;13999;4496;746;5081;11295
2018-01-03T05:45:00;1186;432;1037;8486;0;46;1648;1944;571;739;165;306;14318;4795;604;5208;11352
2018-01-03T06:00:00;1186;430;1033;8778;0;48;1697;2050;588;777;42;313;14773;4963;787;5425;11517
2018-01-03T06:15:00;1189;432;1022;8843;0;50;1790;2121;575;791;26;315;15302;5438;607;5592;11562
2018-01-03T06:30:00;1187;441;1034;8855;0;50;1883;2109;587;815;44;319;15699;5811;382;5713;11611
2018-01-03T06:45:00;1192;432;1039;8812;0;53;1961;2128;606;842;137;326;15999;6148;183;5863;11665
2018-01-03T07:00:00;1198;431;1041;8690;0;57;2025;2206;676;884;337;330;16268;6537;165;6121;11754
2018-01-03T07:15:00;1202;431;1044;8610;0;57;2099;2274;693;891;331;331;16517;6862;155;6288;11675
2018-01-03T07:30:00;1201;442;1043;8691;0;57;2119;2333;713;900;522;332;16878;7144;107;6397;11956
2018-01-03T07:45:00;1206;444;1043;8758;0;57;2117;2411;735;905;472;331;17166;7365;58;6499;11980
2018-01-03T08:00:00;1210;433;1041;8791;0;57;2117;2501;711;906;639;327;17361;7529;183;6562;12171
2018-01-03T08:15:00;1215;434;1044;8727;3;57;2136;2513;721;907;808;327;17532;7759;135;6604;12288
2018-01-03T08:30:00;1214;445;1044;8717;13;57;2145;2498;723;910;956;326;17616;7842;120;6602;12446
2018-01-03T08:45:00;1214;439;1044;8602;42;57;2150;2534;723;922;1097;326;17761;8073;169;6655;12495
2018-01-03T09:00:00;1212;433;1044;8646;93;57;2159;2605;719;945;900;330;17740;7957;184;6758;12385
2018-01-03T09:15:00;1208;434;1041;8470;153;57;2201;2695;704;975;893;331;17842;8178;201;6906;12256
2018-01-03T09:30:00;1211;439;1044;8364;213;57;2219;2706;708;995;931;331;17920;8299;166;6959;12259
2018-01-03T09:45:00;1210;437;1044;8328;256;57;2217;2771;712;1028;915;332;18093;8465;129;7060;12247
2018-01-03T10:00:00;1207;435;1041;8288;293;57;2223;2995;708;1050;1059;332;18123;8500;143;7308;12380
2018-01-03T10:15:00;1205;434;1043;8271;338;56;2224;3132;712;1050;920;331;18223;8570;117;7449;12267
2018-01-03T10:30:00;1208;436;1040;8388;387;56;2223;3207;697;1059;832;333;18282;8469;91;7519;12347
2018-01-03T10:45:00;1210;442;1038;8458;426;56;2223;3206;674;1073;808;333;18372;8449;74;7509;12438
2018-01-03T11:00:00;1207;437;1010;8498;475;56;2222;3211;680;1095;688;331;18467;8484;103;7539;12371
2018-01-03T11:15:00;1210;447;908;8473;588;56;2224;3224;691;1097;711;328;18532;8564;86;7564;12393
2018-01-03T11:30:00;1211;446;862;8466;609;56;2226;3206;695;1100;682;327;18635;8698;59;7554;12332
2018-01-03T11:45:00;1213;446;899;8496;673;56;2228;3195;694;1103;664;328;18609;8542;30;7548;12447
2018-01-03T12:00:00;1209;436;898;8461;720;56;2232;3187;655;1077;618;325;18466;8386;56;7476;12398
2018-01-03T12:15:00;1209;433;922;8434;736;56;2225;3184;650;1070;597;328;18541;8450;82;7457;12387
2018-01-03T12:30:00;1206;440;918;8423;755;56;2230;3191;653;1072;614;327;18505;8410;102;7473;12412
2018-01-03T12:45:00;1207;446;852;8418;718;56;2233;3189;654;1073;528;328;18410;8423;89;7477;12225
2018-01-03T13:00:00;1205;448;742;8519;703;56;2241;3194;655;1081;689;327;18400;8437;79;7498;12362
