datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2017-02-07T07:00:00;1230;350;966;1601;1;64;1659;4238;3771;1715;222;2330;17737;15169;155;13713;4434
2017-02-07T07:15:00;1232;346;979;1650;2;64;1660;4254;3793;1733;308;2388;18087;15456;82;13828;4581
2017-02-07T07:30:00;1233;348;991;1673;3;64;1659;4263;3788;1767;319;2474;18301;15635;18;13951;4631
2017-02-07T07:45:00;1234;360;995;1664;11;64;1658;4261;3771;1772;428;2508;18414;15744;6;13970;4756
2017-02-07T08:00:00;1237;360;996;1679;43;63;1657;4253;3748;1847;676;2626;18669;15953;27;14131;5054
2017-02-07T08:15:00;1239;360;999;1708;95;63;1659;4263;3748;1914;648;2637;18764;15963;24;14221;5112
2017-02-07T08:30:00;1237;359;1002;1724;168;63;1659;4233;3764;1896;632;2636;18780;15887;25;14188;5185
2017-02-07T08:45:00;1233;360;1005;1738;253;63;1659;4226;3757;1838;568;2615;18758;15762;14;14095;5220
2017-02-07T09:00:00;1230;342;1007;1743;349;63;1659;4225;3753;1821;773;2576;18720;15622;0;14034;5507
2017-02-07T09:15:00;1224;338;1007;1745;450;63;1660;4234;3750;1795;737;2522;18723;15522;1;13961;5564
2017-02-07T09:30:00;1224;338;1006;1751;541;63;1660;4231;3737;1796;736;2520;18790;15493;1;13944;5659
2017-02-07T09:45:00;1225;337;1007;1729;635;63;1662;4222;3710;1791;634;2515;18855;15484;2;13900;5630
2017-02-07T10:00:00;1221;339;1007;1702;744;63;1660;4229;3697;1733;677;2480;18866;15413;1;13799;5753
2017-02-07T10:15:00;1230;338;1006;1716;855;63;1661;4218;3692;1661;632;2474;18873;15297;2;13706;5840
2017-02-07T10:30:00;1236;336;996;1748;956;63;1660;4217;3684;1587;630;2508;18947;15248;1;13656;5965
2017-02-07T10:45:00;1241;338;992;1791;1054;63;1660;4206;3669;1568;570;2523;19005;15169;3;13626;6049
2017-02-07T11:00:00;1238;339;993;1840;1161;63;1659;4196;3641;1551;484;2468;19088;15095;26;13515;6118
2017-02-07T11:15:00;1240;339;993;1883;1251;63;1658;4189;3613;1543;438;2429;19141;15014;30;13432;6207
2017-02-07T11:30:00;1239;340;993;1912;1312;63;1659;4199;3570;1539;403;2471;19211;14995;30;13438;6262
2017-02-07T11:45:00;1240;340;967;1953;1362;63;1658;4193;3531;1533;353;2426;19185;14903;35;13341;6278
2017-02-07T12:00:00;1235;344;947;1961;1433;63;1659;4201;3496;1526;113;2468;19039;14699;57;13350;6096
2017-02-07T12:15:00;1241;347;918;1954;1444;63;1659;4202;3490;1546;76;2494;18928;14613;127;13391;6043
2017-02-07T12:30:00;1241;354;861;1937;1455;63;1659;4128;3447;1574;238;2526;19011;14758;96;13334;6149
2017-02-07T12:45:00;1242;355;841;1940;1444;63;1658;4116;3437;1622;150;2582;19005;14781;89;13415;6035
2017-02-07T13:00:00;1239;347;843;1944;1414;63;1659;4119;3437;1637;167;2533;19015;14814;45;13385;6017
2017-02-07T13:15:00;1239;347;846;1934;1376;63;1658;4111;3439;1629;198;2473;18884;14728;23;13310;6003
2017-02-07T13:30:00;1239;345;852;1918;1321;63;1658;4106;3480;1638;168;2452;18806;14715;39;13334;5906
2017-02-07T13:45:00;1238;341;838;1907;1247;63;1657;4106;3485;1631;159;2440;18681;14688;55;13319;5793
2017-02-07T14:00:00;1238;345;838;1897;1165;62;1658;4107;3511;1606;278;2412;18600;14701;1;13294;5823
2017-02-07T14:15:00;1241;337;837;1931;1069;62;1658;4109;3508;1606;331;2395;18526;14690;3;13276;5808
2017-02-07T14:30:00;1240;346;841;1945;964;62;1658;4110;3512;1612;314;2399;18542;14792;1;13291;5712
2017-02-07T14:45:00;1242;339;840;1971;864;63;1658;4103;3509;1606;307;2386;18468;14793;6;13262;5626
2017-02-07T15:00:00;1242;345;839;1988;730;63;1659;4093;3508;1614;448;2403;18529;14973;1;13277;5655
2017-02-07T15:15:00;1244;342;840;1988;605;62;1659;4090;3506;1617;420;2410;18381;14949;2;13282;5501
2017-02-07T15:30:00;1240;336;844;1976;480;63;1659;4095;3509;1620;457;2402;18294;14994;1;13285;5396
2017-02-07T15:45:00;1241;336;846;1994;375;63;1659;4094;3510;1631;508;2412;18181;14966;2;13306;5363
2017-02-07T16:00:00;1243;338;847;1988;271;64;1658;4094;3513;1709;353;2481;18180;15075;1;13455;5104
2017-02-07T16:15:00;1244;337;847;2000;175;64;1658;4088;3504;1774;445;2472;18208;15186;2;13496;5112
2017-02-07T16:30:00;1245;332;846;2023;108;64;1658;4094;3515;1783;411;2472;18181;15204;1;13522;5029
2017-02-07T16:45:00;1245;342;845;1979;54;64;1659;4099;3509;1779;513;2477;18239;15361;2;13523;5042
2017-02-07T17:00:00;1244;348;846;1970;23;64;1657;4087;3512;1780;297;2497;18439;15601;1;13533;4792
2017-02-07T17:15:00;1246;353;846;1983;10;64;1658;4103;3515;1792;457;2484;18599;15761;23;13552;4959
2017-02-07T17:30:00;1247;361;846;2028;4;64;1658;4114;3517;1798;701;2473;18922;16044;0;13560;5251
2017-02-07T17:45:00;1245;362;846;2027;0;64;1658;4119;3516;1797;971;2517;19099;16226;0;13607;5515
2017-02-07T18:00:00;1241;353;846;2042;0;64;1656;4096;3494;1800;934;2536;19104;16216;1;13582;5480
2017-02-07T18:15:00;1244;350;860;2095;0;64;1657;4114;3489;1804;838;2554;19031;16076;1;13618;5451
2017-02-07T18:30:00;1244;334;868;2134;0;64;1657;4108;3492;1800;751;2574;19043;16041;1;13631;5395
2017-02-07T18:45:00;1244;329;868;2153;0;64;1657;4108;3508;1761;715;2588;19027;16006;2;13622;5373
2017-02-07T19:00:00;1243;326;867;2165;0;64;1657;4104;3516;1730;354;2596;18925;15892;4;13603;5019
2017-02-07T19:15:00;1243;324;867;2164;0;64;1657;4113;3515;1711;199;2601;18774;15744;36;13597;4861
2017-02-07T19:30:00;1244;324;868;2164;0;65;1657;4114;3521;1617;208;2606;18690;15659;45;13515;4873
2017-02-07T19:45:00;1246;324;868;2170;0;65;1654;4097;3518;1513;199;2538;18482;15444;88;13320;4872
2017-02-07T20:00:00;1243;324;868;2203;0;65;1658;4102;3520;1464;552;2445;18133;15062;2;13189;5255
2017-02-07T20:15:00;1242;323;913;2247;0;65;1658;4099;3515;1385;349;2421;17796;14636;7;13078;5139
2017-02-07T20:30:00;1240;322;920;2271;0;65;1658;4111;3506;1285;194;2401;17520;14330;39;12961;5012
2017-02-07T20:45:00;1241;322;917;2281;0;65;1658;4110;3476;1224;79;2341;17207;14009;95;12809;4905
2017-02-07T21:00:00;1236;322;915;2266;0;65;1658;4106;3436;1211;197;2171;17074;13893;41;12582;5001
2017-02-07T21:15:00;1235;321;916;2261;0;65;1658;4105;3407;1216;121;2108;16952;13775;89;12494;4919
2017-02-07T21:30:00;1235;321;914;2244;0;65;1658;4094;3387;1215;94;2055;16698;13539;138;12409;4873
2017-02-07T21:45:00;1233;320;915;2241;0;65;1655;4051;3341;1221;66;2061;16399;13243;327;12329;4840
2017-02-07T22:00:00;1231;326;917;2176;0;65;1659;3989;3325;1206;215;2065;16426;13333;56;12244;4930
2017-02-07T22:15:00;1232;325;916;2170;0;65;1656;3981;3291;1056;374;1996;16215;13129;52;11980;5082
2017-02-07T22:30:00;1231;323;916;2150;0;65;1658;3996;3294;987;107;2083;15980;12915;159;12018;4792
2017-02-07T22:45:00;1229;321;914;2126;0;65;1656;3999;3311;983;80;2073;15638;12599;381;12022;4735
2017-02-07T23:00:00;1228;322;913;2087;0;65;1657;3992;3268;990;25;1915;15391;12391;216;11822;4640
2017-02-07T23:15:00;1227;323;913;2055;0;64;1658;3992;3227;996;25;1849;15055;12087;432;11722;4607
2017-02-07T23:30:00;1226;323;911;2050;0;64;1657;3992;3163;990;26;1815;14823;11862;634;11617;4600
2017-02-07T23:45:00;1227;323;909;2037;0;64;1656;4006;3108;977;26;1779;14662;11717;672;11526;4586
2017-02-08T00:00:00;1224;326;911;2009;0;65;1657;4097;3078;961;108;1681;14486;11567;742;11474;4643
2017-02-08T00:15:00;1225;323;931;2014;0;64;1658;4111;3013;935;26;1660;14321;11377;748;11377;4583
2017-02-08T00:30:00;1223;322;935;2020;0;64;1658;4112;2954;911;89;1653;14224;11269;845;11288;4653
2017-02-08T00:45:00;1222;321;936;2022;0;64;1648;4104;2904;901;8;1680;13962;11004;966;11237;4573
2017-02-08T01:00:00;1221;338;933;2037;0;64;1658;4131;2904;886;20;1619;13888;10918;735;11198;4613
2017-02-08T01:15:00;1218;325;932;2092;0;64;1652;4142;2937;860;9;1574;13661;10637;803;11165;4640
2017-02-08T01:30:00;1218;333;934;2109;0;64;1656;4128;2947;845;17;1571;13613;10569;918;11147;4675
2017-02-08T01:45:00;1221;327;936;2112;0;64;1656;4143;2950;835;9;1649;13502;10454;1078;11233;4669
2017-02-08T02:00:00;1220;331;936;2039;0;64;1659;4142;2987;809;33;1639;13354;10379;1070;11236;4623
2017-02-08T02:15:00;1220;328;935;2034;0;64;1657;4118;2957;807;30;1614;13319;10351;1077;11153;4611
2017-02-08T02:30:00;1218;329;935;2014;0;64;1658;4129;2918;809;38;1562;13407;10458;939;11076;4598
2017-02-08T02:45:00;1219;329;935;1992;0;64;1659;4118;2882;811;38;1534;13470;10543;884;11004;4577
2017-02-08T03:00:00;1218;331;936;1992;0;64;1659;4121;2843;807;36;1576;13507;10579;926;11006;4577
2017-02-08T03:15:00;1219;327;934;2035;0;64;1659;4113;2844;804;34;1617;13518;10549;1006;11037;4613
2017-02-08T03:30:00;1217;328;933;2063;0;64;1659;4130;2830;803;47;1575;13544;10548;969;10997;4652
2017-02-08T03:45:00;1215;327;933;2047;0;64;1659;4140;2842;802;48;1544;13516;10536;909;10987;4634
2017-02-08T04:00:00;1209;326;932;2036;0;64;1658;4156;2825;815;74;1709;13613;10646;1017;11163;4641
2017-02-08T04:15:00;1213;326;933;2015;0;64;1659;4171;2864;840;85;1725;13702;10754;990;11259;4636
2017-02-08T04:30:00;1213;328;932;2011;0;64;1660;4180;2898;865;255;1727;13811;10868;897;11330;4803
2017-02-08T04:45:00;1215;328;929;1995;0;64;1659;4176;2908;895;107;1613;13876;10952;749;11251;4638
2017-02-08T05:00:00;1215;325;933;1982;0;64;1657;4178;2889;923;146;1605;14239;11324;651;11252;4665
2017-02-08T05:15:00;1217;325;968;1990;0;64;1654;4201;2947;954;114;1726;14307;11349;679;11482;4678
2017-02-08T05:30:00;1219;329;977;1999;0;64;1658;4205;3050;1000;77;1737;14606;11629;642;11650;4665
2017-02-08T05:45:00;1219;322;973;2003;0;64;1655;4201;3205;1042;128;1895;14908;11932;648;11998;4709
2017-02-08T06:00:00;1202;325;971;2043;0;64;1654;4209;3311;1112;58;2067;15634;12621;595;12353;4663
2017-02-08T06:15:00;1220;320;972;2035;0;64;1658;4236;3403;1227;61;2119;16244;13237;464;12643;4672
2017-02-08T06:30:00;1222;324;970;2028;0;64;1658;4255;3442;1365;140;2242;16920;13922;221;12962;4748
2017-02-08T06:45:00;1223;317;965;2026;0;64;1659;4264;3467;1486;322;2354;17353;14362;102;13230;4917
2017-02-08T07:00:00;1223;314;965;2024;0;64;1652;4249;3501;1536;78;2335;17753;14764;375;13273;4668
2017-02-08T07:15:00;1226;315;957;2120;2;64;1655;4256;3566;1570;77;2378;18117;15038;210;13425;4761
2017-02-08T07:30:00;1228;315;954;2071;2;64;1657;4272;3595;1575;132;2454;18339;15312;87;13553;4766
2017-02-08T07:45:00;1226;315;947;2047;10;64;1658;4256;3616;1564;200;2504;18408;15405;76;13598;4809
2017-02-08T08:00:00;1227;316;933;2017;38;64;1659;4241;3690;1564;274;2570;18548;15561;119;13724;4869
2017-02-08T08:15:00;1231;320;930;1988;85;64;1660;4227;3740;1560;320;2575;18681;15679;89;13762;4938
2017-02-08T08:30:00;1229;323;924;1944;148;63;1660;4183;3739;1559;368;2648;18771;15755;51;13789;4999
2017-02-08T08:45:00;1230;331;914;1893;210;64;1660;4125;3738;1564;545;2588;18874;15858;34;13675;5187
2017-02-08T09:00:00;1228;322;900;1837;285;64;1660;4114;3763;1545;620;2619;18738;15716;20;13701;5256
2017-02-08T09:15:00;1228;327;895;1761;362;64;1660;4108;3765;1538;711;2651;18811;15793;54;13722;5348
2017-02-08T09:30:00;1227;323;897;1692;462;64;1659;4114;3785;1539;695;2648;18839;15788;37;13745;5360
2017-02-08T09:45:00;1232;326;883;1642;564;64;1660;4112;3795;1544;617;2636;18902;15814;14;13747;5328
2017-02-08T10:00:00;1237;330;872;1572;654;64;1660;4108;3818;1567;606;2571;19025;15927;2;13724;5335
2017-02-08T10:15:00;1236;332;851;1520;756;64;1660;4066;3815;1595;613;2542;19042;15915;2;13678;5372
2017-02-08T10:30:00;1234;335;837;1469;852;64;1660;4067;3829;1632;643;2576;19102;15945;26;13764;5434
2017-02-08T10:45:00;1232;332;826;1416;960;64;1660;4087;3862;1692;577;2567;19112;15910;36;13868;5407
2017-02-08T11:00:00;1228;334;825;1378;1061;64;1660;4100;3873;1748;512;2506;19106;15842;30;13887;5402
2017-02-08T11:15:00;1231;333;815;1364;1159;64;1660;4096;3878;1768;472;2473;19115;15777;35;13875;5438
2017-02-08T11:30:00;1232;334;792;1357;1239;64;1661;4098;3884;1779;451;2467;19140;15751;34;13889;5469
2017-02-08T11:45:00;1234;333;785;1334;1329;64;1663;4101;3882;1790;431;2466;19096;15649;36;13902;5510
2017-02-08T12:00:00;1232;334;761;1262;1403;64;1665;4093;3925;1790;417;2462;18990;15564;22;13935;5473
2017-02-08T12:15:00;1236;332;757;1215;1458;64;1664;4089;3915;1796;360;2467;18942;15512;10;13931;5422
2017-02-08T12:30:00;1242;334;753;1185;1494;64;1665;4092;3922;1766;341;2505;18913;15482;12;13950;5413
2017-02-08T12:45:00;1241;333;746;1159;1512;64;1664;4097;3924;1757;286;2508;18865;15448;10;13950;5341
2017-02-08T13:00:00;1236;334;705;1149;1521;64;1664;4102;3878;1773;187;2494;18903;15528;3;13911;5196
2017-02-08T13:15:00;1236;332;695;1152;1523;64;1663;4097;3868;1790;181;2455;18762;15393;14;13873;5183
2017-02-08T13:30:00;1235;333;682;1160;1501;64;1665;4106;3859;1764;150;2438;18674;15332;9;13832;5125
2017-02-08T13:45:00;1233;332;669;1148;1450;64;1664;4102;3865;1745;92;2416;18521;15254;18;13792;4988
2017-02-08T14:00:00;1234;333;653;1120;1378;64;1664;4100;3861;1740;71;2395;18476;15326;84;13760;4853
2017-02-08T14:15:00;1235;333;672;1101;1289;64;1664;4102;3874;1737;78;2378;18393;15331;103;13755;4772
2017-02-08T14:30:00;1236;334;700;1100;1187;64;1666;4099;3858;1735;87;2413;18382;15396;53;13771;4708
2017-02-08T14:45:00;1237;334;708;1096;1072;64;1665;4100;3849;1736;72;2390;18256;15380;64;13740;4583
2017-02-08T15:00:00;1238;334;717;1081;948;64;1665;4123;3828;1748;58;2401;18250;15504;43;13765;4440
2017-02-08T15:15:00;1241;334;743;1072;802;64;1665;4140;3834;1706;62;2387;18179;15562;38;13732;4318
2017-02-08T15:30:00;1240;334;745;1047;673;64;1667;4147;3867;1669;102;2379;18122;15658;38;13729;4205
2017-02-08T15:45:00;1243;333;762;1047;546;64;1666;4148;3873;1665;127;2397;18016;15661;46;13749;4122
2017-02-08T16:00:00;1247;334;788;1044;416;64;1666;4150;3916;1616;380;2410;17981;15734;46;13758;4273
2017-02-08T16:15:00;1248;335;809;1023;294;64;1666;4151;3910;1619;401;2438;17967;15841;11;13784;4174
2017-02-08T16:30:00;1244;335;795;1019;193;64;1666;4152;3910;1664;450;2450;17990;15984;21;13842;4100
2017-02-08T16:45:00;1248;336;794;1019;99;64;1666;4172;3906;1673;619;2470;18081;16170;12;13887;4179
2017-02-08T17:00:00;1246;336;819;1035;40;64;1665;4186;3873;1692;528;2568;18198;16305;120;13984;4068
2017-02-08T17:15:00;1247;354;813;1074;15;64;1666;4201;3843;1735;580;2641;18410;16509;140;14086;4147
2017-02-08T17:30:00;1247;354;775;1108;7;64;1668;4205;3848;1742;724;2638;18757;16867;66;14101;4279
2017-02-08T17:45:00;1249;351;774;1143;1;64;1667;4220;3880;1746;818;2678;18979;17062;34;14191;4400
2017-02-08T18:00:00;1249;349;772;1169;0;64;1665;4211;3891;1743;748;2619;19019;17078;2;14129;4351
2017-02-08T18:15:00;1249;350;781;1192;0;64;1668;4218;3902;1747;764;2600;18986;17013;4;14135;4400
2017-02-08T18:30:00;1248;338;775;1207;0;64;1668;4211;3913;1744;772;2626;19027;17046;5;14162;4404
2017-02-08T18:45:00;1246;328;774;1226;0;64;1667;4224;3913;1726;802;2616;19010;17011;5;14146;4440
2017-02-08T19:00:00;1246;330;751;1238;0;64;1668;4231;3908;1716;771;2603;18995;17006;63;14126;4400
2017-02-08T19:15:00;1245;329;715;1245;0;64;1667;4232;3896;1635;847;2532;18836;16876;63;13962;4445
2017-02-08T19:30:00;1243;329;670;1232;0;64;1667;4211;3897;1553;810;2560;18657;16755;98;13888;4348
2017-02-08T19:45:00;1243;329;657;1199;0;64;1667;4215;3901;1551;607;2588;18384;16529;177;13922;4099
2017-02-08T20:00:00;1237;331;655;1186;0;64;1664;4228;3862;1595;594;2478;18059;16218;55;13827;4067
2017-02-08T20:15:00;1236;329;651;1178;0;64;1666;4209;3826;1581;328;2421;17670;15840;28;13703;3786
2017-02-08T20:30:00;1238;332;634;1151;0;64;1665;4213;3801;1576;99;2410;17430;15646;92;13665;3518
2017-02-08T20:45:00;1234;328;634;1118;0;64;1664;4213;3801;1550;42;2310;17125;15373;160;13538;3420
2017-02-08T21:00:00;1233;341;632;1105;0;64;1666;4228;3812;1498;292;2244;16988;15252;10;13448;3667
2017-02-08T21:15:00;1233;336;622;1090;0;64;1665;4213;3796;1472;298;2248;16800;15088;102;13394;3643
2017-02-08T21:30:00;1232;331;606;1073;0;64;1665;4224;3769;1466;125;2275;16593;14914;171;13399;3431
2017-02-08T21:45:00;1233;332;598;1073;0;64;1660;4214;3678;1441;57;2298;16253;14583;237;13291;3357
2017-02-08T22:00:00;1232;339;593;1046;0;64;1665;4198;3647;1343;183;2268;16291;14652;174;13121;3457
2017-02-08T22:15:00;1230;335;573;1035;0;64;1666;4178;3626;1263;178;2270;16099;14492;212;13003;3415
2017-02-08T22:30:00;1228;335;544;1008;0;64;1667;4203;3590;1205;89;2210;15902;14350;262;12875;3268
2017-02-08T22:45:00;1225;335;519;1008;0;65;1667;4202;3517;1168;55;2117;15696;14169;250;12671;3207
2017-02-08T23:00:00;1225;338;498;1014;0;65;1667;4199;3498;1073;172;2001;15438;13926;133;12438;3312
2017-02-08T23:15:00;1223;337;487;998;0;65;1667;4185;3467;1034;79;1979;15133;13649;253;12332;3189
2017-02-08T23:30:00;1222;339;486;994;0;65;1667;4192;3448;1030;34;1982;14921;13441;534;12319;3140
2017-02-08T23:45:00;1222;340;476;996;0;65;1665;4169;3387;1048;82;2000;14652;13180;707;12269;3181
2017-02-09T00:00:00;1216;346;461;972;0;65;1668;4117;3407;1182;123;1947;14427;12995;268;12321;3183
2017-02-09T00:15:00;1216;347;463;963;0;65;1666;4056;3398;1258;56;2079;14226;12800;443;12457;3110
2017-02-09T00:30:00;1216;346;464;941;0;65;1666;4065;3344;1295;55;2105;14167;12762;512;12475;3087
2017-02-09T00:45:00;1214;346;443;924;0;65;1666;4070;3303;1312;18;2128;13914;12548;669;12479;3010
2017-02-09T01:00:00;1216;351;463;910;0;65;1666;4082;3331;1308;30;2105;13861;12488;411;12492;3035
2017-02-09T01:15:00;1217;349;458;919;0;65;1667;4078;3317;1310;18;2108;13809;12433;445;12480;3026
2017-02-09T01:30:00;1216;350;459;928;0;65;1667;4066;3319;1312;18;2166;13755;12368;547;12530;3036
2017-02-09T01:45:00;1216;348;464;942;0;65;1666;4069;3327;1311;17;2135;13659;12254;622;12508;3052
2017-02-09T02:00:00;1215;350;478;945;0;65;1664;4062;3349;1308;16;2097;13504;12081;711;12480;3069
2017-02-09T02:15:00;1215;348;484;959;0;65;1664;4055;3337;1306;2;2069;13426;11983;760;12431;3073
2017-02-09T02:30:00;1214;351;487;959;0;65;1662;4060;3338;1294;2;2074;13380;11935;806;12428;3078
2017-02-09T02:45:00;1214;351;489;957;0;65;1663;4065;3341;1305;2;2057;13406;11961;799;12431;3078
2017-02-09T03:00:00;1213;351;514;955;0;65;1665;4057;3298;1366;30;2085;13404;11935;884;12471;3128
2017-02-09T03:15:00;1215;352;526;966;0;65;1666;4063;3283;1391;29;2069;13467;11975;854;12472;3153
2017-02-09T03:30:00;1215;347;520;970;0;65;1667;4057;3276;1412;29;2080;13461;11971;881;12492;3146
2017-02-09T03:45:00;1215;346;536;984;0;65;1665;4051;3280;1419;77;2123;13464;11944;924;12538;3223
2017-02-09T04:00:00;1220;350;531;995;0;65;1663;4045;3270;1437;22;2114;13554;12028;874;12529;3183
2017-02-09T04:15:00;1221;360;534;988;0;65;1666;4056;3237;1453;32;2111;13638;12116;860;12523;3200
2017-02-09T04:30:00;1221;354;528;982;0;65;1666;4059;3248;1456;32;2182;13755;12246;836;12611;3182
2017-02-09T04:45:00;1221;353;527;986;0;65;1667;4080;3290;1454;32;2304;13980;12467;776;12795;3184
2017-02-09T05:00:00;1219;346;525;1006;0;64;1666;4109;3406;1452;31;2288;14154;12623;825;12921;3191
2017-02-09T05:15:00;1221;346;523;1015;0;64;1667;4114;3555;1485;32;2338;14376;12838;832;13159;3201
2017-02-09T05:30:00;1221;344;521;1017;0;65;1668;4114;3662;1531;12;2362;14691;13153;718;13337;3180
2017-02-09T05:45:00;1222;344;514;1012;0;65;1667;4113;3744;1549;197;2363;15137;13611;500;13436;3354
2017-02-09T06:00:00;1213;342;517;1001;0;65;1661;4079;3765;1565;59;2278;15608;14091;747;13348;3197
2017-02-09T06:15:00;1221;345;511;986;0;65;1667;4096;3785;1608;63;2471;16208;14711;443;13627;3191
2017-02-09T06:30:00;1222;342;502;993;0;65;1667;4092;3819;1626;108;2584;16829;15334;121;13788;3232
2017-02-09T06:45:00;1223;336;504;994;0;65;1667;4066;3829;1697;448;2568;17270;15772;2;13827;3570
2017-02-09T07:00:00;1223;333;487;1022;1;65;1663;4012;3853;1778;544;2527;17756;16247;161;13833;3675
2017-02-09T07:15:00;1224;336;489;1059;3;65;1666;4016;3893;1819;781;2537;18035;16484;68;13931;3957
2017-02-09T07:30:00;1223;352;488;1066;6;65;1664;4016;3903;1873;916;2620;18199;16640;75;14076;4116
2017-02-09T07:45:00;1224;353;488;1080;25;65;1665;4020;3911;1886;843;2636;18338;16745;57;14118;4078
2017-02-09T08:00:00;1221;354;502;1077;85;65;1665;4012;3924;1899;817;2647;18543;16879;27;14147;4121
2017-02-09T08:15:00;1224;355;483;1074;186;65;1666;4031;3935;1900;774;2663;18619;16877;21;14195;4161
2017-02-09T08:30:00;1225;355;489;1075;332;65;1666;4021;3916;1909;791;2684;18681;16785;14;14196;4332
2017-02-09T08:45:00;1227;356;489;1063;475;65;1666;4009;3898;1928;759;2669;18691;16664;2;14170;4434
2017-02-09T09:00:00;1232;340;479;1049;633;65;1664;3995;3927;1915;1326;2694;18662;16502;0;14195;5124
2017-02-09T09:15:00;1240;332;478;1036;775;65;1667;4016;3959;1913;1345;2651;18683;16394;0;14206;5271
2017-02-09T09:30:00;1238;332;492;1026;932;65;1666;4009;3976;1914;1234;2655;18726;16276;1;14220;5319
2017-02-09T09:45:00;1239;332;504;1004;1100;65;1667;4011;3993;1909;1104;2612;18758;16149;0;14192;5348
2017-02-09T10:00:00;1240;329;473;1019;1256;65;1667;4020;3972;1884;983;2602;18847;16100;21;14145;5365
2017-02-09T10:15:00;1241;327;465;1028;1404;65;1667;4066;3968;1806;912;2595;18854;15958;32;14102;5442
2017-02-09T10:30:00;1239;328;485;1042;1521;65;1666;4086;3982;1768;795;2610;18912;15865;32;14112;5475
2017-02-09T10:45:00;1241;327;490;1063;1644;65;1666;4075;3978;1787;611;2596;18941;15744;31;14102;5441
2017-02-09T11:00:00;1243;331;471;1052;1725;65;1666;4084;3991;1763;537;2538;18933;15686;26;14042;5424
2017-02-09T11:15:00;1241;330;475;1050;1821;65;1665;4089;3999;1731;566;2512;18966;15620;27;13996;5548
2017-02-09T11:30:00;1240;329;483;1060;1891;65;1665;4083;3994;1709;516;2512;19047;15614;1;13963;5584
2017-02-09T11:45:00;1239;325;496;1073;1942;65;1664;4090;4002;1687;370;2494;18998;15487;0;13937;5510
2017-02-09T12:00:00;1240;326;495;1081;1988;65;1665;4105;3997;1687;390;2522;18934;15371;1;13976;5585
2017-02-09T12:15:00;1241;325;495;1103;2026;65;1666;4094;3991;1688;331;2509;18896;15273;0;13948;5586
2017-02-09T12:30:00;1240;325;478;1123;2052;65;1666;4090;3998;1673;257;2519;18904;15251;1;13946;5540
2017-02-09T12:45:00;1241;325;484;1156;2145;65;1666;4081;3990;1665;209;2490;18873;15088;0;13892;5625
2017-02-09T13:00:00;1243;327;507;1193;2114;65;1666;4088;3977;1685;252;2514;18945;15132;1;13930;5701
2017-02-09T13:15:00;1245;326;557;1248;2072;65;1666;4092;3987;1681;224;2471;18830;14953;0;13897;5737
2017-02-09T13:30:00;1244;328;574;1265;2020;65;1667;4094;3991;1657;162;2491;18769;14910;1;13900;5658
2017-02-09T13:45:00;1243;327;584;1301;1967;65;1666;4094;3966;1664;82;2522;18619;14767;39;13912;5569
2017-02-09T14:00:00;1242;325;596;1363;1835;65;1667;4092;3965;1625;179;2531;18633;14839;71;13880;5605
2017-02-09T14:15:00;1242;324;584;1402;1712;65;1667;4076;3961;1619;248;2530;18584;14885;27;13853;5577
2017-02-09T14:30:00;1242;324;590;1468;1551;65;1667;4106;3956;1621;276;2545;18584;14975;25;13895;5516
2017-02-09T14:45:00;1242;324;594;1524;1366;65;1667;4110;3939;1619;311;2528;18493;15010;18;13863;5426
2017-02-09T15:00:00;1241;325;572;1606;1153;65;1667;4136;3963;1615;351;2520;18534;15204;31;13901;5313
2017-02-09T15:15:00;1242;325;596;1707;982;65;1667;4129;3979;1618;335;2504;18449;15165;15;13897;5252
2017-02-09T15:30:00;1242;326;591;1817;805;65;1668;4137;3983;1622;314;2466;18323;15110;1;13876;5160
2017-02-09T15:45:00;1242;327;607;1841;628;65;1667;4146;3974;1622;292;2470;18236;15160;7;13879;5002
2017-02-09T16:00:00;1243;329;648;1841;458;65;1667;4142;3969;1614;162;2460;18195;15248;74;13852;4746
2017-02-09T16:15:00;1246;329;692;1864;315;65;1666;4160;3951;1586;163;2454;18105;15234;59;13817;4674
2017-02-09T16:30:00;1246;330;710;1876;186;65;1667;4166;3958;1546;212;2477;18176;15404;22;13814;4625
2017-02-09T16:45:00;1248;330;732;1892;89;65;1666;4161;3989;1539;296;2458;18211;15498;18;13813;4652
2017-02-09T17:00:00;1248;328;737;1899;39;65;1665;4161;4007;1576;730;2480;18385;15710;35;13889;5046
2017-02-09T17:15:00;1249;329;747;1897;16;65;1666;4162;4022;1621;813;2510;18596;15937;1;13981;5116
2017-02-09T17:30:00;1250;329;774;1925;8;65;1666;4157;4032;1678;1002;2529;18908;16202;0;14062;5353
2017-02-09T17:45:00;1251;337;787;1983;2;65;1666;4168;4024;1698;1231;2535;19218;16447;1;14091;5656
2017-02-09T18:00:00;1251;327;791;2038;0;65;1666;4185;4013;1696;1045;2546;19292;16463;0;14106;5517
2017-02-09T18:15:00;1252;329;809;2082;0;65;1666;4202;4013;1697;864;2566;19223;16332;1;14144;5401
