datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2017-05-01T14:30:00;1186;418;760;3615;2927;51;1920;2116;403;400;15;659;12366;5065;396;5498;8972
2017-05-01T14:45:00;1188;416;759;3551;2806;51;1919;2140;401;394;6;653;12258;5142;288;5507;8777
2017-05-01T15:00:00;1182;421;757;3530;2653;51;1913;2260;409;391;14;643;12192;5253;380;5616;8608
2017-05-01T15:15:00;1181;421;757;3462;2514;51;1918;2276;411;391;13;612;12185;5452;315;5608;8399
2017-05-01T15:30:00;1182;417;754;3418;2361;51;1914;2303;413;394;23;515;12116;5585;194;5539;8206
2017-05-01T15:45:00;1180;421;754;3413;2231;51;1919;2285;413;393;54;531;12058;5661;173;5541;8104
2017-05-01T16:00:00;1181;423;766;3343;2062;51;1917;2363;409;395;70;631;12057;5887;163;5715;7896
2017-05-01T16:15:00;1182;429;786;3285;1934;51;1918;2412;409;397;42;721;12086;6081;205;5857;7709
2017-05-01T16:30:00;1186;440;822;3259;1766;51;1920;2418;406;398;135;705;12189;6342;60;5847;7659
2017-05-01T16:45:00;1184;444;825;3239;1610;51;1921;2486;402;401;321;697;12230;6556;42;5907;7674
2017-05-01T17:00:00;1182;439;916;3203;1424;51;1922;2576;410;401;158;785;12322;6779;139;6094;7373
2017-05-01T17:15:00;1183;447;930;3205;1245;51;1926;2694;417;406;216;819;12416;7037;121;6262;7277
2017-05-01T17:30:00;1185;453;950;3190;1066;51;1926;2786;428;407;277;800;12523;7316;93;6347;7172
2017-05-01T17:45:00;1187;443;971;3187;936;51;1928;2863;430;408;376;826;12719;7625;14;6455;7151
2017-05-01T18:00:00;1184;428;975;3175;799;51;1924;2893;422;419;436;830;12812;7863;2;6488;7048
2017-05-01T18:15:00;1184;433;966;3107;677;51;1931;2947;433;419;577;870;12864;8114;1;6600;6995
2017-05-01T18:30:00;1184;439;969;3074;549;51;1930;2997;432;423;706;892;12910;8319;1;6674;6972
2017-05-01T18:45:00;1180;440;982;3033;442;51;1932;3046;455;421;819;869;12893;8435;44;6723;6947
2017-05-01T19:00:00;1178;437;996;2954;342;51;1929;3064;460;426;687;893;12919;8627;59;6772;6645
2017-05-01T19:15:00;1179;441;1008;2894;248;51;1931;3116;479;428;731;927;12917;8767;21;6881;6552
2017-05-01T19:30:00;1188;444;1008;2858;162;52;1932;3167;495;431;789;930;12885;8858;32;6955;6501
2017-05-01T19:45:00;1192;446;1009;2823;94;52;1933;3249;519;431;675;940;12828;8903;16;7072;6291
2017-05-01T20:00:00;1190;441;1013;2879;46;52;1930;3260;585;434;663;935;12896;8957;22;7144;6284
2017-05-01T20:15:00;1184;442;1011;2915;17;52;1932;3271;599;435;613;934;12775;8832;20;7171;6234
2017-05-01T20:30:00;1179;443;1013;2933;3;52;1934;3278;593;439;774;925;12696;8747;35;7169;6397
2017-05-01T20:45:00;1180;443;1015;2909;0;52;1934;3288;598;440;487;943;12740;8815;27;7203;6086
2017-05-01T21:00:00;1183;445;1014;2919;0;52;1936;3307;607;436;698;953;12852;8919;30;7239;6311
2017-05-01T21:15:00;1185;445;1013;2952;0;52;1936;3310;610;436;726;900;12807;8842;32;7192;6373
2017-05-01T21:30:00;1184;447;1015;2933;0;52;1936;3329;625;439;620;834;12683;8736;43;7163;6251
2017-05-01T21:45:00;1184;446;1013;2933;0;52;1933;3385;636;436;445;835;12701;8755;50;7225;6073
2017-05-01T22:00:00;1183;450;1016;2883;0;52;1940;3467;582;447;566;894;12790;8892;36;7330;6150
2017-05-01T22:15:00;1185;447;1022;2912;0;52;1947;3504;591;447;312;904;12666;8732;43;7393;5930
2017-05-01T22:30:00;1186;450;1028;2925;0;52;1948;3533;563;449;76;907;12435;8483;132;7400;5717
2017-05-01T22:45:00;1186;450;1030;2903;0;52;1949;3520;540;449;282;827;12228;8296;172;7285;5903
2017-05-01T23:00:00;1182;456;1025;2862;0;52;1950;3532;539;449;245;741;11977;8091;69;7211;5822
2017-05-01T23:15:00;1178;451;1016;2834;0;52;1947;3527;530;446;374;737;11795;7945;100;7187;5905
2017-05-01T23:30:00;1180;455;1015;2824;0;52;1947;3547;507;446;92;742;11610;7771;294;7189;5618
2017-05-01T23:45:00;1180;458;1009;2813;0;52;1947;3533;514;440;288;738;11316;7495;382;7172;5800
2017-05-02T00:00:00;1157;460;1004;2820;0;52;1923;3506;584;441;72;768;11115;7291;556;7222;5565
2017-05-02T00:15:00;1164;458;985;2819;0;52;1928;3486;590;443;35;669;10917;7112;661;7116;5513
2017-05-02T00:30:00;1163;464;961;2782;0;52;1924;3444;609;443;185;714;10704;6960;810;7134;5607
2017-05-02T00:45:00;1162;463;949;2775;0;53;1929;3412;608;443;196;729;10546;6822;868;7121;5598
2017-05-02T01:00:00;1161;470;934;2798;0;53;1950;3423;609;444;230;822;10474;6742;868;7248;5646
2017-05-02T01:15:00;1161;468;910;2803;0;53;1952;3403;618;444;40;802;10413;6700;863;7219;5435
2017-05-02T01:30:00;1161;472;898;2818;0;53;1953;3348;623;447;208;763;10429;6714;809;7134;5610
2017-05-02T01:45:00;1163;467;887;2847;0;53;1929;3312;623;447;184;684;10284;6550;800;6995;5601
2017-05-02T02:00:00;1161;473;892;2844;0;53;1949;3344;627;445;41;653;10283;6548;702;7018;5464
2017-05-02T02:15:00;1161;471;905;2862;0;53;1953;3390;613;446;249;653;10317;6550;767;7055;5701
2017-05-02T02:30:00;1161;471;909;2887;0;53;1950;3448;608;450;175;682;10288;6492;840;7138;5656
2017-05-02T02:45:00;1163;472;913;2892;0;53;1950;3483;604;449;25;720;10259;6454;902;7206;5518
2017-05-02T03:00:00;1158;471;920;2930;0;53;1932;3479;601;450;206;669;10277;6428;925;7131;5738
2017-05-02T03:15:00;1161;471;917;2950;0;53;1935;3496;599;452;181;724;10338;6471;1031;7206;5733
2017-05-02T03:30:00;1163;470;915;2992;0;53;1916;3543;603;452;23;733;10362;6455;1051;7247;5616
2017-05-02T03:45:00;1165;472;909;3032;0;53;1924;3539;603;451;187;738;10435;6494;1035;7255;5818
2017-05-02T04:00:00;1158;475;911;3056;0;53;1954;3542;644;458;199;715;10645;6678;744;7313;5852
2017-05-02T04:15:00;1159;475;915;3082;0;54;1951;3582;707;463;189;723;10756;6759;813;7426;5874
2017-05-02T04:30:00;1165;475;921;3100;0;54;1954;3670;772;466;189;656;10998;6977;731;7518;5904
2017-05-02T04:45:00;1169;475;922;3100;0;54;1954;3740;855;467;186;673;11198;7177;738;7689;5906
2017-05-02T05:00:00;1168;468;927;3132;0;54;1934;3887;882;493;191;662;11674;7616;666;7858;5940
2017-05-02T05:15:00;1168;469;930;3178;0;54;1929;3971;909;505;27;660;11973;7866;645;7974;5826
2017-05-02T05:30:00;1166;467;923;3192;3;54;1948;4044;997;508;198;655;12381;8263;390;8152;6003
2017-05-02T05:45:00;1168;465;919;3209;8;54;1958;4118;1080;520;235;673;12817;8682;194;8349;6058
2017-05-02T06:00:00;1169;470;914;3279;22;55;1956;4172;1217;549;92;808;13693;9478;298;8702;6001
2017-05-02T06:15:00;1174;470;908;3276;49;56;1955;4195;1373;557;118;919;14323;10091;52;8999;6051
2017-05-02T06:30:00;1177;485;905;3265;97;56;1959;4220;1476;564;422;1030;14840;10573;2;9249;6407
2017-05-02T06:45:00;1178;478;911;3273;172;56;1957;4222;1582;573;726;1105;15260;10904;1;9439;6794
2017-05-02T07:00:00;1175;476;921;3263;253;57;1955;4208;1646;581;476;1156;15768;11331;4;9546;6621
2017-05-02T07:15:00;1177;477;929;3246;343;58;1956;4210;1714;578;528;1153;16062;11544;13;9611;6758
2017-05-02T07:30:00;1177;476;934;3249;450;58;1955;4215;1750;574;614;1197;16351;11718;16;9691;6958
2017-05-02T07:45:00;1180;487;949;3267;559;58;1955;4218;1773;575;576;1236;16610;11835;1;9757;7076
2017-05-02T08:00:00;1179;481;950;3317;678;58;1951;4215;1785;592;752;1282;16919;11974;1;9825;7415
2017-05-02T08:15:00;1178;498;946;3373;802;59;1956;4214;1789;588;815;1261;17100;11979;1;9808;7671
2017-05-02T08:30:00;1178;495;960;3392;917;59;1956;4218;1790;586;799;1259;17252;11983;1;9809;7800
2017-05-02T08:45:00;1176;490;974;3456;1048;59;1956;4193;1790;588;684;1246;17276;11798;1;9773;7887
2017-05-02T09:00:00;1175;493;971;3501;1185;59;1956;4097;1788;592;729;1260;17256;11600;1;9693;8113
2017-05-02T09:15:00;1177;485;878;3583;1348;58;1958;4102;1792;588;745;1253;17357;11548;1;9693;8274
2017-05-02T09:30:00;1176;477;855;3627;1470;58;1958;4106;1791;589;758;1224;17462;11510;1;9668;8421
2017-05-02T09:45:00;1179;487;854;3646;1637;58;1957;4103;1790;588;650;1272;17545;11408;1;9710;8511
2017-05-02T10:00:00;1174;481;859;3705;1772;58;1957;4063;1802;580;652;1312;17613;11278;2;9714;8701
2017-05-02T10:15:00;1178;489;860;3746;1928;57;1956;4062;1801;580;477;1222;17710;11176;1;9621;8735
2017-05-02T10:30:00;1181;503;861;3803;2049;57;1957;4056;1793;580;364;1199;17763;11050;2;9585;8818
2017-05-02T10:45:00;1182;485;859;3841;2208;57;1956;4055;1789;582;266;1185;17846;10938;1;9567;8898
2017-05-02T11:00:00;1178;483;863;3867;2338;57;1957;4062;1779;588;492;1131;17872;10804;2;9517;9278
2017-05-02T11:15:00;1184;477;865;3931;2468;57;1958;4047;1773;590;440;1119;17921;10657;1;9487;9422
2017-05-02T11:30:00;1183;485;864;3989;2547;57;1958;4048;1767;589;295;1133;17987;10587;1;9495;9420
2017-05-02T11:45:00;1183;478;865;4070;2648;57;1957;4055;1762;585;174;1115;17958;10376;55;9474;9475
2017-05-02T12:00:00;1179;485;862;4139;2789;57;1955;4046;1722;587;274;1251;17833;10042;142;9561;9785
2017-05-02T12:15:00;1181;493;865;4148;2826;57;1955;4037;1707;590;63;1196;17822;9984;142;9485;9633
2017-05-02T12:30:00;1181;508;851;4099;2897;57;1956;4037;1661;599;165;1238;17836;9989;86;9491;9758
2017-05-02T12:45:00;1180;479;838;4103;2931;57;1955;4041;1645;603;87;1226;17790;9918;80;9470;9675
2017-05-02T13:00:00;1184;515;848;4124;2950;57;1954;4044;1668;605;279;1272;17878;9956;49;9543;9957
2017-05-02T13:15:00;1187;509;856;4115;2952;57;1953;4039;1684;609;235;1258;17884;9962;10;9543;9911
2017-05-02T13:30:00;1185;489;855;4101;2915;57;1954;4033;1695;611;184;1225;17798;9928;6;9518;9786
2017-05-02T13:45:00;1182;476;837;4085;2898;57;1953;4028;1701;608;143;1174;17606;9786;96;9464;9678
2017-05-02T14:00:00;1183;503;824;4024;2894;57;1955;4034;1732;593;240;1110;17503;9762;67;9424;9725
2017-05-02T14:15:00;1181;489;831;3995;2879;57;1955;4029;1747;593;224;1073;17482;9777;48;9397;9656
2017-05-02T14:30:00;1178;482;834;3968;2819;57;1954;4024;1765;599;227;1090;17458;9838;41;9432;9565
2017-05-02T14:45:00;1180;477;845;3905;2708;57;1953;3965;1788;592;200;1115;17314;9856;53;9413;9372
2017-05-02T15:00:00;1177;490;843;3886;2650;57;1954;3976;1804;590;280;1094;17330;9952;65;9418;9383
2017-05-02T15:15:00;1180;485;835;3839;2542;57;1954;3993;1801;589;256;1147;17230;10015;76;9484;9194
2017-05-02T15:30:00;1181;491;818;3779;2405;57;1953;4024;1801;597;289;1188;17103;10101;141;9563;9020
2017-05-02T15:45:00;1175;481;804;3686;2303;57;1953;4038;1800;599;313;1146;17010;10217;117;9536;8819
2017-05-02T16:00:00;1178;474;816;3562;2225;57;1952;4037;1819;646;251;1158;16894;10290;98;9612;8563
2017-05-02T16:15:00;1181;473;823;3426;2088;57;1953;4034;1871;662;299;1136;16812;10476;112;9656;8347
2017-05-02T16:30:00;1188;473;825;3347;1962;57;1953;4018;1894;669;421;1167;16801;10667;91;9701;8273
2017-05-02T16:45:00;1185;475;836;3254;1822;57;1953;4035;1900;668;543;1179;16722;10810;72;9735;8172
2017-05-02T17:00:00;1187;466;840;3206;1688;57;1953;4075;1909;680;265;1176;16574;10840;157;9793;7709
2017-05-02T17:15:00;1195;480;839;3195;1514;57;1952;4122;1919;686;249;1214;16665;11118;82;9893;7529
2017-05-02T17:30:00;1198;486;834;3142;1333;57;1953;4118;1948;690;416;1200;16696;11387;51;9909;7466
2017-05-02T17:45:00;1199;493;834;3102;1146;57;1953;4128;1963;672;600;1151;16668;11586;36;9867;7431
2017-05-02T18:00:00;1200;466;843;3059;994;57;1952;4154;1936;625;108;1207;16529;11634;124;9874;6727
2017-05-02T18:15:00;1198;474;859;3014;809;57;1950;4162;1928;631;101;1249;16469;11787;193;9920;6512
2017-05-02T18:30:00;1196;479;903;2965;644;59;1953;4158;1932;643;250;1250;16537;12026;112;9936;6496
2017-05-02T18:45:00;1197;482;902;2873;497;60;1953;4163;1938;637;399;1217;16482;12210;71;9908;6410
2017-05-02T19:00:00;1198;486;907;2841;379;60;1954;4159;1936;640;374;1270;16504;12378;40;9959;6245
2017-05-02T19:15:00;1202;479;909;2824;278;60;1953;4159;1935;645;446;1306;16434;12423;45;9998;6198
2017-05-02T19:30:00;1202;479;902;2781;184;60;1953;4162;1936;649;506;1311;16350;12484;29;10011;6114
2017-05-02T19:45:00;1205;484;907;2741;104;60;1952;4154;1933;650;530;1321;16287;12535;1;10010;6031
2017-05-02T20:00:00;1196;485;907;2717;38;60;1953;4147;1952;646;510;1306;16210;12548;1;10004;5913
2017-05-02T20:15:00;1197;477;905;2671;12;60;1953;4157;1951;646;422;1285;16014;12427;1;9992;5744
2017-05-02T20:30:00;1196;468;909;2666;3;60;1953;4159;1950;650;377;1288;15944;12367;1;10000;5679
2017-05-02T20:45:00;1194;465;914;2687;0;60;1953;4166;1950;648;348;1296;15893;12292;1;10013;5668
2017-05-02T21:00:00;1192;473;917;2717;0;60;1954;4212;1959;637;372;1298;15916;12281;2;10060;5731
2017-05-02T21:15:00;1196;463;906;2789;0;60;1954;4214;1947;623;278;1287;15842;12147;1;10025;5692
2017-05-02T21:30:00;1197;464;898;2816;0;60;1954;4204;1906;619;163;1263;15611;11896;72;9946;5598
2017-05-02T21:45:00;1199;466;892;2812;0;60;1948;4203;1885;614;153;1298;15317;11613;298;9948;5582
2017-05-02T22:00:00;1192;480;894;2711;0;60;1954;4253;1852;592;225;1270;15216;11612;21;9921;5562
2017-05-02T22:15:00;1189;469;890;2652;0;57;1953;4240;1779;586;175;1227;14948;11406;25;9785;5432
2017-05-02T22:30:00;1189;484;885;2622;0;57;1954;4255;1687;589;166;1176;14620;11114;88;9661;5403
2017-05-02T22:45:00;1190;475;897;2628;0;57;1952;4235;1638;589;40;1084;14284;10760;202;9498;5287
2017-05-02T23:00:00;1188;489;933;2585;0;57;1954;4244;1650;567;263;999;13981;10463;157;9414;5515
2017-05-02T23:15:00;1187;471;1016;2537;0;56;1944;4226;1613;570;13;951;13654;10101;240;9304;5280
2017-05-02T23:30:00;1184;477;1029;2517;0;56;1951;4237;1559;562;55;941;13428;9883;385;9250;5318
2017-05-02T23:45:00;1182;476;1040;2471;0;56;1950;4220;1506;546;2;948;13098;9586;539;9170;5227
2017-05-03T00:00:00;1172;487;1038;2432;0;55;1954;4251;1562;482;96;853;12889;9419;348;9102;5280
2017-05-03T00:15:00;1169;474;1042;2371;0;53;1954;4239;1530;481;105;787;12603;9190;418;8991;5214
2017-05-03T00:30:00;1165;476;1044;2316;0;53;1953;4240;1514;483;3;833;12483;9123;422;9023;5057
2017-05-03T00:45:00;1166;472;1045;2279;0;53;1950;4232;1490;483;0;841;12348;9025;501;8996;5015
2017-05-03T01:00:00;1166;477;1044;2248;0;53;1954;4241;1530;481;2;849;12228;8936;436;9055;4990
2017-05-03T01:15:00;1167;476;1044;2216;0;53;1954;4231;1499;484;30;806;12140;8880;434;8974;4986
2017-05-03T01:30:00;1168;478;1043;2177;0;53;1954;4235;1470;486;1;863;12066;8847;500;9008;4920
2017-05-03T01:45:00;1169;479;1042;2131;0;53;1952;4225;1460;487;0;869;11953;8781;537;8993;4874
2017-05-03T02:00:00;1164;483;1040;2078;0;53;1954;4242;1479;483;3;888;11878;8760;554;9046;4821
2017-05-03T02:15:00;1160;479;1039;2050;0;53;1954;4232;1464;486;0;886;11835;8746;542;9022;4781
2017-05-03T02:30:00;1161;483;1034;2008;0;53;1955;4236;1464;491;1;894;11836;8795;515;9040;4740
2017-05-03T02:45:00;1163;479;1040;1979;0;53;1955;4239;1474;493;10;900;11891;8873;500;9061;4724
2017-05-03T03:00:00;1161;481;1044;1932;0;53;1955;4243;1452;491;15;867;11962;8987;521;9008;4686
2017-05-03T03:15:00;1162;479;1041;1864;0;53;1954;4242;1472;492;2;852;11966;9061;505;9012;4601
2017-05-03T03:30:00;1164;485;1037;1816;0;53;1954;4243;1507;495;11;899;12020;9167;544;9098;4566
2017-05-03T03:45:00;1163;480;1036;1754;0;53;1954;4240;1555;493;28;938;12020;9230;624;9180;4514
2017-05-03T04:00:00;1162;481;1036;1697;0;53;1954;4257;1588;497;44;988;12231;9498;764;9284;4473
2017-05-03T04:15:00;1164;479;1032;1660;0;53;1953;4248;1665;502;53;1060;12362;9670;791;9428;4441
2017-05-03T04:30:00;1165;479;1032;1617;0;53;1954;4236;1754;506;85;1073;12452;9802;699;9523;4431
2017-05-03T04:45:00;1164;470;1031;1591;0;53;1952;4236;1811;528;81;964;12623;10001;477;9491;4390
2017-05-03T05:00:00;1167;472;1032;1567;0;54;1951;4246;1876;567;46;982;12912;10313;544;9622;4338
2017-05-03T05:15:00;1167;474;1034;1541;0;55;1953;4245;1966;583;45;1015;13047;10473;486;9762;4316
2017-05-03T05:30:00;1169;473;1033;1520;5;55;1953;4252;2034;628;71;1089;13347;10789;316;9956;4326
2017-05-03T05:45:00;1171;474;1028;1511;11;55;1954;4258;2101;669;119;1129;13752;11202;295;10111;4369
2017-05-03T06:00:00;1172;473;1024;1518;33;57;1938;4239;2197;714;84;1209;14388;11813;282;10297;4361
2017-05-03T06:15:00;1177;476;1017;1523;76;59;1952;4268;2264;751;152;1214;14833;12218;113;10449;4480
2017-05-03T06:30:00;1181;479;1008;1530;172;59;1953;4265;2355;781;461;1251;15254;12544;75;10605;4890
2017-05-03T06:45:00;1185;480;1003;1527;293;59;1953;4283;2426;802;609;1286;15581;12758;83;10750;5156
2017-05-03T07:00:00;1185;475;998;1580;420;59;1949;4267;2457;801;592;1279;15935;12937;83;10753;5309
2017-05-03T07:15:00;1188;480;992;1576;555;59;1953;4289;2483;809;680;1318;16190;13068;74;10852;5530
2017-05-03T07:30:00;1189;486;987;1579;718;59;1953;4286;2481;813;756;1343;16436;13151;73;10876;5774
2017-05-03T07:45:00;1192;487;986;1535;898;59;1953;4273;2488;814;742;1397;16648;13230;59;10925;5899
2017-05-03T08:00:00;1193;501;986;1460;1097;59;1953;4279;2486;813;770;1441;16861;13317;0;10972;6066
2017-05-03T08:15:00;1193;500;993;1408;1278;59;1953;4276;2505;816;735;1468;17007;13329;1;11018;6166
2017-05-03T08:30:00;1192;492;1001;1374;1467;59;1953;4273;2492;820;677;1519;17135;13292;1;11057;6262
2017-05-03T08:45:00;1193;476;1004;1359;1659;59;1952;4284;2502;818;467;1516;17197;13175;5;11072;6217
2017-05-03T09:00:00;1191;499;1009;1321;1881;59;1952;4291;2552;815;650;1492;17049;12838;1;11102;6610
2017-05-03T09:15:00;1193;503;1012;1320;2116;59;1952;4280;2507;819;583;1473;17111;12664;1;11031;6786
2017-05-03T09:30:00;1189;502;873;1297;2341;59;1951;4286;2469;823;613;1406;17170;12660;1;10935;6874
2017-05-03T09:45:00;1187;485;854;1302;2563;59;1950;4285;2476;822;462;1345;17245;12526;5;10878;6912
2017-05-03T10:00:00;1185;483;824;1343;2765;59;1954;4281;2476;825;387;1328;17256;12325;10;10864;7046
2017-05-03T10:15:00;1192;474;820;1353;2979;59;1952;4270;2425;831;179;1312;17316;12165;14;10790;7056
2017-05-03T10:30:00;1193;473;821;1403;3153;58;1954;4256;2350;842;185;1289;17404;12027;50;10691;7286
2017-05-03T10:45:00;1189;472;818;1456;3311;59;1937;4248;2305;837;382;1291;17442;11857;72;10618;7687
2017-05-03T11:00:00;1187;478;816;1502;3444;59;1947;4255;2261;833;226;1369;17600;11838;70;10665;7712
2017-05-03T11:15:00;1185;478;814;1532;3538;59;1950;4245;2251;836;239;1369;17684;11800;84;10651;7845
2017-05-03T11:30:00;1184;484;813;1537;3596;59;1951;4215;2234;840;308;1386;17765;11820;90;10626;7981
2017-05-03T11:45:00;1186;481;813;1581;3685;58;1949;4206;2220;834;168;1361;17688;11608;114;10570;7972
2017-05-03T12:00:00;1184;489;818;1673;3734;57;1949;4212;2194;828;300;1369;17719;11494;15;10552;8255
2017-05-03T12:15:00;1182;474;819;1722;3769;57;1950;4205;2209;827;130;1389;17668;11359;48;10580;8153
2017-05-03T12:30:00;1182;475;820;1756;3798;56;1949;4209;2250;835;176;1380;17664;11290;80;10623;8263
