datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2018-10-09T13:15:00;1073;353;1041;858;4247;35;1889;3177;3776;2028;54;418;16861;10716;435;11288;7661
2018-10-09T13:30:00;1071;352;1037;845;4235;35;1889;3185;3776;2016;52;418;16798;10681;477;11284;7627
2018-10-09T13:45:00;1066;347;1036;831;4199;35;1888;3183;3783;2032;54;417;16626;10561;555;11303;7568
2018-10-09T14:00:00;1062;356;1025;811;4160;35;1886;3222;3844;2127;68;414;16501;10505;331;11493;7517
2018-10-09T14:15:00;1056;355;1016;785;4067;35;1888;3239;3894;2153;72;410;16462;10594;238;11584;7386
2018-10-09T14:30:00;1055;349;1011;760;3930;35;1886;3236;3939;2151;71;411;16444;10743;209;11623;7211
2018-10-09T14:45:00;1056;370;998;738;3817;35;1882;3230;3952;2153;94;408;16373;10821;211;11625;7108
2018-10-09T15:00:00;1059;344;973;711;3623;35;1885;3234;3998;2151;52;411;16352;11045;181;11679;6797
2018-10-09T15:15:00;1064;344;961;676;3389;35;1883;3246;4007;2155;63;414;16319;11293;103;11705;6532
2018-10-09T15:30:00;1071;369;935;655;3166;35;1886;3259;4011;2161;108;413;16197;11441;64;11730;6339
2018-10-09T15:45:00;1069;381;915;624;2924;35;1885;3245;4021;2173;212;412;16060;11597;73;11736;6160
2018-10-09T16:00:00;1070;362;910;595;2608;35;1884;3255;4044;2156;69;405;15995;11883;401;11744;5649
2018-10-09T16:15:00;1074;383;910;561;2283;35;1904;3250;4085;2112;91;407;15866;12112;289;11758;5337
2018-10-09T16:30:00;1073;346;898;525;1953;35;1911;3238;4121;2113;131;410;15793;12417;136;11793;4961
2018-10-09T16:45:00;1071;376;876;509;1601;35;1926;3276;4147;2121;120;418;15794;12808;63;11888;4588
2018-10-09T17:00:00;1078;334;855;532;1266;35;1965;3299;4237;2175;215;418;15861;13208;312;12094;4315
2018-10-09T17:15:00;1081;346;845;570;940;35;1991;3359;4267;2156;251;418;15899;13545;256;12191;4068
2018-10-09T17:30:00;1083;357;833;571;655;35;1992;3391;4283;2173;271;425;15949;13891;63;12264;3805
2018-10-09T17:45:00;1085;367;829;558;398;35;1991;3389;4308;2145;455;423;16006;14222;2;12256;3727
2018-10-09T18:00:00;1086;340;812;564;183;35;1979;3401;4313;2110;626;423;16004;14445;32;12226;3646
2018-10-09T18:15:00;1086;356;774;620;70;35;1993;3453;4317;2116;708;421;16087;14624;15;12300;3649
2018-10-09T18:30:00;1088;376;751;675;16;35;1993;3481;4326;2137;818;421;16324;14882;1;12358;3759
2018-10-09T18:45:00;1087;389;737;703;1;35;1993;3493;4327;2143;1081;422;16580;15140;0;12378;4033
2018-10-09T19:00:00;1088;391;708;740;0;35;1984;3486;4323;2152;1324;423;16919;15471;0;12368;4286
2018-10-09T19:15:00;1089;411;688;782;0;35;1994;3487;4328;2157;1357;424;16950;15480;0;12390;4362
2018-10-09T19:30:00;1089;380;676;822;0;35;1990;3482;4327;2158;1255;425;16841;15344;0;12382;4257
2018-10-09T19:45:00;1092;383;666;897;0;35;1990;3476;4328;2156;1118;424;16696;15132;0;12374;4191
2018-10-09T20:00:00;1087;387;674;936;0;35;1995;3511;4325;2121;1043;421;16412;14802;1;12373;4162
2018-10-09T20:15:00;1088;352;672;966;0;35;1989;3525;4314;2049;685;418;16144;14507;65;12295;3798
2018-10-09T20:30:00;1087;328;662;1026;0;35;1989;3541;4300;2019;566;425;15863;14174;145;12274;3704
2018-10-09T20:45:00;1087;331;657;1080;0;35;1981;3526;4257;2004;509;424;15568;13832;294;12192;3699
2018-10-09T21:00:00;1085;346;656;1111;0;35;1993;3544;4225;1988;221;424;15281;13514;29;12174;3454
2018-10-09T21:15:00;1082;327;640;1159;0;35;1989;3574;4203;1973;173;423;15120;13321;39;12162;3416
2018-10-09T21:30:00;1084;321;633;1178;0;35;1982;3562;4165;1931;99;417;14836;13026;185;12057;3350
2018-10-09T21:45:00;1081;325;626;1225;0;35;1983;3543;4145;1895;84;426;14526;12675;414;11992;3376
2018-10-09T22:00:00;1068;337;615;1244;0;35;1995;3539;4094;1927;159;422;14288;12429;13;11977;3458
2018-10-09T22:15:00;1067;314;609;1275;0;35;1989;3484;4064;1906;112;423;14044;12161;11;11866;3412
2018-10-09T22:30:00;1065;322;604;1273;0;35;1992;3451;4033;1878;128;422;13779;11902;157;11776;3427
2018-10-09T22:45:00;1064;317;596;1266;0;35;1991;3397;3927;1827;92;424;13464;11602;216;11566;3370
2018-10-09T23:00:00;1060;327;580;1239;0;35;1995;3434;3836;1832;80;416;13174;11355;138;11513;3321
2018-10-09T23:15:00;1059;323;562;1242;0;35;1993;3462;3817;1752;52;413;12976;11173;225;11437;3273
2018-10-09T23:30:00;1061;318;534;1222;0;35;1993;3480;3771;1547;51;413;12614;10858;288;11204;3221
2018-10-09T23:45:00;1062;315;517;1192;0;35;1987;3473;3682;1470;51;413;12381;10671;424;11025;3172
2018-10-10T00:00:00;1059;324;488;1170;0;35;1995;3509;3602;1376;51;405;12106;10449;580;10887;3127
2018-10-10T00:15:00;1055;326;444;1136;0;35;1995;3528;3536;1383;51;404;11983;10404;619;10846;3047
2018-10-10T00:30:00;1054;330;412;1114;0;35;1995;3526;3494;1345;56;406;11875;10349;610;10766;3001
2018-10-10T00:45:00;1054;319;406;1086;0;35;1989;3532;3469;1268;52;404;11744;10252;601;10662;2952
2018-10-10T01:00:00;1052;336;388;1065;0;35;1997;3529;3410;1256;56;405;11590;10137;837;10597;2932
2018-10-10T01:15:00;1054;323;354;1041;0;35;1992;3518;3387;1257;51;404;11462;10067;857;10558;2858
2018-10-10T01:30:00;1056;318;340;991;0;35;1995;3529;3351;1259;60;404;11341;10011;860;10538;2800
2018-10-10T01:45:00;1058;315;329;936;0;35;1988;3524;3269;1250;56;403;11292;10028;807;10434;2729
2018-10-10T02:00:00;1056;320;303;893;0;35;1999;3549;3222;1228;49;401;11250;10054;942;10399;2656
2018-10-10T02:15:00;1053;315;286;854;0;35;1993;3524;3207;1229;50;401;11207;10068;980;10354;2593
2018-10-10T02:30:00;1052;319;269;818;0;35;1998;3512;3222;1229;51;401;11247;10161;921;10362;2544
2018-10-10T02:45:00;1055;323;250;787;0;35;1994;3478;3204;1259;52;400;11242;10206;901;10335;2502
2018-10-10T03:00:00;1055;323;215;757;0;35;1997;3467;3158;1287;51;399;11297;10326;1152;10308;2436
2018-10-10T03:15:00;1055;333;183;731;0;35;2001;3462;3149;1334;51;401;11310;10395;1201;10347;2388
2018-10-10T03:30:00;1054;330;164;721;0;35;1998;3458;3147;1357;51;403;11320;10436;1190;10363;2355
2018-10-10T03:45:00;1055;329;143;713;0;35;1998;3458;3171;1382;56;396;11402;10546;1174;10405;2331
2018-10-10T04:00:00;1055;336;125;698;0;35;1995;3461;3277;1410;59;403;11554;10732;1184;10546;2308
2018-10-10T04:15:00;1056;331;112;679;0;35;1994;3476;3340;1431;56;402;11627;10837;1172;10643;2269
2018-10-10T04:30:00;1056;336;95;667;0;35;1999;3452;3438;1430;57;401;11734;10973;1132;10720;2246
2018-10-10T04:45:00;1057;328;76;658;0;35;1998;3470;3494;1443;53;404;11839;11105;1063;10809;2207
2018-10-10T05:00:00;1058;334;62;669;0;35;1994;3480;3612;1489;55;402;12184;11454;697;10977;2213
2018-10-10T05:15:00;1059;339;53;678;0;35;2000;3497;3664;1535;56;403;12366;11635;669;11099;2220
2018-10-10T05:30:00;1059;343;48;692;0;35;2001;3499;3745;1601;58;400;12657;11918;536;11246;2235
2018-10-10T05:45:00;1061;336;47;728;0;35;1998;3501;3864;1614;136;404;13068;12293;326;11381;2343
2018-10-10T06:00:00;1070;345;44;756;0;35;1997;3512;3974;1655;119;406;13876;13076;419;11544;2369
2018-10-10T06:15:00;1078;357;39;780;0;35;1999;3511;4037;1756;156;407;14473;13655;104;11710;2445
2018-10-10T06:30:00;1081;413;40;809;0;35;2004;3524;4077;1777;254;407;14897;14047;3;11789;2632
2018-10-10T06:45:00;1082;425;45;818;0;35;2003;3514;4101;1787;555;410;15327;14465;2;11815;2960
2018-10-10T07:00:00;1086;394;53;844;0;35;1996;3511;4116;1824;969;412;15870;14973;0;11859;3381
2018-10-10T07:15:00;1089;395;52;891;2;35;2005;3525;4156;1861;1058;412;15993;15048;0;11959;3522
2018-10-10T07:30:00;1091;383;53;934;21;35;2003;3513;4185;1864;1073;412;16089;15081;0;11977;3590
2018-10-10T07:45:00;1091;387;57;1021;101;35;2003;3518;4214;1868;1013;414;16302;15122;0;12017;3705
2018-10-10T08:00:00;1095;381;50;1083;258;35;2001;3524;4249;1905;1137;417;16416;15025;0;12096;4039
2018-10-10T08:15:00;1097;391;46;1052;474;35;2009;3515;4258;1906;1099;417;16540;14968;0;12105;4194
2018-10-10T08:30:00;1096;353;44;1082;740;35;2010;3516;4256;1909;964;416;16586;14720;0;12107;4314
2018-10-10T08:45:00;1084;325;43;1143;1032;35;2009;3515;4256;1898;875;416;16709;14492;11;12094;4537
2018-10-10T09:00:00;1078;341;42;1177;1345;35;2010;3522;4255;1915;1003;416;16551;13987;0;12118;5021
2018-10-10T09:15:00;1080;344;41;1220;1657;35;2010;3522;4232;1917;877;418;16664;13746;52;12099;5254
2018-10-10T09:30:00;1080;330;41;1261;2011;35;2008;3526;4212;1901;830;417;16723;13410;113;12064;5588
2018-10-10T09:45:00;1079;340;45;1238;2340;35;2008;3527;4211;1900;751;417;16818;13194;196;12063;5828
2018-10-10T10:00:00;1076;353;54;1207;2667;35;2009;3537;4229;1911;730;416;16739;12811;20;12102;6122
2018-10-10T10:15:00;1075;335;60;1190;2975;35;2007;3529;4210;2008;610;416;16888;12664;16;12170;6280
2018-10-10T10:30:00;1074;334;60;1133;3312;35;2007;3522;4158;1908;589;416;16941;12437;76;12011;6537
2018-10-10T10:45:00;1073;320;63;1042;3611;35;2004;3533;4135;1886;536;415;17007;12292;81;11973;6680
2018-10-10T11:00:00;1066;325;65;938;3919;35;2006;3542;4091;1866;541;409;16968;12046;15;11914;6889
2018-10-10T11:15:00;1066;318;68;899;4194;35;2003;3551;4042;1833;526;408;17073;11912;17;11837;7106
2018-10-10T11:30:00;1063;316;77;850;4491;35;2000;3528;4029;1814;470;411;17134;11716;51;11782;7302
2018-10-10T11:45:00;1063;317;84;851;4696;35;2001;3535;3961;1770;386;404;17053;11422;118;11671;7432
2018-10-10T12:00:00;1056;315;92;890;4894;35;2000;3540;3735;1638;157;401;16973;11098;129;11314;7439
2018-10-10T12:15:00;1055;312;109;957;5042;34;1993;3534;3604;1566;98;400;16892;10784;227;11097;7607
2018-10-10T12:30:00;1054;317;115;1062;5163;34;1994;3535;3488;1519;80;398;16911;10572;268;10934;7825
2018-10-10T12:45:00;1054;321;113;1161;5254;34;1993;3545;3403;1437;81;395;16915;10387;271;10773;8018
2018-10-10T13:00:00;1053;339;114;1230;5300;34;1992;3553;3391;1290;117;412;16897;10253;208;10638;8187
2018-10-10T13:15:00;1052;344;117;1300;5279;34;1989;3549;3346;1281;134;409;16823;10127;233;10574;8260
2018-10-10T13:30:00;1048;331;110;1363;5285;34;1989;3547;3305;1240;155;395;16743;9986;345;10476;8326
2018-10-10T13:45:00;1048;330;114;1383;5221;34;1988;3546;3239;1218;98;395;16656;9939;354;10386;8228
2018-10-10T14:00:00;1056;334;106;1478;5144;34;1989;3557;3210;1228;119;386;16531;9804;292;10370;8271
2018-10-10T14:15:00;1062;326;106;1548;4974;34;1989;3571;3239;1244;103;385;16455;9827;295;10428;8153
2018-10-10T14:30:00;1065;326;107;1619;4805;34;1990;3567;3248;1244;106;383;16449;9918;284;10432;8062
2018-10-10T14:45:00;1052;325;117;1703;4614;34;1988;3565;3290;1256;120;374;16424;9990;278;10473;7965
2018-10-10T15:00:00;1049;325;124;1794;4390;34;1985;3571;3359;1355;139;383;16424;10117;242;10653;7855
2018-10-10T15:15:00;1051;329;128;1904;4115;34;1986;3567;3384;1369;110;385;16333;10186;311;10691;7671
2018-10-10T15:30:00;1054;333;138;1979;3833;34;1985;3572;3361;1382;121;385;16247;10298;250;10685;7492
2018-10-10T15:45:00;1061;338;151;2069;3503;34;1984;3563;3362;1422;131;383;16135;10412;182;10714;7287
2018-10-10T16:00:00;1068;336;173;2176;3158;34;1979;3582;3438;1448;337;377;16050;10544;203;10824;7282
2018-10-10T16:15:00;1070;338;202;2237;2748;34;1983;3591;3480;1495;332;385;15941;10755;108;10934;6961
2018-10-10T16:30:00;1071;339;226;2302;2353;34;1981;3581;3577;1513;377;389;15835;10955;100;11041;6702
2018-10-10T16:45:00;1073;334;254;2360;1938;34;1982;3580;3715;1516;439;388;15830;11279;26;11181;6432
2018-10-10T17:00:00;1075;332;281;2410;1536;34;1976;3577;3790;1504;297;391;15852;11625;164;11238;5965
2018-10-10T17:15:00;1079;345;315;2468;1137;34;1981;3573;3827;1540;395;392;15937;12016;79;11313;5773
2018-10-10T17:30:00;1082;355;352;2521;776;34;1980;3581;3883;1545;485;391;16043;12393;0;11380;5605
2018-10-10T17:45:00;1083;333;401;2635;455;34;1980;3576;3925;1549;643;385;16133;12643;0;11415;5584
2018-10-10T18:00:00;1083;325;472;2869;193;34;1971;3571;3952;1561;445;391;16122;12589;1;11446;5421
2018-10-10T18:15:00;1087;325;539;3224;68;34;1968;3575;3979;1561;406;391;16262;12431;2;11474;5683
2018-10-10T18:30:00;1084;330;625;3562;12;34;1948;3571;3976;1560;418;392;16484;12285;11;11447;6065
2018-10-10T18:45:00;1084;327;721;3893;0;34;1943;3568;3956;1552;478;392;16795;12181;49;11411;6537
2018-10-10T19:00:00;1084;322;814;4222;0;34;1919;3551;3921;1570;590;394;17175;12139;46;11355;7066
2018-10-10T19:15:00;1084;326;885;4522;0;34;1915;3549;3897;1561;366;400;17269;11863;41;11322;7217
2018-10-10T19:30:00;1080;320;955;4793;0;35;1897;3567;3801;1536;297;401;17252;11505;163;11202;7480
2018-10-10T19:45:00;1085;322;891;5021;0;35;1899;3606;3633;1497;339;401;17260;11348;188;11036;7693
2018-10-10T20:00:00;1079;331;887;5224;0;35;1903;3645;3436;1291;369;392;17041;10930;142;10667;7925
2018-10-10T20:15:00;1081;323;854;5368;0;35;1899;3628;3287;1279;199;389;16691;10469;86;10482;7860
2018-10-10T20:30:00;1082;323;888;5411;0;35;1895;3635;3135;1260;137;393;16465;10167;89;10318;7876
2018-10-10T20:45:00;1081;324;903;5434;0;35;1859;3641;2857;1237;136;394;16187;9850;119;9988;7913
2018-10-10T21:00:00;1078;340;896;5477;0;35;1864;3659;2624;1086;354;394;15931;9558;57;9627;8180
2018-10-10T21:15:00;1077;331;910;5508;0;35;1855;3644;2572;1020;161;392;15691;9273;79;9483;8022
2018-10-10T21:30:00;1074;336;919;5453;0;35;1861;3650;2482;979;144;394;15411;9039;131;9366;7961
2018-10-10T21:45:00;1075;332;932;5436;0;35;1847;3618;2323;961;118;398;15089;8722;232;9147;7928
2018-10-10T22:00:00;1067;364;944;5287;0;35;1861;3584;2136;896;235;394;14860;8629;267;8871;7932
2018-10-10T22:15:00;1066;355;954;5265;0;35;1858;3568;2046;877;159;395;14582;8363;283;8744;7834
2018-10-10T22:30:00;1066;353;967;5246;0;35;1866;3585;1998;956;106;396;14376;8163;387;8801;7773
2018-10-10T22:45:00;1068;360;968;5224;0;35;1864;3574;1874;947;124;394;14150;7959;500;8653;7779
2018-10-10T23:00:00;1060;369;969;5214;0;35;1868;3548;1797;909;87;393;13730;7548;517;8515;7734
2018-10-10T23:15:00;1058;356;970;5153;0;35;1867;3518;1745;902;59;387;13401;7278;623;8419;7631
2018-10-10T23:30:00;1058;347;966;5092;0;35;1868;3506;1660;898;60;398;13141;7083;657;8330;7558
2018-10-10T23:45:00;1057;340;965;5022;0;35;1863;3502;1648;897;60;397;12985;6998;739;8307;7479
2018-10-11T00:00:00;1051;362;960;5003;0;35;1879;3544;1531;808;59;400;12789;6826;842;8162;7470
2018-10-11T00:15:00;1050;351;959;4920;0;35;1891;3555;1464;801;57;398;12581;6702;899;8109;7372
2018-10-11T00:30:00;1049;364;966;4854;0;35;1893;3549;1446;802;49;398;12435;6615;949;8088;7317
2018-10-11T00:45:00;1047;347;974;4802;0;35;1889;3548;1433;800;49;398;12350;6574;1002;8068;7254
2018-10-11T01:00:00;1045;352;991;4747;0;35;1889;3567;1413;795;49;400;12204;6466;978;8064;7219
2018-10-11T01:15:00;1042;349;1034;4788;0;35;1866;3542;1405;792;49;401;12133;6311;1113;8006;7297
2018-10-11T01:30:00;1046;352;1039;4751;0;35;1880;3559;1367;795;49;401;12049;6259;1134;8002;7272
2018-10-11T01:45:00;1047;347;1037;4677;0;35;1876;3567;1338;793;49;401;12011;6298;1162;7975;7192
2018-10-11T02:00:00;1045;359;1023;4637;0;35;1892;3575;1333;793;49;399;11919;6259;1182;7992;7148
2018-10-11T02:15:00;1050;357;1019;4551;0;35;1898;3555;1331;791;49;397;11841;6270;1203;7972;7061
2018-10-11T02:30:00;1049;362;1025;4492;0;35;1899;3496;1334;792;54;398;11867;6350;1094;7919;7017
2018-10-11T02:45:00;1050;354;1021;4440;0;35;1893;3482;1350;791;49;398;11805;6344;1078;7914;6949
2018-10-11T03:00:00;1044;363;1089;4401;0;35;1900;3510;1349;791;49;396;11901;6412;1047;7946;6981
2018-10-11T03:15:00;1044;354;1083;4419;0;35;1895;3533;1359;790;49;397;11929;6427;1044;7974;6984
2018-10-11T03:30:00;1044;355;1072;4416;0;35;1897;3549;1384;791;49;398;11943;6455;1081;8019;6971
2018-10-11T03:45:00;1042;345;1054;4398;0;35;1891;3533;1418;793;49;399;11961;6510;1081;8034;6923
2018-10-11T04:00:00;1047;369;1049;4382;0;35;1901;3536;1501;823;49;400;12117;6687;1108;8161;6931
2018-10-11T04:15:00;1043;370;1036;4388;0;35;1903;3546;1539;821;49;399;12211;6787;1159;8208;6921
2018-10-11T04:30:00;1045;360;1028;4328;0;35;1904;3571;1582;822;50;399;12353;6996;1041;8278;6846
2018-10-11T04:45:00;1043;345;1028;4274;0;35;1896;3605;1661;831;53;400;12504;7202;993;8393;6778
2018-10-11T05:00:00;1029;344;1029;4249;0;35;1877;3601;1799;921;54;398;12917;7639;990;8596;6740
2018-10-11T05:15:00;1049;354;1033;4253;0;35;1900;3648;1890;960;63;398;13116;7830;787;8796;6787
2018-10-11T05:30:00;1049;352;1063;4229;0;35;1904;3649;2032;986;85;398;13436;8144;623;8969;6813
2018-10-11T05:45:00;1051;347;1065;4231;0;35;1901;3625;2221;1057;64;400;13822;8526;524;9204;6793
2018-10-11T06:00:00;1036;336;1047;4326;0;35;1873;3618;2343;1217;57;401;14700;9328;511;9452;6837
2018-10-11T06:15:00;1056;349;1032;4339;0;35;1894;3664;2519;1264;90;405;15277;9906;323;9746;6901
2018-10-11T06:30:00;1066;370;1019;4317;0;35;1906;3704;2604;1263;169;405;15721;10385;73;9882;6976
2018-10-11T06:45:00;1068;350;1007;4309;0;35;1906;3707;2667;1287;404;411;16161;10844;5;9978;7173
2018-10-11T07:00:00;1076;358;941;4272;0;35;1901;3726;2704;1341;310;413;16691;11478;35;10085;6992
2018-10-11T07:15:00;1080;381;786;4249;1;35;1910;3758;2767;1342;519;414;16867;11831;55;10191;7051
2018-10-11T07:30:00;1085;363;759;4264;24;35;1911;3757;2831;1341;580;418;16914;11868;9;10258;7110
2018-10-11T07:45:00;1087;350;735;4286;147;35;1897;3780;2881;1341;580;418;17041;11873;2;10317;7220
2018-10-11T08:00:00;1088;349;717;4275;395;35;1882;3774;2881;1363;801;418;17080;11693;1;10318;7660
2018-10-11T08:15:00;1087;347;703;4073;679;35;1884;3788;2910;1364;710;417;17096;11641;1;10363;7634
2018-10-11T08:30:00;1087;347;686;3956;1010;35;1868;3800;2927;1367;590;418;17164;11512;1;10380;7711
2018-10-11T08:45:00;1084;344;683;3831;1409;35;1860;3810;2936;1368;409;418;17269;11347;6;10392;7795
2018-10-11T09:00:00;1069;374;680;3572;1830;35;1858;3821;2834;1359;504;417;17070;10988;1;10289;8064
2018-10-11T09:15:00;1072;358;665;3292;2224;35;1860;3830;2850;1365;469;414;17167;10986;2;10319;8115
2018-10-11T09:30:00;1081;342;641;3034;2633;35;1861;3835;2848;1363;457;412;17260;10954;3;10319;8223
2018-10-11T09:45:00;1080;336;628;2787;3025;35;1858;3822;2839;1352;398;406;17284;10843;2;10277;8289
2018-10-11T10:00:00;1077;361;613;2545;3381;35;1860;3835;3024;1335;277;406;17239;10701;1;10460;8289
2018-10-11T10:15:00;1075;371;601;2312;3689;35;1859;3817;3008;1374;251;405;17298;10696;1;10463;8334
2018-10-11T10:30:00;1074;357;590;2089;4002;35;1857;3823;2964;1355;248;402;17327;10646;1;10401;8395
2018-10-11T10:45:00;1072;326;628;1924;4271;34;1854;3814;2924;1335;183;405;17411;10587;12;10332;8438
2018-10-11T11:00:00;1067;329;621;1800;4514;34;1856;3766;2850;1312;255;403;17392;10458;18;10187;8620
2018-10-11T11:15:00;1066;335;640;1721;4747;34;1855;3767;2820;1315;203;402;17409;10301;30;10159;8746
2018-10-11T11:30:00;1063;335;627;1685;4922;34;1856;3780;2731;1327;205;402;17487;10253;33;10096;8871
2018-10-11T11:45:00;1064;337;589;1704;5062;34;1855;3764;2692;1267;114;401;17459;10104;56;9979;8904
2018-10-11T12:00:00;1058;330;562;1721;5165;34;1874;3676;2620;1242;62;399;17256;9809;244;9811;8932
2018-10-11T12:15:00;1057;327;528;1713;5212;34;1868;3619;2606;1236;61;398;17183;9730;265;9727;8932
2018-10-11T12:30:00;1057;325;509;1697;5249;34;1885;3611;2629;1241;61;398;17192;9738;254;9764;8932
2018-10-11T12:45:00;1058;324;482;1689;5235;34;1889;3557;2626;1268;74;399;17171;9765;229;9739;8896
2018-10-11T13:00:00;1056;338;454;1667;5197;34;1892;3522;2737;1267;159;399;17059;9741;91;9817;8905
2018-10-11T13:15:00;1053;356;415;1638;5131;34;1889;3510;2706;1259;189;392;16940;9757;77;9756;8816
2018-10-11T13:30:00;1052;364;390;1643;5040;34;1890;3510;2708;1258;221;396;16886;9813;61;9762;8744
2018-10-11T13:45:00;1054;345;382;1680;4920;34;1875;3587;2760;1258;150;396;16769;9787;106;9876;8565
2018-10-11T14:00:00;1054;354;373;1680;4769;34;1889;3663;2730;1264;128;395;16795;9974;232;9941;8392
2018-10-11T14:15:00;1052;346;360;1640;4555;34;1888;3665;2810;1264;154;396;16821;10267;172;10023;8141
2018-10-11T14:30:00;1052;340;362;1667;4364;34;1888;3665;2865;1265;195;396;16795;10402;134;10079;8014
2018-10-11T14:45:00;1050;369;374;1681;4118;34;1884;3663;2866;1272;238;396;16767;10595;114;10081;7864
2018-10-11T15:00:00;1051;361;386;1714;3879;34;1882;3674;3073;1250;83;395;16735;10756;255;10274;7508
2018-10-11T15:15:00;1053;354;396;1742;3571;34;1882;3685;3072;1256;96;388;16668;10959;159;10283;7246
2018-10-11T15:30:00;1051;367;414;1785;3283;34;1885;3690;3110;1258;110;391;16554;11072;166;10334;7044
2018-10-11T15:45:00;1052;374;443;1841;2969;34;1887;3681;3168;1260;221;395;16494;11241;160;10391;6934
2018-10-11T16:00:00;1056;350;500;1863;2606;34;1886;3796;3167;1249;126;397;16368;11399;177;10495;6535
2018-10-11T16:15:00;1057;368;541;1836;2227;34;1898;3831;3175;1275;149;399;16300;11696;71;10578;6212
2018-10-11T16:30:00;1058;372;582;1835;1875;34;1904;3837;3162;1289;209;397;16215;11923;18;10589;5965
2018-10-11T16:45:00;1059;355;636;1806;1501;34;1913;3836;3223;1293;439;398;16121;12177;3;10663;5830
2018-10-11T17:00:00;1065;376;681;1809;1128;34;1920;3832;3403;1309;497;399;16167;12550;134;10863;5590
2018-10-11T17:15:00;1068;374;722;1827;800;34;1940;3835;3523;1290;646;400;16182;12834;33;10988;5471
2018-10-11T17:30:00;1068;384;756;1856;524;34;1963;3828;3605;1238;794;401;16308;13173;14;11035;5416
2018-10-11T17:45:00;1067;373;792;1941;269;34;1970;3830;3643;1230;895;401;16345;13342;0;11074;5371
2018-10-11T18:00:00;1071;371;824;2044;109;34;1969;3811;3693;1244;841;400;16399;13422;1;11117;5294
2018-10-11T18:15:00;1072;376;831;2288;36;34;1978;3839;3733;1248;890;400;16518;13363;0;11198;5527
2018-10-11T18:30:00;1074;383;848;2502;6;34;1977;3839;3743;1248;928;399;16763;13406;0;11206;5775
2018-10-11T18:45:00;1079;410;874;2681;0;34;1977;3826;3771;1246;975;400;17105;13550;0;11220;6053
2018-10-11T19:00:00;1079;409;880;2888;0;34;1973;3759;3769;1249;1050;396;17349;13581;0;11146;6340
2018-10-11T19:15:00;1080;391;896;3107;0;35;1976;3718;3786;1246;957;395;17296;13294;0;11121;6466
2018-10-11T19:30:00;1083;363;922;3266;0;35;1971;3689;3764;1249;903;395;17215;13028;1;11068;6572
2018-10-11T19:45:00;1082;323;957;3387;0;35;1967;3682;3743;1243;793;394;17044;12701;70;11029;6577
2018-10-11T20:00:00;1078;340;978;3483;0;35;1975;3693;3677;1151;504;396;16806;12345;73;10892;6418
2018-10-11T20:15:00;1075;344;923;3623;0;35;1935;3697;3519;1110;447;397;16584;12038;133;10658;6447
2018-10-11T20:30:00;1075;324;893;3754;0;35;1908;3699;3355;1114;368;397;16400;11752;89;10473;6449
2018-10-11T20:45:00;1073;319;886;3855;0;35;1883;3702;3176;1111;235;396;16070;11329;94;10268;6403
2018-10-11T21:00:00;1069;325;883;3885;0;35;1892;3707;2919;1121;342;397;15795;11027;3;10036;6539
2018-10-11T21:15:00;1071;315;882;3873;0;35;1889;3709;2833;1115;163;398;15494;10738;52;9944;6339
2018-10-11T21:30:00;1068;318;878;3869;0;35;1883;3706;2747;1113;156;398;15209;10462;229;9847;6324
2018-10-11T21:45:00;1064;319;878;3941;0;35;1884;3733;2586;1100;151;397;14913;10095;426;9700;6388
2018-10-11T22:00:00;1057;341;878;3861;0;35;1887;3780;2382;1012;90;399;14747;10008;274;9460;6262
2018-10-11T22:15:00;1060;331;876;3834;0;35;1885;3854;2294;994;77;399;14495;9785;425;9426;6213
2018-10-11T22:30:00;1061;328;887;3847;0;35;1890;3877;2234;957;76;398;14215;9481;604;9356;6234
2018-10-11T22:45:00;1049;328;918;3791;0;35;1884;3865;2182;896;67;398;13946;9237;748;9225;6188
2018-10-11T23:00:00;1055;344;906;3755;0;35;1897;3882;2159;804;63;400;13643;8983;390;9142;6158
2018-10-11T23:15:00;1056;338;917;3676;0;35;1893;3880;2025;791;52;401;13341;8747;562;8990;6074
2018-10-11T23:30:00;1052;335;966;3679;0;35;1890;3877;1958;789;51;402;13155;8510;769;8916;6118
2018-10-11T23:45:00;1058;328;970;3620;0;35;1891;3879;1823;788;50;403;12981;8392;816;8784;6061
2018-10-12T00:00:00;1054;361;966;3586;0;35;1916;3897;1680;781;50;403;12858;8306;826;8677;6052
2018-10-12T00:15:00;1049;355;967;3603;0;35;1912;3893;1590;801;49;395;12669;8098;874;8591;6058
2018-10-12T00:30:00;1050;357;963;3591;0;35;1911;3880;1530;800;49;399;12603;8049;846;8520;6045
2018-10-12T00:45:00;1046;336;961;3574;0;35;1912;3882;1496;807;49;400;12378;7844;995;8497;6001
2018-10-12T01:00:00;1046;375;954;3571;0;35;1914;3871;1574;856;49;394;12247;7722;938;8609;6030
2018-10-12T01:15:00;1044;371;928;3574;0;35;1911;3851;1608;851;49;391;12172;7671;946;8612;6001
2018-10-12T01:30:00;1047;354;914;3703;0;35;1911;3823;1625;845;49;381;12119;7503;950;8585;6102
