datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2018-03-02T05:15:00;1191;350;1097;4885;0;58;2015;4201;2643;1406;122;236;15643;9661;410;10501;7703
2018-03-02T05:30:00;1193;351;1119;4837;0;58;2014;4201;2679;1410;170;236;15870;9915;241;10540;7728
2018-03-02T05:45:00;1194;353;1125;4843;0;58;2015;4215;2741;1419;312;237;16262;10294;188;10627;7885
2018-03-02T06:00:00;1194;347;1131;4979;0;58;2008;4240;2787;1455;77;234;16854;10743;367;10724;7786
2018-03-02T06:15:00;1195;346;1086;5044;0;58;2016;4274;2910;1465;194;234;17372;11242;97;10899;7923
2018-03-02T06:30:00;1196;345;1065;5078;0;58;2015;4260;2961;1466;484;234;17812;11669;6;10936;8226
2018-03-02T06:45:00;1194;353;1072;5114;2;58;2015;4259;2956;1469;712;234;18183;11995;5;10933;8505
2018-03-02T07:00:00;1198;354;1067;5169;30;58;2010;4264;2953;1494;669;235;18455;12189;25;10956;8545
2018-03-02T07:15:00;1200;350;1066;5139;132;58;2014;4266;2960;1497;922;235;18668;12331;5;10972;8867
2018-03-02T07:30:00;1200;345;1062;5016;296;58;2015;4273;2972;1502;947;235;18796;12423;5;10997;8924
2018-03-02T07:45:00;1204;345;1063;4869;499;58;2016;4288;2970;1491;1031;236;19018;12587;2;11001;9069
2018-03-02T08:00:00;1211;344;1049;4791;747;58;2013;4272;2974;1456;1091;236;19158;12571;6;10951;9291
2018-03-02T08:15:00;1215;344;1033;4748;1017;58;2016;4285;2981;1442;1242;237;19284;12487;1;10961;9657
2018-03-02T08:30:00;1216;345;1026;4664;1312;58;2016;4280;2977;1441;1170;237;19407;12405;1;10951;9791
2018-03-02T08:45:00;1218;348;1017;4591;1627;58;2017;4266;2998;1431;894;237;19374;12139;1;10949;9753
2018-03-02T09:00:00;1215;365;1035;4524;1942;58;2017;4271;3030;1430;832;238;19314;11813;1;10986;9971
2018-03-02T09:15:00;1213;344;1040;4539;2260;58;2017;4269;3025;1434;528;238;19387;11548;1;10983;9982
2018-03-02T09:30:00;1204;343;1043;4489;2595;59;2017;4272;2958;1438;432;239;19509;11383;1;10924;10165
2018-03-02T09:45:00;1202;345;1043;4458;2859;59;2015;4260;2911;1432;296;239;19547;11189;5;10857;10262
2018-03-02T10:00:00;1200;345;1041;4428;3094;59;2017;4230;2671;1435;663;241;19538;10975;1;10594;10830
2018-03-02T10:15:00;1201;359;1045;4421;3331;59;2016;4203;2559;1468;698;241;19445;10648;0;10487;11114
2018-03-02T10:30:00;1204;348;1048;4426;3575;59;2015;4217;2597;1450;438;242;19609;10560;35;10521;11098
2018-03-02T10:45:00;1209;347;1069;4450;3791;59;2012;4174;2638;1427;276;242;19689;10379;39;10493;11201
2018-03-02T11:00:00;1206;347;1090;4460;3896;59;2003;4067;2677;1356;336;242;19566;10120;81;10345;11394
2018-03-02T11:15:00;1209;348;1088;4510;4092;59;2011;4028;2772;1347;182;242;19682;9992;212;10400;11488
2018-03-02T11:30:00;1209;348;1092;4532;4180;58;2011;4028;2796;1339;109;242;19659;9856;306;10416;11528
2018-03-02T11:45:00;1210;349;1095;4570;4227;58;2012;4037;2784;1333;106;243;19693;9802;408;10409;11615
2018-03-02T12:00:00;1204;351;1091;4524;4264;58;2015;4064;2742;1326;140;247;19517;9639;439;10394;11632
2018-03-02T12:15:00;1204;353;1056;4437;4305;58;2013;4054;2736;1319;118;244;19468;9670;439;10366;11531
2018-03-02T12:30:00;1203;354;1015;4362;4321;58;2011;4058;2767;1321;118;244;19433;9734;381;10401;11431
2018-03-02T12:45:00;1204;355;1021;4272;4273;58;2010;4056;2858;1319;108;244;19329;9764;334;10487;11291
2018-03-02T13:00:00;1207;356;1028;4160;4190;58;2009;4089;2993;1319;206;245;19162;9785;296;10655;11205
2018-03-02T13:15:00;1201;357;1015;4096;4045;58;2011;4086;3054;1325;195;245;19068;9912;326;10721;10967
2018-03-02T13:30:00;1202;358;989;4119;3892;58;2010;4101;3088;1331;211;245;18939;9940;295;10775;10829
2018-03-02T13:45:00;1202;359;990;4197;3750;58;2005;4085;3078;1326;218;245;18858;9922;332;10739;10774
2018-03-02T14:00:00;1200;360;948;4278;3531;58;2005;4135;3032;1338;140;246;18804;10048;441;10756;10515
2018-03-02T14:15:00;1203;362;918;4356;3244;58;2011;4133;2988;1347;160;246;18754;10237;371;10725;10301
2018-03-02T14:30:00;1207;364;915;4351;2965;58;2009;4126;2996;1360;258;246;18675;10445;187;10737;10118
2018-03-02T14:45:00;1213;366;916;4383;2697;58;2001;4149;3042;1355;222;246;18613;10617;127;10793;9855
2018-03-02T15:00:00;1209;366;918;4351;2384;58;2008;4232;3026;1354;184;246;18623;10970;209;10866;9470
2018-03-02T15:15:00;1211;371;917;4269;2028;58;2014;4247;3010;1347;237;246;18510;11296;161;10864;9091
2018-03-02T15:30:00;1213;373;948;4260;1725;58;2013;4243;3054;1353;239;247;18373;11440;38;10910;8816
2018-03-02T15:45:00;1215;373;968;4264;1408;58;2012;4240;3068;1353;450;247;18294;11655;3;10920;8736
2018-03-02T16:00:00;1214;374;969;4243;1128;58;2011;4276;3068;1358;402;247;18263;11924;119;10960;8388
2018-03-02T16:15:00;1215;376;1039;4221;862;58;2014;4295;3099;1359;349;247;18230;12108;22;11014;8120
2018-03-02T16:30:00;1218;376;1048;4217;651;58;2012;4297;3145;1364;468;248;18230;12314;3;11066;8036
2018-03-02T16:45:00;1218;374;1060;4166;451;58;2011;4305;3194;1364;655;248;18156;12479;2;11122;7982
2018-03-02T17:00:00;1223;376;1097;4149;278;58;2008;4309;3191;1387;664;248;18290;12767;1;11143;7845
2018-03-02T17:15:00;1225;397;1097;4115;142;58;2009;4305;3213;1394;943;249;18303;12949;2;11170;7977
2018-03-02T17:30:00;1225;397;1097;4125;46;58;2010;4308;3255;1405;1125;252;18398;13131;1;11230;8073
2018-03-02T17:45:00;1225;397;1094;4142;10;58;2014;4313;3271;1431;1177;256;18510;13264;0;11285;8103
2018-03-02T18:00:00;1224;397;959;4103;1;58;2006;4291;3278;1442;1544;254;18735;13672;1;11271;8286
2018-03-02T18:15:00;1226;397;959;4147;0;58;2013;4312;3297;1447;1595;264;19001;13895;1;11333;8382
2018-03-02T18:30:00;1229;398;960;4193;0;58;2011;4287;3296;1448;1719;292;19191;14039;2;11334;8557
2018-03-02T18:45:00;1230;399;959;4259;0;58;2013;4294;3292;1426;1770;296;19180;13963;0;11321;8675
2018-03-02T19:00:00;1228;399;960;4335;0;58;2010;4280;3291;1412;1547;296;19088;13794;1;11289;8527
2018-03-02T19:15:00;1231;400;957;4338;0;58;2010;4279;3293;1417;1466;291;18908;13613;2;11290;8450
2018-03-02T19:30:00;1230;400;958;4372;0;58;2009;4284;3285;1408;1308;284;18745;13416;3;11270;8326
2018-03-02T19:45:00;1230;399;960;4374;0;58;2006;4270;3239;1390;1176;283;18573;13239;2;11188;8197
2018-03-02T20:00:00;1225;397;961;4351;0;58;2012;4279;3249;1347;886;286;18284;12971;1;11173;7878
2018-03-02T20:15:00;1223;391;962;4332;0;58;2009;4277;3229;1345;726;262;18021;12728;2;11122;7692
2018-03-02T20:30:00;1222;379;962;4294;0;58;2008;4301;3162;1345;622;253;17681;12424;19;11069;7537
2018-03-02T20:45:00;1220;376;964;4285;0;58;2006;4299;3120;1339;557;254;17550;12300;125;11018;7460
2018-03-02T21:00:00;1220;392;965;4258;0;58;2010;4283;3118;1314;555;253;17397;12175;134;10978;7448
2018-03-02T21:15:00;1221;400;966;4230;0;58;2009;4278;3131;1310;426;253;17266;12070;175;10981;7301
2018-03-02T21:30:00;1221;386;965;4147;0;58;2005;4285;3120;1310;325;253;16993;11882;178;10973;7102
2018-03-02T21:45:00;1221;387;963;4054;0;58;2005;4294;3088;1305;223;254;16842;11826;221;10946;6906
2018-03-02T22:00:00;1209;383;963;3849;0;58;2014;4370;3057;1258;423;295;16756;11944;15;10994;6885
2018-03-02T22:15:00;1205;404;962;3769;0;58;2020;4375;3042;1253;475;295;16656;11925;2;10985;6873
2018-03-02T22:30:00;1205;401;959;3672;0;58;2020;4373;3047;1252;468;293;16476;11845;18;10985;6763
2018-03-02T22:45:00;1206;397;958;3595;0;58;2018;4371;3082;1249;257;293;16270;11718;78;11013;6471
2018-03-02T23:00:00;1203;405;956;3498;0;58;2021;4418;3099;1229;493;277;16100;11646;60;11044;6613
2018-03-02T23:15:00;1207;396;1038;3375;0;58;2020;4379;3050;1226;294;278;15942;11529;6;10953;6368
2018-03-02T23:30:00;1209;396;1052;3312;0;58;2020;4387;2988;1223;209;278;15830;11467;4;10896;6236
2018-03-02T23:45:00;1207;395;1057;3252;0;58;2020;4400;2882;1213;220;278;15665;11357;90;10793;6189
2018-03-03T00:00:00;1203;405;1053;3169;0;58;2023;4519;2648;1157;397;277;15359;11138;153;10624;6285
2018-03-03T00:15:00;1206;409;1048;3086;0;58;2023;4522;2588;1165;441;277;15177;11044;65;10575;6248
2018-03-03T00:30:00;1207;411;1055;3026;0;58;2021;4531;2531;1169;418;276;15068;10987;68;10528;6175
2018-03-03T00:45:00;1206;409;1066;2957;0;58;2021;4546;2499;1172;295;274;14950;10927;62;10512;5991
2018-03-03T01:00:00;1203;404;1066;2931;0;58;2023;4553;2520;1172;194;275;14714;10716;104;10543;5856
2018-03-03T01:15:00;1204;405;1062;2954;0;58;2023;4536;2481;1174;199;275;14625;10610;175;10489;5882
2018-03-03T01:30:00;1206;404;1060;2954;0;58;2021;4551;2431;1199;164;275;14515;10502;174;10477;5846
2018-03-03T01:45:00;1206;402;1061;2946;0;58;2020;4547;2382;1203;87;275;14417;10410;284;10427;5760
2018-03-03T02:00:00;1203;405;1053;2910;0;58;2023;4546;2300;1205;190;275;14290;10327;309;10349;5819
2018-03-03T02:15:00;1204;404;1048;2915;0;58;2023;4541;2315;1204;130;271;14182;10219;346;10354;5759
2018-03-03T02:30:00;1204;404;1036;2897;0;58;2022;4534;2326;1208;110;271;14111;10179;404;10361;5709
2018-03-03T02:45:00;1202;404;1024;2892;0;58;2022;4526;2334;1203;93;272;14087;10171;496;10357;5673
2018-03-03T03:00:00;1199;406;1020;2893;0;58;2019;4538;2297;1174;135;272;14094;10181;281;10300;5711
2018-03-03T03:15:00;1201;399;1018;2898;0;58;2020;4531;2303;1180;137;274;14054;10138;372;10308;5711
2018-03-03T03:30:00;1202;405;1016;2897;0;58;2020;4532;2315;1180;130;273;13980;10067;408;10320;5708
2018-03-03T03:45:00;1202;403;1015;2898;0;58;2020;4534;2319;1170;121;274;13989;10077;422;10317;5697
2018-03-03T04:00:00;1200;403;1018;2924;0;58;2022;4558;2338;1185;129;273;13984;10042;352;10376;5732
2018-03-03T04:15:00;1201;403;1020;2980;0;58;2021;4550;2345;1188;114;275;13975;9975;337;10379;5776
2018-03-03T04:30:00;1202;401;1018;3023;0;58;2021;4551;2353;1183;98;275;13980;9939;432;10383;5800
2018-03-03T04:45:00;1202;401;1017;3047;0;58;2020;4551;2363;1177;93;276;14042;9978;540;10387;5818
2018-03-03T05:00:00;1200;404;1015;3055;0;58;2022;4565;2367;1183;131;275;14003;9933;432;10412;5863
2018-03-03T05:15:00;1203;404;1012;3070;0;58;2021;4558;2372;1184;132;274;14019;9938;390;10409;5879
2018-03-03T05:30:00;1202;402;1013;3076;0;58;2021;4567;2381;1182;101;274;13991;9903;398;10425;5852
2018-03-03T05:45:00;1202;399;1014;3083;0;58;2012;4556;2381;1177;109;277;13887;9791;344;10403;5865
2018-03-03T06:00:00;1200;399;1012;3168;0;58;2014;4528;2359;1204;69;275;13818;9637;428;10380;5906
2018-03-03T06:15:00;1199;402;1013;3159;0;58;2020;4501;2362;1205;142;274;13986;9815;306;10362;5973
2018-03-03T06:30:00;1203;403;1018;3135;0;58;2021;4500;2366;1206;224;274;14055;9902;181;10367;6041
2018-03-03T06:45:00;1203;404;1020;3159;4;58;2020;4500;2389;1212;198;274;14141;9958;147;10395;6046
2018-03-03T07:00:00;1206;399;1018;3211;29;58;2016;4495;2410;1217;97;270;14317;10060;135;10408;6018
2018-03-03T07:15:00;1211;398;1018;3256;102;57;2020;4492;2449;1224;116;270;14481;10106;70;10455;6158
2018-03-03T07:30:00;1213;401;1019;3223;207;56;2022;4504;2462;1220;219;266;14720;10271;10;10474;6338
2018-03-03T07:45:00;1213;399;1019;3135;315;56;2022;4526;2481;1215;360;265;14937;10469;1;10509;6497
2018-03-03T08:00:00;1217;392;1015;3087;420;55;2017;4458;2461;1228;659;270;15258;10736;1;10434;6845
2018-03-03T08:15:00;1220;392;1016;3028;597;56;2023;4439;2450;1242;731;275;15478;10839;1;10429;7040
2018-03-03T08:30:00;1220;391;1016;2946;812;58;2023;4447;2442;1244;856;275;15601;10827;11;10431;7299
2018-03-03T08:45:00;1221;390;1016;2920;987;58;2022;4442;2455;1242;810;275;15747;10824;21;10436;7402
2018-03-03T09:00:00;1220;388;1015;2899;1160;58;2023;4437;2472;1243;761;275;15977;10903;49;10450;7501
2018-03-03T09:15:00;1220;388;1016;2923;1363;58;2023;4434;2467;1245;690;274;16060;10758;57;10443;7658
2018-03-03T09:30:00;1220;387;1014;2985;1591;58;2023;4427;2451;1246;478;276;16285;10695;51;10423;7733
2018-03-03T09:45:00;1221;385;1018;3056;1822;58;2021;4425;2427;1243;303;274;16420;10525;76;10390;7863
2018-03-03T10:00:00;1218;384;1020;3173;1973;58;2023;4358;2405;1235;226;275;16561;10395;135;10296;8052
2018-03-03T10:15:00;1217;387;1022;3248;2138;58;2023;4337;2370;1238;163;274;16656;10248;183;10242;8233
2018-03-03T10:30:00;1214;386;1023;3358;2292;58;2022;4320;2333;1237;92;275;16775;10102;214;10187;8423
2018-03-03T10:45:00;1212;383;1022;3419;2426;58;2018;4318;2288;1236;57;273;16821;9954;300;10133;8577
