datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2021-11-08T05:00:00;1004;245;1033;3751;0;40;1878;2860;1473;962;47;354;12563;7779;308;7527;6120
2021-11-08T05:15:00;1008;251;1041;3678;0;40;1913;3017;1595;1002;23;353;12766;8048;352;7880;6041
2021-11-08T05:30:00;1010;250;1001;3657;0;40;1938;3146;1696;1028;99;353;13174;8516;324;8161;6057
2021-11-08T05:45:00;1013;249;998;3586;0;43;1952;3188;1926;1049;198;359;13691;9107;227;8474;6087
2021-11-08T06:00:00;1022;248;1006;3472;0;47;1953;3235;2197;1269;99;377;14616;10139;236;9031;5894
2021-11-08T06:15:00;1031;254;1010;3449;0;49;1956;3315;2305;1384;253;382;15228;10769;111;9342;6046
2021-11-08T06:30:00;1033;280;997;3348;0;49;1957;3341;2431;1571;469;382;15760;11415;20;9682;6176
2021-11-08T06:45:00;1035;264;1014;3270;0;49;1973;3351;2533;1836;455;382;16170;11887;3;10075;6087
2021-11-08T07:00:00;1051;256;999;3213;2;50;1999;3414;2601;2074;326;387;16637;12423;58;10475;5897
2021-11-08T07:15:00;1059;271;982;3120;11;50;2006;3427;2609;2127;553;385;16765;12652;11;10554;6046
2021-11-08T07:30:00;1062;269;937;2997;47;51;2005;3419;2650;2150;737;386;16899;12919;4;10610;6100
2021-11-08T07:45:00;1068;267;948;2894;149;51;2005;3411;2706;2187;633;385;17077;13087;2;10694;6010
2021-11-08T08:00:00;1078;257;914;2787;311;52;2006;3442;2746;2271;577;388;17284;13272;38;10853;5976
2021-11-08T08:15:00;1082;256;898;2653;526;52;2008;3459;2748;2303;692;386;17385;13307;34;10904;6159
2021-11-08T08:30:00;1081;250;921;2540;762;53;2008;3473;2730;2370;621;388;17410;13188;25;10969;6228
2021-11-08T08:45:00;1078;244;1023;2480;1001;53;2007;3444;2719;2447;395;389;17515;13012;96;11006;6274
2021-11-08T09:00:00;1074;251;1000;2434;1260;53;2009;3491;2717;2447;276;389;17692;12999;119;11053;6348
2021-11-08T09:15:00;1072;248;1018;2360;1515;53;2009;3495;2666;2393;233;391;17748;12856;142;10954;6499
2021-11-08T09:30:00;1071;246;984;2316;1760;53;2008;3511;2634;2344;168;392;17707;12648;147;10889;6598
2021-11-08T09:45:00;1070;245;989;2273;1965;53;2008;3502;2637;2341;160;393;17805;12579;191;10881;6755
2021-11-08T10:00:00;1061;246;1025;2244;2168;53;2009;3529;2618;2217;73;393;17793;12356;175;10766;6870
2021-11-08T10:15:00;1060;247;948;2213;2358;53;2008;3539;2608;2183;63;391;17755;12237;224;10729;6942
2021-11-08T10:30:00;1056;247;904;2162;2510;53;2008;3553;2608;2174;63;391;17814;12238;214;10734;6995
2021-11-08T10:45:00;1054;247;937;2140;2654;53;2007;3551;2606;2191;48;391;17800;12069;259;10746;7133
2021-11-08T11:00:00;1046;257;900;2124;2794;53;2007;3593;2545;2182;77;392;17875;12057;121;10719;7251
2021-11-08T11:15:00;1044;248;830;2125;2850;53;2006;3609;2560;2160;77;391;17818;12012;107;10726;7227
2021-11-08T11:30:00;1044;248;779;2101;2855;53;2007;3612;2577;2204;96;394;17815;12081;94;10794;7176
2021-11-08T11:45:00;1047;250;735;2080;2902;52;2005;3602;2579;2295;100;395;17838;12121;123;10876;7166
2021-11-08T12:00:00;1037;250;738;2083;2869;52;2005;3569;2646;2475;97;398;17678;11989;88;11093;7126
2021-11-08T12:15:00;1036;252;738;2099;2786;52;2005;3546;2695;2521;108;398;17615;11993;87;11165;7071
2021-11-08T12:30:00;1036;261;745;2090;2686;52;2005;3572;2699;2545;71;398;17626;12106;62;11219;6941
2021-11-08T12:45:00;1036;270;695;2009;2548;52;2005;3577;2718;2527;157;399;17684;12433;12;11226;6767
2021-11-08T13:00:00;1035;255;687;1973;2425;52;2004;3579;2756;2438;125;402;17753;12667;25;11179;6552
2021-11-08T13:15:00;1035;254;683;1950;2307;52;2003;3572;2766;2466;83;402;17735;12795;25;11209;6364
2021-11-08T13:30:00;1036;256;646;1984;2148;52;2003;3565;2787;2479;131;400;17609;12831;32;11234;6253
2021-11-08T13:45:00;1038;259;606;1993;1988;52;2002;3501;2798;2543;96;399;17434;12847;27;11243;6032
2021-11-08T14:00:00;1041;267;594;1916;1791;52;2004;3398;2806;2593;185;401;17335;13034;15;11202;5846
2021-11-08T14:15:00;1043;263;607;1809;1604;52;2005;3407;2826;2628;346;400;17308;13288;2;11266;5724
2021-11-08T14:30:00;1046;266;578;1704;1403;51;1997;3427;2844;2679;413;399;17221;13535;1;11346;5461
2021-11-08T14:45:00;1050;270;545;1590;1199;51;1968;3462;2863;2689;617;399;17190;13857;1;11381;5322
2021-11-08T15:00:00;1054;264;531;1506;990;51;1946;3517;2863;2670;367;400;17239;14212;31;11396;4763
2021-11-08T15:15:00;1057;264;527;1399;784;51;1944;3536;2865;2697;446;398;17097;14388;5;11440;4528
2021-11-08T15:30:00;1059;271;514;1376;586;51;1944;3545;2873;2680;415;397;17002;14526;1;11439;4272
2021-11-08T15:45:00;1063;268;526;1307;393;51;1946;3536;2874;2610;521;400;16945;14720;1;11366;4129
2021-11-08T16:00:00;1071;262;505;1224;225;52;1946;3503;2876;2612;531;400;16968;15014;3;11337;3870
2021-11-08T16:15:00;1076;272;481;1151;95;52;1947;3513;2881;2623;810;401;16985;15259;2;11365;3937
2021-11-08T16:30:00;1078;280;440;1148;26;52;1947;3531;2885;2658;867;400;17087;15473;2;11421;3891
2021-11-08T16:45:00;1079;286;389;1167;2;52;1946;3554;2884;2670;892;400;17261;15704;2;11454;3867
2021-11-08T17:00:00;1087;279;354;1167;0;52;1946;3555;2868;2673;794;399;17577;16056;2;11441;3733
2021-11-08T17:15:00;1091;296;328;1164;0;53;1945;3600;2874;2675;1044;401;17744;16253;1;11495;3976
2021-11-08T17:30:00;1096;290;313;1189;0;53;1946;3611;2874;2681;1089;401;17857;16356;1;11513;4030
2021-11-08T17:45:00;1093;310;289;1148;0;53;1946;3614;2867;2669;1133;404;17917;16480;1;11500;4026
2021-11-08T18:00:00;1096;338;252;1139;0;53;1947;3622;2852;2636;913;405;17800;16409;8;11462;3791
2021-11-08T18:15:00;1098;313;235;1118;0;54;1946;3612;2843;2616;908;406;17726;16373;15;11423;3726
2021-11-08T18:30:00;1102;308;229;1118;0;54;1946;3620;2852;2620;887;404;17700;16354;15;11442;3698
2021-11-08T18:45:00;1098;313;225;1139;0;54;1946;3633;2858;2620;871;404;17569;16205;18;11461;3700
2021-11-08T19:00:00;1098;340;212;1141;0;54;1948;3650;2860;2621;1121;405;17364;16011;1;11484;3966
2021-11-08T19:15:00;1098;312;206;1089;0;54;1948;3651;2866;2634;986;404;17213;15917;1;11503;3745
2021-11-08T19:30:00;1093;273;207;1043;0;54;1948;3660;2866;2650;939;403;17069;15820;2;11527;3609
2021-11-08T19:45:00;1091;264;191;1039;0;54;1949;3658;2866;2650;757;404;16960;15730;2;11527;3396
2021-11-08T20:00:00;1084;266;179;1003;0;54;1948;3659;2860;2584;937;403;16740;15558;2;11454;3523
2021-11-08T20:15:00;1083;267;171;987;0;54;1949;3649;2860;2502;904;405;16481;15323;1;11365;3466
2021-11-08T20:30:00;1080;267;161;978;0;54;1948;3640;2856;2457;913;404;16211;15072;1;11305;3453
2021-11-08T20:45:00;1073;264;157;969;0;54;1948;3603;2858;2427;747;405;15938;14812;58;11241;3264
2021-11-08T21:00:00;1058;290;168;937;0;53;1949;3583;2858;2391;490;402;15805;14699;74;11183;2996
2021-11-08T21:15:00;1054;274;187;902;0;53;1949;3578;2856;2377;267;401;15543;14454;84;11161;2737
2021-11-08T21:30:00;1050;281;185;863;0;53;1949;3578;2854;2374;236;400;15295;14247;117;11155;2668
2021-11-08T21:45:00;1049;289;175;847;0;53;1949;3590;2843;2358;112;401;15046;14025;213;11141;2525
2021-11-08T22:00:00;1032;312;181;842;0;52;1949;3599;2816;2320;248;401;14921;13899;28;11085;2667
2021-11-08T22:15:00;1029;301;190;812;0;51;1948;3472;2794;2311;257;401;14726;13725;28;10926;2640
2021-11-08T22:30:00;1028;284;215;752;0;51;1949;3427;2795;2315;194;400;14381;13414;107;10886;2524
2021-11-08T22:45:00;1030;279;216;739;0;51;1949;3424;2784;2271;103;400;14147;13192;187;10828;2418
2021-11-08T23:00:00;1021;308;211;727;0;50;1949;3433;2770;2103;266;400;13922;12984;251;10655;2583
2021-11-08T23:15:00;1019;284;216;704;0;50;1948;3418;2742;1964;270;399;13667;12747;291;10471;2543
2021-11-08T23:30:00;1018;273;264;685;0;50;1948;3394;2745;1909;254;399;13419;12470;400;10395;2544
2021-11-08T23:45:00;1018;275;322;656;0;50;1948;3382;2722;1857;192;399;13219;12241;490;10308;2513
2021-11-09T00:00:00;1007;309;370;630;0;49;1952;3396;2800;1764;297;393;13092;12092;46;10305;2662
2021-11-09T00:15:00;1006;299;425;599;0;49;1949;3391;2793;1817;218;389;12942;11918;25;10339;2596
2021-11-09T00:30:00;1005;271;517;587;0;49;1949;3383;2796;1808;77;389;12840;11737;74;10325;2506
2021-11-09T00:45:00;1006;267;638;550;0;49;1949;3385;2780;1802;7;390;12678;11490;283;10306;2517
2021-11-09T01:00:00;1002;272;717;545;0;49;1952;3355;2788;1854;57;392;12572;11310;430;10341;2642
2021-11-09T01:15:00;1002;270;761;554;0;49;1950;3338;2830;1809;44;392;12561;11247;535;10319;2680
2021-11-09T01:30:00;1002;269;789;591;0;49;1949;3337;2841;1786;33;392;12554;11174;657;10305;2733
2021-11-09T01:45:00;1002;269;836;622;0;48;1950;3347;2840;1757;13;390;12553;11095;757;10284;2790
2021-11-09T02:00:00;1001;273;872;619;0;48;1952;3392;2821;1703;20;389;12469;10977;757;10257;2833
2021-11-09T02:15:00;1001;278;891;618;0;48;1952;3377;2801;1665;32;389;12505;10996;811;10184;2868
2021-11-09T02:30:00;999;276;947;642;0;48;1953;3395;2752;1667;14;389;12463;10875;834;10156;2926
2021-11-09T02:45:00;999;275;983;683;0;48;1952;3393;2744;1684;5;389;12434;10767;884;10162;2993
2021-11-09T03:00:00;1002;281;1055;731;0;48;1952;3411;2754;1735;16;386;12362;10577;770;10238;3133
2021-11-09T03:15:00;999;270;1130;773;0;48;1950;3422;2762;1733;27;386;12449;10547;805;10253;3247
2021-11-09T03:30:00;1000;271;1148;804;0;48;1952;3445;2762;1732;25;387;12539;10586;849;10278;3296
2021-11-09T03:45:00;999;271;1183;853;0;48;1949;3501;2753;1747;24;385;12644;10609;909;10335;3378
2021-11-09T04:00:00;1001;271;1188;911;0;48;1950;3513;2743;1687;4;384;12822;10724;713;10277;3423
2021-11-09T04:15:00;1002;273;1222;951;0;48;1950;3525;2720;1679;15;386;12936;10763;678;10260;3511
2021-11-09T04:30:00;1002;272;1262;996;0;48;1950;3543;2720;1664;22;387;13048;10790;681;10264;3602
2021-11-09T04:45:00;1003;271;1312;1032;0;49;1951;3560;2705;1730;14;391;13214;10871;655;10337;3681
2021-11-09T05:00:00;1011;282;1338;1085;0;49;1952;3576;2682;1741;11;390;13624;11202;609;10341;3776
2021-11-09T05:15:00;1010;280;1349;1182;0;49;1953;3582;2699;1733;10;390;13806;11276;481;10357;3880
2021-11-09T05:30:00;1014;274;1390;1272;0;49;1952;3601;2741;1759;19;389;13972;11311;263;10442;4018
2021-11-09T05:45:00;1016;295;1374;1353;0;49;1951;3604;2765;1900;25;391;14333;11606;148;10611;4112
2021-11-09T06:00:00;1034;283;1339;1444;0;49;1950;3598;2772;2118;40;389;15065;12282;229;10827;4189
2021-11-09T06:15:00;1041;292;1338;1533;0;49;1950;3583;2777;2250;66;391;15563;12693;52;10951;4319
2021-11-09T06:30:00;1049;309;1343;1589;0;49;1952;3559;2792;2366;140;391;16051;13119;25;11060;4479
2021-11-09T06:45:00;1058;294;1355;1627;0;50;1952;3553;2799;2454;264;392;16431;13449;25;11150;4648
2021-11-09T07:00:00;1075;297;1360;1693;1;52;1949;3536;2793;2507;700;394;16876;13822;35;11179;5178
2021-11-09T07:15:00;1085;294;1360;1792;11;52;1950;3549;2800;2517;898;394;17021;13858;19;11210;5492
2021-11-09T07:30:00;1086;288;1371;1873;77;52;1952;3548;2804;2525;912;394;17228;13907;35;11223;5659
2021-11-09T07:45:00;1087;291;1296;1940;226;52;1951;3543;2798;2527;860;397;17362;13901;44;11216;5752
2021-11-09T08:00:00;1092;297;1298;1959;456;52;1951;3549;2806;2536;733;396;17593;13880;38;11238;5887
2021-11-09T08:15:00;1094;295;1302;1901;741;52;1951;3545;2797;2547;756;396;17728;13785;53;11236;6141
2021-11-09T08:30:00;1116;299;1301;1907;1075;52;1951;3551;2801;2543;661;397;17749;13466;74;11243;6411
2021-11-09T08:45:00;1115;288;1299;1922;1436;51;1952;3550;2795;2524;415;395;17749;13093;116;11216;6526
2021-11-09T09:00:00;1111;286;1311;1889;1805;48;1951;3550;2814;2529;283;390;17713;12709;28;11234;6733
2021-11-09T09:15:00;1109;281;1322;1853;2178;48;1952;3555;2825;2485;201;388;17781;12429;98;11205;6992
2021-11-09T09:30:00;1103;270;1323;1802;2583;48;1950;3552;2804;2421;145;388;17832;12124;287;11115;7274
2021-11-09T09:45:00;1101;269;1333;1764;2993;48;1948;3522;2789;2371;43;387;17951;11861;464;11017;7551
2021-11-09T10:00:00;1090;277;1332;1713;3358;48;1947;3508;2782;2264;24;387;18035;11632;243;10888;7842
2021-11-09T10:15:00;1086;269;1334;1711;3731;48;1947;3486;2780;2219;12;388;18008;11232;287;10820;8191
2021-11-09T10:30:00;1085;270;1335;1735;4058;48;1945;3459;2772;2114;18;387;17913;10786;401;10677;8549
2021-11-09T10:45:00;1085;269;1335;1776;4381;48;1941;3390;2736;2029;13;387;17958;10467;499;10483;8907
2021-11-09T11:00:00;1066;275;1354;1815;4677;49;1944;3435;2647;1918;19;386;18032;10186;483;10330;9255
2021-11-09T11:15:00;1065;291;1353;1851;4894;48;1944;3450;2622;1841;21;388;18102;10004;550;10245;9523
2021-11-09T11:30:00;1067;287;1339;1946;5064;48;1944;3451;2518;1809;22;387;18125;9777;624;10109;9773
2021-11-09T11:45:00;1072;282;1343;2030;5161;48;1943;3419;2430;1778;21;385;18081;9547;642;9955;9957
2021-11-09T12:00:00;1052;305;1362;2092;5190;47;1941;3428;2341;1772;33;388;18068;9425;589;9870;10081
2021-11-09T12:15:00;1052;301;1365;2141;5158;47;1939;3412;2238;1770;23;386;17921;9258;605;9745;10087
2021-11-09T12:30:00;1048;312;1357;2169;5118;47;1939;3400;2196;1762;23;385;17818;9174;526;9682;10074
2021-11-09T12:45:00;1047;315;1357;2245;4994;47;1939;3381;2173;1761;23;385;17769;9173;524;9639;10028
2021-11-09T13:00:00;1046;313;1350;2304;4808;47;1942;3388;2158;1781;23;383;17747;9286;507;9652;9891
2021-11-09T13:15:00;1045;316;1350;2304;4589;46;1942;3403;2147;1780;29;382;17635;9391;516;9654;9679
2021-11-09T13:30:00;1046;318;1345;2269;4337;46;1942;3419;2229;1783;24;383;17536;9586;493;9756;9385
2021-11-09T13:45:00;1049;294;1324;2247;4058;46;1943;3424;2267;1828;18;381;17400;9771;468;9843;9036
2021-11-09T14:00:00;1050;279;1310;2232;3730;46;1951;3399;2319;1836;14;381;17218;9946;447;9886;8661
2021-11-09T14:15:00;1050;310;1310;2158;3389;46;1968;3455;2457;1870;21;383;17228;10372;343;10133;8284
2021-11-09T14:30:00;1049;294;1339;2073;2968;46;1969;3471;2558;1930;47;383;17222;10842;287;10311;7816
2021-11-09T14:45:00;1066;295;1406;2027;2511;46;1968;3466;2623;2033;45;383;17135;11191;216;10473;7396
2021-11-09T15:00:00;1066;276;1410;1997;2047;46;1967;3475;2645;2271;126;383;17183;11729;264;10741;6968
2021-11-09T15:15:00;1067;303;1399;1955;1599;46;1972;3511;2666;2442;117;385;17171;12219;153;10976;6486
2021-11-09T15:30:00;1068;313;1442;1903;1147;47;1970;3526;2693;2580;215;387;17171;12679;73;11156;6135
2021-11-09T15:45:00;1076;303;1433;1896;733;47;1968;3524;2713;2650;429;388;17144;13082;7;11243;5917
2021-11-09T16:00:00;1089;269;1424;1989;395;47;1968;3565;2739;2652;311;391;17158;13351;67;11315;5524
2021-11-09T16:15:00;1072;300;1469;2104;160;50;1969;3591;2745;2688;441;395;17259;13526;18;11388;5596
2021-11-09T16:30:00;1060;310;1471;2257;43;52;1968;3599;2747;2758;479;400;17331;13559;2;11472;5672
2021-11-09T16:45:00;1067;311;1471;2432;3;52;1967;3598;2733;2765;592;400;17606;13700;1;11463;5928
2021-11-09T17:00:00;1077;312;1492;2629;0;52;1965;3586;2711;2742;850;403;18031;13910;37;11407;6412
2021-11-09T17:15:00;1085;318;1499;2817;0;52;1969;3606;2714;2726;992;418;18304;13988;54;11433;6763
2021-11-09T17:30:00;1087;311;1514;2966;0;52;1970;3611;2706;2750;960;425;18455;13976;54;11462;6890
2021-11-09T17:45:00;1085;298;1534;3098;0;52;1970;3611;2729;2743;839;426;18588;13956;53;11479;6906
2021-11-09T18:00:00;1084;286;1539;3186;0;52;1946;3599;2741;2688;747;425;18517;13793;68;11399;6894
2021-11-09T18:15:00;1085;286;1475;3345;0;52;1924;3608;2736;2727;631;424;18468;13648;59;11419;6874
2021-11-09T18:30:00;1085;287;1493;3428;0;52;1908;3602;2736;2723;615;424;18491;13570;95;11393;6960
2021-11-09T18:45:00;1084;288;1500;3507;0;53;1895;3603;2763;2657;566;428;18457;13451;142;11346;6998
2021-11-09T19:00:00;1080;310;1498;3540;0;53;1894;3598;2767;2632;281;413;18406;13369;38;11304;6762
2021-11-09T19:15:00;1080;269;1497;3552;0;53;1895;3601;2756;2576;257;405;18247;13199;78;11233;6708
2021-11-09T19:30:00;1082;268;1512;3554;0;53;1896;3598;2750;2487;209;404;18056;12990;86;11135;6678
2021-11-09T19:45:00;1083;270;1504;3563;0;53;1896;3595;2754;2339;175;404;17929;12862;89;10988;6648
2021-11-09T20:00:00;1075;290;1490;3502;0;53;1897;3564;2736;2156;326;404;17681;12689;37;10757;6736
2021-11-09T20:15:00;1065;283;1423;3422;0;51;1892;3548;2727;2001;232;399;17354;12509;25;10567;6476
2021-11-09T20:30:00;1061;269;1447;3401;0;51;1896;3553;2708;1963;130;399;17070;12222;109;10519;6359
2021-11-09T20:45:00;1061;269;1386;3303;0;51;1896;3534;2716;1887;101;397;16808;12119;265;10430;6171
2021-11-09T21:00:00;1049;291;1390;3217;0;51;1900;3525;2717;1764;192;397;16583;11976;291;10303;6190
2021-11-09T21:15:00;1039;279;1395;3180;0;51;1902;3508;2706;1650;171;396;16370;11795;326;10162;6115
2021-11-09T21:30:00;1038;275;1289;3117;0;51;1903;3503;2682;1555;106;398;16090;11684;373;10041;5876
2021-11-09T21:45:00;1034;266;1276;3023;0;51;1903;3511;2653;1474;85;398;15845;11547;424;9939;5735
2021-11-09T22:00:00;1027;304;1275;2904;0;51;1908;3527;2606;1438;258;399;15688;11509;246;9878;5819
2021-11-09T22:15:00;1025;278;1268;2880;0;52;1906;3499;2600;1443;217;399;15491;11343;260;9847;5720
2021-11-09T22:30:00;1021;271;1317;2881;0;52;1907;3508;2578;1436;141;397;15277;11080;541;9826;5683
2021-11-09T22:45:00;1022;271;1384;2853;0;52;1906;3480;2556;1396;85;398;15011;10775;728;9736;5667
2021-11-09T23:00:00;1015;313;1389;2822;0;52;1907;3479;2521;1268;148;398;14830;10619;669;9573;5739
2021-11-09T23:15:00;1015;276;1377;2812;0;52;1907;3463;2495;1219;41;399;14520;10332;723;9483;5573
2021-11-09T23:30:00;1014;266;1335;2906;0;52;1906;3452;2440;1209;14;399;14319;10079;881;9406;5587
2021-11-09T23:45:00;1011;268;1380;2953;0;52;1904;3425;2360;1188;0;399;14089;9756;1078;9276;5664
2021-11-10T00:00:00;1002;282;1386;2934;0;52;1905;3470;2181;1160;3;392;13879;9560;1141;9108;5659
2021-11-10T00:15:00;1001;271;1409;2964;0;51;1900;3464;2037;1130;2;391;13718;9345;1187;8922;5698
2021-11-10T00:30:00;1003;294;1402;2935;0;50;1899;3465;1937;1125;10;387;13643;9306;1186;8813;5694
2021-11-10T00:45:00;1002;295;1385;2878;0;49;1918;3452;1809;1116;11;387;13497;9234;1186;8682;5620
2021-11-10T01:00:00;1004;294;1371;2999;0;49;1943;3441;1764;1177;11;387;13350;8981;1153;8712;5728
2021-11-10T01:15:00;1003;295;1342;2969;0;49;1970;3431;1726;1179;11;387;13295;8985;1153;8693;5669
2021-11-10T01:30:00;1002;294;1314;2926;0;49;2003;3453;1642;1174;11;383;13246;9006;1124;8655;5596
2021-11-10T01:45:00;999;295;1326;2870;0;49;2004;3456;1643;1170;11;384;13190;8994;1124;8657;5550
2021-11-10T02:00:00;999;301;1294;2779;0;48;2006;3460;1657;1165;21;384;13155;9082;1147;8672;5442
2021-11-10T02:15:00;999;293;1298;2680;0;48;2005;3462;1675;1166;48;384;13107;9130;1158;8692;5366
2021-11-10T02:30:00;999;296;1297;2559;0;47;2007;3474;1700;1160;53;384;13124;9269;1128;8725;5251
2021-11-10T02:45:00;999;280;1309;2440;0;48;2007;3469;1731;1169;42;385;13110;9361;1091;8761;5118
2021-11-10T03:00:00;996;261;1312;2350;0;49;2009;3471;1798;1182;48;386;13130;9468;938;8846;5016
2021-11-10T03:15:00;999;260;1297;2235;0;49;2008;3475;1910;1183;58;386;13096;9565;886;8962;4898
2021-11-10T03:30:00;1003;259;1325;2143;0;49;2007;3477;2036;1185;63;385;13144;9676;884;9090;4842
2021-11-10T03:45:00;1000;257;1346;2069;0;50;2007;3501;2136;1190;28;387;13119;9704;908;9221;4750
2021-11-10T04:00:00;1003;257;1342;1968;0;51;2011;3511;2245;1235;36;388;13282;9972;868;9390;4657
2021-11-10T04:15:00;1004;256;1342;1915;0;51;2013;3513;2361;1239;15;388;13324;10068;831;9514;4583
2021-11-10T04:30:00;1004;256;1371;1855;0;51;2012;3509;2473;1251;12;388;13452;10226;797;9633;4549
2021-11-10T04:45:00;1005;256;1334;1809;0;52;2010;3504;2584;1305;15;388;13590;10447;764;9791;4471
2021-11-10T05:00:00;1012;258;1339;1782;0;53;2011;3502;2670;1397;35;390;14030;10910;579;9970;4479
2021-11-10T05:15:00;1011;265;1323;1760;0;52;2012;3528;2748;1458;60;391;14150;11068;499;10137;4471
2021-11-10T05:30:00;1015;264;1296;1721;0;52;2012;3543;2817;1597;125;391;14421;11404;498;10360;4473
2021-11-10T05:45:00;1015;258;1295;1702;0;52;2011;3565;2888;1791;154;391;14834;11837;468;10646;4476
2021-11-10T06:00:00;1032;256;1200;1706;0;52;2012;3582;2962;2048;89;385;15483;12577;325;10989;4335
2021-11-10T06:15:00;1041;258;1138;1685;0;53;2012;3609;2973;2217;214;387;15994;13171;139;11198;4389
2021-11-10T06:30:00;1045;285;1107;1660;0;55;2013;3604;2996;2369;333;393;16406;13640;9;11375;4485
2021-11-10T06:45:00;1053;320;1068;1649;0;56;2011;3613;3003;2484;522;392;16786;14069;1;11503;4668
2021-11-10T07:00:00;1072;310;1049;1611;0;56;2010;3616;3012;2508;468;392;17229;14569;1;11538;4566
2021-11-10T07:15:00;1078;318;997;1592;12;56;2010;3622;3013;2523;790;374;17369;14768;1;11542;4843
2021-11-10T07:30:00;1078;332;1007;1564;83;56;2010;3610;3023;2542;858;364;17477;14823;1;11549;4978
2021-11-10T07:45:00;1080;334;1048;1547;248;56;2010;3611;2944;2553;912;362;17666;14823;1;11480;5225
2021-11-10T08:00:00;1083;305;1065;1512;508;56;2011;3609;2924;2557;834;365;17855;14770;1;11466;5363
2021-11-10T08:15:00;1085;301;1065;1495;775;56;2014;3616;2933;2550;863;360;18068;14732;0;11473;5640
2021-11-10T08:30:00;1081;281;1022;1516;1041;56;2015;3613;2933;2547;696;358;18097;14519;0;11466;5693
2021-11-10T08:45:00;1091;274;974;1478;1334;56;2015;3612;2936;2537;516;346;18110;14325;1;11446;5723
2021-11-10T09:00:00;1083;301;916;1411;1664;56;2015;3621;2940;2474;527;322;17932;13941;1;11372;5958
2021-11-10T09:15:00;1081;276;880;1326;1983;55;2016;3613;2943;2461;419;322;17992;13803;2;11355;6020
2021-11-10T09:30:00;1076;264;853;1220;2317;55;2017;3607;2940;2465;288;321;17958;13569;4;11350;6073
2021-11-10T09:45:00;1075;257;847;1079;2596;55;2017;3607;2940;2415;180;319;17949;13427;11;11298;6089
2021-11-10T10:00:00;1064;257;824;918;2838;55;2018;3611;2944;2314;145;326;18123;13543;40;11213;6101
2021-11-10T10:15:00;1065;256;787;833;3057;55;2016;3608;2940;2340;97;349;18114;13437;57;11253;6150
2021-11-10T10:30:00;1068;256;786;755;3223;55;2017;3605;2940;2363;103;354;18108;13345;82;11279;6246
2021-11-10T10:45:00;1071;258;759;695;3394;55;2016;3603;2935;2432;89;369;18203;13355;127;11355;6321
2021-11-10T11:00:00;1056;255;717;669;3495;55;2015;3593;2947;2513;105;354;18379;13499;232;11422;6352
2021-11-10T11:15:00;1057;256;701;611;3528;55;2013;3564;2948;2483;103;355;18347;13507;231;11363;6311
2021-11-10T11:30:00;1056;258;677;573;3523;55;2013;3565;2967;2498;108;358;18379;13606;222;11401;6250
2021-11-10T11:45:00;1056;268;632;532;3465;54;2011;3573;2997;2499;111;360;18358;13730;173;11440;6118
2021-11-10T12:00:00;1043;264;573;521;3419;53;2013;3562;2993;2516;132;361;18214;13701;143;11445;6005
2021-11-10T12:15:00;1044;258;532;501;3361;53;2012;3559;2993;2549;125;363;18108;13715;208;11476;5874
2021-11-10T12:30:00;1042;289;470;498;3249;53;2013;3559;2999;2541;184;364;18044;13828;210;11476;5785
2021-11-10T12:45:00;1043;314;420;484;3117;52;2012;3562;2998;2553;252;364;18025;14005;169;11489;5682
2021-11-10T13:00:00;1044;288;400;468;2921;51;2013;3567;3025;2585;182;364;17965;14176;111;11554;5354
2021-11-10T13:15:00;1041;283;416;438;2701;51;2013;3568;3041;2597;135;366;17839;14285;81;11585;5065
2021-11-10T13:30:00;1045;295;407;427;2520;51;2012;3591;3045;2612;218;366;17762;14409;79;11626;4963
2021-11-10T13:45:00;1047;294;405;408;2339;51;2011;3610;3053;2627;252;370;17598;14446;78;11671;4796
2021-11-10T14:00:00;1045;288;407;391;2141;51;2010;3607;3065;2653;185;372;17585;14646;35;11707;4508
2021-11-10T14:15:00;1050;306;364;386;1908;51;2009;3599;3059;2681;175;371;17478;14821;37;11719;4240
2021-11-10T14:30:00;1053;315;323;380;1608;51;2009;3599;3066;2694;222;371;17497;15185;53;11739;3952
2021-11-10T14:45:00;1057;326;281;364;1304;51;2009;3602;3065;2708;379;371;17475;15527;47;11755;3762
2021-11-10T15:00:00;1064;323;252;359;1051;51;2008;3620;3072;2735;378;371;17485;15824;4;11806;3478
2021-11-10T15:15:00;1069;327;228;363;807;51;2009;3614;3071;2763;548;373;17378;15980;3;11830;3393
2021-11-10T15:30:00;1069;308;219;357;568;51;2010;3610;3071;2776;639;374;17326;16182;3;11841;3211
2021-11-10T15:45:00;1070;310;208;362;374;51;2009;3626;3068;2789;733;375;17270;16327;3;11867;3108
2021-11-10T16:00:00;1086;265;206;367;204;51;2008;3620;3069;2806;773;375;17377;16601;4;11878;2952
2021-11-10T16:15:00;1094;313;226;346;86;51;2009;3638;3063;2810;877;374;17400;16743;5;11894;2993
2021-11-10T16:30:00;1094;322;213;350;24;51;2010;3654;3066;2823;901;376;17526;16939;3;11929;2955
2021-11-10T16:45:00;1097;335;193;385;2;51;2010;3648;3065;2871;1054;398;17693;17113;3;11992;3117
